sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.8720703,-0.21368408,0.44940186,0.5625,-1.171875,0.65625
1,0.87597656,-0.222229,0.43719482,-1.453125,-0.890625,0.734375
2,0.87890625,-0.19854736,0.44622803,-0.0625,-0.765625,0.28125
3,0.8713379,-0.19610596,0.44573975,-0.078125,0.234375,0.15625
4,0.8701172,-0.19049072,0.44110107,-0.109375,-0.203125,-0.21875
5,0.86621094,-0.17608643,0.44696045,-0.0625,-0.015625,-0.28125
6,0.86621094,-0.18487549,0.4533081,1.03125,-1.0,-0.15625
7,0.8691406,-0.19000244,0.45062256,0.453125,-1.359375,-0.140625
8,0.8664551,-0.19927979,0.44525146,-0.4375,-1.203125,0.515625
9,0.8676758,-0.1963501,0.4598999,-0.421875,-1.296875,0.109375
10,0.86450195,-0.19317627,0.44866943,0.15625,-0.90625,0.046875
11,0.8640137,-0.19195557,0.4586792,0.625,0.140625,-0.21875
12,0.86328125,-0.18511963,0.4537964,0.984375,0.171875,-0.546875
13,0.86035156,-0.17633057,0.45477295,1.875,0.34375,-0.84375
14,0.8642578,-0.1873169,0.45428467,1.875,-0.265625,-0.765625
15,0.8664551,-0.18951416,0.45892334,1.1875,0.359375,-0.546875
16,0.85375977,-0.19146729,0.43743896,1.390625,0.453125,-0.953125
17,0.8613281,-0.2041626,0.45819092,2.546875,0.0625,-0.796875
18,0.8742676,-0.206604,0.46380615,2.25,0.953125,-0.953125
19,0.861084,-0.19146729,0.4472046,1.484375,1.1875,-1.0625
20,0.86450195,-0.17999268,0.4401245,2.125,0.078125,-0.78125
21,0.8703613,-0.18756104,0.4442749,2.1875,0.453125,-0.515625
22,0.85595703,-0.20465088,0.45306396,1.171875,0.09375,-0.125
23,0.86157227,-0.20025635,0.46185303,1.484375,0.484375,-0.5
24,0.8676758,-0.20391846,0.44744873,2.4375,-0.25,-0.75
25,0.8720703,-0.2053833,0.45062256,2.75,0.875,-1.0625
26,0.86279297,-0.21368408,0.45013428,2.140625,1.203125,-0.546875
27,0.86328125,-0.20513916,0.44281006,1.78125,0.484375,-0.4375
28,0.8725586,-0.20489502,0.44158936,2.03125,-0.25,-0.421875
29,0.8688965,-0.20147705,0.4430542,1.8125,0.765625,-0.46875
30,0.8652344,-0.21099854,0.4491577,1.8125,0.3125,-0.78125
31,0.8696289,-0.21466064,0.44354248,2.34375,0.234375,-0.84375
32,0.8623047,-0.20977783,0.44036865,1.609375,0.921875,-0.6875
33,0.8664551,-0.21343994,0.4430542,1.921875,0.6875,-0.640625
34,0.86572266,-0.21636963,0.4467163,1.140625,-0.515625,-0.4375
35,0.8574219,-0.21734619,0.42913818,0.625,0.546875,-0.53125
36,0.86328125,-0.2144165,0.43133545,1.625,1.859375,-0.484375
37,0.8774414,-0.222229,0.45526123,4.78125,1.1875,-0.703125
38,0.8737793,-0.23956299,0.43572998,0.796875,0.90625,-0.546875
39,0.873291,-0.20977783,0.43426514,0.53125,0.5625,-0.546875
40,0.86938477,-0.20098877,0.42474365,1.96875,0.375,-0.203125
41,0.8647461,-0.2144165,0.42962646,1.375,0.9375,-0.140625
42,0.8679199,-0.21783447,0.42889404,0.421875,0.046875,0.03125
43,0.8642578,-0.22198486,0.4393921,1.703125,0.171875,-0.21875
44,0.8762207,-0.22735596,0.43304443,1.265625,-0.1875,-0.328125
45,0.8701172,-0.21759033,0.43133545,0.609375,0.078125,-0.25
46,0.8640137,-0.2263794,0.42791748,0.78125,0.4375,-0.21875
47,0.8691406,-0.21661377,0.43255615,0.640625,-0.546875,-0.15625
48,0.8664551,-0.21661377,0.42718506,-0.25,-0.296875,-0.1875
49,0.8730469,-0.21368408,0.43084717,0.46875,-0.171875,0.03125
50,0.86865234,-0.21710205,0.43548584,1.21875,-0.03125,-0.21875
51,0.86816406,-0.22174072,0.43499756,0.84375,0.0,-0.125
52,0.87231445,-0.22052002,0.42596436,0.4375,0.140625,-0.09375
53,0.86816406,-0.22198486,0.43450928,2.453125,0.9375,-0.96875
54,0.8725586,-0.22320557,0.43792725,1.890625,1.25,-0.140625
55,0.8652344,-0.22125244,0.40789795,0.25,0.421875,-0.140625
56,0.8625488,-0.21612549,0.42523193,2.390625,1.0,-0.59375
57,0.88183594,-0.2354126,0.44769287,3.671875,0.796875,-0.546875
58,0.87280273,-0.23199463,0.4298706,-0.484375,-0.375,-0.171875
59,0.86694336,-0.21148682,0.4196167,-0.546875,-0.71875,-0.265625
60,0.86987305,-0.21173096,0.42840576,1.40625,-0.328125,-0.296875
61,0.8652344,-0.22442627,0.4303589,-0.078125,-0.015625,0.015625
62,0.8562012,-0.22052002,0.42718506,-0.6875,-0.28125,0.25
63,0.87158203,-0.22076416,0.4393921,1.125,-0.796875,-0.15625
