sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.87939453,-0.051086426,0.46331787,-1.03125,0.046875,-0.34375
1,0.88256836,-0.05206299,0.46722412,-0.5625,0.6875,0.0
2,0.8815918,-0.049865723,0.46868896,-0.421875,0.9375,0.046875
3,0.8847656,-0.051330566,0.4701538,-0.453125,1.03125,0.03125
4,0.87402344,-0.05206299,0.47113037,0.125,0.921875,0.265625
5,0.88183594,-0.043518066,0.4569702,-0.34375,0.9375,0.234375
6,0.8894043,-0.05645752,0.46990967,0.59375,2.046875,0.1875
7,0.8886719,-0.04425049,0.46209717,-0.046875,1.484375,0.046875
8,0.8886719,-0.04425049,0.4623413,-0.140625,1.046875,0.21875
9,0.890625,-0.0491333,0.46331787,0.203125,1.5,0.328125
10,0.8815918,-0.051574707,0.47113037,0.65625,1.421875,0.40625
11,0.8874512,-0.055725098,0.4562378,-0.625,0.875,0.21875
12,0.8911133,-0.0491333,0.46429443,-0.3125,0.890625,0.1875
13,0.8820801,-0.054992676,0.46820068,0.390625,1.265625,0.390625
14,0.8781738,-0.050842285,0.46258545,0.34375,0.96875,0.25
15,0.8820801,-0.050354004,0.45965576,0.890625,1.609375,0.328125
16,0.88842773,-0.050598145,0.45892334,0.71875,2.0625,0.296875
17,0.8815918,-0.05718994,0.45819092,0.90625,2.078125,0.359375
18,0.8913574,-0.04840088,0.46380615,0.25,1.59375,0.21875
19,0.8845215,-0.043762207,0.46380615,0.703125,1.875,0.40625
20,0.8852539,-0.05328369,0.4598999,0.984375,2.5625,0.328125
21,0.89038086,-0.0491333,0.45355225,0.84375,2.484375,0.46875
22,0.89086914,-0.051086426,0.46258545,1.53125,3.25,0.4375
23,0.8937988,-0.054016113,0.45013428,0.984375,3.328125,0.3125
24,0.8859863,-0.046447754,0.44232178,0.78125,2.453125,0.203125
25,0.89038086,-0.0491333,0.4413452,-0.140625,2.28125,0.328125
26,0.89697266,-0.06036377,0.447937,1.359375,3.28125,-0.03125
27,0.89404297,-0.058410645,0.44622803,1.171875,3.296875,0.3125
