sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.3955078,0.6953125,-0.22363281,-181.125,319.25,33.9375
1,-1.9951172,1.171875,0.033203125,-35.5625,218.5,163.65625
2,-1.9951172,-1.1240234,-0.59375,-31.0,298.5625,-26.15625
3,-1.7695312,0.5488281,1.4628906,47.6875,81.71875,4.71875
4,-0.51171875,-0.06738281,0.23730469,7.40625,21.46875,43.15625
5,0.33496094,-0.39648438,0.35253906,52.3125,-8.5,39.25
6,-0.0390625,-0.20019531,0.0390625,-21.09375,-0.4375,-6.9375
7,-0.022460938,0.4453125,0.08203125,20.90625,-129.78125,10.03125
8,-0.79785156,0.36035156,-0.10253906,58.125,-214.1875,1.0625
9,-1.9951172,1.7851562,0.7109375,-221.65625,-245.5625,7.40625
10,-1.9951172,-0.20410156,-0.63671875,75.34375,-233.59375,-83.25
11,-1.6064453,-0.29296875,0.14453125,221.9375,-304.53125,-151.96875
12,-0.14941406,0.8652344,-0.2998047,210.15625,-251.1875,-12.8125
13,0.8935547,0.80859375,-0.068359375,28.8125,-13.1875,-11.9375
14,1.0576172,-0.32226562,-0.5292969,-59.96875,134.8125,-14.09375
15,-0.076171875,-0.45214844,0.17773438,-136.75,196.40625,-64.875
16,-1.9951172,0.047851562,2.0166016,-17.4375,-209.125,-18.65625
17,-0.5527344,1.1523438,0.5253906,-36.1875,232.96875,-25.0625
18,-0.5751953,0.43066406,-1.4082031,-180.28125,324.21875,143.28125
19,-1.9951172,0.82421875,-0.0009765625,-252.0625,402.5625,205.65625
20,-1.9951172,-1.9931641,1.1386719,56.84375,214.875,-93.0
21,-1.2128906,0.6777344,0.84472656,117.9375,72.125,7.84375
22,-0.08886719,0.068359375,0.22753906,-48.3125,42.46875,31.09375
23,0.6689453,-0.10546875,0.49902344,146.8125,6.46875,21.875
24,0.18261719,-0.18554688,-0.009765625,-39.46875,12.5625,-1.21875
25,0.018554688,0.47070312,0.107421875,-23.125,-91.875,8.75
26,-0.9707031,0.234375,-0.057617188,16.0,-227.5,0.0625
27,-1.9951172,1.6376953,0.57714844,-163.125,-282.1875,-20.625
28,-1.9951172,0.72558594,0.087890625,-128.34375,-225.71875,-76.21875
29,-1.9951172,-0.57910156,0.20117188,269.84375,-359.6875,-115.65625
30,-0.18847656,0.2763672,-0.7324219,251.46875,-304.75,-10.3125
31,0.88671875,0.8769531,-0.21191406,70.6875,-77.46875,-3.09375
32,1.3769531,-0.08203125,-0.6347656,-65.53125,120.09375,-19.03125
33,0.049804688,-0.5263672,-0.09667969,-137.0,204.8125,-48.25
34,-1.2324219,0.072265625,0.5546875,-97.21875,31.34375,-1.375
35,-1.9951172,2.0058594,0.21386719,42.8125,-16.875,11.90625
36,-0.072265625,0.46875,-1.1679688,-210.375,156.0,24.25
37,-1.9951172,0.36132812,0.203125,-396.78125,369.4375,264.0
38,-1.9951172,-1.9707031,1.4570312,244.28125,160.6875,7.78125
39,-1.5214844,0.78222656,0.94921875,239.71875,88.65625,11.5
40,-0.41503906,0.1484375,0.20800781,44.21875,21.59375,24.125
41,0.33398438,-0.11230469,0.33398438,10.09375,40.9375,24.96875
42,0.064453125,-0.2578125,0.34472656,-9.75,8.84375,10.8125
43,0.028320312,0.5527344,0.31933594,-71.28125,-100.65625,15.21875
44,-0.59765625,0.15234375,-0.18847656,1.25,-183.96875,-1.625
45,-1.9951172,0.34960938,0.3017578,-55.28125,-276.4375,-41.5625
46,-1.9951172,0.6279297,-0.3671875,-246.4375,-157.5625,-24.75
47,-1.9150391,-0.75390625,0.37597656,308.4375,-339.1875,-169.34375
48,-0.453125,0.07128906,-0.55566406,270.53125,-260.28125,-66.5
49,0.6279297,1.0039062,-0.3623047,82.34375,-106.34375,2.875
50,1.2871094,0.33203125,-0.40527344,-49.96875,91.65625,10.40625
