sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.22460938,-0.328125,0.2548828,-30.625,-40.625,-25.9375
1,-0.5419922,0.16699219,0.22167969,89.0625,-161.09375,-30.03125
2,-1.2685547,0.6298828,0.02734375,-6.28125,-242.65625,-38.4375
3,-1.9873047,0.26367188,0.23339844,-117.96875,-200.34375,-29.15625
4,-1.9873047,-0.10644531,0.8623047,60.0625,-218.46875,-18.96875
5,-1.3466797,0.40039062,0.43359375,334.125,-215.3125,31.75
6,-0.4560547,-0.076171875,0.11230469,183.65625,-11.1875,-13.65625
7,0.53808594,0.42871094,0.032226562,-38.375,74.75,39.625
8,0.625,-0.46875,-0.60253906,-118.46875,151.03125,15.25
9,-0.5732422,-0.09765625,-0.53222656,-112.375,144.8125,-16.0625
10,-1.9873047,-0.8154297,1.9931641,40.90625,-139.5,-87.9375
11,0.19238281,2.0117188,-1.8134766,-158.3125,-40.75,-92.46875
12,-1.1582031,-0.65234375,1.8056641,-145.75,-57.15625,1.40625
13,-1.8837891,0.50878906,0.19726562,-160.09375,119.84375,165.28125
14,-1.9873047,-1.1044922,0.4267578,136.125,214.09375,211.3125
15,-1.7109375,0.03515625,0.9423828,205.875,217.9375,21.5
16,-1.1445312,0.009765625,0.56347656,10.625,111.78125,6.71875
17,0.4345703,0.16699219,0.08105469,41.25,60.53125,23.6875
18,0.20800781,-0.07128906,0.038085938,-45.96875,-12.53125,6.65625
19,-0.15917969,-0.41992188,0.064453125,30.53125,-111.90625,-24.40625
20,-0.53808594,0.4921875,0.06347656,207.71875,-197.78125,-41.0
21,-1.8457031,-0.02734375,0.2705078,-160.65625,-226.40625,-48.40625
22,-1.9873047,0.6748047,0.7158203,-140.125,-178.1875,-52.59375
23,-1.9873047,-0.39941406,0.578125,115.1875,-174.96875,-26.46875
24,-0.99121094,0.24316406,0.546875,285.90625,-121.90625,-8.0
25,-0.06347656,0.7871094,0.16113281,89.1875,-34.625,-0.25
26,0.52246094,0.078125,-0.27441406,-94.28125,103.78125,32.71875
27,0.47460938,-0.43554688,-0.9248047,-110.96875,200.59375,19.21875
28,-0.95410156,0.15527344,0.734375,-161.0,165.1875,17.71875
29,-0.7949219,-1.1181641,-0.18945312,-251.9375,-107.75,-146.25
30,-1.9873047,2.0117188,0.9511719,113.21875,38.25,21.5
31,-0.1171875,0.7675781,-0.5126953,-250.1875,144.03125,-5.4375
32,-1.9873047,0.33496094,0.15332031,28.625,280.5,248.59375
33,-1.9873047,-1.9882812,0.5722656,209.84375,216.46875,45.96875
34,-1.8779297,0.37695312,1.3427734,184.15625,175.15625,36.6875
35,-0.09765625,0.27929688,0.09472656,-37.03125,57.71875,19.28125
36,0.036132812,-0.19140625,0.2548828,10.5625,2.09375,30.59375
37,0.103515625,-0.095703125,0.1640625,-2.0,-28.09375,-3.46875
38,-0.24707031,-0.2734375,0.095703125,87.96875,-122.9375,-32.21875
39,-1.0273438,0.37304688,0.060546875,205.09375,-214.5625,-25.9375
40,-1.9873047,-0.00390625,0.82128906,-103.375,-204.5,-80.375
41,-1.9873047,0.41308594,1.0019531,-160.59375,-200.46875,-14.71875
42,-1.6757812,-0.10449219,0.5097656,219.125,-243.5625,8.90625
43,-1.1308594,0.2109375,0.029296875,245.0,-78.9375,-24.28125
44,0.68847656,0.92871094,0.1171875,18.1875,-12.21875,11.0625
45,0.7519531,-0.39746094,-0.4873047,-91.25,118.3125,41.9375
46,-0.083984375,-0.09472656,-0.765625,-88.9375,179.65625,19.34375
47,-1.9873047,-0.51953125,1.9931641,-213.625,59.78125,-14.15625
48,0.3876953,-0.2890625,-2.006836,-298.15625,-68.5,-140.625
49,-1.9873047,2.0117188,1.9931641,360.0625,-100.5625,35.53125
50,0.07714844,0.56933594,-0.7207031,-192.5625,138.40625,-44.6875
51,-1.9873047,0.09277344,-0.2783203,-58.09375,215.0,228.46875
52,-1.6669922,-1.7285156,0.17089844,16.53125,222.09375,-15.8125
53,-1.7773438,0.16308594,1.1484375,257.75,147.25,36.125
54,-0.34765625,0.06542969,0.33691406,14.46875,68.15625,37.96875
55,0.4033203,-0.083984375,-0.18164062,70.0625,23.46875,29.1875
56,-0.025390625,-0.20214844,0.203125,-49.125,-35.71875,-21.78125
57,-0.4716797,-0.23046875,0.24414062,88.3125,-130.8125,-31.71875
58,-0.9609375,0.6894531,-0.034179688,160.53125,-230.1875,-39.90625
59,-1.9873047,-0.32617188,0.8466797,-173.03125,-195.34375,-106.5625
60,-1.9873047,0.08691406,0.87597656,-123.59375,-170.4375,-51.3125
61,-1.7324219,-0.28710938,0.23339844,232.84375,-238.96875,7.21875
62,-0.87109375,-0.0068359375,0.15136719,211.84375,-31.21875,-57.3125
63,0.44335938,1.1064453,0.2421875,-10.75,31.09375,8.96875
64,0.51464844,-0.1796875,-0.43554688,-86.0625,118.8125,50.46875
65,0.013671875,0.01171875,-0.6845703,-113.34375,158.1875,15.3125
66,-1.9873047,-0.5253906,1.9931641,-100.21875,-6.8125,-0.78125
67,0.2998047,0.0126953125,-2.006836,-265.1875,-77.46875,-117.84375
68,-1.9873047,0.22363281,-0.7128906,192.09375,-167.3125,84.90625
69,-0.5019531,0.53125,-1.078125,-233.9375,178.625,-3.34375
70,-1.9873047,-0.38183594,-0.25390625,-77.5625,173.375,170.0625
71,-1.9873047,-0.8808594,0.23632812,122.5625,185.53125,33.40625
72,-1.6347656,0.036132812,1.109375,122.0625,163.0625,3.1875
73,-0.29003906,0.047851562,0.1328125,11.46875,85.0,21.84375
74,0.36328125,-0.029296875,-0.12988281,91.96875,27.3125,44.3125
75,0.015625,-0.10546875,0.23339844,-100.8125,-30.84375,-16.59375
76,-0.3310547,-0.24023438,0.08984375,79.09375,-119.09375,-19.09375
77,-1.2128906,0.34179688,-0.10449219,114.5625,-228.53125,-39.71875
78,-1.9873047,0.41503906,0.5908203,-160.59375,-183.6875,-78.65625
79,-1.9873047,0.18945312,0.64941406,-87.875,-204.0,-50.96875
80,-1.5488281,0.13964844,0.38378906,179.5625,-193.21875,-16.53125
81,-1.0439453,0.06347656,0.2626953,227.3125,-73.6875,-28.3125
82,0.3779297,0.72753906,0.103515625,20.8125,36.84375,4.59375
83,0.6191406,-0.3125,-0.30078125,-118.46875,134.0,40.84375
84,-0.024414062,0.032226562,-0.48632812,-62.875,156.34375,-7.25
85,-1.9873047,-0.43066406,1.9931641,-78.0625,-39.28125,-53.78125
86,-0.26171875,-0.068359375,-2.006836,-220.15625,-105.625,-86.46875
87,-1.2207031,-0.07324219,-0.23730469,68.71875,9.5625,1.84375
88,-0.82128906,0.9560547,-0.68066406,-293.40625,199.4375,17.15625
89,-1.9873047,-0.061523438,-0.55566406,-30.09375,163.5625,219.90625
90,-1.9873047,-0.95410156,0.2626953,116.9375,154.28125,59.40625
91,-1.5234375,0.17089844,1.2207031,86.1875,178.1875,8.0
92,-0.35546875,-0.15722656,0.18847656,35.28125,71.3125,28.21875
93,0.17285156,-0.3017578,0.021484375,94.5625,9.125,43.84375
94,0.15039062,-0.07714844,0.01171875,-28.9375,-62.84375,-15.3125
95,-0.42773438,-0.12695312,0.14453125,69.71875,-142.0625,-31.4375
96,-1.3457031,0.4638672,0.10449219,30.03125,-230.5,-78.25
97,-1.9873047,0.7529297,0.3125,-175.53125,-154.1875,-75.125
98,-1.9873047,-0.46191406,0.5048828,42.46875,-180.1875,-65.59375
99,-1.6777344,0.28320312,0.421875,368.65625,-217.5625,13.25
100,-0.37695312,0.19726562,-0.020507812,191.09375,-52.8125,-29.78125
101,0.70410156,0.5800781,0.017578125,-45.53125,90.375,28.375
102,0.54296875,-0.39746094,-0.43554688,-103.28125,132.34375,52.4375
