sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.030517578,-0.7737427,-0.07476807,-4.296875,-10.78125,5.078125
1,-0.08325195,-0.75177,0.01361084,-6.921875,-10.96875,5.890625
2,-0.171875,-0.84503174,-0.00592041,-13.640625,-12.5625,4.046875
3,-0.11621094,-0.72979736,-0.059387207,-8.578125,-10.890625,5.9375
4,-0.15795898,-0.6848755,-0.07696533,-5.53125,-4.546875,9.171875
5,-0.30737305,-0.8674927,0.028503418,-15.640625,-0.09375,2.046875
6,-0.14892578,-0.89141846,-0.058898926,-7.5625,16.140625,0.4375
7,0.45751953,-1.611145,-0.0064086914,11.671875,17.3125,-2.6875
8,0.4729004,-1.6704712,0.049743652,15.078125,19.5,19.625
9,0.33374023,-1.585022,0.10247803,4.453125,10.296875,3.625
10,-0.15917969,-1.1265259,0.005065918,12.0,15.453125,7.21875
11,0.36279297,-0.9089966,-0.14117432,15.1875,9.09375,7.046875
12,0.17651367,-0.96588135,-0.019348145,11.5625,2.25,6.46875
13,0.3371582,-0.7192993,-0.1729126,12.328125,-5.1875,11.484375
14,0.33813477,-0.8208618,-0.16363525,11.28125,-17.15625,9.8125
15,0.21557617,-0.97857666,-0.081848145,12.21875,-26.6875,5.453125
16,0.1430664,-0.87701416,-0.07647705,5.8125,-28.09375,3.375
17,0.12109375,-0.87506104,-0.015686035,6.625,-24.515625,0.46875
18,-0.037841797,-0.8987427,0.11932373,2.53125,-16.453125,-6.453125
19,-0.16748047,-0.7234497,0.13397217,-2.234375,1.40625,-12.84375
20,0.011962891,-0.47930908,-0.020080566,-1.875,18.921875,-8.0
21,0.28222656,-0.69781494,-0.03692627,-10.6875,4.640625,-11.796875
22,0.1508789,-0.8513794,0.024597168,-12.953125,1.953125,-12.421875
23,0.25854492,-0.88116455,0.057800293,-5.96875,0.953125,-7.6875
24,0.20996094,-1.164856,-0.19171143,-18.640625,-23.421875,-6.09375
25,0.1899414,-1.6309204,-0.427063,-9.9375,-31.65625,-11.96875
26,-0.028564453,-1.2197876,-0.21002197,20.984375,1.359375,1.125
27,-0.30517578,-1.8640747,-0.13311768,-23.140625,-12.09375,-11.109375
28,0.14892578,-1.2649536,-0.08648682,1.40625,15.109375,0.65625
29,-0.18725586,-0.8242798,-0.08648682,-4.0,14.046875,4.96875
30,-0.028564453,-0.76275635,-0.23980713,2.453125,6.375,-0.078125
31,0.033447266,-0.7913208,-0.16949463,8.03125,9.140625,5.109375
32,0.007080078,-0.8838501,-0.12750244,1.453125,2.0,4.921875
33,-0.011962891,-0.81744385,-0.058410645,0.875,-0.421875,2.875
34,-0.022216797,-0.60113525,-0.010803223,3.125,3.734375,7.65625
35,-0.033447266,-0.54888916,-0.07745361,-0.078125,-8.578125,8.65625
36,-0.095458984,-0.72784424,-0.05303955,-5.265625,-11.015625,3.75
37,-0.13720703,-0.9624634,-0.032287598,-5.984375,-5.953125,2.140625
38,-0.020996094,-0.95806885,-0.08868408,-3.953125,-2.828125,2.78125
39,0.2541504,-0.9348755,-0.2781372,17.203125,0.96875,4.34375
40,0.41210938,-1.3484497,-0.15899658,4.734375,-8.625,6.109375
41,0.060791016,-1.7075806,-0.027648926,-13.25,-12.609375,-7.8125
42,0.36499023,-1.5232544,0.04852295,-8.546875,9.21875,-1.640625
43,0.032958984,-1.2254028,0.027038574,-0.296875,5.9375,-11.84375
44,-0.03100586,-0.6502075,-0.09893799,6.984375,22.359375,7.0625
45,0.24707031,-0.53448486,-0.050354004,6.25,20.578125,7.15625
46,0.11767578,-0.69659424,0.015563965,0.609375,14.859375,4.46875
