sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.65478516,-0.75128174,-0.11138916,44.0,7.359375,-23.3125
1,-0.079589844,-0.82891846,0.42132568,-11.9375,-8.0625,62.3125
2,0.3857422,-0.77227783,0.39569092,-0.765625,2.234375,-6.09375
3,-0.2163086,-0.7280884,0.16375732,4.609375,28.0625,-16.53125
4,-0.0053710938,-0.36431885,0.1437378,-19.921875,11.96875,-3.5625
5,0.35205078,-0.4414673,0.25042725,-3.078125,42.46875,-11.390625
6,0.099853516,-1.0933228,0.30316162,-26.171875,8.109375,-5.578125
7,0.34301758,-1.190979,0.04095459,11.921875,-10.609375,-2.90625
8,0.35205078,-1.1484985,0.5643921,-32.421875,6.6875,-4.984375
9,-0.012939453,-1.0305786,-0.41119385,21.734375,-0.671875,28.0625
10,0.3942871,-0.940979,0.4286499,2.28125,8.9375,33.90625
11,0.13476562,-2.0,-0.035705566,-4.578125,-28.921875,2.234375
12,-0.056152344,-0.7920532,0.054138184,5.109375,26.046875,-10.859375
13,-0.4116211,-0.21148682,0.6322632,-11.453125,34.078125,-3.296875
14,0.076416016,-0.5449829,0.12249756,2.078125,7.265625,15.28125
15,0.50683594,-1.0130005,0.1906128,-15.078125,-1.234375,27.953125
16,0.0061035156,-0.8640747,0.007751465,-29.859375,1.171875,-27.578125
17,0.0056152344,-0.67974854,0.14935303,-8.671875,-5.25,-11.53125
18,0.6203613,-1.1841431,-0.17901611,26.71875,-26.140625,18.765625
19,0.28955078,-1.4490356,0.184021,0.984375,-8.765625,-31.328125
20,0.6970215,-1.7346802,0.8300171,46.9375,-41.0,-0.453125
21,-0.23144531,-0.8394165,0.15301514,18.84375,-9.09375,-1.359375
22,-0.58984375,-0.8352661,0.34881592,8.796875,-18.015625,32.578125
23,0.32299805,-0.7293091,0.338562,-11.140625,5.484375,-4.453125
24,0.17529297,-0.60284424,0.4459839,-21.984375,14.953125,-13.421875
25,-0.0234375,-0.59747314,-0.020568848,-29.59375,-2.71875,-8.421875
26,0.52001953,-1.2747192,1.0338745,-50.1875,0.96875,-10.515625
27,-0.011230469,-0.6265259,-0.4776001,18.5625,-0.078125,-2.515625
28,0.099853516,-0.6843872,0.34661865,-10.421875,46.484375,40.65625
29,0.5917969,-2.0,-0.34942627,29.03125,-25.484375,26.421875
30,0.2548828,-1.7007446,0.47869873,-26.53125,-26.9375,-30.328125
31,-0.57666016,-0.6255493,0.14837646,0.8125,50.171875,-4.765625
32,0.1694336,-0.40338135,0.5753784,-8.203125,-4.09375,33.71875
33,0.16503906,-0.35357666,-0.06695557,-11.234375,-8.734375,9.40625
34,0.040527344,-0.8833618,0.30218506,0.875,7.265625,13.375
35,0.16137695,-0.9224243,-0.1795044,-14.203125,-28.46875,-17.296875
36,0.5876465,-0.8106079,0.2579956,51.15625,14.28125,-7.703125
37,0.62231445,-1.8462524,0.09100342,17.328125,-60.71875,-10.3125
38,0.43310547,-2.0,1.3546753,16.296875,8.546875,-0.203125
39,-0.43481445,-0.81427,-0.18658447,2.078125,-21.828125,-18.203125
40,-0.110839844,-0.30621338,0.34320068,38.515625,0.5,25.984375
41,0.36889648,-0.24176025,0.35638428,-13.53125,9.84375,7.609375
