sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.24609375,-0.90093994,0.10638428,5.53125,6.359375,-6.40625
1,-0.41870117,-0.9019165,0.094177246,1.328125,2.03125,-4.53125
2,-0.421875,-1.3010864,-0.02178955,6.015625,-5.96875,-8.40625
3,-0.6257324000000001,-1.4226685,-0.20220947,-4.71875,-14.9375,7.09375
4,-0.81396484,-1.2376098999999998,0.09100342,1.578125,-6.828125,15.46875
5,-0.6738281,-1.1887816999999998,0.15301514,0.390625,-8.453125,-1.578125
6,-0.59155273,-1.0100708,0.22357178,5.8125,5.71875,7.09375
7,-0.69311523,-0.96661377,0.03265381,-5.703125,2.203125,-11.171875
8,-0.3684082,-0.9673462,-0.023498535,10.609375,7.46875,4.890625
9,-0.31860352,-0.64971924,0.12420654,5.765625,-1.53125,3.84375
10,-0.4645996,-0.7283324999999999,0.042175293,4.828125,2.890625,-0.453125
11,-0.2841797,-0.7510376,0.022155762,4.65625,-0.796875,2.875
12,-0.42236328,-0.725647,0.06732178,-9.78125,-6.59375,2.859375
13,-0.44311523,-0.58477783,0.14447021,-5.328125,7.3125,-0.109375
14,-0.51708984,-0.6760864000000001,0.1408081,-16.4375,-0.75,-5.0625
15,-0.39013672,-0.8233031999999999,0.14398193,-11.359375,-3.078125,-1.703125
16,-0.49487305,-0.6812134,0.1828003,-13.453125,-6.453125,0.0
17,-0.67456055,-0.9924927,0.031921387,-8.171875,2.0625,-7.59375
18,-0.07104492,-1.0266724,-0.26983643,4.234375,-20.171875,0.578125
19,-0.0610351559999999,-1.0078735,0.15570068,3.8125,-17.65625,12.4375
20,-0.93188477,-1.4028931,0.35076904,24.3125,12.484375,-3.375
21,-0.7475586,-1.2512816999999998,-0.0005493164,6.53125,10.96875,-0.234375
22,-0.03100586,-1.5396118,0.2897339,8.78125,6.953125,1.640625
23,-0.78930664,-0.82159424,0.047546387,-5.09375,-6.0625,17.03125
24,-0.3334961,-0.8635864,0.19891357,7.46875,5.15625,-4.265625
25,-0.32299805,-0.83795166,0.25238037,-7.03125,-1.34375,0.125
26,-0.36132812,-0.43292236,0.08441162,-2.859375,4.25,1.171875
27,-0.080078125,-0.4734497,0.01727295,1.09375,14.296875,-3.375
28,-0.18139648,-0.6008911,0.109802246,11.390625,12.078125,-7.546875
29,-0.29638672,-0.82403564,0.19012451,0.453125,5.109375,-5.875
30,-0.23730469,-0.98565674,0.24383545,6.015625,4.90625,-6.265625
31,-0.5979004,-0.9414673,0.029724121,2.203125,-7.5,-4.484375
32,-0.5827637,-1.2493286,-0.113342285,19.671875,10.375,-2.78125
33,-0.5908203000000001,-1.5266723999999998,-0.057922363,6.3125,5.59375,0.90625
34,-0.8845215,-1.223938,-0.030822754,0.078125,-3.5,6.03125
35,-0.4777832,-1.2407837,0.059265137,1.421875,-0.125,3.171875
36,-0.33618164,-0.90631104,0.24578857,10.5,15.5625,9.21875
37,-0.720459,-0.74884033,0.07318115,-2.25,2.359375,-4.421875
