sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.69750977,-0.18927002,0.70428467,-0.125,0.546875,0.453125
1,-0.67626953,-0.1687622,0.7074585,-0.828125,-0.078125,-0.15625
2,-0.66430664,-0.18463135,0.7301636,0.15625,0.875,-0.15625
3,-0.67578125,-0.18487549,0.7230835,-0.25,1.109375,-0.0625
4,-0.6845703,-0.17755127,0.72332764,0.09375,0.21875,-0.46875
5,-0.6879883,-0.19073486,0.7262573,0.953125,0.25,0.125
6,-0.6960449,-0.17315674,0.7184448,-1.109375,-1.84375,0.3125
7,-0.68774414,-0.17926025,0.72698975,-0.78125,-0.09375,-0.03125
8,-0.68652344,-0.18609619,0.7230835,0.34375,-0.578125,0.0625
9,-0.6713867,-0.18609619,0.72161865,-0.28125,-0.265625,-0.296875
10,-0.6765137,-0.18634033,0.7074585,-0.03125,-0.546875,-0.03125
11,-0.6813965,-0.17999268,0.7225952,0.53125,0.75,-0.359375
12,-0.685791,-0.17730713,0.71087646,-1.640625,0.328125,0.15625
13,-0.66137695,-0.17193604,0.73724365,0.96875,0.890625,-0.03125
14,-0.6789551,-0.18804932,0.71868896,-2.296875,-0.40625,-0.140625
15,-0.67871094,-0.20343018,0.73358154,0.90625,-0.53125,-0.453125
16,-0.6882324,-0.16680908,0.7238159,-0.8125,-1.03125,0.15625
17,-0.6748047,-0.17486572,0.7177124,-0.75,-0.640625,-0.578125
18,-0.67333984,-0.18780518,0.72283936,-0.09375,1.125,0.125
19,-0.6813965,-0.17803955,0.7243042,-0.515625,-0.6875,-0.09375
20,-0.6845703,-0.18267822,0.7243042,-0.921875,0.09375,0.09375
21,-0.6730957,-0.19317627,0.73114014,-0.34375,0.1875,-0.046875
22,-0.67333984,-0.18902588,0.73187256,0.1875,-0.15625,-0.140625
23,-0.673584,-0.18096924,0.7206421,-0.140625,-0.671875,-0.390625
24,-0.6748047,-0.16900635,0.729187,-0.796875,-0.421875,0.0
25,-0.67993164,-0.18121338,0.73309326,-0.8125,-0.4375,-0.015625
26,-0.6765137,-0.18536377,0.72943115,-0.90625,0.671875,-0.21875
27,-0.6875,-0.19488525,0.72698975,0.625,-0.046875,-0.21875
28,-0.67041016,-0.18414307,0.7211304,-0.59375,-0.03125,-0.046875
29,-0.6677246,-0.17608643,0.729187,-0.0625,-0.765625,-0.328125
30,-0.6730957,-0.18389893,0.74334717,0.953125,-0.921875,-0.625
31,-0.67871094,-0.18536377,0.7367554,1.203125,-2.625,-0.703125
32,-0.6906738,-0.18707275,0.7262573,0.0,-2.921875,-0.4375
33,-0.685791,-0.18951416,0.71868896,0.390625,-3.1875,0.15625
34,-0.68188477,-0.17755127,0.71551514,-1.0625,-3.71875,0.140625
35,-0.6816406,-0.18951416,0.7213745,0.21875,-2.859375,-1.234375
36,-0.69433594,-0.17852783,0.7074585,-1.890625,-3.5625,-0.890625
37,-0.69873047,-0.17633057,0.6954956,-0.796875,-2.234375,-0.875
38,-0.69921875,-0.20562744,0.7213745,0.046875,-1.140625,-0.125
39,-0.69311523,-0.18951416,0.71258545,-0.53125,-3.03125,-0.375
40,-0.70703125,-0.175354,0.70184326,-1.859375,-4.015625,-0.671875
41,-0.70336914,-0.16851807,0.70477295,-1.984375,-2.265625,0.21875
42,-0.6899414,-0.17633057,0.69573975,-0.59375,-0.46875,0.484375
43,-0.6916504,-0.19317627,0.6976929,-0.25,-1.234375,0.203125
44,-0.701416,-0.18804932,0.6947632,-0.671875,0.40625,0.21875
45,-0.703125,-0.1819458,0.70721436,-0.078125,1.265625,0.25
46,-0.7062988,-0.19024658,0.7069702,-1.0,-0.78125,-0.015625
47,-0.69189453,-0.1729126,0.7111206,-0.671875,-0.46875,-0.234375
48,-0.70703125,-0.17193604,0.7116089,-0.453125,-0.53125,0.140625
49,-0.70214844,-0.1831665,0.7145386,-0.828125,0.015625,0.0625
50,-0.6977539,-0.19317627,0.699646,0.40625,-0.390625,0.3125
51,-0.7019043,-0.1741333,0.69818115,-0.25,-0.421875,0.21875
52,-0.69750977,-0.16778564,0.70306396,-0.84375,-0.484375,0.109375
53,-0.6960449,-0.18682861,0.69989014,-0.078125,0.875,0.390625
54,-0.69677734,-0.18927002,0.6967163,-0.84375,0.640625,0.265625
55,-0.6970215,-0.1921997,0.71673584,0.453125,1.015625,-0.109375
56,-0.70336914,-0.17437744,0.70062256,-2.671875,-2.015625,0.40625
57,-0.6945801,-0.17047119,0.7206421,-1.734375,-2.59375,0.78125
58,-0.6887207,-0.18341064,0.711853,-2.28125,-3.078125,1.296875
59,-0.6994629,-0.19390869,0.7045288,-0.234375,-1.90625,-0.53125
60,-0.70751953,-0.16851807,0.6869507,-1.484375,0.078125,-0.125
61,-0.7133789,-0.17095947,0.7015991,0.328125,0.859375,0.09375
62,-0.7121582,-0.18829346,0.71136475,0.0625,0.984375,0.703125
63,-0.70654297,-0.19122314,0.696228,-1.015625,0.25,0.234375
64,-0.6855469,-0.1741333,0.69940186,-0.890625,1.1875,-0.234375
65,-0.67749023,-0.17706299,0.72088623,0.4375,1.875,-0.453125
66,-0.70214844,-0.20367432,0.71502686,1.0,0.265625,0.5625
67,-0.6833496,-0.1531372,0.701355,-3.5,1.0,-0.171875
68,-0.6887207,-0.18536377,0.71746826,0.15625,-0.671875,-0.484375
69,-0.70092773,-0.18267822,0.7211304,-0.796875,-1.515625,0.484375
70,-0.7104492,-0.16119385,0.72161865,-1.96875,-0.828125,0.109375
71,-0.6867676,-0.18780518,0.7145386,0.953125,0.125,0.03125
72,-0.6972656,-0.19488525,0.7145386,-0.28125,1.0,-0.046875
73,-0.6970215,-0.19244385,0.7086792,0.4375,1.765625,-0.359375
74,-0.6755371,-0.1741333,0.69451904,-1.25,0.40625,-0.109375
75,-0.67529297,-0.15362549,0.71698,-1.953125,-0.21875,-0.234375
76,-0.68115234,-0.17462158,0.730896,-0.28125,0.171875,0.59375
