sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.69677734,0.04876709,-0.71661377,0.015625,-2.265625,-0.3125
1,-0.69140625,0.058044434,-0.71539307,0.734375,-1.5625,-0.65625
2,-0.6904297,0.053649902,-0.72247314,0.453125,-1.59375,-0.84375
3,-0.69433594,0.05218506,-0.7119751,1.5,-2.515625,-1.046875
4,-0.68847656,0.058044434,-0.7119751,0.859375,-3.265625,-1.1875
5,-0.6779785,0.061706543,-0.7036743,1.28125,-3.0,-1.75
6,-0.6855469,0.06903076,-0.7217407,1.1875,-4.65625,-1.453125
7,-0.68774414,0.07147217,-0.7366333,0.5625,-3.984375,-0.765625
8,-0.68310547,0.074645996,-0.73516846,0.15625,-2.46875,-0.734375
9,-0.6796875,0.070739746,-0.72662354,-0.0625,-1.640625,-0.203125
10,-0.6867676,0.06561279,-0.7444458,-0.6875,-2.078125,-0.015625
11,-0.6694336,0.06536865,-0.7217407,-0.828125,-0.71875,0.1875
12,-0.6809082,0.062438965,-0.72662354,0.375,-1.78125,-0.015625
13,-0.6694336,0.0680542,-0.7337036,-1.1875,-0.421875,0.1875
14,-0.673584,0.06756592,-0.71588135,1.3125,-2.4375,-0.203125
15,-0.6894531,0.066101074,-0.74176025,-0.890625,-1.75,0.09375
16,-0.6687012,0.066833496,-0.73687744,0.328125,-1.703125,-0.390625
17,-0.6748047,0.06756592,-0.7319946,0.09375,-2.03125,-0.46875
18,-0.67749023,0.074645996,-0.7263794,-0.5,-1.5,0.234375
19,-0.66625977,0.06317139,-0.73931885,0.1875,-2.375,-0.078125
20,-0.671875,0.059265137,-0.723938,0.125,-1.4375,0.078125
21,-0.6586914,0.070495605,-0.73223877,1.765625,-2.828125,-0.171875
22,-0.67163086,0.06585693,-0.7515259,-0.1875,-3.046875,0.03125
23,-0.6594238,0.08416748,-0.7449341,0.734375,-2.96875,-0.078125
24,-0.6677246,0.061950684,-0.7407837,-0.84375,-2.0,0.015625
25,-0.66796875,0.07366943,-0.73809814,-0.265625,-2.40625,0.3125
26,-0.66381836,0.062683105,-0.7571411,-1.125,-0.484375,-0.21875
27,-0.6604004,0.055114746,-0.7305298,-1.078125,0.875,-0.34375
28,-0.67578125,0.06561279,-0.7371216,-0.421875,1.859375,-1.09375
29,-0.6760254,0.0758667,-0.7529907,-0.171875,-2.234375,-0.3125
30,-0.66674805,0.066589355,-0.74005127,0.671875,0.5,-0.421875
31,-0.66967773,0.062927246,-0.74420166,-0.890625,-1.25,-0.125
32,-0.65844727,0.06439209,-0.71710205,0.390625,-1.875,0.09375
33,-0.67407227,0.06121826,-0.7461548,-0.53125,-2.875,0.5625
34,-0.66845703,0.0680542,-0.74786377,1.09375,-2.265625,0.203125
35,-0.6574707,0.059020996,-0.7427368,-0.578125,-0.921875,0.4375
36,-0.66845703,0.06463623,-0.74786377,-0.109375,-0.78125,0.3125
37,-0.6591797,0.066345215,-0.73150635,-0.65625,1.21875,0.03125
38,-0.6672363,0.047058105,-0.7576294,0.703125,1.53125,-0.765625
39,-0.66552734,0.0770874,-0.7090454,3.765625,1.46875,-2.515625
40,-0.7011719,0.09246826,-0.7617798,1.1875,-2.125,-0.234375
41,-0.68237305,0.077819824,-0.73028564,-0.65625,-0.359375,0.203125
42,-0.6672363,0.07196045,-0.72076416,-0.5625,-0.9375,0.78125
43,-0.66918945,0.06488037,-0.73394775,-0.171875,0.484375,0.421875
44,-0.6748047,0.061706543,-0.72198486,0.546875,-1.015625,0.21875
45,-0.69189453,0.062927246,-0.73638916,0.15625,-0.921875,-0.328125
46,-0.68066406,0.07147217,-0.7420044,1.171875,-2.78125,-0.828125
