sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.05078125,-0.98687744,-0.15460205,1.8125,0.40625,-0.125
1,-0.040771484,-0.9932251,-0.14337158,3.6875,-0.40625,-0.484375
2,-0.059814453,-0.9841919,-0.16705322,4.453125,2.609375,-0.203125
3,-0.060302734,-0.9871216,-0.15997314,5.53125,3.203125,-0.765625
4,-0.053222656,-0.96881104,-0.1873169,7.546875,1.8125,-0.6875
5,-0.061279297,-0.95147705,-0.18951416,9.0,0.625,-0.390625
6,-0.033935547,-0.94903564,-0.21368408,14.953125,0.21875,-1.375
7,-0.013427734,-0.8652954,-0.28424072,15.953125,-2.0625,2.09375
8,-0.04663086,-1.0090942,-0.21881104,20.34375,-2.46875,2.578125
9,-0.030273438,-0.9771118,-0.28619385,23.28125,5.9375,8.5
10,-0.018554688,-0.95098877,-0.37994385,10.375,7.828125,0.5
11,-0.1003418,-0.9841919,-0.26739502,-8.578125,3.578125,0.453125
12,-0.05029297,-0.9573364,-0.2744751,-7.578125,3.578125,0.484375
13,-0.08227539,-0.92803955,-0.25665283,-9.359375,5.484375,-1.640625
14,-0.059326172,-0.9505005,-0.29351807,-2.65625,6.65625,0.0
15,-0.057617188,-0.97662354,-0.29327393,-0.859375,6.0,1.03125
16,-0.004638672,-0.9795532,-0.30621338,1.015625,5.671875,2.0625
17,-0.02734375,-0.9656372,-0.3213501,-9.859375,6.25,0.96875
18,-0.07788086,-0.95318604,-0.25543213,-10.15625,3.921875,0.03125
19,-0.051757812,-0.9651489,-0.26153564,-4.265625,2.828125,-0.828125
20,-0.080078125,-0.9126587,-0.22052002,1.40625,3.109375,1.1875
21,-0.06274414,-0.9714966,-0.24249268,-0.78125,7.046875,0.796875
22,-0.016601562,-0.93878174,-0.2769165,1.625,4.015625,2.625
23,-0.05126953,-0.9927368,-0.26715088,-4.8125,2.3125,-0.171875
24,-0.055664062,-0.95880127,-0.26202393,-1.4375,3.21875,1.375
25,-0.064941406,-0.9290161,-0.22442627,-1.5,0.609375,0.859375
26,-0.068847656,-0.9697876,-0.24273682,-1.4375,3.34375,0.890625
27,-0.043945312,-0.96417236,-0.24029541,-1.5625,3.640625,1.640625
28,-0.05908203,-0.9631958,-0.26348877,-3.65625,0.78125,0.9375
29,-0.02734375,-0.9573364,-0.26153564,-0.84375,2.15625,2.09375
30,-0.052001953,-0.9458618,-0.24005127,0.078125,-0.34375,1.03125
31,-0.05419922,-0.94488525,-0.24005127,-3.515625,-0.21875,0.40625
32,-0.08154297,-0.96881104,-0.2263794,-2.734375,4.09375,1.109375
33,-0.056152344,-0.9607544,-0.2300415,-0.1875,3.71875,2.109375
34,-0.052246094,-0.9607544,-0.24102783,2.265625,6.90625,4.140625
35,-0.044677734,-0.9824829,-0.2559204,2.21875,3.703125,4.328125
36,-0.029785156,-0.9475708,-0.23956299,0.90625,1.6875,1.875
37,-0.045166016,-0.97857666,-0.255188,-0.234375,2.5625,1.6875
38,-0.041992188,-0.9627075,-0.24395752,-0.40625,1.25,1.890625
39,-0.05419922,-0.98223877,-0.2522583,0.515625,0.234375,-0.015625
40,-0.036132812,-0.9500122,-0.25152588,1.890625,-0.421875,1.15625
41,-0.060546875,-0.9536743,-0.24884033,0.4375,-1.390625,-0.78125
42,-0.036376953,-0.95880127,-0.26446533,1.78125,-1.6875,-0.6875
43,-0.048828125,-0.9644165,-0.24542236,-3.34375,-8.59375,-0.921875
44,-0.059326172,-1.0012817,-0.25250244,-4.09375,-12.328125,-6.03125
45,-0.053222656,-0.9492798,-0.2432251,-2.734375,-3.9375,-4.421875
46,-0.041259766,-0.9849243,-0.22320557,1.359375,-4.125,-2.1875
47,-0.07006836,-0.98687744,-0.26763916,4.0625,-2.703125,-3.34375
48,-0.053955078,-0.9631958,-0.24493408,3.75,0.171875,-3.28125
49,-0.043701172,-0.9771118,-0.22247314,-1.625,1.875,-0.109375
50,-0.042236328,-0.96099854,-0.27398682,2.671875,1.1875,-1.953125
51,-0.07324219,-0.97052,-0.2774048,8.125,-1.890625,-4.40625
52,-0.033203125,-0.9558716,-0.26983643,4.546875,-0.40625,-1.90625
53,-0.06665039,-0.9373169,-0.30499268,7.359375,-2.546875,-4.46875
54,-0.075927734,-0.89971924,-0.28668213,7.203125,-4.84375,-1.3125
55,-0.034423828,-0.8357544,-0.35406494,15.5,1.75,3.1875
56,-0.10644531,-0.9155884,-0.36920166,22.59375,-2.109375,-0.515625
57,-0.044189453,-1.0437622,-0.35113525,19.234375,-4.484375,3.5625
58,-0.07763672,-0.8953247,-0.35601807,4.671875,-0.71875,4.25
59,-0.03466797,-0.923645,-0.3916626,-4.984375,2.296875,3.375
60,-0.07299805,-0.9199829,-0.37261963,-9.46875,7.359375,2.078125
61,-0.048095703,-0.9570923,-0.36480713,-4.171875,6.390625,2.375
62,-0.056396484,-0.93829346,-0.3381958,-6.125,5.140625,-0.84375
63,-0.07739258,-0.927063,-0.315979,-4.125,2.828125,0.90625
64,-0.052001953,-0.9055786,-0.31671143,-5.46875,4.09375,1.71875
65,-0.009521484,-0.9522095,-0.3748169,-6.21875,5.828125,1.359375
66,-0.08300781,-0.9470825,-0.31036377,-13.265625,1.625,0.734375
