sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.6660156,0.038757324,0.8788452,-0.84375,1.03125,0.328125
1,-0.6755371,0.043395996,0.871521,-0.21875,0.140625,0.5625
2,-0.6784668,0.04095459,0.8817749,-0.125,0.765625,0.75
3,-0.6567383,0.044128418,0.8847046,-0.15625,1.171875,0.90625
4,-0.66186523,0.032165527,0.88079834,-0.234375,1.421875,0.9375
5,-0.6569824,0.029724121,0.88861084,-1.25,2.03125,0.359375
6,-0.6472168,0.042175293,0.88568115,-0.921875,1.734375,-0.6875
7,-0.6599121,0.042907715,0.8788452,-0.796875,2.640625,-0.8125
8,-0.6652832,0.035827637,0.8847046,-0.171875,2.0625,-0.34375
9,-0.6730957,0.035095215,0.8817749,-0.359375,1.96875,-0.296875
10,-0.6694336,0.047302246,0.89398193,-0.421875,2.09375,0.015625
11,-0.65185547,0.042907715,0.88079834,-0.28125,3.796875,-0.328125
12,-0.6567383,0.038757324,0.90301514,-0.25,2.5625,-0.21875
13,-0.64868164,0.04168701,0.87371826,-0.46875,2.0,-0.296875
14,-0.6574707,0.039245605,0.88397217,0.234375,0.46875,0.140625
15,-0.6640625,0.034362793,0.885437,0.46875,-0.125,0.734375
16,-0.6608887,0.030700684,0.8876343,-0.390625,1.5625,0.65625
17,-0.65844727,0.034851074,0.8890991,0.390625,0.953125,0.6875
18,-0.6594238,0.030456543,0.88812256,0.6875,0.078125,0.59375
19,-0.65478516,0.0368042,0.8900757,1.0625,0.1875,0.53125
20,-0.6496582,0.031433105,0.89227295,0.9375,0.234375,0.640625
21,-0.65283203,0.028747559,0.8864136,0.0,-0.03125,0.359375
22,-0.65722656,0.032165527,0.8903198,0.296875,-0.34375,0.390625
23,-0.6608887,0.01727295,0.8805542,0.09375,0.140625,0.453125
24,-0.6582031,0.026550293,0.87371826,-0.140625,0.765625,0.234375
25,-0.6555176,0.030456543,0.86517334,0.1875,0.515625,0.359375
26,-0.65844727,0.028259277,0.8624878,0.546875,0.453125,0.515625
27,-0.6657715,0.024597168,0.8629761,-0.09375,1.125,0.5
28,-0.66674805,0.013366699,0.85321045,-0.28125,1.234375,0.375
29,-0.6635742,0.0211792,0.8720093,-0.15625,1.328125,0.078125
30,-0.6660156,0.01727295,0.871521,-0.28125,1.53125,-0.171875
31,-0.65844727,0.02142334,0.88153076,-0.75,0.90625,-0.03125
32,-0.65234375,0.031188965,0.8930054,-0.203125,1.5625,0.140625
33,-0.65063477,0.020446777,0.8810425,-0.234375,2.140625,0.125
34,-0.66137695,0.016296387,0.88397217,0.421875,0.984375,0.40625
35,-0.6604004,0.017028809,0.8842163,0.3125,1.015625,0.15625
36,-0.6645508,0.024597168,0.89642334,0.046875,0.671875,0.265625
37,-0.66259766,0.03314209,0.887146,-0.09375,0.5625,0.265625
38,-0.65893555,0.031921387,0.88739014,-0.328125,-0.171875,0.296875
39,-0.6608887,0.026062012,0.8915405,-0.34375,0.078125,0.046875
40,-0.6594238,0.02142334,0.8878784,-1.0,1.203125,0.046875
41,-0.6657715,0.027282715,0.8851929,-1.453125,1.15625,0.109375
