sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.21459961,-0.8069458,0.57928467,-3.015625,1.09375,-0.765625
1,0.22094727,-0.79815674,0.5648804,-2.578125,1.03125,-0.234375
2,0.21435547,-0.80548096,0.56414795,0.703125,0.890625,-0.15625
3,0.20922852,-0.80133057,0.58880615,-0.359375,1.25,-0.125
4,0.21704102,-0.80133057,0.5853882,-5.296875,1.21875,0.328125
5,0.23413086,-0.80181885,0.5778198,-5.09375,0.828125,0.921875
6,0.22729492,-0.7932739,0.5883179,-5.84375,0.796875,0.9375
7,0.21044922,-0.7756958,0.59954834,-5.75,0.96875,0.59375
8,0.21289062,-0.7744751,0.6095581,-3.265625,0.75,1.125
9,0.24487305,-0.78131104,0.6000366,1.359375,1.46875,-0.1875
10,0.23925781,-0.78912354,0.5961304,1.515625,2.046875,0.015625
11,0.23730469,-0.77545166,0.60614014,-2.28125,1.25,0.828125
12,0.23095703,-0.77960205,0.5944214,-4.828125,0.765625,0.90625
13,0.23144531,-0.786438,0.59124756,-2.796875,0.28125,0.671875
14,0.22387695,-0.77593994,0.60491943,-4.0625,0.640625,0.625
15,0.22851562,-0.7744751,0.6154175,-3.515625,0.953125,0.78125
16,0.21655273,-0.7732544,0.62054443,-3.84375,1.25,0.9375
17,0.2211914,-0.7617798,0.6281128,-1.125,1.0625,0.671875
18,0.23144531,-0.7764282,0.6334839,2.75,0.859375,-0.125
19,0.23657227,-0.76519775,0.6268921,4.6875,0.671875,-0.203125
20,0.2265625,-0.7715454,0.6117554,5.5,0.703125,-0.59375
21,0.22705078,-0.7835083,0.5961304,5.0,-0.6875,-0.078125
22,0.23876953,-0.78985596,0.58709717,1.796875,-1.890625,0.78125
23,0.23413086,-0.76641846,0.5946655,3.71875,-1.921875,0.96875
24,0.22607422,-0.78448486,0.5848999,6.09375,-1.5625,0.96875
25,0.22241211,-0.7932739,0.5778198,7.0,-1.5625,0.09375
26,0.22070312,-0.83721924,0.555603,8.65625,-0.734375,0.21875
27,0.2055664,-0.80718994,0.5387573,6.78125,-1.03125,-0.015625
28,0.21728516,-0.8106079,0.5404663,6.34375,-1.75,0.296875
29,0.2331543,-0.8189087,0.54901123,0.609375,-1.3125,0.09375
30,0.21777344,-0.8189087,0.572937,-0.453125,-1.59375,-2.75
31,0.21972656,-0.79937744,0.5873413,5.0,-0.78125,-5.421875
32,0.21313477,-0.81500244,0.5477905,14.40625,-1.359375,-6.84375
33,0.18969727,-0.847229,0.5272827,16.6875,-0.109375,-7.671875
34,0.16625977,-0.85943604,0.5062866,13.203125,-0.25,-5.4375
35,0.14990234,-0.8652954,0.4850464,10.078125,1.4375,-2.296875
36,0.15478516,-0.8875122,0.47503662,8.890625,2.78125,0.359375
37,0.17382812,-0.9138794,0.45404053,5.328125,3.375,1.546875
38,0.1694336,-0.89727783,0.4335327,-1.40625,1.5625,0.984375
39,0.16381836,-0.87677,0.44891357,-6.109375,-0.90625,-0.09375
40,0.16040039,-0.87628174,0.46136475,-8.171875,-2.671875,-0.578125
41,0.1628418,-0.86676025,0.48260498,-12.21875,-2.71875,-0.046875
42,0.16772461,-0.8526001,0.51116943,-13.96875,-2.0,1.3125
43,0.17358398,-0.8406372,0.5348511,-13.34375,-0.484375,1.90625
44,0.16772461,-0.8345337,0.55633545,-10.0625,0.640625,1.640625
45,0.17089844,-0.83428955,0.54730225,-7.09375,1.1875,0.53125
46,0.17041016,-0.81427,0.56121826,-7.25,1.921875,0.125
47,0.1665039,-0.8196411,0.5668335,-5.265625,2.203125,0.21875
48,0.17626953,-0.8130493,0.5619507,-3.125,2.078125,0.46875
49,0.171875,-0.82525635,0.55584717,-2.0625,2.421875,0.96875
50,0.17871094,-0.82598877,0.56585693,-2.3125,2.015625,1.0625
51,0.17895508,-0.8213501,0.56658936,-1.046875,1.375,0.78125
52,0.17114258,-0.81378174,0.56243896,-1.046875,1.03125,-0.125
53,0.17529297,-0.82403564,0.5634155,-3.28125,0.78125,-0.03125
54,0.18530273,-0.81817627,0.5726929,-6.328125,0.765625,0.3125
55,0.18554688,-0.80548096,0.5717163,-9.765625,0.328125,0.59375
56,0.15942383,-0.77960205,0.59906006,-10.71875,1.234375,0.328125
57,0.17260742,-0.80303955,0.62493896,-8.25,3.4375,1.484375
58,0.21875,-0.8064575,0.60028076,-4.859375,2.21875,0.0625
59,0.19458008,-0.77911377,0.60076904,-2.046875,0.609375,-0.015625
60,0.16674805,-0.7756958,0.61346436,-3.984375,0.765625,-0.625
