sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.12890625,-0.923645,0.13128662,2.5,-1.6875,2.015625
1,0.13842773,-0.9224243,0.085632324,9.59375,-8.09375,1.515625
2,0.1418457,-0.87164307,0.16131592,28.140625,-3.890625,-8.5625
3,0.10571289,-1.1038208,0.23602295,-9.53125,0.578125,4.84375
4,0.08300781,-0.9595337,0.08319092,-7.375,-1.125,0.328125
5,0.12597656,-0.9841919,0.13226318,6.4375,-0.75,0.9375
6,0.11279297,-1.0044556,0.101745605,2.375,1.921875,3.3125
7,0.13110352,-1.02594,0.13079834,-3.3125,3.328125,0.671875
8,0.11254883,-0.98516846,0.109069824,-2.109375,1.28125,0.03125
9,0.10644531,-0.97369385,0.124694824,6.296875,0.40625,-2.578125
10,0.11206055,-0.9678345,0.10296631,3.796875,-1.453125,-2.3125
11,0.11303711,-0.97662354,0.10028076,2.40625,0.453125,-2.609375
12,0.10571289,-0.9524536,0.08343506,-2.03125,0.484375,-2.796875
13,0.13183594,-0.94903564,0.06781006,1.40625,1.609375,-1.28125
14,0.13696289,-0.9553833,0.08123779,3.03125,1.421875,0.0625
15,0.12866211,-0.95147705,0.07122803,-0.53125,0.34375,1.390625
16,0.103271484,-0.9685669,0.06536865,1.6875,-0.578125,1.640625
17,0.10131836,-0.97491455,0.085632324,3.09375,-1.125,1.328125
18,0.10546875,-0.98809814,0.0836792,2.40625,-3.703125,2.109375
19,0.11645508,-0.99102783,0.05340576,0.90625,-4.0625,-1.421875
20,0.08984375,-1.00177,0.12420654,3.03125,-5.078125,1.6875
21,0.107177734,-1.038147,0.089538574,-0.34375,-3.03125,-1.078125
22,0.088134766,-1.0039673,0.09661865,2.328125,-4.46875,-1.171875
23,0.079589844,-0.99053955,0.074401855,3.3125,-3.1875,-1.40625
24,0.07348633,-0.9585571,0.06488037,0.75,-1.625,0.265625
25,0.0949707,-0.9624634,0.05682373,1.75,-0.25,1.375
26,0.091552734,-0.9780884,0.07684326,0.859375,-2.15625,3.84375
27,0.09790039,-0.9727173,0.046569824,2.9375,-1.875,0.703125
28,0.1262207,-0.95562744,0.06097412,1.734375,-1.203125,0.296875
29,0.13574219,-0.9871216,0.058044434,-0.03125,-1.625,0.671875
30,0.13232422,-1.003479,0.082458496,0.421875,-0.28125,0.96875
31,0.12036133,-0.97906494,0.07659912,0.1875,-0.4375,0.09375
32,0.122802734,-0.98321533,0.082458496,0.828125,-0.765625,-1.03125
33,0.12109375,-0.99102783,0.08123779,-2.390625,-0.203125,1.4375
34,0.11669922,-0.96343994,0.061950684,-1.34375,0.21875,-0.015625
35,0.13110352,-0.9612427,0.06976318,-0.171875,0.234375,1.0
36,0.11816406,-0.98272705,0.066345215,-1.078125,-0.0625,1.6875
37,0.11743164,-0.9846802,0.058044434,-1.1875,-0.453125,-0.078125
38,0.13012695,-0.96099854,0.07171631,1.90625,-0.46875,0.234375
39,0.11816406,-0.9866333,0.07147217,-0.4375,0.84375,-0.078125
40,0.10571289,-0.98443604,0.10076904,-2.6875,0.96875,2.5
41,0.115234375,-0.9981079,0.07659912,-1.59375,-0.03125,1.953125
42,0.12060547,-0.97247314,0.08001709,1.890625,-1.453125,0.546875
43,0.12231445,-0.9685669,0.078552246,1.953125,-0.5,0.3125
44,0.107910156,-0.9685669,0.07659912,-1.421875,-0.65625,0.921875
45,0.12646484,-0.96173096,0.055847168,1.078125,-2.234375,-1.140625
46,0.14404297,-0.973938,0.08929443,-0.40625,-0.1875,-0.125
47,0.11816406,-0.9819946,0.070251465,-4.78125,-1.515625,1.90625
48,0.11669922,-0.97662354,0.06732178,1.625,-1.03125,0.203125
