sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.19750977,-0.061828613,-0.942688,-1.21875,-1.5,0.203125
1,0.19921875,-0.06304932,-0.93634033,-0.25,-1.21875,0.28125
2,0.20361328,-0.07159424,-0.9446411,-0.125,-1.765625,0.28125
3,0.1953125,-0.057922363,-0.9421997,-0.984375,-1.28125,0.125
4,0.20043945,-0.07183838,-0.9192505,-1.0625,-1.53125,0.015625
5,0.20898438,-0.06817627,-0.9368286,-0.640625,-1.140625,0.125
6,0.20825195,-0.070373535,-0.94610596,-0.78125,-1.0625,-0.015625
7,0.20581055,-0.0713501,-0.9468384,-1.015625,-0.96875,0.078125
8,0.20166016,-0.07208252,-0.93878174,-0.421875,-0.828125,0.15625
9,0.20239258,-0.070617676,-0.93170166,-0.078125,-0.5625,0.09375
10,0.20336914,-0.06817627,-0.93927,-0.515625,-0.5,0.0
11,0.2019043,-0.074279785,-0.93218994,-0.828125,-0.828125,0.125
12,0.20214844,-0.07305908,-0.9336548,-0.453125,-0.8125,0.15625
13,0.20019531,-0.062561035,-0.9434204,-0.625,-0.84375,0.03125
14,0.20288086,-0.0647583,-0.9373169,-0.25,-0.890625,0.0625
15,0.20654297,-0.065979004,-0.94537354,-0.59375,-0.6875,0.28125
16,0.20629883,-0.070373535,-0.93341064,-0.359375,-0.625,0.078125
17,0.20043945,-0.06573486,-0.9319458,-0.5,-0.625,-0.03125
18,0.20385742,-0.06427002,-0.9265747,-0.28125,-0.90625,0.25
19,0.20361328,-0.062316895,-0.9404907,-0.75,-1.15625,0.109375
20,0.20532227,-0.06793213,-0.9446411,-0.34375,-0.890625,0.078125
21,0.19946289,-0.06060791,-0.9429321,-0.578125,-0.71875,0.109375
22,0.21020508,-0.07086182,-0.9429321,-0.390625,-0.71875,0.203125
23,0.20092773,-0.062561035,-0.94415283,-0.625,-0.78125,0.203125
24,0.20117188,-0.070617676,-0.9378052,-0.828125,-0.765625,0.09375
25,0.20336914,-0.06768799,-0.93292236,-0.703125,-0.78125,0.0625
26,0.19702148,-0.066467285,-0.93170166,-0.8125,-1.0625,0.171875
27,0.20092773,-0.0713501,-0.9368286,-0.671875,-1.203125,0.03125
28,0.19921875,-0.06573486,-0.93341064,-0.859375,-1.1875,0.1875
29,0.20043945,-0.06719971,-0.93536377,-0.421875,-1.21875,0.1875
30,0.19360352,-0.069885254,-0.92926025,-0.578125,-1.25,0.0625
31,0.19726562,-0.065979004,-0.9397583,-1.03125,-0.953125,0.09375
32,0.2019043,-0.06036377,-0.9475708,-1.90625,-0.765625,0.09375
33,0.20214844,-0.06768799,-0.9397583,-1.578125,-0.734375,0.28125
34,0.19970703,-0.07281494,-0.93927,-0.40625,-0.921875,0.15625
35,0.19946289,-0.07208252,-0.94366455,-0.65625,-0.984375,0.125
36,0.19873047,-0.07281494,-0.9483032,-0.953125,-1.0,0.109375
37,0.1965332,-0.06866455,-0.9390259,-0.453125,-0.9375,0.140625
38,0.20239258,-0.069885254,-0.9351196,-0.328125,-1.265625,0.234375
39,0.19799805,-0.065979004,-0.9338989,-0.25,-1.265625,0.234375
40,0.20239258,-0.06036377,-0.94000244,-0.796875,-0.75,0.09375
41,0.203125,-0.06524658,-0.9475708,-1.0,-0.71875,0.140625
42,0.19335938,-0.06402588,-0.9451294,-0.5,-0.625,0.078125
43,0.19677734,-0.06768799,-0.9277954,-0.046875,-0.546875,0.140625
44,0.20263672,-0.07550049,-0.9495239,-0.578125,-0.5,0.0625
45,0.2043457,-0.07720947,-0.927063,-0.5,-0.65625,0.171875
46,0.19921875,-0.074523926,-0.94122314,-0.53125,-0.859375,0.140625
47,0.2019043,-0.077941895,-0.93634033,-0.53125,-0.71875,0.046875
48,0.20605469,-0.070617676,-0.93927,-0.75,-1.0,0.15625
49,0.20361328,-0.07598877,-0.93707275,-0.390625,-0.953125,0.125
50,0.20117188,-0.06866455,-0.9517212,-0.875,-0.546875,-0.015625
51,0.20019531,-0.07550049,-0.93951416,-0.46875,-0.8125,0.234375
52,0.20507812,-0.07501221,-0.9404907,-0.25,-0.8125,0.1875
53,0.2019043,-0.066711426,-0.93927,-0.453125,-0.703125,0.25
54,0.20117188,-0.070617676,-0.93707275,-0.390625,-0.859375,0.171875
55,0.19848633,-0.070617676,-0.9451294,-0.65625,-1.03125,0.265625
56,0.20410156,-0.07159424,-0.94366455,-0.75,-1.0,0.1875
57,0.19848633,-0.06964111,-0.9421997,-0.5,-0.921875,0.078125
58,0.2006836,-0.074279785,-0.9365845,-0.421875,-0.875,0.0625
59,0.19750977,-0.07696533,-0.93829346,-0.453125,-1.15625,0.09375
60,0.19433594,-0.07623291,-0.9356079,-0.484375,-1.015625,0.109375
61,0.20092773,-0.07525635,-0.9356079,-0.421875,-1.015625,0.125
62,0.2006836,-0.07354736,-0.9468384,-0.53125,-0.609375,0.125
63,0.2019043,-0.07159424,-0.9373169,-0.734375,-0.890625,0.078125
64,0.20288086,-0.08013916,-0.9390259,-0.5,-0.875,0.15625
65,0.20263672,-0.07330322,-0.9402466,-0.65625,-0.75,0.25
66,0.20043945,-0.0713501,-0.9402466,-0.640625,-0.890625,0.0
67,0.20141602,-0.07281494,-0.94000244,-0.46875,-0.8125,0.171875
68,0.19238281,-0.06695557,-0.93927,-0.546875,-0.984375,0.234375
69,0.19726562,-0.074035645,-0.940979,-0.515625,-0.9375,0.15625
70,0.203125,-0.07183838,-0.9351196,-0.84375,-0.859375,0.203125
71,0.2019043,-0.06890869,-0.9331665,-0.390625,-0.984375,0.125
72,0.20019531,-0.07476807,-0.9417114,-0.578125,-1.125,0.109375
73,0.19726562,-0.07745361,-0.93536377,-0.6875,-1.046875,0.03125
74,0.20385742,-0.07232666,-0.9446411,-0.515625,-0.921875,0.15625
75,0.19506836,-0.07305908,-0.94195557,-0.59375,-1.171875,0.171875
76,0.20288086,-0.07574463,-0.93951416,-0.609375,-0.765625,0.078125
77,0.20239258,-0.07183838,-0.93829346,-0.515625,-0.796875,0.09375
78,0.20385742,-0.06719971,-0.93756104,-0.5,-1.171875,0.21875
79,0.19921875,-0.066467285,-0.94000244,-0.71875,-0.953125,-0.015625
80,0.19848633,-0.07281494,-0.94781494,-0.734375,-0.875,0.046875
81,0.19604492,-0.07476807,-0.9351196,-0.640625,-1.0,0.046875
82,0.19921875,-0.0713501,-0.93292236,-0.625,-1.0,0.078125
83,0.19360352,-0.07232666,-0.94073486,-0.71875,-0.984375,0.125
84,0.20117188,-0.07159424,-0.94000244,-0.625,-0.921875,0.1875
85,0.19946289,-0.07305908,-0.9404907,-0.484375,-0.953125,0.203125
86,0.20361328,-0.07208252,-0.94244385,-0.65625,-1.03125,0.09375
87,0.20458984,-0.077697754,-0.9390259,-0.546875,-1.03125,0.125
88,0.19799805,-0.070617676,-0.9324341,-0.59375,-0.765625,0.140625
89,0.1940918,-0.070617676,-0.9336548,-0.390625,-1.078125,0.328125
90,0.20263672,-0.06939697,-0.9338989,-0.453125,-1.109375,0.296875
91,0.19921875,-0.066711426,-0.94195557,-0.765625,-1.140625,0.234375
92,0.19848633,-0.06866455,-0.9331665,-0.5,-0.921875,0.0625
93,0.20214844,-0.07183838,-0.9380493,-0.5625,-0.90625,0.125
94,0.20361328,-0.06329346,-0.94122314,-0.78125,-0.796875,0.015625
95,0.19677734,-0.070129395,-0.9414673,-0.578125,-0.8125,0.234375
96,0.19555664,-0.06866455,-0.9338989,-0.546875,-1.171875,0.1875
97,0.20410156,-0.06817627,-0.94415283,-0.84375,-1.078125,0.03125
98,0.1965332,-0.07086182,-0.94000244,-0.546875,-0.890625,-0.015625
99,0.20117188,-0.07525635,-0.9439087,-0.546875,-1.109375,0.203125
100,0.19970703,-0.06842041,-0.9385376,-0.734375,-0.703125,0.125
101,0.19677734,-0.07159424,-0.9380493,-0.8125,-0.609375,0.125
102,0.20141602,-0.066711426,-0.93951416,-0.734375,-0.828125,0.09375
103,0.19628906,-0.06427002,-0.93829346,-0.4375,-0.6875,0.09375
104,0.19677734,-0.070129395,-0.9429321,-0.53125,-0.765625,0.125
105,0.20263672,-0.06915283,-0.9456177,-0.515625,-0.671875,-0.015625
106,0.19799805,-0.07501221,-0.9429321,-0.578125,-0.921875,0.0625
107,0.19506836,-0.06793213,-0.94000244,-0.40625,-0.984375,0.125
108,0.19238281,-0.070373535,-0.93218994,-0.171875,-1.09375,0.1875
109,0.1953125,-0.070617676,-0.9404907,-0.703125,-0.609375,0.0
110,0.19726562,-0.06329346,-0.9434204,-1.09375,-1.09375,-0.109375
111,0.19458008,-0.06939697,-0.9439087,-0.78125,-1.421875,0.125
112,0.19580078,-0.07208252,-0.94122314,-0.953125,-1.359375,0.21875
113,0.203125,-0.07183838,-0.94488525,-1.390625,-1.203125,0.015625
114,0.20141602,-0.070373535,-0.9368286,-1.21875,-1.4375,0.078125
115,0.19995117,-0.074279785,-0.9348755,-0.9375,-1.40625,0.359375
116,0.1953125,-0.0713501,-0.94195557,-0.75,-1.15625,0.15625
117,0.20410156,-0.07696533,-0.9500122,-0.9375,-0.796875,0.15625
118,0.19921875,-0.06793213,-0.9385376,-0.1875,-1.140625,0.125
