sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.8535156,0.0004272461,-0.49176025,-11.375,-2.953125,-2.4375
1,-0.83569336,-0.0115356445,-0.7161255,-5.21875,-4.578125,-4.71875
2,-0.75097656,-0.002746582,-0.6668091,-0.484375,19.234375,3.1875
3,-0.8857422,-0.024230957,-0.5508423,9.796875,18.21875,1.984375
4,-0.8718262,-0.004211426,-0.38824463,2.375,9.71875,-0.375
5,-0.8840332,-0.030578613,-0.40655518,-1.625,-7.21875,1.8125
6,-0.9025879,-0.01373291,-0.4673462,-3.109375,-7.390625,-0.828125
7,-0.88427734,0.001159668,-0.56915283,-1.546875,1.453125,0.78125
8,-0.7463379,0.06097412,-0.6087036,7.109375,6.09375,3.90625
9,-0.859375,-0.016174316,-0.48590088,9.65625,4.578125,6.3125
10,-0.8864746,-0.035217285,-0.48590088,2.453125,-0.796875,-2.6875
11,-0.87402344,-0.036193848,-0.48980713,-1.96875,-6.59375,0.34375
12,-0.8911133,-0.054748535,-0.4595337,-2.078125,-4.5625,-2.0
13,-0.93115234,-0.045959473,-0.5178833,-4.203125,2.53125,-4.078125
14,-0.8737793,0.04559326,-0.5918579,7.140625,6.5,3.15625
15,-0.73413086,0.08074951,-0.51275635,7.0625,1.921875,1.625
16,-0.89819336,0.013122559,-0.41680908,2.640625,-5.921875,1.984375
17,-0.9555664,-0.016906738,-0.40753174,-6.234375,-2.703125,0.90625
18,-0.9230957,-0.042053223,-0.45513916,-7.6875,-4.171875,2.625
19,-0.9074707,-0.07232666,-0.5149536,-8.359375,3.03125,0.96875
20,-0.8925781,-0.003479004,-0.59625244,-4.4375,13.53125,-3.1875
21,-0.7236328,0.04925537,-0.6165161,5.171875,21.171875,3.96875
22,-0.8166504,-0.026428223,-0.46417236,2.671875,2.984375,3.25
23,-0.9790039,-0.022033691,-0.38043213,0.875,-3.140625,-7.171875
24,-0.92822266,-0.043029785,-0.3501587,-4.046875,-3.46875,-1.265625
25,-0.9328613,-0.04107666,-0.4102173,-4.640625,-1.375,0.09375
26,-0.9145508,0.00018310547,-0.43829346,-2.703125,-0.0625,0.0625
27,-0.79418945,0.08392334,-0.5774536,4.609375,1.046875,0.1875
28,-0.90649414,0.01776123,-0.45562744,2.734375,-1.453125,4.3125
29,-0.90112305,-0.025939941,-0.4397583,-0.328125,-3.96875,-2.171875
30,-0.93066406,-0.026428223,-0.42803955,-3.28125,-3.828125,-1.125
31,-0.9133301,-0.049865723,-0.46148682,-6.171875,-2.71875,-2.734375
32,-0.92578125,-0.04498291,-0.46636963,-9.265625,0.40625,-4.203125
33,-0.9001465,-0.06378174,-0.43804932,-11.171875,7.9375,3.453125
34,-0.86157227,-0.046936035,-0.49346924,-18.46875,11.765625,0.671875
35,-0.7390137,0.0018920898,-0.40118408,-27.640625,4.328125,0.453125
36,-0.9489746,0.003112793,-0.50909424,-20.5,-21.3125,-4.546875
37,-0.8886719,0.0067749023,-0.44805908,-11.5,-16.09375,1.078125
38,-0.9433594,-0.024963379,-0.51104736,6.609375,-9.984375,3.734375
39,-0.91137695,-0.0010375977,-0.49298096,32.046875,5.03125,16.4375
40,-0.8664551,-0.0335083,-0.48858643,22.34375,7.1875,14.828125
41,-0.9550781,-0.12872314,-0.44244385,3.703125,-6.796875,0.8125
42,-0.72314453,-0.16656494,-0.46710205,-2.25,-1.6875,-2.953125
43,-0.87890625,-0.04864502,-0.49298096,-6.203125,-3.875,1.640625
44,-0.9499512,-0.016174316,-0.5960083,1.71875,-0.546875,-3.5
45,-0.80566406,-0.059387207,-0.44781494,4.15625,4.234375,0.015625
46,-0.98095703,-0.062561035,-0.41290283,6.96875,9.4375,-1.5
47,-0.8955078,-0.013000488,-0.4319458,-0.28125,3.0,-1.53125
48,-0.8520508,-0.09307861,-0.42486572,-1.390625,1.21875,1.859375
49,-0.8894043,-0.06427002,-0.4817505,-3.59375,-2.390625,-4.28125
50,-0.86376953,-0.006652832,-0.5042114,2.34375,-3.0,-2.09375
