sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.7697754,-0.013977051,-0.6170044,-1.6875,0.671875,-1.234375
1,-0.76220703,-0.0071411133,-0.6375122,-2.03125,0.75,-1.28125
2,-0.77124023,-0.0071411133,-0.6265259,-0.3125,1.609375,-0.3125
3,-0.77075195,-0.019104004,-0.63360596,-0.265625,1.625,0.375
4,-0.7680664,-0.015197754,-0.63409424,0.03125,2.25,0.34375
5,-0.7602539,-0.012268066,-0.63287354,0.015625,2.03125,0.28125
6,-0.7702637,-0.014221191,-0.62286377,0.40625,1.828125,0.671875
7,-0.7685547,-0.013244629,-0.62091064,0.46875,1.390625,0.375
8,-0.7685547,-0.016174316,-0.6194458,1.1875,-0.015625,0.203125
9,-0.7675781,-0.014221191,-0.6380005,0.65625,0.34375,-0.046875
10,-0.76660156,-0.013000488,-0.63653564,0.15625,1.734375,-0.03125
11,-0.77075195,-0.013000488,-0.63067627,0.515625,4.09375,-0.140625
12,-0.7717285,-0.012512207,-0.64190674,-0.96875,3.265625,-1.125
13,-0.76831055,-0.016418457,-0.6079712,0.96875,2.96875,-0.65625
14,-0.7824707,-0.0154418945,-0.62164307,-0.453125,3.296875,-0.140625
15,-0.77734375,-0.020568848,-0.59869385,0.9375,3.25,-0.53125
16,-0.77734375,-0.019836426,-0.616272,0.28125,2.859375,-0.40625
17,-0.77075195,-0.0134887695,-0.6133423,0.328125,2.78125,-0.453125
18,-0.7902832,-0.006164551,-0.6133423,0.515625,2.953125,-0.5625
19,-0.78149414,-0.014953613,-0.60479736,0.28125,2.796875,-0.390625
20,-0.79467773,-0.016418457,-0.6067505,0.03125,2.359375,-0.453125
21,-0.78222656,-0.0178833,-0.60723877,0.1875,2.46875,-0.234375
22,-0.7873535,-0.016662598,-0.6062622,0.390625,2.125,-0.375
23,-0.7849121,-0.014465332,-0.60821533,0.34375,2.375,-0.53125
24,-0.78808594,-0.022277832,-0.6008911,0.28125,1.890625,-0.453125
25,-0.78637695,-0.016906738,-0.6079712,-0.09375,1.5,-0.546875
26,-0.78344727,-0.018615723,-0.6043091,-0.078125,1.671875,-0.71875
27,-0.7854004,-0.01739502,-0.60601807,0.15625,1.515625,-0.625
28,-0.7858887,-0.0095825195,-0.6096802,-0.171875,1.265625,-0.453125
29,-0.78125,-0.013000488,-0.6062622,0.171875,1.15625,-0.75
30,-0.7949219,-0.0154418945,-0.6055298,-0.203125,0.9375,-0.71875
31,-0.79467773,-0.010314941,-0.5940552,0.09375,0.96875,-0.65625
32,-0.7849121,-0.0095825195,-0.6104126,-0.21875,0.953125,-0.421875
33,-0.7861328,-0.016662598,-0.60479736,0.015625,1.53125,-0.234375
34,-0.77783203,-0.015930176,-0.6013794,0.65625,0.9375,-0.765625
35,-0.7895508,-0.00982666,-0.60821533,-0.234375,1.234375,-0.78125
36,-0.77978516,-0.014221191,-0.60235596,0.21875,1.546875,-0.75
