sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.06323242,0.10614014,-0.9421997,1.546875,0.171875,-0.125
1,-0.061767578,0.109558105,-0.9404907,1.671875,0.140625,-0.046875
2,-0.060302734,0.11126709,-0.942688,1.171875,0.28125,-0.0625
3,-0.060058594,0.11444092,-0.9458618,1.359375,-0.484375,-0.125
4,-0.06958008,0.11639404,-0.9661255,0.0,-0.34375,0.09375
5,-0.06616211,0.12054443,-0.9336548,1.71875,-1.09375,-0.21875
6,-0.0610351559999999,0.11126709,-0.9378052,0.6875,-0.921875,-0.03125
7,-0.057617188,0.11273193,-0.9356079,1.265625,-0.84375,-0.265625
8,-0.0625,0.11541748,-0.92974854,1.125,-0.71875,-0.046875
9,-0.055419922,0.12005615,-0.9331665,1.359375,-0.015625,-0.03125
10,-0.05810547,0.12200928,-0.93414307,1.140625,-0.203125,-0.046875
11,-0.06225586,0.124938965,-0.93414307,1.15625,0.03125,0.09375
12,-0.0646972659999999,0.12664795,-0.9417114,0.828125,0.171875,0.0625
13,-0.06689453,0.12200928,-0.940979,1.265625,0.140625,-0.09375
14,-0.060302734,0.11981201,-0.9505005,0.8125,0.09375,0.0625
15,-0.064453125,0.12005615,-0.93292236,1.21875,0.28125,-0.140625
16,-0.06713867,0.12957764,-0.93756104,1.1875,-0.1875,-0.171875
17,-0.06518555,0.13323975,-0.9402466,0.953125,-0.4375,-0.015625
18,-0.063964844,0.12200928,-0.9429321,0.859375,-0.453125,-0.078125
19,-0.06665039,0.1293335,-0.93536377,0.921875,-0.15625,-0.015625
20,-0.0610351559999999,0.12738037,-0.93536377,0.734375,-0.234375,-0.046875
21,-0.06347656,0.12860107,-0.942688,0.984375,-0.25,-0.03125
22,-0.06567383,0.13543701,-0.9343872,0.734375,-0.40625,0.0
23,-0.061767578,0.13201904,-0.93292236,0.859375,-0.578125,-0.171875
24,-0.0646972659999999,0.13323975,-0.925354,1.15625,-0.875,-0.125
25,-0.06958008,0.13104248,-0.9475708,0.03125,-0.46875,0.09375
26,-0.06518555,0.1293335,-0.93951416,0.046875,0.015625,0.203125
27,-0.068847656,0.13201904,-0.93927,0.71875,-0.3125,-0.078125
28,-0.06958008,0.12176514,-0.9429321,1.078125,-0.09375,-0.125
29,-0.06762695,0.1281128,-0.93585205,0.984375,-0.34375,-0.0625
30,-0.06640625,0.13421631,-0.93414307,0.84375,-0.34375,-0.171875
31,-0.0690918,0.13348389,-0.9541626,-0.03125,-0.328125,-0.046875
32,-0.07080078,0.13031006,-0.9336548,0.265625,-0.015625,0.0
33,-0.072021484,0.12664795,-0.9368286,0.53125,-0.359375,0.015625
34,-0.068115234,0.12835693,-0.9373169,0.75,-0.296875,-0.03125
35,-0.06518555,0.12908936,-0.9368286,0.734375,-0.46875,-0.03125
36,-0.06762695,0.1317749,-0.9404907,0.890625,-0.546875,-0.078125
37,-0.06274414,0.13079834,-0.9373169,0.671875,-0.296875,-0.046875
38,-0.07739258,0.13763428,-0.93829346,0.65625,-0.046875,0.046875
39,-0.075683594,0.13128662,-0.93634033,0.703125,-0.234375,-0.078125
40,-0.06567383,0.1317749,-0.93218994,0.78125,-0.390625,-0.171875
41,-0.06518555,0.12908936,-0.9380493,1.0,-0.25,-0.109375
42,-0.064453125,0.13519287,-0.9360962,0.9375,-0.28125,-0.03125
43,-0.06933594,0.13397217,-0.93096924,0.9375,-0.28125,-0.0625
44,-0.06738281,0.13250732,-0.93878174,0.96875,0.125,-0.109375
45,-0.068847656,0.12860107,-0.92803955,1.296875,-0.0625,-0.046875
46,-0.07470703,0.13787842,-0.9336548,0.859375,-0.875,-0.09375
47,-0.07446289,0.13031006,-0.94195557,0.515625,-0.46875,-0.078125
48,-0.068847656,0.13446045,-0.9373169,0.140625,0.09375,0.078125
49,-0.07397461,0.13494873,-0.94317627,0.515625,-0.421875,0.015625
50,-0.068359375,0.12957764,-0.9351196,1.203125,-0.4375,-0.078125
51,-0.07324219,0.13372803,-0.94122314,1.109375,-0.25,-0.078125
52,-0.0690918,0.13812256,-0.93463135,1.15625,-0.40625,-0.109375
53,-0.068115234,0.14569092,-0.93707275,0.796875,-0.21875,-0.09375
54,-0.07495117,0.13665771,-0.9446411,0.421875,0.046875,-0.078125
55,-0.068847656,0.13641357,-0.94122314,0.421875,-0.171875,0.0625
56,-0.07519531,0.13909912,-0.9378052,0.859375,-0.390625,-0.078125
57,-0.07373047,0.137146,-0.94122314,1.09375,-0.234375,0.03125
58,-0.07128906,0.14031982,-0.9336548,0.90625,-0.375,-0.140625
59,-0.07519531,0.13323975,-0.93707275,0.78125,-0.46875,-0.0625
60,-0.072753906,0.14154053,-0.9397583,0.703125,-0.25,-0.125
61,-0.07739258,0.13812256,-0.9380493,0.609375,-0.234375,0.0
62,-0.07080078,0.13421631,-0.9385376,0.625,-0.5,0.09375
63,-0.07421875,0.13909912,-0.9368286,0.9375,-0.5,-0.078125
64,-0.072753906,0.13763428,-0.9338989,0.875,-0.515625,-0.09375
65,-0.08300781,0.13934326,-0.93536377,0.75,-0.5625,0.09375
66,-0.076171875,0.14349365,-0.9290161,0.796875,-0.578125,-0.0625
67,-0.07543945,0.1437378,-0.93170166,0.640625,-0.46875,-0.140625
