sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.14501953,0.08905029,-0.9290161,0.34375,-0.953125,-0.015625
1,0.14160156,0.09637451,-0.9324341,0.09375,-0.65625,0.0
2,0.14794922,0.09197998,-0.9302368,0.3125,-0.453125,0.046875
3,0.14868164,0.09197998,-0.9277954,0.125,-0.25,-0.234375
4,0.14111328,0.08294678,-0.92803955,0.21875,-0.34375,0.0625
5,0.14428711,0.08685303,-0.92388916,0.25,-0.171875,0.046875
6,0.13793945,0.085876465,-0.9209595,0.515625,0.046875,0.015625
7,0.14453125,0.08270264,-0.92144775,0.234375,0.09375,0.15625
8,0.1381836,0.085876465,-0.92559814,0.578125,0.078125,-0.015625
9,0.14135742,0.08660889,-0.9273071,0.34375,0.203125,-0.078125
10,0.13647461,0.09515381,-0.93463135,0.46875,0.0,0.109375
11,0.13964844,0.090270996,-0.93096924,0.5625,0.15625,-0.046875
12,0.13354492,0.081970215,-0.9258423,0.9375,-0.28125,-0.046875
13,0.14111328,0.09100342,-0.9282837,0.671875,-0.390625,-0.03125
14,0.14038086,0.09051514,-0.925354,0.609375,-0.125,-0.03125
15,0.13647461,0.09222412,-0.9351196,0.421875,-0.390625,0.046875
16,0.14111328,0.094177246,-0.9336548,0.265625,0.03125,0.109375
17,0.13793945,0.08026123,-0.9246216,0.625,0.3125,-0.109375
18,0.1340332,0.08514404,-0.9246216,1.03125,-0.578125,0.015625
19,0.13256836,0.08758545,-0.93536377,0.40625,-0.1875,0.03125
20,0.13110352,0.086364746,-0.92926025,0.625,-0.3125,0.109375
21,0.13500977,0.09075928,-0.93218994,0.625,-0.3125,-0.078125
22,0.13549805,0.08001709,-0.9273071,0.515625,-0.375,0.015625
23,0.1381836,0.09320068,-0.92926025,0.53125,-0.375,0.109375
24,0.13208008,0.08123779,-0.9282837,0.578125,-0.34375,-0.03125
25,0.12988281,0.08514404,-0.93048096,0.578125,-0.328125,0.078125
26,0.13623047,0.08709717,-0.92974854,0.53125,-0.484375,-0.046875
27,0.13256836,0.08074951,-0.93218994,0.421875,-0.359375,0.078125
28,0.13427734,0.0927124,-0.93634033,0.40625,-0.296875,0.171875
29,0.13085938,0.082214355,-0.9199829,0.4375,-0.21875,0.015625
30,0.13671875,0.0836792,-0.9338989,0.453125,-0.53125,0.15625
31,0.13183594,0.08026123,-0.9356079,0.234375,-0.15625,-0.09375
32,0.13989258,0.09197998,-0.9331665,0.453125,0.046875,-0.015625
33,0.1340332,0.086120605,-0.93292236,0.671875,-0.328125,0.203125
34,0.13671875,0.08270264,-0.93292236,0.640625,-0.296875,0.015625
35,0.13183594,0.08709717,-0.93341064,0.453125,-0.40625,0.109375
36,0.13330078,0.09515381,-0.9282837,0.578125,-0.15625,0.09375
37,0.13183594,0.08465576,-0.9319458,0.59375,-0.359375,0.0625
38,0.13208008,0.08416748,-0.93951416,0.5,-0.328125,0.046875
39,0.12426758,0.08831787,-0.93463135,0.53125,-0.203125,-0.078125
40,0.13696289,0.08905029,-0.9307251,0.5,-0.390625,0.09375
41,0.13256836,0.09246826,-0.9282837,0.640625,-0.265625,0.0625
42,0.1303711,0.086364746,-0.92193604,0.453125,-0.234375,-0.109375
43,0.12646484,0.08319092,-0.9312134,0.40625,-0.25,0.015625
44,0.13012695,0.08709717,-0.9360962,0.625,-0.328125,0.25
45,0.13452148,0.08758545,-0.93341064,0.546875,-0.328125,0.03125
46,0.13330078,0.08123779,-0.93048096,0.484375,-0.265625,0.0
47,0.1303711,0.093933105,-0.9324341,0.6875,-0.53125,0.15625
48,0.1262207,0.08831787,-0.9312134,0.65625,-0.390625,0.03125
49,0.13012695,0.08416748,-0.9299927,0.5,-0.21875,-0.078125
50,0.13769531,0.089538574,-0.9336548,0.40625,-0.125,-0.015625
51,0.13134766,0.08685303,-0.93096924,0.578125,-0.4375,0.03125
52,0.1274414,0.09295654,-0.9307251,0.46875,-0.296875,0.015625
53,0.12597656,0.08685303,-0.9234009,0.609375,-0.25,0.0625
54,0.122558594,0.08074951,-0.9351196,0.578125,-0.25,0.015625
55,0.13208008,0.08880615,-0.9290161,0.59375,-0.3125,0.15625
56,0.12915039,0.08807373,-0.9307251,0.59375,-0.46875,-0.03125
57,0.12597656,0.09124756,-0.93463135,0.640625,-0.328125,0.046875
58,0.12792969,0.08709717,-0.93341064,0.5,-0.3125,0.0
59,0.12573242,0.090026855,-0.9273071,0.640625,-0.515625,-0.0625
60,0.12231445,0.081726074,-0.92803955,0.703125,-0.484375,-0.046875
61,0.13085938,0.0848999,-0.9221802,0.6875,-0.59375,0.046875
62,0.1352539,0.085632324,-0.92974854,0.671875,-0.734375,-0.03125
63,0.13427734,0.08392334,-0.9326782,0.53125,-0.453125,-0.015625
64,0.12817383,0.08685303,-0.93218994,0.65625,-0.203125,0.0625
65,0.12817383,0.08392334,-0.9299927,0.484375,-0.296875,0.09375
66,0.12866211,0.08660889,-0.9248657,0.71875,-0.625,0.078125
67,0.125,0.08660889,-0.92852783,0.625,-0.75,0.125
