sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.36694336,-0.009338379,-0.864563,0.90625,-0.71875,0.6875
1,0.35791016,-0.008605957,-0.84820557,2.265625,0.078125,0.859375
2,0.35961914,-0.0076293945,-0.85723877,2.734375,0.03125,0.78125
3,0.359375,-0.005432129,-0.8674927,2.390625,-0.015625,0.796875
4,0.36547852,-0.0032348633,-0.8665161,0.65625,-0.109375,0.828125
5,0.3630371,0.00091552734,-0.8550415,0.359375,0.234375,0.703125
6,0.35791016,-0.0005493164,-0.8423462,0.0625,0.203125,0.578125
7,0.36035156,-0.005432129,-0.84991455,-1.625,0.234375,0.515625
8,0.36450195,-0.011047363,-0.8831177,-3.125,0.234375,0.234375
9,0.36376953,-0.0095825195,-0.8569946,-2.203125,-0.078125,0.328125
10,0.35913086,-0.012756348,-0.8442993,-2.28125,0.046875,0.328125
11,0.36279297,-0.018371582,-0.8584595,-1.140625,-0.171875,0.59375
12,0.3569336,-0.024475098,-0.86383057,-0.75,-0.203125,0.75
13,0.36254883,-0.019348145,-0.86968994,-0.15625,-0.59375,0.671875
14,0.36279297,-0.02520752,-0.86016846,0.203125,-1.09375,0.6875
15,0.3647461,-0.016418457,-0.8616333,2.34375,-0.890625,0.890625
16,0.36010742,-0.016906738,-0.8484497,3.265625,-0.765625,1.125
17,0.36669922,-0.009338379,-0.85113525,3.671875,-0.109375,1.0625
18,0.36376953,-0.00982666,-0.8479614,3.1875,0.28125,1.046875
19,0.37158203,-0.0029907227,-0.8713989,2.109375,0.6875,0.6875
20,0.3635254,-0.004699707,-0.8567505,2.625,0.484375,0.703125
21,0.36035156,0.00091552734,-0.8557739,2.609375,0.96875,0.515625
22,0.36083984,-0.00030517578,-0.84552,1.96875,1.328125,0.5625
23,0.35742188,-0.0015258789,-0.8648071,0.046875,1.125,0.53125
24,0.3618164,0.0021362305,-0.87286377,-0.09375,1.6875,0.46875
25,0.35546875,-6.1035156e-05,-0.86676025,1.171875,1.4375,0.578125
26,0.34765625,0.0038452148,-0.87091064,-1.0625,-0.421875,0.640625
27,0.35424805,-0.0010375977,-0.86553955,-2.515625,-0.71875,0.546875
28,0.36254883,-0.003479004,-0.8616333,-3.1875,-1.5625,0.5
29,0.35595703,-0.0056762695,-0.8479614,-0.984375,-0.421875,0.40625
30,0.3557129,-0.007385254,-0.8584595,-0.484375,-1.046875,0.671875
31,0.35229492,-0.010070801,-0.8369751,0.015625,-0.109375,0.625
32,0.3552246,-0.01373291,-0.86798096,-0.046875,-0.125,0.8125
