sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.21435547,-0.97076416,0.20550537,0.703125,-0.953125,0.578125
1,-0.21728516,-0.96759033,0.21258545,0.25,-0.578125,0.546875
2,-0.22485352,-0.97979736,0.20672607,1.1875,-0.765625,0.734375
3,-0.2163086,-0.9734497,0.22821045,1.796875,-1.234375,0.5625
4,-0.2055664,-0.9793091,0.18719482,-1.125,0.34375,0.359375
5,-0.21728516,-0.9763794,0.20501709,0.828125,0.203125,0.046875
6,-0.21972656,-0.97125244,0.20794678,0.59375,0.578125,0.515625
7,-0.20581055,-0.9649048,0.20526123,-0.3125,0.984375,0.234375
8,-0.21582031,-0.96295166,0.21966553,0.390625,0.0,0.5
9,-0.20117188,-0.958313,0.21160889,0.984375,-1.578125,0.578125
10,-0.21679688,-0.98638916,0.21868896,1.96875,-2.3125,1.484375
11,-0.19848633,-0.9714966,0.2111206,1.21875,-1.953125,1.21875
12,-0.24731445,-0.9834595,0.1984253,0.8125,-2.3125,2.796875
13,-0.19360352,-0.9690552,0.20135498,1.328125,-2.234375,0.953125
14,-0.20654297,-0.9768677,0.21087646,2.125,-3.140625,1.515625
15,-0.23217773,-0.973938,0.20599365,0.8125,-2.28125,1.265625
16,-0.22094727,-0.9673462,0.21136475,1.703125,-0.75,1.0625
17,-0.23095703,-0.9819946,0.19744873,2.0,-1.140625,1.578125
18,-0.21069336,-0.97491455,0.22723389,0.6875,-0.5625,1.140625
19,-0.20898438,-0.97247314,0.1618042,-0.515625,-0.125,0.90625
20,-0.2319336,-0.9824829,0.1876831,1.453125,0.359375,1.53125
21,-0.20776367,-0.9692993,0.20037842,1.84375,0.578125,1.890625
22,-0.20214844,-0.9727173,0.16546631,1.3125,1.28125,1.734375
23,-0.22216797,-0.9883423,0.1786499,1.8125,0.96875,2.015625
24,-0.20703125,-0.9939575,0.19622803,1.921875,2.03125,1.421875
25,-0.19360352,-0.9717407,0.18817139,0.515625,3.15625,1.25
26,-0.17822266,-0.95098877,0.18817139,1.0,3.390625,0.46875
27,-0.20703125,-0.9768677,0.1708374,1.8125,2.171875,1.03125
28,-0.1862793,-1.0027466,0.18206787,0.875,3.203125,-0.96875
29,-0.20166016,-0.9871216,0.19378662,1.296875,2.390625,0.875
30,-0.20263672,-0.98223877,0.184021,0.46875,2.390625,0.546875
31,-0.18798828,-0.97906494,0.18695068,-0.25,1.125,0.6875
