sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.45825195,-0.11090088,-0.8567505,-0.546875,-0.75,0.171875
1,-0.45898438,-0.109680176,-0.85894775,-0.359375,-0.484375,0.28125
2,-0.45239258,-0.113586426,-0.8521118,-0.375,-0.71875,0.265625
3,-0.45581055,-0.117492676,-0.85821533,-0.703125,-1.125,0.3125
4,-0.45898438,-0.11260986,-0.862854,-0.921875,-1.125,0.328125
5,-0.4572754,-0.113098145,-0.8591919,-0.0625,-0.140625,0.15625
6,-0.45825195,-0.1194458,-0.86798096,-0.734375,-0.140625,0.25
7,-0.45288086,-0.10650635,-0.86553955,-0.6875,-0.828125,0.234375
8,-0.44799805,-0.11871338,-0.8623657,-1.1875,-1.796875,0.3125
9,-0.45336914,-0.11431885,-0.8308716,-0.671875,-1.875,-0.046875
10,-0.45214844,-0.11016846,-0.85821533,-1.0625,-2.234375,-0.140625
11,-0.45239258,-0.11968994,-0.86260986,-1.453125,-1.90625,0.0
12,-0.46142578,-0.12750244,-0.8599243,-1.203125,-1.875,0.125
13,-0.4440918,-0.12335205,-0.85772705,-0.703125,-2.65625,0.21875
14,-0.4440918,-0.12530518,-0.8579712,-0.546875,-3.09375,0.28125
15,-0.43579102,-0.11773682,-0.86065674,-0.25,-4.03125,0.5625
16,-0.43237305,-0.12408447,-0.83135986,0.609375,-3.515625,0.46875
17,-0.421875,-0.11236572,-0.8362427,0.625,-3.71875,0.875
18,-0.41064453,-0.13555908,-0.9421997,-3.421875,-3.90625,1.28125
19,-0.43115234,-0.1428833,-0.91656494,-0.125,-0.578125,0.390625
20,-0.41796875,-0.117492676,-0.8242798,-0.28125,-0.171875,-0.09375
21,-0.41918945,-0.11578369,-0.87823486,-1.25,-1.390625,0.4375
22,-0.4260254,-0.12530518,-0.90948486,-1.453125,-0.328125,0.1875
23,-0.41552734,-0.12994385,-0.8501587,0.390625,2.046875,-0.125
24,-0.42773438,-0.1350708,-0.88482666,-0.671875,1.984375,-0.0625
25,-0.42016602,-0.13165283,-0.86187744,-0.34375,1.09375,0.171875
26,-0.42919922,-0.1272583,-0.8882446,-0.765625,0.078125,0.109375
