sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.17871094,-1.02594,-0.044006348,0.4375,-0.59375,4.328125
1,-0.15405273,-0.9812622,-0.012512207,-0.6875,1.515625,1.4375
2,-0.080566406,-0.95684814,0.039001465,7.078125,2.015625,3.828125
3,-0.088378906,-1.017395,-0.03765869,4.046875,2.453125,1.125
4,-0.19238281,-1.0496216,-0.03253174,-4.765625,-2.53125,1.59375
5,-0.18847656,-1.0542603,0.006286621,-5.734375,-0.484375,0.828125
6,-0.11010742,-0.9338989,-0.032043457,1.765625,3.28125,0.921875
7,-0.1159668,-0.9944458,-0.007385254,0.75,2.890625,0.25
8,-0.14282227,-1.0244751,-0.03643799,-12.453125,0.859375,-2.96875
9,-0.17944336,-1.0098267,0.039733887,-10.765625,-1.140625,-1.53125
10,-0.18554688,-1.0122681,0.08123779,0.625,0.5,2.078125
11,-0.09448242,-0.972229,-0.031066895,7.9375,8.625,3.875
12,-0.11450195,-0.9873657,0.0065307617,7.765625,1.171875,3.84375
13,-0.13134766,-1.015686,-0.027160645,-10.15625,-1.53125,-1.203125
14,-0.17285156,-1.0127563,0.0524292,-9.140625,-1.171875,-2.046875
15,-0.13085938,-0.99005127,0.050231934,1.65625,2.234375,1.59375
16,-0.1105957,-0.9915161,0.020202637,4.4375,3.9375,0.90625
17,-0.09033203,-0.9807739,-0.020080566,3.453125,1.53125,1.15625
18,-0.115234375,-1.0252075,-0.009338379,-2.0625,-1.734375,-1.546875
19,-0.17553711,-1.0178833,0.05731201,1.21875,-0.984375,-1.5
20,-0.12817383,-0.9944458,0.027770996,4.625,4.34375,-1.265625
21,-0.14526367,-0.9883423,0.016540527,10.015625,2.84375,2.71875
22,-0.107666016,-0.954895,-0.05670166,2.734375,2.9375,2.453125
23,-0.14013672,-1.0230103,-0.0051879883,-5.453125,-0.046875,-2.1875
24,-0.20117188,-1.0056763,0.035583496,-5.90625,0.796875,-2.0625
25,-0.16210938,-1.0474243,0.013366699,-1.96875,3.484375,0.671875
26,-0.17797852,-0.9741821,-0.035949707,1.515625,-0.375,2.15625
27,-0.064941406,-0.92022705,0.0014038086,1.5,2.453125,-1.0
28,-0.13696289,-1.0032349,0.005065918,-4.78125,0.4375,-2.546875
