sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.103759766,-0.9927368,0.04925537,-2.578125,0.015625,0.234375
1,-0.095947266,-0.99005127,0.078552246,1.34375,-0.59375,0.046875
2,-0.10449219,-0.9768677,0.046081543,-3.171875,-1.984375,0.046875
3,-0.09790039,-0.96099854,0.07684326,-1.1875,-0.75,-0.578125
4,-0.115234375,-1.0164185,0.06951904,0.90625,-0.515625,0.734375
5,-0.091552734,-0.9849243,0.07342529,-3.015625,-1.421875,-0.4375
6,-0.12036133,-0.9907837,0.07928467,-1.84375,-1.140625,-0.734375
7,-0.10571289,-0.99346924,0.078308105,-0.765625,-0.796875,-0.28125
8,-0.09741211,-0.98394775,0.085876465,0.046875,-1.53125,-0.140625
9,-0.103027344,-0.9714966,0.070251465,-2.890625,-0.515625,-0.484375
10,-0.107910156,-0.98443604,0.09295654,0.46875,1.53125,-0.375
11,-0.10888672,-0.98272705,0.09222412,0.359375,1.015625,0.078125
12,-0.10522461,-0.9746704,0.08734131,-0.5,-1.4375,-0.125
13,-0.11254883,-0.991272,0.08441162,0.640625,-1.65625,-0.46875
14,-0.119384766,-0.98638916,0.07928467,-1.5,-3.140625,0.09375
15,-0.103027344,-0.98028564,0.07879639,-1.6875,-0.78125,-0.296875
16,-0.11206055,-0.9956665,0.09051514,0.390625,0.953125,-0.5
17,-0.10986328,-1.00177,0.074401855,0.109375,2.390625,0.625
18,-0.11401367,-0.9639282,0.09881592,-0.453125,1.140625,-0.078125
19,-0.12207031,-0.98883057,0.07537842,1.421875,-1.75,-0.203125
20,-0.103515625,-0.9859009,0.081726074,1.359375,0.484375,-0.390625
21,-0.11035156,-0.9812622,0.093444824,-0.03125,0.796875,0.3125
22,-0.10595703,-0.9800415,0.08856201,-0.984375,-0.84375,0.578125
23,-0.10546875,-0.972229,0.06585693,-4.953125,-0.9375,-0.875
24,-0.12133789,-0.97125244,0.10296631,-0.171875,0.234375,-1.140625
25,-0.13305664,-1.0078735,0.10028076,-0.65625,-2.375,0.375
26,-0.11450195,-0.98150635,0.09197998,-1.421875,-3.09375,0.25
27,-0.12402344,-0.9824829,0.09881592,-1.9375,-1.3125,0.296875
28,-0.119140625,-0.95562744,0.097839355,-3.40625,-1.0,-0.015625
29,-0.12963867,-1.0027466,0.101501465,-0.1875,-0.609375,-0.234375
30,-0.1105957,-1.00177,0.10003662,-0.9375,1.671875,0.015625
31,-0.118896484,-0.9805298,0.11395264,-1.890625,1.234375,-0.125
32,-0.122802734,-0.986145,0.10882568,-0.59375,1.5,0.03125
33,-0.10522461,-0.98516846,0.11248779,-0.296875,2.421875,0.890625
34,-0.11328125,-0.9890747,0.12640381,-3.203125,3.234375,1.109375
35,-0.14160156,-1.0007935,0.16278076,-5.59375,-0.546875,0.859375
36,-0.14379883,-0.9714966,0.101501465,-7.3125,-5.34375,-0.796875
37,-0.08642578,-0.9378052,0.15179443,3.078125,3.9375,-2.234375
38,-0.14477539,-0.9500122,0.11077881,8.046875,0.140625,1.296875
39,-0.11621094,-0.9644165,0.10321045,8.390625,2.671875,0.953125
40,-0.08178711,-0.98687744,0.121276855,9.703125,2.46875,-1.078125
41,-0.13842773,-1.0440063,0.094177246,7.09375,2.171875,-0.171875
42,-0.10498047,-0.9771118,0.070739746,0.828125,1.125,1.984375
43,-0.10595703,-0.99713135,0.10247803,3.203125,3.59375,-0.15625
44,-0.13964844,-0.989563,0.07635498,-1.125,3.4375,0.9375
45,-0.107910156,-0.9561157,0.09588623,-0.484375,3.78125,0.203125
46,-0.1303711,-0.9885864,0.086120605,2.25,1.703125,0.875
47,-0.10668945,-0.9920044,0.07171631,-0.28125,-0.921875,-0.015625
48,-0.107666016,-0.99591064,0.07879639,0.53125,0.34375,0.0625
49,-0.107910156,-0.9758911,0.08123779,-1.28125,-0.578125,0.0625
