sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.24243164,-0.92755127,0.27166748,-1.3125,-1.359375,-0.46875
1,-0.22216797,-0.92022705,0.21380615,-1.515625,-0.6875,-0.234375
2,-0.2133789,-0.94659424,0.22406006,0.171875,-0.484375,-0.046875
3,-0.2290039,-0.9378052,0.23284912,0.515625,-1.609375,-0.015625
4,-0.22924805,-0.93536377,0.23187256,1.15625,-2.1875,0.21875
5,-0.22680664,-0.9385376,0.22698975,2.671875,-1.03125,0.359375
6,-0.20605469,-0.9360962,0.21258545,1.90625,-0.25,0.109375
7,-0.2265625,-0.9331665,0.22943115,2.109375,-1.828125,0.53125
8,-0.2355957,-0.9451294,0.22137451,0.9375,-2.9375,0.15625
9,-0.23730469,-0.9378052,0.21575928,-0.421875,-3.109375,0.28125
10,-0.24243164,-0.94415283,0.20501709,-0.921875,-2.78125,-0.078125
11,-0.22973633,-0.9378052,0.21258545,-2.359375,-1.828125,-0.453125
12,-0.21044922,-0.928772,0.22113037,-3.28125,-0.28125,-0.875
13,-0.23779297,-0.9277954,0.24212646,-2.359375,-2.328125,-1.203125
14,-0.23828125,-0.92315674,0.25994873,-0.4375,-3.171875,-0.59375
15,-0.2512207,-0.9229126,0.23138428,-0.046875,-1.578125,0.46875
16,-0.25854492,-0.9343872,0.2765503,4.078125,-1.015625,1.25
17,-0.21484375,-0.9343872,0.20062256,-0.625,-0.25,0.5
18,-0.24365234,-0.9446411,0.24212646,0.0625,-3.5625,-0.046875
19,-0.24023438,-0.94610596,0.22576904,-0.03125,-2.390625,-0.0625
20,-0.22607422,-0.9404907,0.22137451,-1.640625,-0.640625,-0.484375
21,-0.23022461,-0.9336548,0.21258545,-2.46875,-0.109375,-0.71875
22,-0.23535156,-0.9246216,0.23577881,-3.40625,-0.5,-1.484375
23,-0.23779297,-0.9180298,0.24725342,-3.0625,-0.140625,-1.25
24,-0.2524414,-0.92022705,0.2662964,-1.5,0.828125,-0.046875
25,-0.27124023,-0.9378052,0.2687378,1.265625,0.96875,1.125
26,-0.25585938,-0.9324341,0.2555542,0.125,0.984375,1.0
27,-0.23828125,-0.9326782,0.24822998,-0.71875,0.96875,1.375
28,-0.21557617,-0.91778564,0.230896,-1.296875,-0.453125,1.1875
29,-0.2319336,-0.9273071,0.24481201,-0.015625,-0.390625,1.75
30,-0.2241211,-0.92681885,0.25238037,-0.21875,0.71875,1.375
31,-0.22094727,-0.9209595,0.2616577,0.3125,-0.78125,0.6875
32,-0.24267578,-0.92633057,0.26361084,0.71875,-1.203125,0.421875
33,-0.23095703,-0.90948486,0.2555542,1.109375,-0.421875,0.625
34,-0.20458984,-0.9024048,0.24383545,0.96875,-2.59375,-0.078125
35,-0.22680664,-0.9312134,0.23431396,2.75,-4.015625,0.3125
36,-0.22485352,-0.9282837,0.291687,5.78125,-3.765625,0.421875
37,-0.23828125,-0.940979,0.22625732,3.984375,-3.1875,0.90625
38,-0.20825195,-0.9260864,0.2230835,2.78125,-3.953125,0.421875
39,-0.2475586,-0.92681885,0.2399292,5.015625,-4.40625,0.0625
40,-0.2446289,-0.95147705,0.22723389,5.46875,-2.859375,1.09375
41,-0.24707031,-0.9380493,0.23162842,4.640625,-1.03125,0.53125
42,-0.2553711,-0.95196533,0.23431396,2.046875,-1.046875,-0.09375
43,-0.23925781,-0.944397,0.19940186,1.3125,-1.25,-0.6875
44,-0.23583984,-0.9458618,0.20233154,0.015625,0.421875,-0.109375
45,-0.23852539,-0.9378052,0.21038818,0.21875,-0.296875,-0.34375
46,-0.24291992,-0.9417114,0.21868896,0.265625,-0.609375,-0.546875
47,-0.24023438,-0.9351196,0.2177124,-0.359375,0.203125,-0.234375
48,-0.23632812,-0.93756104,0.22161865,-0.234375,0.59375,-0.09375
49,-0.24023438,-0.9365845,0.2164917,-0.53125,-0.265625,-0.34375
50,-0.2355957,-0.9365845,0.21478271,-1.203125,-0.15625,-0.53125
51,-0.24194336,-0.9368286,0.21966553,-1.6875,-0.6875,-0.53125
52,-0.22949219,-0.93463135,0.21185303,-0.859375,-1.140625,-0.140625
53,-0.2409668,-0.93707275,0.20892334,-0.46875,-1.0,-0.0625
54,-0.23510742,-0.9378052,0.19818115,-0.0625,-1.03125,0.140625
55,-0.24658203,-0.9378052,0.23138428,0.4375,-1.609375,-0.015625
56,-0.23535156,-0.9326782,0.21551514,-1.515625,-1.28125,-0.46875
57,-0.25952148,-0.92755127,0.24163818,0.015625,-1.9375,0.21875
58,-0.22314453,-0.9326782,0.20037842,-2.234375,-1.640625,-0.5625
59,-0.28149414,-0.9299927,0.2399292,0.21875,-3.03125,-0.296875
60,-0.25610352,-0.9343872,0.2374878,1.78125,-1.390625,0.34375
61,-0.24536133,-0.93414307,0.21917725,1.046875,-0.953125,0.375
62,-0.24633789,-0.9351196,0.21356201,1.296875,-1.375,0.53125
63,-0.24707031,-0.9365845,0.2189331,1.890625,-1.21875,0.4375
64,-0.2421875,-0.9373169,0.20257568,1.3125,0.328125,1.203125
65,-0.2553711,-0.93341064,0.21063232,1.15625,0.734375,0.875
66,-0.24682617,-0.9365845,0.21502686,0.625,1.484375,0.625
67,-0.24389648,-0.9336548,0.21624756,-0.59375,-0.625,-0.109375
68,-0.2512207,-0.9338989,0.22601318,-0.828125,-0.84375,-0.078125
69,-0.24682617,-0.9356079,0.2321167,0.328125,-0.484375,0.421875
70,-0.2626953,-0.9324341,0.24041748,0.875,-0.546875,0.5625
71,-0.25732422,-0.9295044,0.2267456,1.3125,-0.078125,0.953125
72,-0.24658203,-0.9326782,0.22283936,1.390625,0.046875,0.78125
73,-0.23486328,-0.9373169,0.21014404,1.53125,-0.125,0.78125
74,-0.23828125,-0.94659424,0.20819092,0.515625,-0.4375,0.375
75,-0.23901367,-0.9468384,0.22796631,0.359375,4.34375,-0.3125
76,-0.23999023,-0.93463135,0.2020874,-1.6875,11.296875,-0.859375
77,-0.2446289,-0.94244385,0.21820068,-6.0625,12.5625,-1.75
78,-0.25439453,-0.9277954,0.28094482,-3.890625,7.03125,0.65625
79,-0.23242188,-0.9221802,0.2267456,-7.078125,3.71875,-0.921875
80,-0.26489258,-0.93341064,0.32537842,-0.765625,-0.296875,-0.703125
81,-0.27001953,-0.9138794,0.28582764,-0.578125,-0.125,0.484375
82,-0.22436523,-0.90509033,0.27044678,2.28125,0.984375,1.0
83,-0.23413086,-0.92193604,0.25506592,4.203125,-1.1875,1.078125
84,-0.23144531,-0.928772,0.25823975,4.859375,1.03125,1.328125
85,-0.22314453,-0.9187622,0.24188232,5.96875,-0.421875,1.796875
86,-0.2253418,-0.9055786,0.20819092,5.90625,-2.9375,2.03125
87,-0.22143555,-0.9351196,0.21966553,4.84375,-5.96875,1.609375
88,-0.23339844,-0.93829346,0.23016357,0.53125,-8.984375,1.375
89,-0.22607422,-0.9663696,0.23065186,-2.0625,-4.5,-0.6875
90,-0.24389648,-0.9365845,0.22747803,-3.9375,-2.71875,-0.875
91,-0.22705078,-0.9265747,0.24505615,-3.171875,-1.9375,-1.21875
92,-0.2397461,-0.9234009,0.23260498,-1.9375,-1.171875,-0.625
93,-0.23730469,-0.9216919,0.23895264,-1.765625,-1.671875,-0.578125
94,-0.25830078,-0.928772,0.25335693,-0.40625,-0.796875,-0.46875
95,-0.25341797,-0.94000244,0.25897217,0.1875,-0.03125,0.078125
96,-0.2434082,-0.92071533,0.26971436,1.96875,-0.921875,0.28125
97,-0.234375,-0.9155884,0.24163818,0.0625,-2.296875,0.46875
98,-0.24487305,-0.9624634,0.24456787,2.6875,-0.734375,0.765625
99,-0.2265625,-0.9299927,0.21160889,-1.234375,0.265625,0.390625
100,-0.26660156,-0.92926025,0.24871826,1.125,-0.890625,0.34375
101,-0.23291016,-0.92266846,0.2230835,0.21875,0.84375,0.546875
102,-0.23120117,-0.93634033,0.23309326,-0.328125,-0.4375,0.375
103,-0.25219727,-0.9319458,0.23114014,-1.453125,-1.65625,0.09375
104,-0.23388672,-0.9326782,0.24383545,-1.171875,-0.0625,0.109375
105,-0.22753906,-0.9314575,0.24310303,-0.28125,-0.390625,0.484375
106,-0.24853516,-0.91412354,0.24945068,-0.75,-1.3125,0.4375
107,-0.24365234,-0.92071533,0.25897217,1.28125,-0.875,1.03125
108,-0.24194336,-0.92926025,0.26409912,1.8125,-1.703125,1.0625
109,-0.2409668,-0.940979,0.24505615,1.921875,-1.078125,1.0625
110,-0.24511719,-0.9290161,0.23284912,2.0,-1.578125,1.234375
111,-0.23168945,-0.93536377,0.23553467,1.921875,-1.875,0.5625
112,-0.23608398,-0.94073486,0.2243042,1.0625,-2.234375,0.265625
113,-0.23730469,-0.9360962,0.23284912,0.140625,-2.234375,0.0625
114,-0.24145508,-0.9336548,0.2255249,-0.53125,-1.359375,-0.296875
115,-0.2331543,-0.9302368,0.23699951,-0.640625,0.5,-0.5625
116,-0.2434082,-0.9299927,0.2489624,-0.796875,-0.421875,-0.625
117,-0.25024414,-0.9351196,0.21453857,0.0625,-1.359375,0.015625
118,-0.24145508,-0.92144775,0.27435303,2.296875,-1.734375,-0.046875
119,-0.24511719,-0.940979,0.21087646,0.15625,-0.46875,0.3125
120,-0.22045898,-0.92974854,0.22113037,0.046875,-0.375,-0.40625
121,-0.2512207,-0.93341064,0.24310303,1.640625,-1.984375,-0.484375
122,-0.23364258,-0.9378052,0.23553467,0.890625,-0.46875,-0.125
123,-0.2434082,-0.93096924,0.22381592,0.484375,-0.3125,-0.265625
124,-0.25195312,-0.93951416,0.25091553,0.046875,-0.3125,-0.390625
125,-0.24902344,-0.9312134,0.2387085,-1.25,0.0625,-0.625
126,-0.24169922,-0.9277954,0.23114014,-2.09375,1.6875,-0.46875
127,-0.25048828,-0.91534424,0.2321167,-1.75,-0.15625,-0.625
128,-0.23925781,-0.92681885,0.23675537,-0.234375,-0.59375,-0.375
129,-0.2541504,-0.92510986,0.2531128,-0.1875,-1.140625,0.015625
130,-0.25927734,-0.92633057,0.25872803,1.3125,-0.953125,0.328125
131,-0.25756836,-0.9319458,0.25164795,1.765625,-1.125,0.90625
