sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.61694336,-0.14483643,0.8344116,-0.5,0.859375,-0.078125
1,0.6191406,-0.14752197,0.82318115,-0.65625,0.703125,0.078125
2,0.60009766,-0.15631104,0.8161011,-1.5625,1.5625,-0.109375
3,0.61816406,-0.15093994,0.8434448,2.78125,1.96875,0.46875
4,0.6098633,-0.15557861,0.8366089,0.109375,1.265625,0.515625
5,0.6201172,-0.1560669,0.8331909,-1.078125,1.4375,-0.03125
6,0.63916016,-0.15582275,0.82196045,-0.46875,2.09375,-0.546875
7,0.6542969,-0.14434814,0.81073,0.9375,4.1875,-1.96875
8,0.6508789,-0.15875244,0.855896,4.296875,3.0625,-1.421875
9,0.59765625,-0.17926025,0.8817749,5.515625,0.765625,0.8125
10,0.58740234,-0.17388916,0.8331909,-4.125,-0.609375,0.625
11,0.58984375,-0.13311768,0.80267334,-7.046875,-3.4375,-1.296875
12,0.5957031,-0.13995361,0.79974365,-3.890625,-3.5,-0.34375
13,0.5996094,-0.1338501,0.81536865,-1.796875,-1.140625,-0.09375
14,0.6008301,-0.1416626,0.8168335,-1.5,-0.40625,0.015625
15,0.59643555,-0.1482544,0.8234253,0.28125,-0.828125,0.015625
16,0.6020508,-0.16241455,0.83465576,2.84375,0.015625,0.15625
17,0.6047363,-0.16778564,0.85198975,2.65625,1.9375,0.46875
18,0.6035156,-0.1560669,0.855896,1.78125,2.171875,0.71875
19,0.6125488,-0.15460205,0.8551636,1.34375,1.265625,-0.25
20,0.6118164,-0.14483643,0.8317261,-1.03125,2.546875,-0.140625
21,0.611084,-0.15777588,0.84295654,0.578125,1.859375,-0.203125
22,0.611084,-0.15582275,0.83587646,0.28125,0.9375,0.03125
23,0.61157227,-0.15777588,0.8353882,-1.03125,0.515625,0.46875
24,0.60498047,-0.15460205,0.8187866,-0.609375,0.140625,1.140625
25,0.609375,-0.15655518,0.8251343,2.421875,-0.875,1.859375
26,0.6320801,-0.1494751,0.83758545,2.265625,-2.4375,2.34375
27,0.6098633,-0.1560669,0.86273193,1.03125,-3.28125,1.359375
28,0.56762695,-0.17340088,0.8590698,-1.421875,-2.875,0.625
29,0.5566406,-0.15704346,0.84295654,-2.25,-2.015625,-0.421875
30,0.564209,-0.15435791,0.855896,-1.53125,-1.3125,-0.984375
31,0.57910156,-0.15899658,0.87249756,-1.546875,0.859375,-0.78125
32,0.5852051,-0.14483643,0.85736084,-2.625,1.78125,-0.15625
33,0.59375,-0.14361572,0.84368896,-2.5625,1.15625,-0.328125
34,0.58496094,-0.13702393,0.83636475,-0.546875,2.15625,-0.578125
35,0.5810547,-0.16143799,0.8619995,2.984375,3.59375,0.578125
36,0.57788086,-0.14923096,0.84295654,1.03125,2.9375,0.75
37,0.60302734,-0.15509033,0.8427124,0.0625,2.15625,0.546875
38,0.59887695,-0.15118408,0.8461304,-0.4375,2.515625,0.859375
39,0.60058594,-0.14239502,0.8522339,-0.234375,2.03125,1.140625
