sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.060791016,-0.986145,0.13519287,-7.0,-5.84375,-2.609375
1,-0.06713867,-1.0193481,0.15032959,-1.6875,-3.578125,-0.328125
2,-0.044433594,-0.9993286,0.15374756,0.703125,-2.40625,0.59375
3,-0.050048828,-0.98809814,0.12567139,0.765625,-4.265625,0.984375
4,-0.052001953,-0.9985962,0.13128662,-0.078125,-3.546875,0.3125
5,-0.064697266,-1.0066528,0.14910889,4.078125,-2.765625,0.921875
6,-0.047851562,-0.9927368,0.11956787,2.953125,-4.15625,0.9375
7,-0.033203125,-0.9780884,0.11419678,4.359375,-2.765625,0.015625
8,-0.04296875,-1.0090942,0.12420654,1.25,-3.8125,0.171875
9,-0.046875,-1.0064087,0.11224365,1.3125,-3.9375,0.28125
10,-0.055419922,-0.96881104,0.10638428,-4.109375,-4.125,0.625
11,-0.053710938,-0.9927368,0.13275146,-4.453125,-2.28125,0.875
12,-0.008056641,-0.9636841,0.14422607,-17.34375,-9.171875,1.984375
13,0.008544922,-1.022522,0.19989014,-2.796875,-5.84375,3.65625
14,-0.029052734,-1.0203247,0.16693115,-4.375,-2.59375,3.359375
15,-0.13330078,-0.9729614,0.08709717,-2.8125,-3.84375,4.203125
16,-0.08081055,-0.9612427,0.16937256,-11.0,2.515625,3.984375
17,0.0063476562,-0.98394775,0.22332764,-6.359375,-0.5625,1.4375
18,-0.0017089844,-0.98687744,0.17572021,-3.28125,-4.25,-2.890625
19,-0.06616211,-0.9976196,0.17840576,-0.96875,-1.59375,-2.71875
20,-0.13623047,-1.0117798,0.19915771,-7.25,0.921875,-0.15625
21,-0.03173828,-0.99005127,0.20648193,-2.640625,1.5,2.609375
22,0.0041503906,-1.0007935,0.2321167,-3.046875,4.609375,-0.203125
23,-0.026855469,-0.9673462,0.21624756,2.28125,3.640625,-4.875
24,-0.037841797,-0.9595337,0.22088623,-1.890625,4.28125,-4.078125
25,-0.011230469,-0.9973755,0.23138428,2.4375,1.1875,-2.171875
26,0.03564453,-1.0320435,0.22723389,13.75,-0.359375,-1.796875
27,-0.013183594,-0.9981079,0.19573975,13.578125,-1.5625,1.09375
28,-0.03930664,-0.9734497,0.15350342,11.453125,-5.9375,2.90625
29,-0.015380859,-0.9607544,0.11273193,1.859375,-7.515625,2.5625
30,-0.005859375,-1.0015259,0.14324951,1.265625,-6.515625,1.53125
31,-0.028808594,-1.0401001,0.16156006,3.140625,-6.90625,-0.53125
32,-0.07885742,-1.0134888,0.12689209,7.734375,-7.0625,-2.078125
33,-0.04296875,-0.97442627,0.085876465,4.390625,-2.015625,-0.578125
34,-0.007080078,-0.9697876,0.093688965,-4.953125,0.0,-0.9375
35,-0.035888672,-0.9898071,0.11810303,-15.59375,-1.703125,-2.703125
36,-0.050048828,-0.99957275,0.2074585,-14.515625,-3.453125,-0.78125
37,-0.022705078,-0.98150635,0.1696167,-21.515625,-5.125,0.0625
38,-0.0034179688,-1.0488892,0.24359131,-10.65625,1.796875,-3.296875
39,-0.037597656,-0.9368286,0.2243042,0.09375,0.46875,-0.796875
40,-0.072753906,-0.9590454,0.24871826,3.0,-0.90625,-1.203125
41,-0.11010742,-0.97857666,0.24554443,7.90625,-0.953125,-1.359375
42,-0.027832031,-0.96588135,0.24041748,8.25,-2.34375,1.296875
43,0.0063476562,-1.0244751,0.1161499,6.671875,-6.1875,1.671875
44,-0.0012207031,-0.9956665,0.2321167,5.4375,-3.625,-0.15625
45,-0.0690918,-0.96710205,0.20550537,3.109375,-1.90625,0.15625
46,-0.0715332,-0.9795532,0.16009521,-0.53125,1.65625,2.234375
47,-0.025878906,-0.99420166,0.18255615,1.5625,1.375,2.3125
48,-0.020751953,-0.9963989,0.16400146,4.4375,0.40625,1.296875
49,-0.041015625,-0.9924927,0.17352295,4.671875,-1.90625,1.4375
50,-0.01953125,-0.98638916,0.11541748,-2.078125,-3.4375,0.703125
51,-0.03100586,-0.97613525,0.16546631,-7.65625,-3.21875,-0.390625
52,-0.07788086,-0.96417236,0.20672607,-11.71875,-2.078125,-0.359375
53,-0.044189453,-0.973938,0.21429443,-22.359375,-8.421875,-0.015625
54,-0.017089844,-1.0169067,0.28704834,-4.28125,-3.046875,-2.015625
55,-0.05126953,-0.98516846,0.21746826,2.109375,2.28125,-1.734375
56,-0.05859375,-0.9837036,0.18939209,0.5,0.5625,0.171875
57,-0.03125,-0.97540283,0.21453857,-0.96875,0.46875,0.015625
58,-0.009033203,-0.9973755,0.24285889,-2.9375,1.078125,-0.5625
59,-0.044677734,-0.9902954,0.21722412,-2.109375,-0.6875,-0.578125
60,-0.034423828,-0.97662354,0.21697998,-2.78125,-1.703125,-1.046875
61,-0.025634766,-0.9829712,0.2538452,-3.046875,-1.078125,-0.515625
62,-0.033203125,-0.97369385,0.25213623,-4.453125,-2.53125,-0.953125
63,-0.055419922,-0.9824829,0.2616577,-1.484375,-2.875,-0.921875
64,-0.055419922,-0.98223877,0.24041748,-1.296875,-1.109375,-0.265625
65,-0.044433594,-0.9829712,0.24407959,-0.59375,1.15625,0.390625
66,-0.036132812,-0.97247314,0.2477417,-1.71875,2.546875,0.75
67,-0.04711914,-0.9763794,0.277771,-6.296875,1.765625,-0.15625
68,-0.032714844,-0.9771118,0.28485107,-1.078125,1.296875,-0.265625
69,-0.037841797,-0.9590454,0.26190186,0.78125,-0.09375,-0.15625
70,-0.029052734,-0.97662354,0.25750732,1.25,-0.9375,0.0625
71,-0.046142578,-0.9849243,0.26361084,-0.453125,-0.75,-0.265625
72,-0.036132812,-0.9819946,0.2531128,-0.625,-1.09375,-1.03125
73,-0.052978516,-0.97662354,0.23797607,-1.71875,-0.03125,-0.03125
74,-0.027832031,-0.9795532,0.28656006,-0.78125,4.171875,0.15625
75,-0.023925781,-0.96759033,0.2658081,-3.65625,1.609375,0.609375
76,-0.029541016,-0.9639282,0.2772827,-3.046875,-0.8125,-0.453125
77,-0.049804688,-0.96710205,0.307312,-0.390625,-3.203125,0.171875
78,-0.037841797,-0.972229,0.3078003,3.59375,-5.34375,1.109375
79,-0.05053711,-0.96954346,0.24603271,2.609375,-4.5625,0.921875
80,-0.01586914,-0.97857666,0.2675171,11.75,-1.3125,1.15625
81,-0.044677734,-0.973938,0.23236084,7.046875,-0.6875,1.1875
82,-0.041259766,-0.9751587,0.21600342,7.375,-4.296875,1.625
83,-0.04272461,-0.9776001,0.2526245,5.921875,-1.140625,0.734375
84,-0.047607422,-0.9927368,0.22113037,5.515625,-0.921875,1.21875
85,-0.033935547,-0.9834595,0.22113037,7.171875,1.546875,1.265625
86,-0.030029297,-0.9885864,0.20257568,3.84375,1.578125,0.125
87,-0.02709961,-0.9915161,0.19451904,6.0,1.21875,-0.40625
88,-0.018798828,-0.98760986,0.18475342,4.046875,1.375,0.078125
89,-0.014892578,-0.9800415,0.17034912,0.390625,-1.0625,-0.640625
90,-0.0234375,-0.986145,0.11956787,-6.6875,-3.546875,-0.96875
91,-0.03173828,-0.96099854,0.2218628,-12.484375,0.5,-1.65625
92,-0.049316406,-0.986145,0.25506592,-13.109375,-1.5,-1.515625
93,-0.030029297,-0.99176025,0.27215576,-3.359375,-6.34375,-0.484375
94,-0.022949219,-0.9644165,0.23553467,-4.265625,-4.0,-0.734375
95,-0.040527344,-0.9976196,0.22161865,-3.265625,-6.609375,-0.625
96,-0.05102539,-0.9783325,0.25482178,-1.296875,-4.453125,-0.5
97,-0.016601562,-0.9668579,0.24285889,-1.84375,-2.359375,-0.4375
98,-0.037597656,-0.9841919,0.23675537,-2.9375,-2.25,-1.546875
99,-0.046875,-0.9685669,0.260437,-3.046875,-1.875,-1.78125
100,-0.056396484,-0.9788208,0.27069092,-4.671875,-1.421875,-0.6875
101,-0.024902344,-0.96343994,0.260437,-7.234375,-2.1875,-1.375
102,-0.034179688,-0.9758911,0.27874756,-1.15625,-1.109375,-1.4375
103,-0.041992188,-0.9690552,0.276062,-1.3125,-2.140625,-0.4375
104,-0.056152344,-0.97491455,0.28875732,-3.25,-1.40625,-1.046875
105,-0.050048828,-0.97125244,0.2921753,-3.046875,-1.21875,-1.859375
106,-0.038085938,-0.96588135,0.2970581,-0.59375,0.21875,-2.8125
107,-0.068603516,-0.97003174,0.30438232,2.453125,0.0625,-2.078125
108,-0.07348633,-0.94903564,0.28167725,-2.65625,-2.296875,-0.640625
109,-0.08105469,-0.97247314,0.3156128,-0.28125,-0.78125,-0.34375
110,-0.08129883,-0.9673462,0.3007202,2.53125,0.28125,0.0
111,-0.06298828,-0.9783325,0.28631592,6.59375,0.765625,0.375
112,-0.07104492,-0.9751587,0.2772827,6.609375,0.234375,1.1875
113,-0.07446289,-0.97613525,0.26141357,8.96875,-1.546875,1.671875
114,-0.061035156,-0.97125244,0.24481201,6.015625,0.78125,1.0
115,-0.052734375,-0.99884033,0.21868896,5.53125,-0.140625,0.15625
116,-0.059570312,-0.9819946,0.23797607,4.84375,1.625,0.078125
117,-0.06518555,-0.97320557,0.22821045,4.265625,1.515625,0.078125
118,-0.059570312,-0.98931885,0.2086792,6.953125,-0.3125,0.484375
119,-0.034179688,-0.96954346,0.16546631,3.640625,-0.640625,0.703125
120,-0.030761719,-0.9729614,0.1786499,1.78125,0.21875,0.8125
121,-0.036376953,-0.96954346,0.19915771,-10.015625,-1.59375,-0.28125
122,-0.08251953,-0.95928955,0.24822998,-9.765625,3.578125,1.28125
123,-0.023925781,-0.9829712,0.24627686,-9.8125,-3.734375,1.78125
124,0.0029296875,-0.9973755,0.2850952,0.453125,-2.375,-0.671875
125,-0.05493164,-0.9795532,0.24725342,2.609375,-0.640625,-0.765625
126,-0.08251953,-0.991272,0.19134521,2.078125,-4.921875,0.65625
127,-0.049316406,-0.9678345,0.26800537,-0.546875,0.109375,0.765625
128,-0.05102539,-0.97076416,0.26116943,-4.578125,-1.875,0.875
129,-0.029541016,-0.97735596,0.25213623,-3.453125,-0.390625,-0.03125
130,-0.036621094,-0.98687744,0.25335693,0.828125,-0.921875,-0.640625
131,-0.033691406,-0.9834595,0.2321167,-0.96875,-2.203125,0.109375
132,-0.032470703,-0.973938,0.24578857,-0.5,-1.96875,-0.46875
133,-0.053955078,-0.9697876,0.28289795,-1.6875,0.1875,-0.625
134,-0.03930664,-0.9614868,0.24578857,-2.796875,-1.078125,0.765625
135,-0.013183594,-0.97662354,0.24700928,0.09375,-2.28125,1.21875
136,-0.01953125,-0.9746704,0.25726318,-0.28125,-2.78125,0.359375
137,-0.06298828,-0.9871216,0.25457764,-1.734375,-1.953125,-0.140625
138,-0.052734375,-0.973938,0.26385498,-3.046875,-1.296875,-0.875
139,-0.04736328,-0.96759033,0.2814331,1.421875,-1.046875,-0.5625
140,-0.049316406,-0.9602661,0.26800537,-0.703125,-0.546875,0.375
141,-0.037841797,-0.9631958,0.2682495,-2.953125,1.140625,0.78125
142,-0.026855469,-0.975647,0.27923584,-0.921875,-0.53125,1.34375
143,-0.032958984,-0.9783325,0.27264404,3.515625,-1.921875,0.828125
144,-0.037597656,-0.9812622,0.26190186,2.140625,-2.78125,1.34375
145,-0.042236328,-0.98028564,0.28948975,5.59375,-3.046875,1.140625
146,-0.033691406,-0.9692993,0.25946045,4.234375,-3.296875,0.71875
147,-0.03955078,-0.989563,0.19818115,9.921875,-3.765625,0.453125
148,-0.04248047,-0.99176025,0.230896,12.03125,-1.546875,0.4375
149,-0.030517578,-0.9768677,0.19744873,7.515625,-0.4375,0.453125
150,-0.024169922,-0.97198486,0.18060303,2.703125,0.046875,0.53125
151,-0.029785156,-0.97125244,0.19818115,0.40625,-0.765625,-0.171875
152,-0.037109375,-0.9866333,0.1774292,-2.40625,-1.9375,-0.015625
153,-0.030273438,-0.9714966,0.23602295,-0.40625,1.546875,0.265625
154,-0.064941406,-1.0020142,0.19671631,-1.328125,-1.65625,1.46875
155,-0.021972656,-0.9932251,0.22235107,3.09375,-3.75,4.21875
156,0.033447266,-1.0027466,0.2020874,2.125,1.015625,1.796875
157,-0.03881836,-0.9763794,0.22332764,-2.15625,-0.484375,-0.234375
158,-0.057861328,-0.9536743,0.18597412,-2.640625,-2.90625,-1.5625
159,-0.04736328,-0.9939575,0.23260498,-2.828125,-0.125,-0.421875
160,-0.01586914,-0.98101807,0.20379639,-6.34375,-1.484375,-0.984375
161,-0.0056152344,-0.991272,0.22235107,-2.765625,-0.71875,-2.4375
162,-0.0390625,-0.986145,0.24310303,-1.90625,0.875,-2.0
163,-0.056396484,-0.9768677,0.21160889,0.984375,-2.0625,0.25
164,-0.029296875,-0.9924927,0.23553467,1.109375,0.796875,0.46875
165,-0.038330078,-0.972229,0.23895264,-0.078125,1.53125,-0.03125
166,-0.03515625,-0.99298096,0.21795654,-0.34375,-0.109375,-0.234375
167,-0.02368164,-1.0027466,0.22088623,4.546875,3.515625,-0.640625
168,-0.021972656,-0.973938,0.24456787,4.6875,2.03125,0.6875
169,-0.027832031,-0.96954346,0.23553467,4.734375,0.53125,1.609375
170,-0.013427734,-0.989563,0.16571045,3.59375,-1.453125,1.21875
