sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.37158203,-0.25006104,-0.909729,-2.75,3.375,-0.03125
1,-0.3713379,-0.26202393,-0.8862915,-1.6875,2.4375,0.484375
2,-0.37597656,-0.25836182,-0.8867798,3.140625,-5.328125,-0.3125
3,-0.3701172,-0.25372314,-0.9168091,1.90625,-4.40625,-1.21875
4,-0.3564453,-0.2564087,-0.9168091,-0.578125,1.203125,-0.625
5,-0.36791992,-0.2564087,-0.9067993,-0.953125,2.8125,-0.953125
6,-0.36914062,-0.2522583,-0.90582275,-1.140625,2.40625,-2.25
7,-0.3869629,-0.2498169,-0.90704346,-3.96875,5.96875,-1.859375
8,-0.39404297,-0.25445557,-0.8987427,-5.359375,8.546875,-0.96875
9,-0.40429688,-0.2637329,-0.88360596,-5.015625,7.296875,-0.9375
10,-0.40112305,-0.2695923,-0.9055786,-7.28125,13.359375,-2.671875
11,-0.41748047,-0.28253174,-0.9326782,-17.3125,32.703125,-7.46875
12,-0.49169922,-0.30133057,-0.82598877,-29.90625,53.421875,-11.59375
13,-0.5534668,-0.30645752,-0.71661377,-20.546875,23.03125,-1.25
14,-0.5690918,-0.3352661,-0.7576294,-16.0625,-2.578125,5.203125
15,-0.53466797,-0.35186768,-0.7529907,-16.125,0.8125,4.5625
16,-0.54296875,-0.39263916,-0.7576294,-7.84375,-1.828125,2.546875
17,-0.52319336,-0.40631104,-0.7979126,-13.8125,0.375,-4.125
18,-0.5847168,-0.37554932,-0.7258911,-13.625,6.125,-0.59375
19,-0.5488281,-0.3965454,-0.7078247,-7.21875,2.625,8.15625
20,-0.513916,-0.4434204,-0.72442627,-13.65625,-7.453125,-0.34375
21,-0.55859375,-0.41680908,-0.71832275,-2.328125,-4.203125,-0.109375
22,-0.5437012,-0.45611572,-0.7764282,-5.671875,3.984375,-1.84375
23,-0.548584,-0.41778564,-0.6836548,-8.53125,2.0,-2.5
24,-0.5554199,-0.44683838,-0.7131958,-4.890625,-5.140625,5.859375
25,-0.5354004,-0.4734497,-0.73223877,-7.265625,-1.078125,-0.5625
26,-0.55078125,-0.46246338,-0.7234497,-4.59375,4.1875,-1.703125
27,-0.5595703,-0.45343018,-0.7185669,-2.078125,1.421875,-1.609375
28,-0.56933594,-0.45684814,-0.6643677,-5.09375,3.484375,1.671875
29,-0.5456543,-0.4866333,-0.6934204,-6.75,-1.625,2.1875
30,-0.5620117,-0.489563,-0.7151489,-7.625,1.921875,-2.9375
31,-0.5715332,-0.46881104,-0.6799927,-3.28125,6.140625,-3.40625
32,-0.5715332,-0.46759033,-0.66778564,-1.96875,-3.203125,-0.328125
33,-0.56762695,-0.48223877,-0.6643677,-6.875,-0.40625,1.625
34,-0.5722656,-0.51934814,-0.6946411,-6.28125,0.6875,-1.265625
35,-0.58374023,-0.49957275,-0.66900635,-2.09375,4.125,-3.34375
36,-0.5739746,-0.48077393,-0.6519165,1.59375,-1.15625,-1.453125
37,-0.56762695,-0.47979736,-0.642395,-1.015625,-0.828125,1.484375
38,-0.5773926,-0.51275635,-0.6724243,-2.890625,-2.34375,0.703125
39,-0.57714844,-0.5064087,-0.67633057,-1.25,3.921875,-3.15625
40,-0.5866699,-0.48712158,-0.6687622,1.53125,3.875,-3.734375
41,-0.5805664,-0.47930908,-0.6358032,5.9375,8.96875,-4.140625
42,-0.5891113,-0.48101807,-0.68048096,-0.5625,-1.34375,-3.265625
43,-0.6203613,-0.47906494,-0.6502075,-0.546875,4.703125,-0.53125
44,-0.5925293,-0.4763794,-0.6272583,0.703125,0.5625,0.6875
45,-0.5812988,-0.45391846,-0.5952759,5.46875,-13.15625,2.625
46,-0.5739746,-0.4373169,-0.6265259,18.609375,-28.4375,9.453125
47,-0.54345703,-0.473938,-0.78570557,24.453125,-35.6875,11.8125
48,-0.49243164,-0.4331665,-0.7571411,20.671875,-20.25,10.40625
49,-0.4658203,-0.41705322,-0.7739868,32.28125,-18.5625,9.859375
50,-0.43432617,-0.3880005,-0.84381104,29.78125,-15.578125,4.8125
51,-0.43945312,-0.36968994,-0.8452759,18.578125,-15.015625,1.1875
52,-0.42333984,-0.34429932,-0.90411377,10.71875,-3.578125,1.703125
53,-0.4267578,-0.3435669,-0.8501587,1.03125,9.4375,-0.875
54,-0.44189453,-0.33087158,-0.83258057,3.21875,3.96875,-2.28125
55,-0.44335938,-0.3279419,-0.8587036,0.9375,1.78125,-0.265625
56,-0.45996094,-0.32965088,-0.8526001,-6.25,6.609375,1.921875
57,-0.43774414,-0.35894775,-0.8665161,-10.4375,3.703125,2.53125
58,-0.43920898,-0.38165283,-0.89434814,-26.609375,20.625,-7.609375
59,-0.5070801,-0.39263916,-0.7769165,-32.984375,51.671875,-12.109375
60,-0.58740234,-0.3880005,-0.66534424,-13.4375,29.546875,-7.953125
61,-0.5563965,-0.41558838,-0.7000122,-7.46875,-7.609375,-3.234375
62,-0.5625,-0.39068604,-0.69122314,-8.953125,3.515625,0.90625
63,-0.5878906,-0.43951416,-0.7210083,-7.359375,5.0,1.515625
64,-0.57543945,-0.42633057,-0.72052,-3.984375,3.09375,-0.125
65,-0.5559082,-0.442688,-0.67071533,-3.859375,-1.8125,1.015625
66,-0.5812988,-0.4446411,-0.68218994,-3.65625,0.828125,-0.296875
67,-0.5810547,-0.4595337,-0.7078247,-4.03125,-3.109375,-1.125
68,-0.5776367,-0.43536377,-0.6904907,-1.046875,-2.4375,-0.4375
69,-0.56933594,-0.44586182,-0.69781494,-5.78125,-2.890625,1.9375
70,-0.57055664,-0.47540283,-0.6980591,-5.609375,-2.046875,-0.5
71,-0.5793457,-0.47296143,-0.704895,-0.96875,1.09375,-1.671875
72,-0.57788086,-0.44195557,-0.69000244,-1.140625,0.625,-2.015625
73,-0.57128906,-0.4348755,-0.67681885,-1.46875,-1.0,1.890625
74,-0.5566406,-0.4805298,-0.6958618,-4.609375,-0.4375,1.140625
75,-0.5859375,-0.46881104,-0.7202759,3.640625,3.359375,-2.1875
76,-0.5871582,-0.45074463,-0.6643677,9.421875,2.453125,-2.453125
77,-0.5810547,-0.43902588,-0.69000244,1.40625,0.0625,-0.328125
78,-0.58862305,-0.4590454,-0.7017212,-3.359375,2.4375,1.0625
79,-0.5913086,-0.47198486,-0.6880493,-2.640625,5.3125,-1.78125
80,-0.5983887,-0.4595337,-0.70098877,1.21875,6.4375,-3.96875
81,-0.6074219,-0.43585205,-0.6577759,0.671875,8.3125,-4.34375
82,-0.61694336,-0.42437744,-0.6572876,-0.984375,2.734375,-0.375
83,-0.609375,-0.45489502,-0.66119385,-4.890625,5.078125,-0.390625
84,-0.63012695,-0.4524536,-0.663147,-0.125,8.296875,-2.25
85,-0.6315918,-0.43927002,-0.6524048,2.703125,6.53125,-3.546875
86,-0.6401367,-0.43756104,-0.6428833,0.15625,1.4375,-1.328125
87,-0.642334,-0.43414307,-0.6296997,-4.21875,5.421875,-0.828125
88,-0.6328125,-0.4727173,-0.64801025,-6.96875,10.265625,-5.203125
89,-0.66430664,-0.45196533,-0.6343384,-1.546875,11.8125,-9.078125
90,-0.67407227,-0.4031372,-0.59552,-2.125,3.640625,-7.5
91,-0.6669922,-0.39093018,-0.5549927,-0.328125,-8.6875,0.921875
92,-0.6513672,-0.40533447,-0.5742798,-2.5,-23.984375,8.90625
93,-0.63305664,-0.4524536,-0.6699829,-3.4375,-26.765625,10.125
94,-0.62719727,-0.46514893,-0.6983032,14.15625,-26.421875,9.703125
95,-0.5583496,-0.4512329,-0.677063,19.78125,-22.765625,6.578125
96,-0.54541016,-0.42633057,-0.73321533,30.390625,-25.34375,3.890625
97,-0.5324707,-0.3862915,-0.8032837,26.359375,-23.28125,3.625
98,-0.47387695,-0.3711548,-0.81451416,13.921875,-12.09375,3.28125
99,-0.49365234,-0.3652954,-0.8340454,5.921875,0.546875,0.5625
100,-0.5048828,-0.36090088,-0.8147583,-0.34375,4.609375,-0.5
101,-0.5078125,-0.347229,-0.79766846,-4.75,8.359375,0.609375
102,-0.5148926,-0.36480713,-0.77911377,-7.53125,4.59375,3.34375
103,-0.5058594,-0.3809204,-0.7954712,-6.84375,2.71875,2.859375
