sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.13061523,0.17425537,-0.9187622,0.3125,-0.28125,1.078125
1,-0.13989258,0.17376709,-0.9163208,0.359375,-0.25,1.015625
2,-0.1381836,0.18084717,-0.9138794,0.296875,-0.265625,1.328125
3,-0.14208984,0.17718506,-0.909729,0.5625,-0.140625,1.265625
4,-0.14038086,0.17230225,-0.9168091,0.46875,-0.46875,1.515625
5,-0.1394043,0.1864624,-0.9192505,0.46875,-0.34375,1.53125
6,-0.1418457,0.1749878,-0.9241333,0.625,-0.515625,1.390625
7,-0.15161133,0.17694092,-0.9209595,-0.296875,-1.78125,0.953125
8,-0.14331055,0.17962646,-0.9126587,1.09375,-1.828125,0.96875
9,-0.13330078,0.17816162,-0.91290283,0.3125,-0.96875,0.890625
10,-0.13793945,0.16644287,-0.91607666,0.328125,-1.03125,0.671875
11,-0.13500977,0.17376709,-0.91607666,0.84375,-0.734375,0.453125
12,-0.13354492,0.17156982,-0.9151001,0.484375,-0.1875,0.234375
13,-0.13916016,0.18231201,-0.9151001,0.484375,0.03125,-0.15625
14,-0.13647461,0.18670654,-0.9116821,0.671875,0.375,-0.203125
15,-0.13916016,0.18157959,-0.9116821,0.71875,0.578125,-0.34375
16,-0.13305664,0.18084717,-0.9204712,0.765625,0.421875,-0.1875
17,-0.13452148,0.18084717,-0.9065552,0.34375,0.546875,0.015625
18,-0.14208984,0.17913818,-0.9126587,-0.484375,-0.125,-0.203125
19,-0.13867188,0.18060303,-0.9192505,-0.59375,-0.421875,-0.3125
20,-0.13061523,0.1786499,-0.9180298,-0.578125,-0.25,-0.140625
21,-0.13378906,0.18084717,-0.9138794,-0.296875,0.5,0.375
22,-0.14086914,0.17376709,-0.9155884,0.0625,0.171875,0.6875
23,-0.1381836,0.18548584,-0.9199829,0.28125,0.203125,0.515625
24,-0.13696289,0.17279053,-0.91973877,0.15625,0.453125,0.546875
25,-0.13378906,0.17572021,-0.92633057,0.125,0.296875,0.640625
26,-0.14404297,0.1671753,-0.92315674,-0.140625,0.171875,0.6875
27,-0.140625,0.17449951,-0.91119385,0.109375,-0.078125,0.5625
28,-0.13720703,0.18109131,-0.9180298,0.5,-0.0625,0.65625
29,-0.14160156,0.17108154,-0.9204712,1.28125,0.65625,0.484375
30,-0.14892578,0.18182373,-0.9121704,0.734375,0.5,0.25
31,-0.14135742,0.17816162,-0.91290283,0.578125,0.46875,0.09375
32,-0.14013672,0.18475342,-0.9109497,-0.0625,0.078125,0.234375
33,-0.13842773,0.17474365,-0.9158325,-1.046875,-0.921875,0.546875
34,-0.14550781,0.17279053,-0.9209595,-0.796875,-0.25,0.625
35,-0.14941406,0.1798706,-0.909729,-1.0625,-0.609375,0.046875
36,-0.14404297,0.17059326,-0.91412354,-1.75,-0.59375,-0.46875
37,-0.14111328,0.17034912,-0.91290283,-1.734375,0.078125,-0.59375
38,-0.13720703,0.17352295,-0.9180298,-1.09375,0.265625,-0.25
39,-0.13720703,0.16668701,-0.9241333,-1.390625,0.375,0.203125
40,-0.14428711,0.16204834,-0.92315674,-0.71875,0.375,0.015625
41,-0.13745117,0.16497803,-0.91534424,-0.5,-0.140625,0.03125
42,-0.14331055,0.1708374,-0.9168091,-0.078125,-0.25,0.265625
43,-0.13427734,0.1642456,-0.91363525,-0.109375,-0.421875,0.34375
44,-0.13598633,0.16229248,-0.92022705,0.234375,-0.0625,0.296875
45,-0.13720703,0.16522217,-0.92266846,0.34375,-0.125,0.390625
46,-0.13867188,0.1618042,-0.92144775,0.609375,-0.125,0.71875
47,-0.14086914,0.16033936,-0.9187622,0.703125,-0.15625,0.890625
48,-0.13745117,0.17156982,-0.91607666,0.59375,-0.421875,0.890625
49,-0.14233398,0.17181396,-0.9109497,0.59375,-0.359375,1.140625
50,-0.13769531,0.1642456,-0.9199829,0.5,-0.4375,1.375
51,-0.13330078,0.16497803,-0.9194946,0.484375,-0.4375,1.390625
52,-0.14111328,0.15863037,-0.92193604,0.4375,-0.28125,1.296875
53,-0.13891602,0.1749878,-0.91290283,0.484375,-0.328125,1.3125
54,-0.140625,0.16888428,-0.90289307,0.453125,-0.140625,1.171875
55,-0.13623047,0.15545654,-0.91534424,0.625,-0.015625,1.34375
56,-0.12817383,0.1786499,-0.9182739,0.71875,-0.34375,1.65625
57,-0.14208984,0.16448975,-0.9138794,0.8125,-0.421875,2.046875
58,-0.14404297,0.1696167,-0.90802,0.9375,-0.734375,1.40625
59,-0.14257812,0.16253662,-0.92315674,0.390625,-0.40625,0.984375
60,-0.13549805,0.16473389,-0.9192505,0.875,-0.0625,0.640625
61,-0.12915039,0.16400146,-0.91851807,0.328125,-0.296875,0.828125
62,-0.14013672,0.16278076,-0.9155884,0.421875,-0.21875,0.640625
63,-0.13916016,0.18182373,-0.91778564,0.375,-0.046875,0.953125
64,-0.13574219,0.17889404,-0.9180298,0.34375,-0.09375,0.921875
65,-0.13256836,0.16375732,-0.92022705,0.09375,0.03125,1.0625
66,-0.13476562,0.17279053,-0.9216919,0.6875,0.0625,1.125
67,-0.13378906,0.17156982,-0.92022705,0.609375,-0.421875,1.28125
68,-0.14404297,0.16766357,-0.91851807,1.640625,-1.015625,1.25
69,-0.13696289,0.16595459,-0.9204712,3.390625,-1.859375,1.28125
70,-0.13134766,0.17572021,-0.9180298,2.875,-1.296875,1.609375
71,-0.11425781,0.17767334,-0.9170532,2.03125,-1.875,2.65625
72,-0.12084961,0.16326904,-0.9199829,2.59375,-1.25,2.734375
73,-0.1328125,0.18865967,-0.90753174,1.109375,-2.3125,3.296875
74,-0.13012695,0.19500732,-0.9146118,1.8125,-0.03125,2.140625
75,-0.122558594,0.1864624,-0.9182739,0.78125,0.015625,1.890625
76,-0.12915039,0.18670654,-0.91412354,1.140625,0.140625,1.9375
77,-0.13696289,0.184021,-0.9163208,0.640625,-0.296875,1.4375
78,-0.13378906,0.18890381,-0.91607666,0.203125,-0.296875,0.9375
79,-0.12597656,0.18475342,-0.9180298,-0.046875,-0.40625,0.640625
80,-0.0715332,0.19622803,-0.91192627,0.359375,-1.15625,0.828125
81,-0.1262207,0.19744873,-0.91363525,0.25,-0.390625,0.828125
82,-0.109375,0.19818115,-0.9248657,1.03125,-0.03125,0.359375
83,-0.12084961,0.1984253,-0.90704346,0.71875,-0.265625,0.203125
84,-0.122558594,0.18865967,-0.91778564,0.28125,-0.015625,0.0
85,-0.12182617,0.18377686,-0.9155884,0.0625,-0.203125,0.5
86,-0.12231445,0.18109131,-0.91363525,-0.265625,-0.171875,0.671875
87,-0.12915039,0.19476318,-0.9216919,-0.140625,-0.125,1.03125
88,-0.12695312,0.1918335,-0.9138794,-0.296875,-0.09375,1.15625
89,-0.13012695,0.18450928,-0.9158325,-0.171875,-0.484375,1.078125
90,-0.1381836,0.18426514,-0.9194946,0.328125,0.078125,0.78125
91,-0.12890625,0.18133545,-0.9204712,0.078125,-0.09375,0.578125
92,-0.13671875,0.17327881,-0.9163208,0.171875,0.109375,0.421875
93,-0.13354492,0.19085693,-0.90948486,0.265625,0.046875,0.609375
94,-0.13671875,0.1906128,-0.91900635,-0.1875,0.265625,0.421875
95,-0.13134766,0.18597412,-0.9168091,1.296875,0.359375,0.28125
96,-0.12939453,0.1876831,-0.91534424,1.375,0.5,0.421875
97,-0.13061523,0.19256592,-0.91363525,0.890625,0.125,0.890625
98,-0.13085938,0.19281006,-0.91607666,0.359375,-0.296875,1.46875
99,-0.12548828,0.18719482,-0.91729736,-0.15625,-0.265625,1.796875
100,-0.13134766,0.18743896,-0.9175415,0.171875,-0.421875,2.515625
101,-0.12963867,0.18475342,-0.91729736,0.359375,-0.3125,2.96875
102,-0.12939453,0.19622803,-0.9155884,0.71875,-0.46875,3.1875
103,-0.140625,0.1906128,-0.91485596,0.65625,-0.484375,3.296875
104,-0.123291016,0.18865967,-0.90948486,1.15625,-0.234375,3.6875
105,-0.1430664,0.18743896,-0.913147,1.1875,-0.4375,4.046875
106,-0.14331055,0.19696045,-0.9138794,1.578125,-1.046875,3.65625
107,-0.13696289,0.19110107,-0.911438,2.0625,-0.640625,3.140625
108,-0.13623047,0.199646,-0.91119385,1.40625,-0.890625,3.125
109,-0.1274414,0.19573975,-0.9187622,0.28125,-0.984375,3.546875
110,-0.13476562,0.19403076,-0.9192505,1.421875,-0.984375,4.296875
111,-0.13232422,0.2020874,-0.913147,1.4375,-1.765625,4.5625
112,-0.13598633,0.20037842,-0.909729,2.0,-1.609375,4.59375
113,-0.1315918,0.20184326,-0.91363525,1.78125,-1.53125,4.28125
114,-0.13305664,0.20135498,-0.91729736,1.734375,-1.359375,4.0625
115,-0.13989258,0.20526123,-0.90411377,2.5625,-1.328125,3.46875
116,-0.13012695,0.19940186,-0.90826416,1.796875,-1.078125,2.921875
117,-0.13305664,0.20721436,-0.9121704,2.265625,-0.90625,2.5
118,-0.1262207,0.20794678,-0.9092407,2.28125,-1.046875,2.125
119,-0.12646484,0.21600342,-0.90826416,1.890625,-1.03125,2.140625
120,-0.12524414,0.21258545,-0.9133911,5.375,-1.53125,4.21875
121,-0.1262207,0.22772217,-0.9151001,9.078125,-1.71875,6.671875
122,-0.14770508,0.27313232,-0.8845825,8.25,-1.6875,8.046875
123,-0.13305664,0.24163818,-0.9036255,4.5625,-1.8125,6.734375
124,-0.119384766,0.25091553,-0.90802,3.75,-0.296875,6.109375
125,-0.11230469,0.22332764,-0.90997314,3.09375,-1.265625,6.171875
126,-0.14941406,0.26287842,-0.8948364,3.328125,-1.484375,6.578125
127,-0.1352539,0.2538452,-0.9043579,1.953125,-1.125,5.90625
128,-0.13452148,0.24578857,-0.9011841,1.578125,-1.609375,5.375
129,-0.14135742,0.24578857,-0.8965454,1.0625,-1.421875,4.609375
130,-0.13964844,0.2543335,-0.9060669,1.875,-1.484375,3.96875
131,-0.1574707,0.2711792,-0.88897705,2.140625,-2.4375,2.609375
132,-0.12426758,0.2531128,-0.9036255,6.390625,-1.21875,1.625
