sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.90966797,-0.17120361,0.22503662,3.703125,1.328125,2.484375
1,0.9111328,-0.16705322,0.24407959,-5.46875,-4.828125,-1.734375
2,0.9440918,-0.14923096,0.21673584,-10.84375,-1.609375,-8.8125
3,0.98291016,-0.20147705,0.22161865,-0.703125,4.40625,-7.421875
4,0.9814453,-0.2197876,0.24456787,4.171875,3.03125,2.4375
5,0.9057617,-0.1729126,0.22088623,7.734375,8.75,5.84375
6,0.90966797,-0.22735596,0.10028076,5.453125,20.296875,6.3125
7,0.9902344,-0.08843994,0.22747803,16.84375,24.453125,8.140625
8,1.0151367,-0.26348877,0.23358154,8.734375,-3.34375,4.140625
9,0.9970703,-0.12530518,0.07659912,-5.875,8.640625,0.34375
10,0.7692871,-0.10284424,0.14154053,-3.3125,-5.421875,-6.28125
11,1.041748,-0.19024658,0.14959717,7.109375,4.828125,-2.453125
12,1.0739746,-0.2234497,0.12982178,-5.953125,-9.71875,-2.703125
13,0.8808594,-0.2053833,0.18377686,-4.609375,-3.890625,2.921875
14,0.8967285,-0.08380127,0.13006592,4.203125,0.59375,5.265625
15,0.97143555,-0.13848877,0.17254639,-1.046875,-4.96875,-6.015625
16,0.9147949,-0.21807861,0.22064209,-3.203125,-5.453125,2.25
17,0.91015625,-0.1182251,0.17767334,1.875,1.625,4.59375
18,0.9404297,-0.18389893,0.18353271,-4.40625,-2.78125,-5.453125
19,0.9477539,-0.19268799,0.22113037,-11.921875,-6.9375,-6.421875
20,1.0061035,-0.19610596,0.25408936,-15.5625,-12.90625,-5.0
21,0.9797363,-0.27471924,0.25482178,-19.125,-13.875,-1.6875
22,0.8942871,-0.23052979,0.25628662,-16.609375,-14.296875,-4.09375
23,0.9094238,-0.109680176,0.21575928,-2.828125,4.703125,-2.484375
24,0.93847656,-0.04425049,0.2477417,1.34375,2.796875,0.125
25,0.9094238,-0.14019775,0.20550537,0.203125,-2.28125,-3.015625
26,0.873291,-0.124816895,0.23187256,12.03125,6.5,0.890625
27,0.97387695,-0.27423096,0.2658081,9.671875,2.71875,-3.609375
28,0.92822266,-0.25274658,0.25823975,-1.8125,-2.6875,-1.09375
29,0.95458984,-0.19659424,0.25286865,-1.59375,1.375,-1.140625
30,0.96240234,-0.17901611,0.20941162,-0.828125,6.515625,-0.09375
31,0.96484375,-0.1897583,0.22357178,-2.078125,-2.109375,0.0625
