sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.6503906,-0.097717285,0.78900146,-1.609375,0.6875,-0.296875
1,-0.64086914,-0.09088135,0.7921753,-2.40625,1.296875,-0.328125
2,-0.6376953,-0.062805176,0.7872925,-1.953125,0.265625,-0.109375
3,-0.64868164,-0.06793213,0.78900146,-1.4375,0.046875,-0.484375
4,-0.640625,-0.07672119,0.79022217,-0.578125,-0.671875,-0.390625
5,-0.63183594,-0.07476807,0.77948,-0.25,-1.171875,-0.625
6,-0.64282227,-0.07086182,0.7826538,0.4375,-1.71875,-0.296875
7,-0.6411133,-0.07330322,0.7880249,0.703125,-2.390625,-0.109375
8,-0.6435547,-0.082092285,0.78582764,1.03125,-3.109375,0.0
9,-0.65234375,-0.0803833,0.78167725,1.984375,-3.515625,0.21875
10,-0.65844727,-0.08087158,0.78289795,2.046875,-3.21875,0.21875
11,-0.65844727,-0.08648682,0.7872925,1.046875,-1.625,0.328125
12,-0.65356445,-0.08502197,0.774353,0.78125,-1.546875,0.03125
13,-0.66381836,-0.097717285,0.7772827,0.5,-1.390625,0.015625
14,-0.64990234,-0.078186035,0.7650757,-0.5625,-0.171875,-0.171875
15,-0.6672363,-0.08258057,0.7850952,0.265625,-1.5,-0.09375
16,-0.6496582,-0.0881958,0.7675171,-0.53125,-0.03125,-0.234375
17,-0.65966797,-0.09625244,0.7731323,0.4375,-1.328125,-0.125
18,-0.6555176,-0.09283447,0.7765503,-0.046875,-0.53125,0.15625
19,-0.6672363,-0.077697754,0.7645874,0.109375,-0.65625,0.203125
20,-0.6657715,-0.08477783,0.77508545,-0.15625,-0.75,0.21875
21,-0.66015625,-0.094055176,0.78704834,0.046875,-0.828125,0.265625
22,-0.65844727,-0.089904785,0.7616577,-0.34375,-0.375,0.046875
23,-0.66015625,-0.08795166,0.77264404,-0.125,-0.5,0.109375
24,-0.6555176,-0.090148926,0.76483154,-0.1875,-0.546875,-0.078125
25,-0.65649414,-0.093566895,0.77020264,-0.25,-0.828125,0.25
