sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.45874023,-0.0569458,0.97406006,0.890625,1.4375,0.3125
1,-0.46191406,-0.06011963,0.9718628,1.5625,1.421875,0.53125
2,-0.44726562,-0.05670166,0.95892334,0.828125,1.484375,0.015625
3,-0.4482422,-0.070373535,0.96014404,1.9375,2.0625,0.5
4,-0.44189453,-0.06939697,1.0397339,1.546875,1.28125,0.46875
5,-0.4284668,-0.07940674,0.9591675,-0.984375,0.296875,0.46875
6,-0.43603516,-0.07745361,0.98309326,0.03125,-0.125,0.890625
7,-0.43896484,-0.06427002,0.9779663,-0.21875,-0.5625,0.859375
8,-0.43139648,-0.05670166,0.95721436,-0.640625,2.046875,1.0
9,-0.44799805,-0.082092285,0.98358154,1.75,1.78125,1.3125
10,-0.45629883,-0.07574463,0.97821045,0.6875,0.5,0.796875
11,-0.44555664,-0.085510254,0.9684448,1.515625,1.125,0.671875
12,-0.45288086,-0.077941895,0.95721436,0.21875,1.109375,0.53125
13,-0.4482422,-0.07745361,0.9735718,0.609375,2.015625,1.703125
14,-0.42382812,-0.09893799,0.97039795,0.3125,3.703125,1.75
15,-0.3815918,-0.0791626,0.9850464,0.1875,2.09375,0.59375
16,-0.40112305,-0.07867432,0.9972534,1.515625,0.03125,0.875
17,-0.40698242,-0.09234619,0.98773193,0.234375,1.09375,0.421875
18,-0.41601562,-0.0881958,0.9911499,1.8125,1.75,0.59375
19,-0.4152832,-0.10626221,0.96698,0.234375,0.453125,1.375
20,-0.4387207,-0.09210205,0.979187,2.1875,-1.34375,1.40625
21,-0.41992188,-0.09869385,0.9657593,-1.75,0.25,0.53125
22,-0.42944336,-0.086242676,0.98065186,-0.609375,0.0625,0.71875
23,-0.42382812,-0.07647705,0.9723511,-0.453125,0.859375,0.828125
24,-0.44360352,-0.08087158,0.97650146,0.0,0.734375,1.0
25,-0.4333496,-0.09210205,0.98114014,0.453125,0.90625,0.65625
26,-0.41552734,-0.09625244,0.993103,0.984375,0.9375,0.546875
27,-0.39746094,-0.08502197,0.9689331,0.734375,0.203125,-0.390625
28,-0.40893555,-0.117004395,0.9899292,1.65625,1.03125,0.046875
29,-0.41333008,-0.12896729,0.99798584,0.859375,0.8125,0.28125
30,-0.40307617,-0.10650635,0.98724365,-0.671875,0.625,-0.09375
31,-0.42382812,-0.10455322,0.97210693,-0.34375,-0.90625,0.4375
32,-0.41723633,-0.09185791,0.9747925,-0.484375,-0.25,0.9375
33,-0.41674805,-0.09307861,0.97772217,-0.3125,0.375,0.9375
34,-0.41845703,-0.105285645,0.9882202,0.203125,0.71875,0.90625
35,-0.41186523,-0.117492676,0.97039795,-1.25,0.140625,0.421875
36,-0.41992188,-0.113098145,0.9833374,1.015625,-0.515625,0.703125
37,-0.4013672,-0.097229004,0.97650146,-1.953125,-0.40625,-0.140625
38,-0.41552734,-0.10748291,0.996521,-0.640625,0.421875,0.296875
39,-0.42407227,-0.105529785,0.98480225,-1.0,-0.125,0.375
40,-0.42895508,-0.09869385,0.97869873,-0.4375,-0.1875,0.1875
