sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.22241211,-0.17755127,-0.9456177,-0.109375,0.828125,0.390625
1,0.22998047,-0.17218018,-0.9470825,-0.5,0.875,0.3125
2,0.2277832,-0.16607666,-0.94976807,-0.65625,0.734375,0.234375
3,0.23266602,-0.1651001,-0.94415283,-0.859375,0.9375,0.171875
4,0.22827148,-0.17095947,-0.94000244,-0.703125,0.859375,0.21875
5,0.22753906,-0.17095947,-0.94781494,-0.984375,0.703125,0.203125
6,0.2265625,-0.16534424,-0.93341064,-0.09375,1.21875,0.109375
7,0.22509766,-0.17022705,-0.9495239,-0.84375,1.0625,0.0625
8,0.22680664,-0.1687622,-0.9338989,-0.703125,0.953125,0.171875
9,0.22509766,-0.16827393,-0.94317627,-0.453125,0.796875,0.1875
10,0.23071289,-0.1741333,-0.9492798,-0.78125,0.796875,0.296875
11,0.22875977,-0.16534424,-0.93707275,-0.53125,0.4375,0.390625
12,0.23095703,-0.17144775,-0.94244385,-0.796875,0.359375,0.234375
13,0.22680664,-0.16534424,-0.9397583,-0.9375,0.265625,0.1875
14,0.23657227,-0.17462158,-0.93707275,-0.65625,0.734375,0.171875
15,0.2277832,-0.17510986,-0.9351196,-0.484375,0.96875,0.203125
16,0.22558594,-0.16680908,-0.94122314,-0.375,0.921875,0.3125
17,0.23266602,-0.17242432,-0.94854736,-0.453125,0.8125,0.21875
18,0.23364258,-0.16998291,-0.94854736,-0.4375,0.953125,0.1875
19,0.23632812,-0.17193604,-0.94317627,-0.578125,0.5625,0.28125
20,0.2277832,-0.17071533,-0.93927,-0.546875,0.90625,0.1875
21,0.2290039,-0.16705322,-0.93585205,-0.421875,0.9375,0.4375
22,0.22436523,-0.17340088,-0.94732666,-0.53125,0.515625,0.25
23,0.22485352,-0.17706299,-0.9312134,-0.125,1.03125,0.25
24,0.23144531,-0.17803955,-0.9524536,-0.703125,0.859375,0.203125
