sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.5407715,-0.25567627,0.86639404,0.203125,0.9375,0.40625
1,-0.5437012,-0.2510376,0.8649292,-0.3125,0.796875,0.21875
2,-0.54589844,-0.24176025,0.869812,-0.078125,0.953125,-0.046875
3,-0.54663086,-0.24835205,0.8644409,0.234375,0.828125,0.109375
4,-0.546875,-0.24786377,0.86151123,-0.640625,0.921875,0.515625
5,-0.5444336,-0.24615479,0.8632202,0.296875,0.9375,-0.140625
6,-0.54003906,-0.24932861,0.87054443,0.375,0.8125,0.046875
7,-0.54541016,-0.25079346,0.8624878,0.234375,1.484375,0.375
8,-0.5488281,-0.25372314,0.8612671,-0.015625,1.03125,0.265625
9,-0.545166,-0.2539673,0.8690796,-0.140625,0.984375,0.21875
10,-0.55078125,-0.25494385,0.86712646,0.0625,1.453125,0.296875
11,-0.5473633,-0.25836182,0.8685913,-0.453125,1.125,0.3125
12,-0.54125977,-0.25372314,0.86712646,-0.546875,0.75,0.21875
13,-0.5419922,-0.24810791,0.86273193,-0.125,0.765625,0.15625
14,-0.5456543,-0.25201416,0.87420654,0.0,0.9375,0.078125
15,-0.5493164,-0.24591064,0.86346436,-0.515625,0.921875,0.140625
16,-0.5444336,-0.2539673,0.8685913,0.171875,1.078125,0.171875
17,-0.5476074,-0.25250244,0.8734741,0.359375,1.515625,0.40625
18,-0.5349121,-0.24908447,0.855896,-0.078125,1.390625,0.0625
19,-0.54052734,-0.25128174,0.8751831,0.203125,0.90625,0.078125
20,-0.54541016,-0.25421143,0.855896,-1.09375,0.65625,0.34375
21,-0.5439453,-0.24761963,0.86639404,0.765625,1.015625,-0.140625
22,-0.5397949,-0.25079346,0.8629761,-0.171875,1.25,0.375
23,-0.5461426,-0.24542236,0.8678589,-0.15625,1.546875,0.359375
24,-0.5415039,-0.25177002,0.8619995,-0.0625,0.734375,0.140625
25,-0.5437012,-0.2617798,0.8690796,0.21875,1.25,0.21875
26,-0.5473633,-0.24664307,0.86932373,-0.015625,1.578125,0.328125
27,-0.5461426,-0.2468872,0.86883545,-0.21875,0.859375,0.109375
28,-0.54541016,-0.25299072,0.869812,-0.34375,0.5625,0.03125
29,-0.5395508,-0.25299072,0.86712646,-0.15625,0.734375,0.109375
30,-0.5410156,-0.25421143,0.86639404,0.0,1.203125,0.265625
31,-0.54003906,-0.2444458,0.86151123,-0.28125,0.578125,-0.015625
32,-0.53808594,-0.25274658,0.8619995,-0.125,1.015625,0.15625
33,-0.55126953,-0.25250244,0.87005615,0.28125,1.5,0.109375
34,-0.5395508,-0.25665283,0.87249756,-0.203125,1.03125,0.25
35,-0.53930664,-0.24493408,0.86883545,-0.1875,0.9375,0.1875
36,-0.55029297,-0.25860596,0.8727417,-0.671875,1.015625,0.3125
37,-0.5397949,-0.25836182,0.8668823,0.453125,0.859375,0.015625
38,-0.53759766,-0.25177002,0.8654175,-0.4375,1.0625,0.203125
39,-0.55493164,-0.25665283,0.86932373,-0.359375,1.578125,0.328125
40,-0.5444336,-0.25250244,0.8607788,-0.40625,0.78125,0.09375
41,-0.5463867,-0.2522583,0.8678589,0.0625,1.140625,0.0625
42,-0.5385742,-0.2522583,0.87323,0.1875,1.265625,0.078125
43,-0.5407715,-0.24298096,0.869812,0.171875,1.203125,0.0625
44,-0.53759766,-0.26226807,0.8720093,0.25,1.453125,0.25
45,-0.5395508,-0.25665283,0.86102295,-0.734375,0.375,0.125
46,-0.53881836,-0.25054932,0.87371826,0.0625,1.234375,0.296875
47,-0.54418945,-0.25421143,0.8710327,0.09375,1.1875,0.171875
48,-0.54467773,-0.25567627,0.86712646,-0.140625,0.75,-0.03125
49,-0.5515137,-0.25128174,0.86761475,-0.1875,1.421875,0.296875
50,-0.5385742,-0.26446533,0.87493896,0.46875,1.484375,0.171875
51,-0.5415039,-0.24542236,0.87371826,-0.3125,0.53125,0.078125
52,-0.5402832,-0.2522583,0.87127686,-0.1875,1.03125,0.484375
53,-0.53881836,-0.24957275,0.85858154,-0.5,0.9375,0.171875
54,-0.53686523,-0.25299072,0.868103,0.796875,1.15625,0.0625
55,-0.53100586,-0.24615479,0.8668823,-0.015625,1.671875,0.484375
56,-0.5461426,-0.26153564,0.8685913,-0.03125,1.015625,0.1875
57,-0.5349121,-0.25543213,0.86761475,-0.125,0.921875,0.03125
58,-0.54052734,-0.2559204,0.87957764,0.390625,1.375,0.140625
59,-0.54174805,-0.24786377,0.869812,-0.359375,1.171875,0.265625
60,-0.5415039,-0.25689697,0.8707886,-0.03125,1.1875,0.1875
61,-0.53930664,-0.25933838,0.8703003,-0.140625,1.03125,0.125
62,-0.532959,-0.2559204,0.86151123,-0.1875,1.09375,0.265625
63,-0.5415039,-0.25543213,0.86639404,-0.3125,0.953125,0.0625
