sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.049560547,-0.9795532,0.074401855,-2.296875,-0.234375,0.015625
1,-0.047851562,-0.99542236,0.06756592,-0.59375,0.171875,-0.8125
2,-0.044189453,-0.97125244,0.06439209,-0.28125,0.59375,-0.53125
3,-0.034179688,-0.9795532,0.0446167,-0.859375,-0.203125,-0.6875
4,-0.04663086,-0.9714966,0.07196045,0.09375,-0.296875,-0.46875
5,-0.05444336,-0.9890747,0.06365967,-1.390625,1.234375,-0.453125
6,-0.049072266,-0.98272705,0.07269287,1.3125,-0.390625,-0.78125
7,-0.047851562,-0.96710205,0.051452637,3.46875,-0.734375,-0.9375
8,-0.0637207,-0.98272705,0.05682373,3.125,-0.921875,-0.671875
9,-0.06713867,-1.0056763,0.0524292,3.25,-0.953125,-0.59375
10,-0.05493164,-0.9783325,0.043884277,2.34375,-1.578125,-0.484375
11,-0.04711914,-0.99957275,0.03289795,2.25,-1.140625,0.359375
12,-0.036376953,-0.9846802,0.035339355,0.34375,-0.984375,-0.328125
13,-0.0637207,-0.991272,0.038757324,-0.234375,-2.328125,0.0
14,-0.05517578,-0.98394775,0.03387451,0.5625,-1.609375,0.109375
15,-0.057128906,-0.9949341,0.050720215,1.0625,-1.953125,0.453125
16,-0.048583984,-0.9932251,0.040222168,0.59375,-1.375,0.140625
17,-0.071777344,-0.9741821,0.0368042,1.140625,-1.484375,0.03125
18,-0.05053711,-0.9871216,0.013366699,0.5,-1.421875,-0.078125
19,-0.05859375,-0.99053955,0.03656006,3.09375,-1.5625,0.578125
20,-0.0637207,-0.98883057,0.025817871,2.75,0.328125,0.3125
21,-0.056152344,-0.9678345,0.019958496,2.015625,-0.390625,-0.328125
22,-0.06518555,-0.99591064,0.019226074,2.78125,-0.390625,0.359375
23,-0.0546875,-0.97662354,0.008483887,1.734375,0.0625,-0.03125
24,-0.0690918,-0.99224854,0.014099121,1.65625,-0.625,-0.078125
25,-0.07397461,-0.9746704,0.022888184,1.296875,-0.3125,0.265625
26,-0.061523438,-0.99468994,0.018249512,1.234375,-0.078125,0.0
27,-0.060791016,-0.9866333,0.013366699,1.421875,0.6875,-0.046875
28,-0.06298828,-0.9783325,0.010192871,0.53125,-0.203125,0.71875
29,-0.061279297,-0.9846802,0.007019043,0.171875,-0.40625,0.921875
30,-0.05859375,-0.9968872,0.013122559,-0.640625,0.375,1.265625
31,-0.05810547,-1.000061,-0.0051879883,-2.578125,0.3125,1.328125
32,-0.05810547,-0.9829712,0.02947998,1.0,0.3125,2.5
33,-0.045654297,-0.9990845,0.0014038086,-0.875,1.140625,2.671875
34,-0.012939453,-0.98150635,0.003112793,-3.0625,2.65625,1.890625
35,-0.04711914,-1.0032349,0.021911621,-2.359375,1.953125,2.6875
36,-0.044921875,-1.0044556,0.035339355,-2.578125,3.515625,1.71875
37,-0.03173828,-0.9788208,0.024353027,-2.890625,2.3125,1.5
38,-0.018798828,-0.98516846,0.006286621,-4.90625,3.078125,1.21875
39,-0.016357422,-0.9866333,0.031677246,-3.28125,2.84375,0.828125
40,-0.013671875,-0.98883057,0.025817871,-0.328125,3.953125,0.90625
41,-0.005126953,-0.9944458,0.027038574,-1.0625,2.828125,1.109375
42,-0.009765625,-0.9746704,0.018737793,-1.34375,1.59375,1.109375
43,-0.024169922,-0.991272,0.03265381,-1.625,1.265625,1.328125
44,-0.025634766,-0.9854126,0.029724121,-1.84375,0.40625,1.03125
45,-0.010498047,-0.9932251,0.034606934,-0.125,2.296875,1.40625
46,-0.011474609,-0.98394775,0.024597168,-0.015625,2.4375,0.765625
47,-0.016113281,-0.989563,0.054382324,0.40625,3.1875,2.078125
48,-0.03564453,-1.0188599,0.042175293,1.75,2.984375,1.890625
49,0.0031738281,-0.9788208,0.02508545,-0.8125,3.65625,0.375
50,-0.0024414062,-0.98638916,0.035339355,1.203125,2.609375,2.140625
51,-0.00024414062,-0.99005127,0.019958496,-0.078125,2.5,1.21875
52,0.0,-0.987854,0.038513184,-0.3125,0.609375,1.71875
53,0.0021972656,-0.98638916,0.029968262,-0.015625,-0.34375,1.015625
54,0.010009766,-0.99713135,0.035583496,0.359375,0.171875,0.890625
55,0.0017089844,-0.98321533,0.03338623,0.0625,-1.484375,1.15625
56,-0.004638672,-0.9920044,0.035827637,-1.5625,0.328125,1.703125
57,0.011474609,-0.99102783,0.05316162,-2.984375,1.28125,0.65625
58,-0.017333984,-0.98028564,0.04876709,-1.9375,-0.765625,1.171875
59,0.013427734,-0.99102783,0.023620605,-3.640625,2.59375,0.40625
60,0.005126953,-0.99005127,0.0524292,-1.109375,0.640625,1.4375
61,0.005126953,-0.9758911,0.053649902,-1.0,0.9375,0.78125
62,0.013916016,-0.9846802,0.04827881,-1.28125,0.96875,1.015625
63,0.0029296875,-0.99542236,0.05218506,0.015625,0.6875,1.546875
64,0.010986328,-0.9824829,0.046813965,-1.234375,1.09375,0.5
65,0.020507812,-0.9890747,0.05340576,-0.296875,0.3125,0.53125
66,0.0063476562,-0.9854126,0.042907715,-1.171875,-0.640625,0.78125
67,0.028320312,-0.991272,0.05218506,-2.078125,0.515625,0.109375
68,0.014404297,-0.98687744,0.045837402,-1.953125,-0.828125,-0.359375
69,0.0063476562,-0.99957275,0.043395996,-2.40625,0.609375,-0.328125
70,0.013916016,-0.9783325,0.053894043,-4.3125,0.96875,-1.09375
71,0.001953125,-0.99176025,0.086120605,-1.6875,-1.203125,-0.359375
72,0.008056641,-0.9805298,0.054382324,-4.453125,0.4375,-0.96875
73,0.0036621094,-1.0027466,0.094177246,-1.40625,0.765625,-0.28125
74,0.010986328,-0.9834595,0.0758667,-1.640625,-0.75,-1.84375
75,-0.00024414062,-0.9795532,0.09954834,-0.875,-1.40625,-1.46875
76,-0.012207031,-0.9907837,0.05706787,-1.484375,-3.265625,-1.5625
77,0.017333984,-0.98272705,0.07196045,-2.984375,-2.5625,-2.046875
78,0.0026855469,-0.97125244,0.09075928,0.453125,-0.640625,-1.765625
79,0.011962891,-0.9690552,0.078063965,0.9375,0.546875,-1.265625
80,0.0009765625,-0.97442627,0.07611084,0.5625,-0.328125,0.078125
81,-0.01953125,-0.9800415,0.08441162,1.71875,-1.53125,0.390625
82,0.0036621094,-0.9746704,0.070739746,-1.15625,-0.171875,-1.03125
83,0.0026855469,-0.9612427,0.12225342,6.53125,0.21875,0.34375
84,-0.005126953,-0.99786377,0.034118652,3.234375,0.96875,-0.015625
85,-0.0031738281,-0.97320557,0.059753418,4.078125,0.0625,-0.078125
86,0.013671875,-1.0108032,0.06390381,3.4375,1.296875,0.15625
87,-0.004638672,-0.9717407,0.045837402,2.015625,-0.34375,-0.953125
88,-0.018798828,-0.99957275,0.07122803,3.390625,0.203125,0.359375
89,-0.0034179688,-0.989563,0.051940918,0.671875,0.703125,-1.15625
90,-0.0024414062,-0.9780884,0.046569824,-0.78125,-0.46875,-1.6875
91,-0.007080078,-0.9824829,0.04437256,-0.953125,-1.796875,-1.25
92,-0.008300781,-0.99176025,0.054138184,0.953125,-2.84375,-0.734375
93,-0.009277344,-0.99298096,0.04046631,-0.421875,-3.125,-1.453125
94,-0.0017089844,-0.98638916,0.028015137,-1.5625,-1.875,-1.3125
95,-0.020019531,-0.9924927,0.074157715,0.53125,-3.640625,-0.75
96,-0.033691406,-1.0037231,0.04168701,2.28125,-3.078125,-1.078125
97,-0.0029296875,-0.96661377,0.039001465,-3.75,-2.546875,-2.09375
98,-0.018798828,-0.99176025,0.053649902,-0.578125,-1.9375,-0.359375
99,-0.008544922,-0.98565674,0.053894043,-0.140625,-2.734375,-0.90625
100,-0.015625,-0.9890747,0.070007324,0.453125,-2.578125,0.3125
101,-0.009277344,-0.98809814,0.042175293,-1.21875,-2.578125,-0.703125
102,-0.025878906,-0.9805298,0.04534912,-1.25,-2.609375,-0.21875
103,-0.025634766,-0.987854,0.070007324,0.78125,-1.828125,0.265625
104,-0.01953125,-0.9907837,0.05218506,0.453125,-1.65625,0.359375
105,-0.015380859,-0.99224854,0.07196045,-0.4375,-1.390625,0.359375
106,-0.059326172,-1.0288696,0.046569824,0.609375,-2.75,-0.234375
107,-0.007080078,-0.972229,0.06317139,0.828125,0.265625,-0.203125
108,-0.020996094,-0.975647,0.04071045,0.0,-2.1875,-0.671875
109,0.008300781,-0.9343872,0.027526855,-2.359375,-4.046875,-1.078125
110,-0.040527344,-1.0025024,0.058532715,-1.0625,-2.46875,-0.328125
111,-0.017822266,-0.9973755,0.0602417,1.546875,-0.6875,-0.921875
112,-0.02734375,-0.9854126,0.043395996,-0.328125,-1.609375,-0.5
113,-0.027832031,-0.9768677,0.046569824,-0.5,-2.15625,-1.328125
114,-0.022949219,-0.98565674,0.04095459,0.515625,-2.1875,-1.015625
115,-0.032470703,-0.99053955,0.04925537,0.046875,-2.75,-0.9375
116,-0.031982422,-0.9949341,0.050231934,0.71875,-2.265625,-0.828125
117,-0.036621094,-0.98443604,0.046813965,0.59375,-1.65625,-1.046875
118,-0.038085938,-0.9727173,0.06341553,1.0625,-2.125,-1.015625
119,-0.029541016,-0.9788208,0.032409668,-1.234375,-0.765625,-1.734375
120,-0.047607422,-0.9873657,0.0602417,4.375,-2.25,0.1875
121,-0.032226562,-1.0029907,0.031677246,0.765625,-1.40625,-1.03125
122,-0.0087890625,-0.97906494,0.050720215,0.78125,0.25,-1.046875
123,-0.051757812,-0.99884033,0.038513184,1.921875,-1.421875,0.5
124,-0.045654297,-0.9902954,0.034606934,-0.46875,-1.125,-0.1875
125,-0.04711914,-1.0049438,0.04534912,0.21875,-0.25,0.15625
126,-0.033935547,-0.98150635,0.02508545,-1.203125,-0.734375,0.125
127,-0.029785156,-0.986145,0.034851074,0.03125,-0.984375,0.109375
128,-0.046875,-0.9859009,0.03656006,0.171875,-2.1875,0.078125
129,-0.037597656,-0.9854126,0.035339355,-0.140625,-1.640625,-0.203125
130,-0.03466797,-0.99224854,0.028259277,-1.109375,-1.296875,-1.015625
131,-0.03955078,-1.0020142,0.014587402,0.75,-0.8125,-0.1875
132,-0.028076172,-0.9627075,0.05291748,2.34375,-1.015625,0.546875
133,-0.059570312,-1.0056763,0.032165527,0.78125,-0.875,0.71875
134,-0.025146484,-0.9697876,0.010192871,-1.015625,-0.625,-0.53125
135,-0.04736328,-0.9993286,0.04046631,1.5,-0.59375,0.25
136,-0.04296875,-0.98760986,0.04046631,1.0,-0.484375,-0.390625
137,-0.045654297,-0.9871216,0.019958496,0.609375,-1.9375,-0.359375
138,-0.030517578,-0.98687744,0.027038574,-0.0625,-1.640625,-1.25
139,-0.033935547,-0.9783325,0.02557373,0.453125,-2.140625,-0.78125
140,-0.053466797,-0.9807739,0.020690918,1.609375,-3.203125,-0.46875
141,-0.03491211,-0.99298096,0.031188965,0.640625,-0.921875,-0.75
142,-0.044433594,-0.9990845,0.0289917,0.28125,0.1875,-0.375
143,-0.05419922,-0.99005127,0.04144287,0.5625,-0.078125,-0.15625
144,-0.03491211,-0.98638916,-0.0076293945,-3.421875,0.921875,-0.859375
145,-0.041748047,-0.99053955,0.020690918,-0.234375,-0.03125,-0.5625
146,-0.03100586,-0.9963989,0.015808105,0.125,1.046875,-0.03125
147,-0.03930664,-0.97198486,0.023132324,0.484375,-0.03125,-0.359375
148,-0.049804688,-0.9924927,0.027526855,0.921875,-0.4375,-0.046875
149,-0.04296875,-0.9768677,0.02166748,1.421875,-0.40625,-0.34375
150,-0.049560547,-0.9956665,0.027038574,1.65625,-0.65625,0.015625
151,-0.052001953,-0.9859009,0.023132324,0.328125,0.421875,-0.375
152,-0.06201172,-0.9885864,0.001159668,-0.546875,0.875,0.109375
153,-0.044921875,-0.9915161,0.0119018555,0.09375,1.359375,0.53125
154,-0.029541016,-0.98516846,0.016052246,0.71875,1.3125,0.046875
155,-0.03540039,-0.97979736,0.026550293,0.546875,0.21875,-0.109375
156,-0.053466797,-0.9873657,0.02508545,0.765625,-0.953125,0.0
157,-0.05029297,-0.9734497,0.012634277,-0.5,-0.859375,-1.078125
158,-0.044189453,-0.9841919,0.024597168,1.40625,-1.65625,0.0
159,-0.036621094,-0.97369385,-0.016174316,-0.203125,-0.578125,0.171875
160,-0.040283203,-0.97662354,0.014099121,0.125,-2.171875,2.140625
161,-0.037597656,-0.9907837,0.013122559,1.28125,-2.71875,2.25
162,-0.049804688,-0.9834595,0.0038452148,-0.09375,-2.671875,1.015625
163,-0.036132812,-0.9981079,0.0014038086,1.71875,-1.578125,1.375
164,-0.030517578,-0.9829712,-0.0056762695,1.28125,-0.90625,0.640625
165,-0.048339844,-0.9956665,0.0038452148,2.140625,-0.40625,0.71875
166,-0.040771484,-0.9981079,0.001159668,1.546875,-0.21875,0.59375
167,-0.034423828,-0.98028564,-0.0010375977,0.609375,-0.765625,0.328125
168,-0.029785156,-0.9859009,-0.0044555664,2.796875,-0.4375,0.15625
169,-0.024169922,-0.99420166,-0.03375244,1.046875,-0.484375,0.75
170,-0.036132812,-0.9873657,-0.0044555664,1.234375,-1.484375,-0.046875
171,-0.041503906,-1.0007935,-0.007873535,2.09375,-0.765625,0.234375
172,-0.01977539,-0.975647,-0.03643799,0.359375,-0.5,-0.703125
173,-0.056884766,-0.9981079,-0.006652832,2.53125,-0.625,0.546875
174,-0.028564453,-0.99468994,-0.0178833,1.96875,0.609375,0.359375
175,-0.029296875,-0.98516846,-0.024230957,1.25,0.28125,0.203125
176,-0.033691406,-0.98565674,-0.031799316,0.109375,0.28125,0.203125
177,-0.033691406,-0.97857666,-0.026428223,-0.625,-0.015625,-0.03125
178,-0.03125,-0.9915161,-0.019836426,0.84375,-0.234375,0.09375
179,-0.03100586,-0.9873657,-0.026428223,0.765625,-0.015625,0.265625
180,-0.028808594,-0.973938,-0.02178955,1.203125,0.03125,-0.1875
181,-0.040527344,-0.98809814,-0.029846191,0.34375,-0.21875,0.5
182,-0.019042969,-0.9697876,-0.02520752,-0.46875,-0.03125,-0.828125
183,-0.033203125,-0.9961548,-0.030090332,0.21875,-1.25,0.65625
184,-0.02368164,-0.987854,-0.04107666,-1.515625,-0.015625,-0.6875
185,-0.037353516,-0.9885864,-0.020812988,0.84375,-0.65625,-1.0
186,-0.0390625,-0.9915161,-0.026428223,0.625,-0.859375,0.46875
187,-0.025634766,-0.9854126,-0.027404785,-0.4375,-0.78125,-0.375
188,-0.03857422,-0.99298096,-0.030090332,-0.703125,-1.015625,0.109375
189,-0.030517578,-0.9846802,-0.022766113,-2.0,-1.046875,-0.390625
190,-0.03540039,-0.9924927,-0.022033691,-2.390625,-1.046875,-0.46875
191,-0.033203125,-0.987854,-0.018859863,-3.0625,-0.203125,-0.6875
192,-0.03857422,-0.98883057,-0.013244629,-3.1875,0.015625,-0.671875
193,-0.02734375,-0.99468994,-0.0025024414,-5.796875,1.296875,-0.453125
194,-0.032470703,-1.0029907,-0.035217285,-6.25,0.671875,-1.0625
195,-0.029541016,-0.97784424,0.019470215,-4.28125,0.609375,-0.671875
196,-0.038330078,-1.0049438,0.009216309,-4.46875,2.21875,0.640625
197,-0.037597656,-0.9746704,0.017028809,-7.171875,0.234375,-0.421875
198,-0.044189453,-0.99713135,0.020202637,-1.5,0.46875,0.53125
199,-0.034179688,-0.9788208,0.015808105,-3.421875,0.03125,-0.375
200,-0.044433594,-0.98443604,0.030212402,-1.78125,0.015625,-0.390625
201,-0.022705078,-0.9976196,0.03338623,-3.5625,0.578125,0.0
202,-0.036132812,-0.986145,0.05609131,-4.171875,-1.078125,0.4375
203,-0.047607422,-0.9944458,0.042175293,0.296875,0.5625,1.015625
204,-0.03491211,-0.9805298,0.030456543,-2.109375,0.078125,0.265625
205,-0.020019531,-0.9837036,0.035827637,-2.0625,0.96875,-0.484375
206,-0.045654297,-0.98223877,0.038513184,-0.953125,-0.0625,-0.125
207,-0.04248047,-0.9656372,0.0524292,1.1875,-0.484375,-1.03125
208,-0.047851562,-0.98223877,0.045837402,2.1875,-3.078125,-0.71875
209,-0.022705078,-0.97613525,0.015563965,-1.9375,-1.875,-1.84375
210,-0.049316406,-0.9841919,0.04852295,1.0625,-2.5625,-0.828125
211,-0.044921875,-0.9939575,0.042419434,2.9375,-1.625,-1.203125
212,-0.03564453,-0.98687744,0.035339355,0.984375,-1.34375,-1.296875
213,-0.04711914,-0.9939575,0.024353027,0.359375,-1.375,-0.625
214,-0.039794922,-0.9807739,0.02923584,0.28125,-1.984375,-1.109375
215,-0.052490234,-0.9841919,0.031677246,0.796875,-2.578125,-0.8125
216,-0.052246094,-0.9985962,0.03338623,-0.09375,-2.15625,-1.125
217,-0.05078125,-0.9937134,0.050476074,1.671875,-0.3125,-0.921875
218,-0.06616211,-0.98101807,0.026306152,0.671875,-0.5,-0.78125
219,-0.041503906,-0.96588135,0.019714355,-1.234375,0.65625,-0.78125
220,-0.055419922,-0.9907837,0.04095459,0.765625,-0.609375,0.328125
221,-0.038330078,-0.9920044,0.02166748,-0.578125,-0.28125,-0.015625
222,-0.05834961,-0.98101807,0.030944824,-0.296875,-0.1875,-0.03125
223,-0.060546875,-0.99542236,0.034362793,0.640625,-0.25,0.8125
224,-0.05053711,-0.9793091,0.028015137,-0.84375,-0.78125,-0.375
225,-0.061767578,-0.97320557,0.031188965,1.171875,-0.75,-0.296875
226,-0.045410156,-0.99224854,0.023864746,-0.53125,-0.96875,-0.640625
227,-0.060302734,-0.9944458,0.031921387,0.34375,-0.421875,-0.078125
228,-0.057617188,-0.98443604,0.028015137,0.5,0.453125,-0.15625
229,-0.055908203,-1.0025024,0.030944824,0.71875,0.21875,0.046875
