sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.5288086,0.03289795,0.9796753,0.453125,-0.609375,1.765625
1,-0.5114746,0.0211792,0.9850464,-0.328125,-5.453125,-0.65625
2,-0.46948242,0.027770996,0.9760132,1.0,-1.9375,-1.875
3,-0.4975586,0.04534912,0.97406006,2.203125,-2.125,0.34375
4,-0.5058594,0.045837402,0.9447632,2.1875,-2.609375,-0.296875
5,-0.4958496,0.035339355,0.97332764,1.203125,-0.90625,-0.359375
6,-0.5131836,0.025817871,0.98236084,1.21875,0.328125,1.0
7,-0.51586914,0.026550293,0.95599365,2.640625,0.578125,1.609375
8,-0.50561523,0.022155762,0.95062256,2.984375,-1.25,1.21875
9,-0.5085449,0.02142334,0.96014404,-1.671875,-1.625,1.203125
10,-0.5031738,0.04046631,0.9677124,-0.8125,-2.125,0.765625
11,-0.5085449,0.019714355,0.9760132,1.390625,-0.09375,1.5
12,-0.51171875,0.02142334,0.9701538,1.796875,-2.359375,2.625
13,-0.49169922,0.043640137,0.9345093,3.046875,-9.640625,1.234375
14,-0.4892578,0.0048217773,0.9406128,-0.015625,-1.015625,-0.359375
15,-0.5217285,-0.00030517578,1.0067749,2.15625,6.3125,1.734375
16,-0.5024414,0.0004272461,0.98236084,4.328125,0.015625,1.265625
17,-0.5349121,0.0138549805,0.94158936,3.1875,-3.78125,0.953125
18,-0.5336914,0.01361084,0.96673584,1.28125,2.71875,0.34375
19,-0.51586914,0.019958496,0.9694214,-0.25,4.171875,1.875
20,-0.5102539,-0.0010375977,0.9647827,-0.078125,-0.4375,1.734375
21,-0.515625,-0.0012817383,0.965271,1.03125,0.171875,0.546875
22,-0.5187988,0.006286621,0.9862671,-0.953125,3.765625,0.75
23,-0.49194336,0.0045776367,0.9845581,0.859375,-1.421875,1.09375
24,-0.5053711,0.005065918,0.9616089,1.109375,-0.8125,0.40625
25,-0.5151367,0.005065918,0.98114014,0.453125,3.234375,0.71875
26,-0.50927734,0.0033569336,0.9994507,-0.21875,0.46875,1.15625
27,-0.5065918,-0.0068969727,0.96990967,-1.328125,-1.640625,0.125
28,-0.5148926,0.0006713867,0.96698,-1.75,0.546875,-0.734375
29,-0.4951172,0.007751465,0.9606323,-0.0625,1.125,-0.484375
30,-0.4987793,0.016540527,0.97039795,-0.078125,1.234375,0.890625
31,-0.5144043,0.0060424805,0.96624756,-2.28125,-1.3125,1.078125
32,-0.50219727,0.011413574,0.97576904,-0.859375,-1.484375,0.59375
33,-0.4970703,0.012145996,0.96136475,-0.28125,-1.09375,0.0625
34,-0.5029297,0.03265381,0.9598999,-0.8125,-0.71875,0.6875
35,-0.5065918,0.035583496,0.97088623,-2.515625,-1.1875,0.765625
36,-0.5012207,0.03729248,0.9569702,-0.671875,-6.640625,0.96875
37,-0.5114746,0.006286621,0.9743042,1.71875,-3.953125,0.703125
38,-0.52612305,0.0053100586,0.97283936,1.609375,-1.421875,1.9375
39,-0.5151367,0.016540527,0.9398804,0.671875,-4.140625,0.859375
40,-0.529541,0.019714355,0.96502686,1.1875,0.40625,0.8125
41,-0.5175781,0.019958496,0.97869873,2.484375,2.234375,1.734375
42,-0.53222656,0.014587402,0.94818115,2.453125,-1.859375,1.046875
43,-0.5168457,0.028259277,0.93743896,0.65625,-2.234375,-0.9375
44,-0.51831055,0.015319824,0.97772217,-1.234375,5.125,0.59375
45,-0.513916,0.012145996,0.99212646,0.484375,1.8125,1.71875
46,-0.5292969,0.009460449,0.9657593,0.71875,-2.75,0.703125
47,-0.52563477,0.016052246,0.979187,-1.5625,1.875,0.296875
48,-0.51708984,0.018981934,0.96502686,-0.671875,0.578125,1.296875
49,-0.5185547,0.022888184,0.97283936,0.5625,1.578125,0.734375
50,-0.517334,0.013366699,0.9857788,0.96875,2.125,1.265625
51,-0.51220703,0.018005371,0.9767456,0.796875,0.765625,0.640625
52,-0.5073242,0.022155762,0.9606323,0.953125,1.390625,0.421875
53,-0.51416016,0.020935059,0.95843506,0.453125,1.4375,0.8125
54,-0.5119629,0.0045776367,0.97943115,-1.03125,0.890625,0.828125
55,-0.51464844,-0.0025024414,0.9660034,-1.671875,0.09375,0.609375
56,-0.5095215,0.014831543,0.97283936,-0.640625,-0.140625,0.53125
57,-0.5041504,0.03387451,0.9682007,-0.15625,-0.625,0.125
58,-0.5029297,0.031921387,0.9467163,-1.28125,-1.28125,0.75
59,-0.5029297,0.04144287,0.9501343,-0.34375,-1.6875,0.84375
60,-0.5078125,0.01751709,0.96307373,-0.125,-0.71875,0.609375
61,-0.52319336,0.018737793,0.9672241,0.234375,-1.953125,1.484375
62,-0.5102539,0.011169434,0.9738159,3.359375,-5.453125,1.03125
63,-0.52124023,0.0079956055,0.9869995,1.765625,1.046875,1.5
64,-0.5168457,0.015808105,0.9476929,-0.875,-0.625,1.296875
65,-0.51831055,0.046325684,0.93792725,-0.015625,-1.484375,-0.078125
66,-0.5246582,0.012878418,0.97698975,1.8125,1.578125,0.859375
67,-0.53027344,0.008728027,0.9696655,-0.046875,0.53125,1.703125
