sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.53393555,-0.44854736,-0.6658325,0.390625,0.40625,0.6875
1,-0.5341797,-0.44586182,-0.6646118,0.15625,0.828125,0.703125
2,-0.5317383,-0.44561768,-0.6643677,0.296875,0.578125,0.921875
3,-0.5341797,-0.44952393,-0.6626587,0.40625,0.09375,0.828125
4,-0.5341797,-0.45147705,-0.66973877,0.484375,-0.078125,0.75
5,-0.5341797,-0.4492798,-0.6704712,0.34375,-0.421875,0.921875
6,-0.5349121,-0.4602661,-0.6680298,0.15625,-0.390625,0.9375
7,-0.5354004,-0.4512329,-0.66241455,0.171875,-0.46875,0.859375
8,-0.52612305,-0.45367432,-0.6602173,0.453125,-0.71875,0.859375
9,-0.5354004,-0.4524536,-0.6692505,0.265625,-0.296875,0.96875
10,-0.5341797,-0.4517212,-0.6626587,0.34375,-0.25,0.828125
11,-0.5371094,-0.4463501,-0.66851807,0.75,-0.078125,0.65625
12,-0.5288086,-0.4512329,-0.65875244,0.453125,0.921875,0.6875
13,-0.5288086,-0.45318604,-0.6709595,0.078125,-0.34375,0.765625
14,-0.53393555,-0.458313,-0.678772,-0.015625,0.171875,0.71875
15,-0.5419922,-0.44805908,-0.6585083,-0.4375,1.546875,0.421875
16,-0.5439453,-0.4529419,-0.6514282,1.03125,0.0625,0.578125
17,-0.5371094,-0.45025635,-0.6709595,0.90625,-1.859375,1.0
18,-0.532959,-0.44537354,-0.6724243,0.0625,-0.78125,1.078125
19,-0.5397949,-0.44708252,-0.67510986,-0.09375,-0.5625,1.03125
20,-0.5415039,-0.44976807,-0.66412354,-0.171875,0.6875,0.734375
21,-0.5361328,-0.45098877,-0.6633911,-0.140625,0.515625,0.515625
22,-0.5280762,-0.44610596,-0.6445923,-0.046875,0.359375,0.5
23,-0.545166,-0.45928955,-0.67803955,-0.03125,-0.25,0.03125
24,-0.5422363,-0.46148682,-0.68341064,0.171875,0.5,0.171875
25,-0.53881836,-0.44805908,-0.6489868,1.0625,2.203125,-0.140625
26,-0.5402832,-0.456604,-0.66290283,1.578125,-1.140625,0.421875
27,-0.53637695,-0.4505005,-0.66729736,0.5,-1.125,0.375
28,-0.5432129,-0.44683838,-0.6646118,0.453125,-0.421875,0.390625
29,-0.5505371,-0.45684814,-0.6526489,0.265625,0.6875,0.21875
30,-0.53759766,-0.4541626,-0.65631104,1.0625,-0.28125,0.640625
31,-0.54248047,-0.44683838,-0.65802,1.09375,-1.53125,1.078125
32,-0.5410156,-0.4446411,-0.659729,1.421875,-2.140625,1.3125
33,-0.5361328,-0.44317627,-0.67266846,1.484375,-2.359375,1.0625
