sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.0014648438,-0.99346924,-0.03765869,1.0,1.515625,0.328125
1,-0.03564453,-1.0022583,-0.03717041,0.21875,0.59375,-0.296875
2,-0.029785156,-0.97979736,-0.040100098,-0.921875,-0.046875,0.375
3,-0.049316406,-1.0032349,-0.016418457,-1.109375,0.015625,0.21875
4,-0.060058594,-1.0037231,-0.019104004,-3.15625,-1.203125,-0.171875
5,-0.060302734,-0.9956665,-0.014465332,-0.34375,-0.65625,1.828125
6,-0.044677734,-1.019104,-0.018615723,0.90625,1.015625,1.609375
7,-0.061767578,-0.9780884,-0.024230957,0.84375,-0.4375,1.8125
8,-0.047607422,-0.98883057,-0.019836426,2.46875,-0.21875,0.09375
9,-0.016113281,-0.9915161,-0.059143066,-2.796875,-0.8125,0.375
10,-0.01586914,-0.9717407,-0.051818848,-1.96875,-0.578125,-0.875
11,-0.036376953,-1.0137329,-0.022277832,0.734375,-0.21875,0.28125
12,-0.032714844,-0.9961548,-0.031311035,-2.0,-0.296875,-0.203125
13,-0.045654297,-0.9795532,-0.015686035,-0.46875,1.296875,-0.25
14,-0.06201172,-1.013977,-0.0044555664,1.09375,0.375,0.90625
15,-0.038085938,-1.0090942,-0.018371582,-1.28125,-0.21875,0.1875
16,-0.053466797,-1.0059204,-0.010559082,-0.296875,0.765625,-0.265625
17,-0.03540039,-1.0012817,-0.01739502,0.765625,1.40625,-0.265625
18,-0.026367188,-0.987854,-0.03668213,0.09375,2.171875,-0.8125
19,-0.024169922,-0.9727173,-0.030090332,-0.4375,1.359375,-0.25
20,-0.021972656,-0.99346924,-0.046203613,-1.921875,0.359375,-0.609375
21,-0.04711914,-0.989563,-0.030090332,-0.234375,0.546875,0.078125
22,-0.053710938,-0.97906494,-0.0115356445,0.25,0.765625,0.609375
23,-0.08251953,-1.0142212,-0.007873535,0.203125,1.171875,0.71875
24,-0.059814453,-1.0044556,0.0138549805,2.359375,-0.390625,-0.234375
25,-0.03515625,-0.9939575,-0.04864502,-4.921875,-0.40625,-0.828125
26,-0.038085938,-0.98150635,-0.019348145,0.609375,2.109375,-0.625
27,-0.052246094,-0.99713135,-0.01739502,2.625,2.375,1.234375
28,-0.020751953,-0.99102783,-0.038635254,-0.859375,0.796875,0.171875
29,-0.034179688,-0.97906494,-0.031555176,0.03125,1.671875,1.28125
30,-0.03515625,-0.98931885,-0.050842285,-0.96875,0.359375,1.0625
31,-0.0390625,-1.0159302,-0.014709473,-0.71875,0.046875,1.078125
32,-0.05517578,-1.0003052,0.0036010742,-0.65625,0.84375,0.5625
33,-0.06933594,-1.0100708,0.001159668,0.53125,1.140625,1.46875
34,-0.043945312,-1.003479,-0.02911377,-0.125,0.171875,1.0625
35,-0.021728516,-0.99005127,-0.026672363,0.453125,0.40625,0.203125
36,-0.032958984,-0.987854,-0.027404785,-0.0625,0.953125,0.46875
37,-0.015136719,-0.9993286,-0.035461426,1.125,1.109375,1.109375
38,-0.008300781,-0.98516846,-0.03741455,0.1875,1.703125,0.203125
39,-0.02758789,-0.989563,-0.0335083,-1.796875,1.75,-0.640625
40,-0.040283203,-0.99005127,0.0033569336,2.4375,1.46875,-0.53125
41,-0.029541016,-0.99884033,-0.032287598,-4.75,-0.09375,-1.875
42,-0.06713867,-0.98272705,0.0060424805,0.15625,1.625,-0.640625
43,-0.08618164,-1.0220337,-0.002746582,1.328125,1.3125,1.390625
44,-0.03540039,-0.9993286,-0.024475098,-0.90625,0.59375,-0.078125
45,-0.03564453,-0.9890747,-0.020812988,0.578125,2.359375,0.296875
46,-0.017089844,-0.97613525,-0.039367676,1.125,1.8125,0.75
47,-0.016113281,-0.9963989,-0.03741455,-0.3125,0.53125,0.328125
48,-0.037597656,-0.9817505,-0.030578613,0.15625,0.40625,0.703125
49,-0.040527344,-1.003479,-0.023742676,0.328125,1.640625,0.71875
50,-0.048339844,-1.010315,-0.016174316,0.59375,1.578125,1.125
51,-0.07836914,-0.99884033,-0.019348145,0.375,1.578125,0.546875
52,-0.022705078,-1.0054321,-0.02520752,-0.6875,1.703125,-0.0625
53,-0.021728516,-0.98443604,-0.04083252,0.671875,1.484375,0.328125
54,-0.032226562,-0.97979736,-0.045959473,-0.03125,0.453125,0.328125
55,-0.01586914,-0.98931885,-0.037902832,-2.109375,-0.84375,-0.40625
56,-0.034423828,-0.9751587,0.0028686523,3.265625,1.25,-0.21875
57,-0.021484375,-1.0078735,-0.050842285,-3.4375,1.890625,0.640625
58,-0.044433594,-0.991272,-0.018615723,-1.0625,0.34375,-0.84375
59,-0.061035156,-1.008606,0.008239746,1.828125,1.59375,1.53125
60,-0.05517578,-1.0261841,-0.018127441,0.28125,2.4375,0.703125
61,-0.038330078,-0.9751587,-0.018859863,0.0625,3.015625,0.59375
62,-0.025634766,-0.987854,-0.0413208,0.015625,2.015625,0.640625
63,-0.03173828,-0.9866333,-0.04156494,-0.390625,1.59375,0.515625
64,-0.01586914,-0.98394775,-0.031066895,-0.40625,2.234375,0.9375
65,-0.020751953,-1.0164185,-0.04888916,-5.953125,-0.515625,0.203125
66,-0.045166016,-0.99786377,0.024597168,-7.40625,3.546875,-1.734375
67,-0.07397461,-1.0303345,0.016540527,-6.734375,2.28125,-2.859375
68,-0.020996094,-0.9783325,0.009460449,-3.84375,-1.125,-0.75
69,-0.07739258,-0.99468994,0.0048217773,-1.28125,0.25,-1.703125
70,-0.01953125,-0.9915161,-0.008605957,-0.78125,0.46875,1.015625
71,-0.005126953,-0.98687744,-0.03302002,0.75,0.484375,0.65625
72,-0.026367188,-0.98394775,0.019226074,0.75,0.046875,-0.984375
73,-0.020751953,-0.9846802,-0.05303955,-3.390625,-0.765625,0.0625
74,-0.024658203,-0.9795532,0.002380371,0.671875,-1.28125,-0.765625
75,-0.05883789,-1.00177,0.023620605,4.734375,0.28125,0.375
76,-0.060791016,-0.9949341,-0.00592041,1.859375,0.40625,1.046875
77,-0.07543945,-1.0125122,0.0119018555,1.34375,0.3125,0.546875
78,-0.064941406,-1.0166626,0.0014038086,3.25,1.515625,1.453125
79,-0.036376953,-0.9976196,-0.023742676,1.453125,1.5625,0.28125
80,-0.020263672,-0.9817505,-0.02935791,0.96875,1.875,-0.546875
81,-0.024169922,-0.9883423,-0.031799316,2.28125,2.3125,0.4375
82,-0.021972656,-0.9915161,-0.045715332,0.40625,0.453125,-0.359375
83,-0.036132812,-0.9824829,-0.03277588,-1.328125,0.046875,-0.09375
84,-0.053222656,-1.0083618,-0.024475098,-2.46875,-0.28125,-0.25
85,-0.05883789,-1.015686,0.0045776367,-0.265625,0.875,-0.625
86,-0.055908203,-0.99420166,0.0060424805,0.390625,1.0625,0.1875
87,-0.05029297,-1.0137329,-0.026184082,-0.484375,0.890625,0.390625
88,-0.05859375,-0.9902954,0.023620605,0.703125,0.234375,0.15625
89,-0.033691406,-1.0007935,-0.046203613,-2.53125,0.546875,0.328125
