sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.95751953,-0.30303955,-0.26568604,3.375,-3.109375,1.578125
1,-0.85913086,-0.3015747,-0.22076416,7.5625,-0.109375,0.125
2,-0.93969727,-0.31011963,-0.23199463,7.765625,-6.15625,1.96875
3,-1.0432129,-0.31793213,-0.2871704,0.96875,-8.9375,10.90625
4,-0.79174805,-0.28424072,-0.2793579,-2.390625,-4.328125,1.5625
5,-0.85253906,-0.34869385,-0.253479,2.0625,1.484375,-1.28125
6,-0.9194336,-0.24786377,-0.2420044,0.515625,0.3125,-5.265625
7,-0.96899414,-0.37774658,-0.25689697,3.828125,-0.984375,0.28125
8,-0.92871094,-0.3171997,-0.2695923,3.296875,1.453125,0.21875
9,-0.94628906,-0.31011963,-0.26593018,0.859375,1.59375,1.078125
10,-0.9157715,-0.2954712,-0.24395752,-2.25,1.5,1.46875
11,-0.92089844,-0.32696533,-0.2444458,-0.671875,-0.140625,4.125
12,-0.89746094,-0.3255005,-0.26617432,1.125,0.5625,2.90625
13,-0.93530273,-0.33770752,-0.25030518,3.125,-0.921875,2.375
14,-0.89575195,-0.31451416,-0.28814697,5.75,1.1875,0.75
15,-0.9038086,-0.3291626,-0.22174072,-0.4375,1.0625,-0.15625
16,-0.91259766,-0.36309814,-0.18096924,-3.890625,-2.59375,-0.59375
17,-0.91967773,-0.38433838,-0.22515869,10.734375,0.65625,-3.734375
18,-0.9938965,-0.20977783,-0.25738525,21.0625,13.625,6.078125
19,-0.8820801,-0.26617432,-0.17486572,4.515625,7.296875,-4.890625
20,-0.9501953,-0.32867432,-0.24371338,-3.328125,-1.25,-3.140625
21,-0.93066406,-0.302063,-0.2949829,-5.03125,-3.96875,-3.203125
22,-0.9104004,-0.31988525,-0.25836182,0.25,-1.59375,-0.078125
23,-0.9658203,-0.3357544,-0.20904541,17.390625,8.1875,5.390625
24,-0.9086914,-0.27667236,-0.30914307,7.21875,-5.109375,7.828125
25,-0.8557129,-0.32086182,-0.29278564,-2.546875,-5.546875,1.703125
26,-0.8937988,-0.31744385,-0.2300415,-4.328125,-2.3125,-1.359375
27,-0.9782715,-0.3508911,-0.22515869,-4.78125,0.984375,1.234375
28,-0.94677734,-0.3526001,-0.2588501,-1.5,0.765625,2.921875
29,-0.9020996,-0.33599854,-0.26470947,1.09375,6.34375,1.25
30,-0.9243164,-0.33721924,-0.27227783,1.671875,3.21875,1.765625
31,-0.8977051,-0.32843018,-0.27886963,3.953125,4.78125,1.171875
32,-0.8886719,-0.33843994,-0.19146729,1.09375,1.40625,0.671875
33,-0.9316406,-0.33184814,-0.25079346,2.640625,-0.609375,-0.078125
34,-0.92578125,-0.3110962,-0.26837158,2.640625,-0.25,-2.78125
35,-0.9350586,-0.3279419,-0.24176025,1.59375,1.609375,-2.703125
36,-0.9265137,-0.33380127,-0.21173096,2.265625,-0.28125,-1.265625
37,-0.9230957,-0.31817627,-0.25421143,3.140625,0.921875,-1.296875
38,-0.92041016,-0.30596924,-0.24176025,4.21875,0.328125,-0.921875
39,-0.9194336,-0.34527588,-0.24932861,3.046875,0.640625,-1.6875
40,-0.9313965,-0.30426025,-0.21270752,2.015625,-3.65625,-0.21875
41,-0.94311523,-0.30718994,-0.24005127,1.46875,-3.890625,0.53125
42,-0.9387207,-0.31695557,-0.25323486,1.71875,-2.46875,0.828125
43,-0.9343262,-0.29571533,-0.26275635,-0.640625,-0.9375,1.203125
44,-0.9267578,-0.31158447,-0.24078369,-0.828125,-2.421875,2.046875
45,-0.90185547,-0.33233643,-0.25421143,2.84375,-3.59375,2.671875
46,-0.90063477,-0.31573486,-0.24420166,4.140625,-5.5625,2.3125
47,-0.9094238,-0.30963135,-0.28179932,2.75,-4.375,1.015625
48,-0.92871094,-0.32965088,-0.2744751,2.59375,-2.65625,-0.28125
49,-0.9304199,-0.31866455,-0.2678833,4.109375,-4.65625,1.640625
50,-0.90405273,-0.3381958,-0.30059814,4.65625,-3.640625,1.0
51,-0.9367676,-0.28570557,-0.2774048,3.875,-1.765625,0.828125
52,-0.9265137,-0.3262329,-0.26055908,-1.515625,1.375,0.984375
53,-0.9145508,-0.34039307,-0.23834229,-4.265625,2.4375,1.6875
54,-0.9267578,-0.34649658,-0.21881104,-2.296875,6.328125,1.796875
55,-0.9484863,-0.32720947,-0.2210083,-7.4375,4.328125,1.328125
56,-0.9199219,-0.3435669,-0.26934814,6.03125,0.890625,4.828125
57,-0.9086914,-0.3965454,-0.23687744,-7.15625,-1.953125,3.546875
58,-0.9328613,-0.28399658,-0.29327393,-9.15625,-5.59375,6.78125
59,-0.76416016,-0.26470947,-0.28277588,0.15625,-7.09375,4.125
60,-0.954834,-0.3555298,-0.2769165,2.53125,-7.984375,2.765625
61,-0.8918457,-0.30841064,-0.28936768,-1.5625,-5.734375,0.921875
62,-0.90234375,-0.4133911,-0.30059814,6.140625,-5.671875,-1.921875
63,-0.86083984,-0.34576416,-0.38189697,12.28125,-7.8125,-5.46875
64,-0.9123535,-0.33087158,-0.2966919,5.828125,-3.09375,-7.609375
65,-0.9472656,-0.36968994,-0.30914307,4.34375,-0.5,-2.015625
66,-0.9379883,-0.3418579,-0.31085205,4.234375,-0.71875,0.859375
67,-0.9187012,-0.32940674,-0.32403564,2.234375,0.578125,0.8125
68,-0.8942871,-0.28619385,-0.31329346,2.765625,3.140625,-1.265625
69,-0.892334,-0.32647705,-0.30010986,-0.6875,3.375,-1.671875
70,-0.91381836,-0.32598877,-0.2781372,-1.21875,0.625,0.421875
71,-0.90625,-0.31817627,-0.28179932,0.21875,-0.421875,-0.21875
72,-0.91625977,-0.31988525,-0.32086182,1.515625,-0.140625,0.46875
73,-0.88134766,-0.31524658,-0.31402588,2.84375,0.640625,-0.609375
74,-0.9030762,-0.3093872,-0.29400635,-0.125,1.125,-0.28125
75,-0.8942871,-0.33013916,-0.2930298,2.78125,-2.609375,-1.171875
76,-0.92456055,-0.32037354,-0.3032837,2.25,-1.59375,-1.328125
77,-0.90527344,-0.30645752,-0.31304932,1.3125,-1.828125,-1.6875
78,-0.9121094,-0.30230713,-0.3027954,0.9375,-0.046875,-1.453125
79,-0.9157715,-0.32330322,-0.3164673,-0.359375,-1.609375,-0.78125
80,-0.8977051,-0.29888916,-0.30792236,-0.046875,-1.25,-0.078125
81,-0.9055176,-0.30059814,-0.31622314,-0.1875,-3.78125,-0.0625
82,-0.9008789,-0.30963135,-0.31793213,-0.390625,-2.0625,-0.71875
83,-0.9172363,-0.2930298,-0.32208252,-0.296875,-1.953125,-0.421875
84,-0.890625,-0.32867432,-0.31085205,-0.34375,-3.15625,-0.125
85,-0.9265137,-0.30059814,-0.32281494,1.78125,-3.328125,-1.328125
