sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.25048828,-0.49908447,-0.7683716,0.125,0.421875,0.21875
1,0.26367188,-0.50177,-0.77130127,-0.640625,0.96875,0.171875
2,0.25854492,-0.49835205,-0.76104736,-0.984375,0.90625,0.078125
3,0.26416016,-0.49493408,-0.7749634,-2.1875,1.6875,-0.109375
4,0.26098633,-0.5022583,-0.7710571,-1.65625,1.859375,-0.453125
5,0.25,-0.49884033,-0.7666626,-1.265625,1.90625,-0.21875
6,0.24926758,-0.5003052,-0.76153564,-0.453125,1.234375,-0.0625
7,0.25805664,-0.5015259,-0.77008057,-0.84375,1.65625,-0.140625
8,0.25634766,-0.5076294,-0.76641846,-0.796875,1.078125,-0.015625
9,0.2529297,-0.50372314,-0.77008057,-0.625,1.390625,0.0625
10,0.25952148,-0.50372314,-0.76690674,-0.46875,0.984375,0.09375
11,0.25463867,-0.50665283,-0.7749634,-0.3125,0.703125,0.140625
12,0.24902344,-0.5003052,-0.75982666,0.203125,0.71875,0.3125
13,0.25317383,-0.50201416,-0.7617798,0.671875,0.421875,0.453125
14,0.25756836,-0.50445557,-0.7505493,1.34375,0.15625,0.578125
15,0.26245117,-0.49493408,-0.77789307,2.3125,-0.28125,0.8125
16,0.27075195,-0.49884033,-0.7925415,1.515625,0.34375,0.640625
17,0.25927734,-0.4932251,-0.7710571,1.078125,0.5,0.359375
18,0.25683594,-0.49176025,-0.7727661,0.9375,0.6875,0.46875
19,0.25805664,-0.49420166,-0.7698364,-0.046875,0.796875,0.203125
20,0.26708984,-0.49127197,-0.7815552,0.125,0.9375,0.328125
21,0.26782227,-0.48199463,-0.77593994,-0.21875,1.375,0.09375
22,0.25512695,-0.49005127,-0.76568604,0.0,1.078125,0.109375
23,0.25927734,-0.48443604,-0.7756958,0.578125,0.78125,0.28125
24,0.25439453,-0.4932251,-0.7703247,0.390625,1.296875,0.15625
25,0.27124023,-0.49298096,-0.8015747,-0.46875,1.484375,-0.015625
