sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.087646484,-0.9678345,0.29986572,3.3125,7.078125,-5.890625
1,-0.09375,-0.93878174,0.22198486,1.515625,4.796875,-3.234375
2,-0.19384766,-1.0518188,0.21881104,9.828125,16.234375,8.625
3,-0.14477539,-0.9668579,0.30133057,12.3125,20.234375,12.5
4,-0.091796875,-0.90338135,0.21710205,2.703125,8.703125,-1.34375
5,0.026855469,-0.9204712,0.190979,0.03125,5.0625,-4.828125
6,0.0009765625,-1.00177,0.26104736,-7.703125,2.65625,-5.828125
7,-0.1105957,-0.9990845,0.2600708,-7.203125,-0.25,-4.375
8,-0.14233398,-0.8760376,0.24078369,-1.8125,-0.09375,-5.03125
9,-0.0637207,-0.8792114,0.2156372,1.0625,-2.796875,-9.59375
10,-0.04663086,-1.0032349,0.2654419,1.65625,-5.078125,-6.984375
11,-0.05517578,-0.9619751,0.32061768,0.453125,-8.390625,0.09375
12,-0.18823242,-1.0300903,0.27374268,-3.796875,-14.8125,8.703125
13,-0.2919922,-1.0120239,0.24908447,4.265625,-3.28125,17.3125
14,-0.111083984,-0.9038696,0.19830322,4.90625,9.96875,9.296875
15,0.018310547,-0.94317627,0.20245361,8.828125,4.78125,1.75
16,-0.043701172,-0.98638916,0.2612915,8.109375,3.34375,-1.515625
17,-0.12695312,-0.98687744,0.23614502,-3.734375,-0.703125,-2.578125
18,-0.1875,-0.92437744,0.25274658,2.53125,6.25,1.890625
19,-0.09277344,-0.95880127,0.25250244,2.421875,7.515625,-1.9375
20,-0.048583984,-0.99957275,0.24517822,4.171875,2.125,-6.09375
21,-0.029541016,-0.9985962,0.19122314,11.75,-1.453125,2.015625
22,-0.08300781,-0.99884033,0.18634033,1.625,-3.546875,7.0
23,-0.08886719,-0.95440674,0.19830322,0.5,4.0625,3.65625
24,-0.034423828,-0.9290161,0.20587158,-0.234375,-1.375,-0.53125
25,-0.02709961,-0.96539307,0.2234497,-1.25,-4.0625,0.234375
26,-0.08325195,-0.98516846,0.20733643,0.078125,-7.03125,1.71875
27,-0.068115234,-0.9204712,0.20025635,-0.890625,-6.96875,-0.171875
28,-0.07006836,-0.9536743,0.20684814,-2.53125,-4.953125,-2.09375
