sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.23876953,-0.93096924,0.29144287,-2.53125,0.484375,-0.234375
1,-0.20800781,-0.96588135,0.29193115,0.515625,3.828125,0.21875
2,-0.26245117,-0.98223877,0.2994995,-0.4375,5.078125,0.96875
3,-0.25610352,-0.93927,0.2814331,-1.953125,6.46875,0.734375
4,-0.23071289,-0.9192505,0.2850952,-1.53125,4.25,-0.609375
5,-0.17260742,-0.944397,0.29388428,-0.4375,6.625,-2.921875
6,-0.21240234,-0.9837036,0.33343506,4.5,4.640625,-1.671875
7,-0.2553711,-0.8880005,0.3678589,8.453125,18.328125,-0.765625
8,-0.14160156,-1.0393677,0.120788574,4.25,11.546875,-0.078125
9,-0.26220703,-0.92926025,0.31341553,3.65625,-7.046875,7.59375
10,-0.2487793,-0.9212036,0.25604248,-5.125,3.3125,1.453125
11,-0.1665039,-0.9727173,0.26605225,-3.640625,-5.46875,0.625
12,-0.22607422,-0.9883423,0.3600464,1.015625,-4.21875,0.515625
13,-0.2133789,-0.9421997,0.27313232,-6.21875,3.515625,-3.359375
14,-0.22436523,-0.9331665,0.3222046,2.453125,1.609375,-1.34375
15,-0.203125,-0.9656372,0.30560303,6.5625,3.5,2.375
16,-0.23657227,-0.9702759,0.387146,12.265625,9.375,3.078125
17,-0.23413086,-0.9907837,0.16351318,9.140625,6.546875,1.765625
18,-0.15454102,-0.9307251,0.15472412,-1.890625,-3.484375,-0.46875
19,-0.1418457,-0.92388916,0.26263428,-3.953125,-3.5,-1.796875
20,-0.2253418,-1.0059204,0.2609253,-2.734375,-10.328125,0.46875
21,-0.21142578,-0.9890747,0.277771,-6.984375,-10.21875,-0.078125
22,-0.21020508,-0.96539307,0.33392334,-6.015625,-12.828125,0.546875
23,-0.27172852,-0.956604,0.30633545,-4.78125,-8.609375,6.03125
24,-0.18237305,-0.8945923,0.15545654,-12.21875,-4.390625,-4.625
25,-0.24633789,-1.0244751,0.4694214,14.125,-3.125,-1.5
26,-0.21899414,-0.97491455,0.24212646,-9.484375,7.046875,-0.21875
27,-0.2397461,-1.022522,0.27874756,0.484375,-3.4375,3.578125
28,-0.2253418,-0.9031372,0.3024292,-0.5625,3.125,1.59375
29,-0.20117188,-0.91851807,0.2670288,0.78125,-2.796875,1.109375
30,-0.23461914,-1.0183716,0.262146,3.046875,0.375,-2.375
31,-0.27856445,-0.9439087,0.36663818,0.40625,3.140625,3.421875
32,-0.23950195,-0.90631104,0.17962646,-0.578125,12.390625,7.140625
33,-0.18945312,-1.0288696,0.33636475,9.453125,-3.421875,9.1875
34,-0.1586914,-0.9024048,0.291687,-0.078125,2.046875,3.75
35,-0.0715332,-1.0044556,0.20452881,0.296875,-1.59375,-3.671875
36,-0.18847656,-0.9849243,0.33026123,1.53125,2.796875,-5.703125
37,-0.23632812,-0.9793091,0.21380615,-3.65625,3.921875,-0.640625
38,-0.21411133,-0.9656372,0.27947998,4.15625,-0.640625,4.3125
39,-0.20678711,-0.9414673,0.2802124,4.65625,-0.015625,1.546875
40,-0.19042969,-0.9949341,0.2597046,0.28125,4.484375,-0.59375
41,-0.16796875,-0.9985962,0.22943115,-0.984375,-1.203125,-0.875
42,-0.20043945,-0.94122314,0.31829834,4.203125,4.6875,-1.1875
43,-0.23730469,-0.954895,0.1671753,-2.40625,8.296875,-1.109375
44,-0.16503906,-0.9783325,0.3131714,5.984375,2.75,4.28125
45,-0.15966797,-0.9319458,0.25872803,0.25,0.953125,-1.34375
46,-0.20947266,-1.020813,0.23504639,0.25,0.375,-1.21875
47,-0.20898438,-1.0039673,0.22064209,2.359375,2.34375,0.28125
48,-0.2043457,-0.9373169,0.2850952,-2.546875,3.125,-1.125
49,-0.1784668,-1.0686646,0.19915771,-3.40625,2.765625,-1.25
50,-0.16625977,-0.94854736,0.29803467,-0.4375,-1.0,0.21875
51,-0.17773438,-0.94244385,0.22991943,-4.0625,1.40625,-0.875
52,-0.20751953,-1.0100708,0.24188232,2.15625,0.0625,1.703125
53,-0.19213867,-0.95025635,0.3222046,0.140625,3.015625,-2.25
54,-0.14990234,-0.9373169,0.20916748,-2.828125,5.796875,-1.453125
55,-0.23364258,-1.0044556,0.26898193,6.421875,-0.609375,6.265625
56,-0.20825195,-0.8989868,0.2753296,-3.125,1.09375,-0.96875
57,-0.17236328,-1.0523071,0.2177124,-0.890625,-0.09375,-0.515625
58,-0.2211914,-0.9859009,0.27337646,-3.078125,1.296875,0.59375
59,-0.17651367,-0.9043579,0.29632568,-2.921875,3.359375,-3.609375
60,-0.19042969,-1.0269165,0.21575928,-1.078125,0.421875,-1.234375
61,-0.19555664,-0.9776001,0.29608154,-0.390625,3.828125,1.390625
62,-0.21313477,-0.92071533,0.24578857,-4.828125,0.671875,-0.65625
63,-0.18701172,-0.9553833,0.24383545,-0.40625,1.796875,-1.921875
64,-0.22241211,-1.0076294,0.3131714,1.671875,1.71875,-0.4375
65,-0.18115234,-0.96051025,0.25750732,-2.796875,1.828125,0.515625
66,-0.22216797,-0.9390259,0.276062,0.90625,0.828125,0.609375
67,-0.21850586,-0.9624634,0.277771,-1.46875,1.890625,-2.265625
68,-0.17114258,-1.0007935,0.28118896,-1.1875,0.78125,-1.5
69,-0.22558594,-0.9619751,0.2850952,-2.75,1.21875,3.21875
70,-0.19873047,-0.940979,0.27313232,-2.5,1.625,0.3125
71,-0.1887207,-0.98272705,0.29803467,-2.5,-1.375,-2.203125
72,-0.19091797,-0.9487915,0.30438232,-1.734375,2.140625,-0.796875
73,-0.23999023,-0.9458618,0.33831787,1.796875,3.21875,0.203125
74,-0.18481445,-0.94903564,0.28240967,-0.109375,12.46875,-2.46875
75,-0.19311523,-1.0200806,0.29656982,5.9375,-9.078125,5.328125
76,-0.21704102,-0.9043579,0.27044678,-5.078125,2.671875,-0.21875
77,-0.21801758,-1.0110474,0.2921753,-4.34375,-8.265625,-3.265625
78,-0.23754883,-0.98028564,0.32147217,-6.609375,-4.984375,2.984375
79,-0.12890625,-0.9138794,0.29071045,-3.609375,4.46875,-3.171875
80,-0.22485352,-0.9817505,0.3583374,5.28125,-2.515625,4.453125
81,-0.25708008,-0.928772,0.38616943,3.546875,15.140625,5.96875
82,-0.21777344,-1.0073853,0.20648193,7.734375,9.5625,4.203125
83,-0.1875,-0.92852783,0.22943115,6.125,-3.734375,6.703125
84,-0.100097656,-0.91485596,0.2633667,1.0625,-2.296875,1.21875
85,-0.17114258,-1.0125122,0.27825928,-1.640625,4.546875,0.5
86,-0.22729492,-0.9710083,0.28338623,7.453125,-1.25,2.171875
87,-0.1628418,-0.9517212,0.27459717,1.3125,4.546875,-4.09375
88,-0.17529297,-0.9927368,0.2741089,5.78125,1.609375,-0.25
89,-0.17211914,-0.9602661,0.25164795,4.640625,3.46875,-0.6875
90,-0.17749023,-0.9717407,0.20233154,1.328125,-4.1875,-1.359375
91,-0.20751953,-0.9885864,0.32635498,-0.453125,-8.875,0.25
92,-0.103027344,-0.8743286,0.2086792,-11.078125,-5.390625,-6.53125
93,-0.2211914,-0.9277954,0.23260498,5.5,-8.03125,-7.421875
94,-0.29492188,-1.0010376,0.38446045,8.53125,-1.375,-14.8125
95,-0.27124023,-1.0010376,0.19622803,2.3125,8.5,-9.96875
96,-0.20776367,-1.006897,0.18963623,8.765625,0.421875,-3.0
97,-0.2697754,-0.92315674,0.24407959,6.125,-1.03125,-3.484375
98,-0.19116211,-1.017395,0.19207764,2.71875,3.296875,-9.484375
99,-0.25463867,-1.1157837,0.21356201,-3.15625,-1.53125,-5.640625
100,-0.2578125,-1.0149536,0.23968506,-5.34375,1.21875,-3.953125
101,-0.27441406,-0.93463135,0.20501709,-5.65625,6.0625,0.046875
102,-0.3244629,-0.98101807,0.21356201,-0.34375,-3.8125,3.296875
103,-0.28295898,-0.9483032,0.24627686,-1.015625,0.15625,4.59375
104,-0.1796875,-0.9612427,0.19232178,-4.890625,2.625,0.953125
105,-0.28735352,-0.92633057,0.23773193,-4.25,2.953125,1.046875
106,-0.2434082,-0.9685669,0.2489624,-3.359375,2.46875,2.3125
107,-0.27246094,-0.97320557,0.24163818,-0.4375,-1.84375,6.46875
108,-0.2878418,-0.90997314,0.2670288,-0.640625,-1.125,4.4375
109,-0.24536133,-0.9373169,0.25360107,0.1875,-2.078125,3.65625
110,-0.18017578,-0.9932251,0.19281006,-6.109375,1.015625,0.78125
111,-0.25097656,-0.95513916,0.3348999,1.03125,1.375,-0.625
112,-0.24707031,-0.98516846,0.18914795,-4.59375,1.953125,2.28125
113,-0.24194336,-0.95269775,0.27557373,1.625,-1.09375,3.34375
114,-0.24707031,-0.92803955,0.2819214,1.515625,-2.453125,0.0
115,-0.21484375,-0.9795532,0.26654053,-1.34375,-0.453125,1.03125
116,-0.21069336,-0.92144775,0.19622803,1.234375,1.109375,0.390625
117,-0.2524414,-0.98809814,0.29559326,0.609375,1.453125,-0.625
118,-0.2524414,-0.95098877,0.24139404,-1.8125,3.25,1.03125
119,-0.23754883,-0.9636841,0.31072998,3.046875,-3.203125,1.78125
120,-0.24804688,-0.9590454,0.21722412,-1.0625,-0.984375,3.0
121,-0.21069336,-0.928772,0.2086792,-3.484375,3.421875,-1.828125
122,-0.24243164,-0.9800415,0.34979248,1.515625,0.171875,0.734375
123,-0.20751953,-0.958313,0.21087646,-2.765625,3.5,0.265625
124,-0.2619629,-0.97125244,0.29803467,-0.984375,0.828125,0.640625
125,-0.24121094,-0.93756104,0.2753296,-0.609375,2.578125,-0.671875
126,-0.21679688,-0.9456177,0.26263428,-3.546875,0.015625,-0.46875
127,-0.2541504,-0.96661377,0.29901123,-0.359375,1.34375,-0.328125
128,-0.23999023,-0.9656372,0.2838745,-1.46875,2.609375,-0.015625
129,-0.21582031,-0.9517212,0.2526245,-1.453125,0.984375,-0.875
130,-0.26733398,-0.9487915,0.29266357,0.453125,-0.0625,0.625
