sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.40478516,0.13616943,-0.8154907,-3.25,-1.0625,-1.25
1,0.40551758,0.12738037,-0.835022,-3.78125,-1.34375,-1.4375
2,0.42871094,0.12591553,-0.85040283,-2.84375,-1.0,-1.125
3,0.43115234,0.11859131,-0.8491821,-1.40625,-0.46875,-0.5625
4,0.43237305,0.12420654,-0.84869385,-0.9375,-0.421875,-0.390625
5,0.42163086,0.11883545,-0.82818604,-0.53125,-0.375,-0.328125
6,0.4128418,0.12249756,-0.8128052,-1.234375,0.109375,-0.359375
7,0.40625,0.11248779,-0.79815674,-0.046875,0.109375,-0.265625
8,0.40356445,0.11199951,-0.80352783,-0.0625,-0.28125,-0.453125
9,0.41577148,0.11395264,-0.82354736,0.21875,0.0625,-0.328125
10,0.4255371,0.11175537,-0.83966064,0.703125,-0.234375,-0.140625
11,0.421875,0.1227417,-0.84991455,1.0625,-0.75,-0.046875
12,0.43286133,0.124938965,-0.866272,1.390625,-1.375,0.015625
13,0.4243164,0.12225342,-0.831604,1.8125,-1.796875,0.046875
14,0.41503906,0.12835693,-0.80963135,1.921875,-0.96875,0.3125
15,0.41552734,0.12591553,-0.8023071,0.828125,-1.796875,-0.09375
16,0.4177246,0.1281128,-0.8049927,0.578125,-2.015625,-0.296875
17,0.42260742,0.12738037,-0.81988525,-0.671875,-1.78125,-0.5625
18,0.4362793,0.12200928,-0.84039307,-1.296875,-2.796875,-1.390625
19,0.42626953,0.12225342,-0.81817627,-0.5,-2.09375,-0.796875
20,0.43701172,0.12176514,-0.82476807,-0.3125,-1.03125,-0.3125
21,0.43359375,0.13104248,-0.8237915,-0.265625,-0.71875,-0.234375
22,0.43774414,0.13079834,-0.81817627,-0.96875,0.21875,-0.34375
23,0.41381836,0.1227417,-0.7930298,-1.3125,0.765625,-0.296875
24,0.43481445,0.11785889,-0.81744385,-1.90625,1.546875,-0.609375
25,0.42797852,0.11859131,-0.81500244,-1.734375,1.859375,-0.59375
26,0.43359375,0.11932373,-0.8345337,-2.171875,2.875,-0.640625
27,0.42089844,0.109069824,-0.82647705,-1.140625,1.953125,-0.59375
28,0.42651367,0.11248779,-0.83258057,-0.96875,1.265625,-0.328125
29,0.42114258,0.109313965,-0.8394165,-0.203125,0.203125,-0.1875
30,0.42089844,0.11004639,-0.8311157,0.5,-0.109375,-0.328125
31,0.42529297,0.11029053,-0.8423462,0.171875,-0.328125,-0.203125
32,0.41967773,0.11199951,-0.82403564,0.625,-0.078125,-0.0625
33,0.41601562,0.12347412,-0.82476807,0.921875,-0.484375,-0.09375
34,0.42211914,0.112976074,-0.82818604,0.40625,-0.96875,-0.234375
35,0.42285156,0.11541748,-0.83062744,0.515625,-1.21875,-0.3125
36,0.41748047,0.11175537,-0.8152466,0.671875,-0.6875,-0.140625
37,0.42456055,0.11810303,-0.8272095,0.1875,-0.171875,-0.171875
38,0.43408203,0.121520996,-0.8550415,-0.34375,-0.1875,-0.328125
39,0.41748047,0.11273193,-0.8208618,-0.171875,-1.3125,-0.40625
40,0.43017578,0.11541748,-0.81744385,-0.34375,-0.921875,-0.5
41,0.42822266,0.112976074,-0.82891846,-0.234375,-0.515625,-0.296875
42,0.42211914,0.116882324,-0.82110596,-0.15625,-0.0625,-0.203125
43,0.42895508,0.113220215,-0.82037354,-0.6875,0.21875,-0.375
44,0.42626953,0.11663818,-0.8237915,-0.8125,0.28125,-0.34375
45,0.42944336,0.11981201,-0.8411255,-1.40625,0.875,-0.453125
46,0.42456055,0.11151123,-0.82110596,-1.25,1.203125,-0.203125
47,0.41748047,0.10784912,-0.8308716,-1.0625,1.1875,-0.59375
48,0.41625977,0.10784912,-0.82696533,-1.09375,0.625,-0.484375
49,0.42529297,0.10809326,-0.8399048,-1.15625,0.375,-0.5
50,0.41796875,0.10345459,-0.8245239,-0.359375,-0.015625,-0.421875
51,0.41625977,0.10369873,-0.8399048,0.140625,-0.109375,-0.265625
52,0.42529297,0.11004639,-0.84259033,0.3125,-0.375,-0.15625
53,0.42041016,0.11175537,-0.83258057,0.484375,-0.375,-0.078125
54,0.41601562,0.11004639,-0.8352661,0.390625,-0.65625,-0.34375
55,0.42822266,0.10809326,-0.8369751,1.03125,-1.140625,-0.09375
56,0.4230957,0.11224365,-0.83428955,1.5,-1.703125,-0.078125
57,0.41845703,0.11029053,-0.82525635,1.65625,-1.25,0.140625
58,0.4194336,0.10687256,-0.8225708,2.1875,-2.09375,0.078125
59,0.4169922,0.11981201,-0.8064575,4.046875,-2.90625,0.890625
60,0.44604492,0.12567139,-0.84869385,2.125,-2.453125,-0.046875
61,0.4362793,0.11639404,-0.82354736,0.515625,-3.609375,-0.546875
62,0.4375,0.12371826,-0.8106079,1.328125,-4.328125,-0.390625
63,0.44726562,0.1317749,-0.81085205,0.859375,-3.03125,-0.109375
64,0.44335938,0.1317749,-0.7949829,0.46875,-1.828125,-0.21875
65,0.44433594,0.12786865,-0.80548096,0.625,-1.359375,0.015625
66,0.44262695,0.12786865,-0.80181885,0.421875,-1.390625,-0.0625
67,0.43701172,0.1251831,-0.7803345,0.71875,-0.53125,-0.046875
68,0.4453125,0.12835693,-0.7991333,0.28125,0.875,0.15625
69,0.4555664,0.13763428,-0.8237915,0.15625,1.703125,0.109375
70,0.44067383,0.13641357,-0.80474854,0.21875,2.546875,0.234375
71,0.44482422,0.13201904,-0.819397,0.1875,3.46875,0.015625
72,0.44604492,0.14031982,-0.8484497,-0.4375,1.96875,-0.125
73,0.42773438,0.13909912,-0.80426025,0.15625,1.125,0.0
74,0.43432617,0.13421631,-0.83062744,-0.328125,0.0,-0.453125
75,0.42382812,0.1383667,-0.8027954,0.03125,0.046875,-0.296875
76,0.4375,0.13665771,-0.831604,-0.078125,-0.375,-0.40625
77,0.42651367,0.12786865,-0.80792236,0.671875,-0.25,-0.203125
78,0.43408203,0.12786865,-0.8106079,1.265625,0.53125,0.234375
79,0.42895508,0.13787842,-0.80548096,1.4375,0.96875,0.359375
80,0.44213867,0.13348389,-0.8491821,-0.28125,0.734375,-0.234375
81,0.4423828,0.14202881,-0.84820557,-1.015625,-0.890625,-0.796875
82,0.42211914,0.1329956,-0.7944946,-0.015625,-0.1875,-0.15625
83,0.42797852,0.13763428,-0.8296509,0.515625,0.265625,0.15625
84,0.43188477,0.1408081,-0.8286743,1.4375,-0.046875,0.203125
85,0.44018555,0.13616943,-0.81866455,1.328125,-1.5,-0.0625
86,0.42822266,0.14593506,-0.8110962,0.8125,-2.046875,-0.1875
87,0.42773438,0.13494873,-0.79888916,0.59375,-1.390625,-0.09375
88,0.43676758,0.15130615,-0.8184204,0.3125,-0.6875,-0.015625
89,0.44140625,0.1473999,-0.8106079,0.609375,-0.40625,0.125
90,0.43310547,0.14154053,-0.8171997,0.296875,-0.5,-0.03125
91,0.4321289,0.14837646,-0.8069458,0.296875,-0.875,-0.0625
92,0.43701172,0.1486206,-0.8069458,-0.0625,-0.25,-0.3125
93,0.4375,0.1486206,-0.8118286,-0.40625,0.28125,-0.46875
94,0.43969727,0.1449585,-0.8179321,-0.46875,0.234375,-0.34375
95,0.43115234,0.14715576,-0.80548096,-0.328125,0.171875,-0.296875
96,0.44140625,0.15594482,-0.82354736,-0.921875,0.546875,-0.5
97,0.4338379,0.14691162,-0.8088989,-0.75,0.40625,-0.609375
98,0.43554688,0.14691162,-0.81988525,-0.671875,0.546875,-0.453125
99,0.4350586,0.14105225,-0.81695557,-0.59375,0.265625,-0.421875
100,0.43701172,0.14544678,-0.81744385,-0.140625,-0.09375,-0.28125
101,0.4321289,0.14056396,-0.8245239,0.015625,-0.75,-0.328125
102,0.42651367,0.14031982,-0.819397,0.734375,-0.828125,-0.3125
103,0.4350586,0.14227295,-0.8106079,0.875,-0.609375,0.0
104,0.4350586,0.13812256,-0.81329346,1.0,-0.8125,-0.09375
105,0.43701172,0.14593506,-0.8101196,0.734375,-0.625,0.078125
106,0.43188477,0.15252686,-0.80474854,1.03125,-0.515625,0.125
107,0.44189453,0.14984131,-0.81451416,0.359375,-0.59375,-0.1875
108,0.43530273,0.1552124,-0.8115845,0.53125,-0.640625,0.09375
109,0.43798828,0.15203857,-0.8245239,0.015625,-0.671875,-0.21875
110,0.4338379,0.15081787,-0.8098755,-0.203125,-0.796875,-0.421875
111,0.43115234,0.1437378,-0.81036377,-0.375,-0.40625,-0.421875
112,0.43432617,0.14544678,-0.80352783,0.03125,-0.546875,-0.25
113,0.44018555,0.14202881,-0.8027954,-0.109375,-0.53125,-0.203125
114,0.43969727,0.15081787,-0.8225708,-0.390625,-0.046875,-0.203125
115,0.42919922,0.14935303,-0.80670166,-0.265625,-0.09375,-0.25
116,0.44140625,0.14837646,-0.8069458,-0.265625,0.171875,-0.453125
117,0.44384766,0.14422607,-0.81915283,-0.6875,0.640625,-0.390625
118,0.4399414,0.14764404,-0.81695557,-0.921875,0.734375,-0.328125
119,0.4296875,0.14227295,-0.81329346,-0.75,0.484375,-0.234375
120,0.43237305,0.1359253,-0.7998657,-0.6875,0.78125,-0.15625
121,0.43139648,0.14251709,-0.81085205,-0.96875,1.1875,-0.34375
122,0.43041992,0.14227295,-0.8184204,-0.859375,1.046875,-0.46875
123,0.43310547,0.13690186,-0.8262329,-0.609375,0.65625,-0.5
124,0.42919922,0.14105225,-0.8279419,-0.21875,0.015625,-0.359375
125,0.43237305,0.1383667,-0.8296509,-0.125,-0.234375,-0.3125
126,0.43139648,0.13812256,-0.81988525,0.109375,-0.21875,-0.203125
127,0.4296875,0.14154053,-0.81207275,0.21875,-0.265625,-0.078125
128,0.43359375,0.14324951,-0.82476807,0.171875,-0.328125,-0.1875
129,0.43115234,0.14007568,-0.8230591,0.15625,-0.796875,-0.28125
130,0.4272461,0.14569092,-0.8152466,0.671875,-0.65625,-0.171875
131,0.43652344,0.14349365,-0.8184204,0.578125,-0.5,-0.140625
132,0.43164062,0.1473999,-0.8086548,0.671875,-0.40625,0.0
133,0.43798828,0.14984131,-0.8345337,0.3125,-0.3125,0.0
134,0.4321289,0.14813232,-0.819397,-0.03125,-0.46875,-0.328125
135,0.4333496,0.14471436,-0.8093872,-0.296875,-0.484375,-0.359375
136,0.43359375,0.14202881,-0.8123169,-0.078125,-0.390625,-0.1875
137,0.42700195,0.15057373,-0.8123169,-0.140625,-0.078125,-0.109375
138,0.4362793,0.14276123,-0.81695557,-0.421875,-0.078125,-0.234375
139,0.42749023,0.14324951,-0.8147583,-0.59375,0.09375,-0.328125
140,0.4326172,0.1449585,-0.8167114,-0.53125,0.03125,-0.328125
141,0.43408203,0.1486206,-0.82598877,-0.921875,0.546875,-0.46875
142,0.4333496,0.1437378,-0.81817627,-0.359375,0.171875,-0.265625
143,0.43237305,0.13885498,-0.8164673,-0.515625,0.234375,-0.328125
144,0.43066406,0.14593506,-0.8171997,-0.46875,0.34375,-0.390625
145,0.43041992,0.13983154,-0.833313,-0.515625,0.1875,-0.5
146,0.42797852,0.13470459,-0.81695557,-0.390625,-0.25,-0.453125
147,0.42822266,0.13885498,-0.8208618,-0.328125,-0.171875,-0.359375
148,0.4255371,0.1317749,-0.8208618,-0.0625,-0.21875,-0.3125
149,0.42578125,0.137146,-0.8208618,0.25,-0.359375,-0.234375
150,0.42211914,0.14544678,-0.8184204,0.265625,-0.21875,-0.234375
151,0.42944336,0.14154053,-0.8208618,0.171875,-0.34375,0.0
152,0.42504883,0.13519287,-0.8130493,0.40625,-0.625,-0.25
153,0.4272461,0.13885498,-0.82232666,0.515625,-0.625,-0.1875
154,0.43676758,0.14007568,-0.8286743,0.46875,-0.53125,-0.09375
155,0.42504883,0.14324951,-0.81744385,0.90625,-0.796875,0.03125
156,0.43554688,0.14593506,-0.8201294,0.6875,-0.5,0.078125
157,0.43408203,0.14984131,-0.83966064,0.125,-0.21875,-0.296875
158,0.43115234,0.1449585,-0.82891846,0.109375,-0.203125,-0.15625
159,0.42993164,0.1408081,-0.800354,0.140625,-0.40625,-0.15625
160,0.4248047,0.1449585,-0.8130493,0.046875,-0.390625,-0.25
161,0.43286133,0.14154053,-0.83380127,-0.21875,-0.078125,-0.1875
162,0.43066406,0.14544678,-0.82818604,-0.375,-0.21875,-0.34375
163,0.43066406,0.14569092,-0.8164673,0.0625,-0.234375,-0.28125
164,0.43603516,0.14276123,-0.8206177,-0.15625,0.03125,-0.21875
165,0.4272461,0.14398193,-0.8101196,-0.390625,0.171875,-0.1875
166,0.43237305,0.14544678,-0.80963135,-0.484375,0.390625,-0.28125
167,0.43237305,0.14129639,-0.8267212,-1.234375,1.0625,-0.34375
168,0.42700195,0.14422607,-0.8206177,-1.046875,0.890625,-0.5
169,0.42749023,0.13763428,-0.82159424,-0.9375,0.734375,-0.640625
170,0.42919922,0.13934326,-0.8274536,-0.984375,0.171875,-0.609375
171,0.41992188,0.14031982,-0.81500244,-0.5,0.265625,-0.4375
172,0.42578125,0.1359253,-0.81500244,-0.515625,-0.21875,-0.28125
173,0.42407227,0.137146,-0.815979,-0.25,-0.359375,-0.390625
174,0.42651367,0.14105225,-0.8308716,-0.125,-0.296875,-0.25
175,0.4284668,0.13641357,-0.835022,0.078125,-0.453125,-0.171875
176,0.42944336,0.13739014,-0.83184814,0.15625,-0.21875,-0.234375
177,0.42944336,0.13690186,-0.8237915,0.375,-0.1875,-0.203125
178,0.42236328,0.13568115,-0.8201294,0.96875,-0.09375,0.015625
179,0.42260742,0.1359253,-0.80596924,1.125,-0.515625,0.234375
180,0.42211914,0.14178467,-0.8140259,0.9375,-0.328125,0.140625
181,0.42578125,0.14398193,-0.8286743,0.421875,-0.296875,-0.4375
182,0.42919922,0.14324951,-0.8164673,0.109375,-0.359375,-0.125
183,0.42578125,0.14422607,-0.8230591,-0.078125,-0.25,-0.375
184,0.42773438,0.14398193,-0.8213501,-0.140625,-0.515625,-0.3125
185,0.42626953,0.14056396,-0.81622314,-0.265625,-0.6875,-0.375
186,0.43310547,0.14447021,-0.81500244,-0.25,-0.28125,-0.40625
187,0.42993164,0.1461792,-0.8220825,-0.3125,0.078125,-0.296875
188,0.43017578,0.137146,-0.8110962,-0.40625,-0.09375,-0.21875
189,0.42456055,0.14593506,-0.8245239,-0.6875,0.109375,-0.46875
190,0.4248047,0.1473999,-0.81744385,-0.75,0.609375,-0.359375
191,0.42822266,0.14349365,-0.8257446,-1.046875,0.671875,-0.625
192,0.4189453,0.13787842,-0.82476807,-1.15625,0.75,-0.328125
193,0.42089844,0.13519287,-0.8311157,-1.359375,0.84375,-0.484375
194,0.42333984,0.13641357,-0.81695557,-1.0,0.421875,-0.375
195,0.42089844,0.13568115,-0.8311157,-0.734375,0.1875,-0.46875
196,0.42333984,0.13201904,-0.8220825,-0.5,-0.546875,-0.546875
