sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.022216797,-1.0090942,-0.09844971,2.921875,0.28125,5.328125
1,0.07421875,-1.0618286,0.042419434,-5.875,3.171875,1.9375
2,-0.0024414062,-1.0005493,0.019958496,-3.4375,-4.40625,-4.9375
3,-0.025146484,-0.92559814,-0.0647583,0.21875,-7.515625,-2.1875
4,0.088134766,-0.9768677,-0.008361816,0.265625,-1.453125,0.296875
5,0.09741211,-1.003479,-0.00030517578,-0.1875,-2.234375,-2.390625
6,0.012451172,-1.0352173,0.04901123,3.9375,-4.4375,-1.625
7,-0.03466797,-1.00177,-0.003479004,-3.0625,-10.421875,-1.40625
8,-0.028564453,-0.9885864,0.043395996,6.734375,-2.78125,3.984375
9,0.043701172,-1.000061,0.023132324,3.203125,-8.109375,-1.015625
10,-0.0026855469,-0.9937134,-0.113586426,3.75,-3.625,1.828125
11,0.024169922,-0.98565674,-0.04522705,1.03125,4.03125,4.40625
12,0.05493164,-0.96295166,0.015319824,-0.34375,2.5625,0.765625
13,0.028564453,-0.96466064,-0.031311035,-0.921875,-1.28125,3.640625
14,0.018310547,-1.0025024,-0.022277832,2.984375,1.234375,6.890625
15,0.037841797,-0.9873657,-0.043518066,0.640625,3.328125,4.15625
16,0.048828125,-1.019104,0.022399902,-0.515625,3.109375,1.046875
17,0.008544922,-1.000061,-0.007873535,-3.765625,-1.578125,-1.03125
18,0.051757812,-0.9768677,-0.066467285,-1.8125,4.859375,2.4375
19,0.12060547,-0.94073486,-0.08673096,-2.671875,15.734375,4.75
20,-0.0034179688,-1.1130981,0.090270996,1.484375,7.921875,0.8125
21,-0.061767578,-0.94122314,0.015075684,-2.859375,-8.640625,-1.40625
22,0.053466797,-0.940979,-0.02935791,1.125,-1.078125,4.984375
23,0.14624023,-1.0130005,-0.117248535,2.84375,-0.640625,-2.390625
24,0.11987305,-1.0401001,0.0038452148,-4.625,15.453125,2.046875
25,-0.0769043,-0.9883423,0.14300537,-4.78125,-0.90625,-3.5
26,-0.04248047,-0.8713989,-0.013977051,6.3125,-2.078125,5.46875
27,0.11254883,-1.0947876,-0.0134887695,3.921875,-1.90625,2.5
28,0.13574219,-1.0166626,-0.0020141602,-4.28125,3.671875,-0.4375
29,-0.049560547,-0.958313,-0.027160645,-0.046875,2.625,-0.921875
30,-0.006591797,-0.9727173,0.019470215,-0.203125,1.46875,1.328125
31,0.06274414,-0.99053955,0.013122559,-2.890625,0.390625,3.78125
32,0.10571289,-0.9976196,-0.037902832,0.28125,-3.015625,-0.78125
33,0.022705078,-1.024231,-0.015930176,-1.21875,-3.890625,-0.328125
34,0.0041503906,-0.95391846,0.043395996,-6.59375,-2.75,-1.375
35,0.03466797,-1.0039673,0.0067749023,7.53125,-5.515625,-1.0
36,0.03564453,-1.0249634,-0.0178833,1.671875,-2.921875,-2.546875
37,0.056396484,-0.99420166,0.0602417,-1.953125,-3.671875,-0.59375
38,0.026367188,-0.9624634,0.0211792,2.890625,-11.296875,-0.453125
39,-0.011474609,-1.0073853,-0.043518066,4.625,-7.921875,0.109375
40,-0.0048828125,-1.034729,-0.053771973,-0.53125,-2.359375,1.8125
41,0.068847656,-0.975647,-0.0037231445,0.453125,1.6875,0.484375
42,0.072753906,-0.98272705,0.011169434,0.921875,1.078125,1.28125
43,0.026855469,-0.9649048,-0.027160645,3.515625,-0.578125,1.15625
44,0.032714844,-0.9487915,-0.038879395,4.296875,9.640625,4.1875
45,0.009765625,-1.0310669,0.00091552734,7.203125,8.0625,8.96875
46,0.0012207031,-1.0432739,-0.0178833,-0.515625,3.375,4.421875
47,0.044189453,-0.9512329,-0.034729004,-1.953125,2.625,0.328125
48,0.072265625,-0.9951782,-0.02154541,-5.0,2.625,2.390625
49,0.033447266,-1.0488892,0.0026245117,-0.375,-1.6875,-0.25
50,0.029541016,-0.99713135,-0.019348145,0.0,-1.40625,-1.203125
51,0.056884766,-0.9505005,-0.02911377,-2.140625,2.0,-0.5
52,0.041503906,-0.9998169,-0.004699707,2.046875,1.9375,3.0
53,0.03173828,-1.0039673,-0.004211426,2.671875,0.265625,2.03125
54,0.06713867,-1.0095825,-0.04937744,-3.546875,-5.40625,-1.40625
55,-0.0068359375,-0.98443604,0.01361084,-0.875,1.9375,-0.453125
56,0.051513672,-1.0161743,-0.027160645,-0.484375,2.578125,1.75
57,0.08129883,-0.9614868,0.011413574,-0.671875,4.328125,1.78125
58,0.0715332,-0.99835205,0.008239746,-4.84375,-0.34375,0.34375
59,0.055664062,-0.9973755,-0.031066895,-3.046875,1.578125,0.109375
60,0.01586914,-1.0266724,-0.023742676,1.21875,5.421875,1.234375
61,0.05859375,-1.00177,-0.069885254,-5.0625,11.015625,-5.21875
62,0.07861328,-0.9092407,0.010437012,0.109375,10.234375,4.21875
63,-0.041992188,-1.0735474,0.19036865,-0.578125,-5.09375,2.390625
64,-0.0703125,-1.0117798,-0.030822754,-2.09375,-5.578125,-0.59375
65,0.16894531,-1.0266724,-0.066467285,3.71875,3.03125,-3.328125
66,0.119384766,-1.0110474,-0.019104004,-3.546875,7.59375,-0.4375
67,-0.09375,-0.93878174,0.09979248,-0.640625,-7.625,0.15625
68,0.0043945312,-0.972229,-0.035217285,2.71875,2.015625,0.34375
69,0.12109375,-1.09552,0.022399902,2.453125,-2.859375,0.203125
70,0.072753906,-0.97125244,0.0048217773,-5.46875,-2.578125,1.515625
71,-0.057373047,-0.95269775,0.042175293,-1.625,-5.453125,-0.796875
72,0.047851562,-0.97003174,-0.0178833,-4.578125,-12.828125,-0.4375
73,0.083984375,-1.0305786,0.02557373,-1.9375,-2.515625,2.96875
74,0.013183594,-1.0090942,0.06488037,0.171875,-6.59375,1.25
75,-0.028076172,-0.9993286,0.066345215,-1.4375,-8.546875,-0.15625
76,0.045654297,-0.9805298,0.00970459,-0.59375,-5.15625,0.984375
77,0.022460938,-1.0276489,0.06048584,2.09375,-2.890625,0.5
78,0.024414062,-1.0098267,0.023132324,0.578125,-3.390625,-1.875
79,0.0068359375,-0.9846802,0.0079956055,1.796875,2.625,1.265625
80,0.05078125,-0.973938,-0.0029907227,-2.171875,4.59375,1.75
81,0.05126953,-1.0005493,0.055114746,-1.34375,5.109375,2.625
82,0.024169922,-1.0115356,0.07342529,2.578125,-1.9375,1.34375
83,0.018066406,-0.9837036,0.012878418,2.15625,1.84375,2.046875
84,0.049560547,-0.98101807,0.023376465,-0.90625,3.65625,4.375
85,0.05859375,-0.97979736,-0.022277832,-8.796875,3.875,1.0625
86,0.015380859,-0.99176025,0.0914917,2.625,4.5,1.75
87,-0.051513672,-1.0527954,0.08270264,4.984375,1.828125,2.265625
88,0.06640625,-0.9812622,0.012145996,-1.953125,0.1875,3.234375
89,0.08178711,-1.0098267,-0.009338379,7.390625,11.28125,2.4375
90,0.020263672,-1.0549927,0.12225342,-1.125,0.796875,-0.515625
91,-0.06518555,-0.95758057,0.007751465,-0.140625,-3.0625,-1.75
92,0.10205078,-0.9470825,0.0119018555,2.453125,-1.0,4.390625
93,0.16357422,-1.0112915,-0.031066895,4.28125,4.59375,2.640625
94,0.07299805,-1.0317993,0.06317139,-0.65625,6.09375,1.703125
95,-0.048828125,-0.92974854,0.050231934,1.40625,-7.578125,-0.484375
96,0.008056641,-0.9614868,-0.010070801,1.0,2.59375,4.0
97,0.14501953,-1.0762329,0.028747559,0.328125,-4.65625,0.9375
98,0.07519531,-1.0010376,0.08416748,-2.28125,-3.515625,-1.0625
99,-0.061767578,-1.0147095,-0.004211426,-0.703125,-10.40625,-2.984375
100,0.16625977,-0.96539307,-0.021057129,-7.703125,-6.703125,-4.015625
101,0.11279297,-0.973938,0.042907715,1.15625,-4.984375,1.21875
102,-0.06323242,-1.0159302,0.002380371,3.640625,-7.21875,-0.90625
103,-0.033935547,-1.0132446,0.047790527,-0.734375,-3.5625,-2.5
104,0.10180664,-0.958313,0.09661865,4.015625,-8.28125,-5.3125
