sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.20654297,-0.83062744,0.6281128,0.390625,-0.890625,0.625
1,-0.20092773,-0.83380127,0.62371826,0.390625,-0.765625,0.609375
2,-0.20605469,-0.8250122,0.62249756,0.34375,-0.359375,0.5
3,-0.2097168,-0.82037354,0.62908936,0.609375,-0.453125,0.90625
4,-0.21484375,-0.829895,0.62835693,0.21875,-1.1875,0.703125
5,-0.2055664,-0.8237915,0.6234741,1.390625,-0.640625,0.953125
6,-0.21435547,-0.83013916,0.61932373,0.875,-0.6875,0.703125
7,-0.21240234,-0.8369751,0.6273804,0.59375,-0.28125,0.875
8,-0.21118164,-0.8284302,0.62127686,0.875,-0.421875,0.734375
9,-0.2084961,-0.8362427,0.6137085,0.359375,-0.609375,0.828125
10,-0.21508789,-0.82769775,0.61639404,0.203125,-1.015625,0.5625
11,-0.21118164,-0.83135986,0.6195679,0.34375,-0.28125,0.453125
12,-0.20654297,-0.8218384,0.62493896,-0.03125,-0.875,0.671875
13,-0.2133789,-0.8364868,0.6083374,1.265625,0.03125,0.75
14,-0.2084961,-0.82940674,0.62420654,-1.34375,-0.890625,0.25
15,-0.2241211,-0.83795166,0.6239624,0.640625,-0.234375,0.65625
16,-0.20922852,-0.82769775,0.61102295,0.046875,0.078125,0.5625
17,-0.21508789,-0.8303833,0.61590576,-0.109375,-0.375,0.28125
18,-0.2265625,-0.83843994,0.6185913,0.28125,-0.703125,0.625
19,-0.22070312,-0.8335571,0.6144409,-0.09375,-1.09375,0.75
20,-0.22094727,-0.8250122,0.6286011,1.640625,-0.625,1.015625
21,-0.22558594,-0.8352661,0.61639404,0.46875,-0.953125,1.46875
22,-0.21118164,-0.82598877,0.61590576,0.296875,-0.171875,0.859375
23,-0.21435547,-0.8323364,0.61590576,0.4375,0.15625,0.5625
24,-0.20141602,-0.81866455,0.62005615,0.3125,0.390625,0.765625
25,-0.21728516,-0.8242798,0.6251831,0.921875,-0.484375,0.8125
26,-0.21826172,-0.82940674,0.61151123,-0.0625,-0.015625,0.9375
27,-0.21362305,-0.8267212,0.62005615,0.359375,-0.5625,0.796875
28,-0.2175293,-0.82818604,0.6185913,0.0625,-0.34375,0.796875
29,-0.21875,-0.8381958,0.61932373,0.640625,-0.171875,1.234375
30,-0.21142578,-0.83721924,0.6132202,0.375,-0.25,0.75
31,-0.22021484,-0.83966064,0.6234741,0.59375,-0.375,0.859375
32,-0.21264648,-0.81256104,0.6234741,0.0625,-0.515625,0.5625
33,-0.22265625,-0.83477783,0.6154175,0.71875,-0.8125,1.125
34,-0.2199707,-0.83795166,0.6256714,0.1875,-0.53125,0.859375
35,-0.21289062,-0.82476807,0.61639404,0.34375,0.375,0.640625
36,-0.21289062,-0.82696533,0.62176514,-0.34375,-0.15625,0.765625
37,-0.2097168,-0.8303833,0.6141968,1.8125,0.234375,0.859375
38,-0.21777344,-0.8296509,0.6161499,-1.875,-1.0625,-0.46875
39,-0.22460938,-0.81988525,0.6222534,-1.3125,-0.296875,0.46875
40,-0.21875,-0.8386841,0.6227417,-0.4375,-0.234375,0.984375
41,-0.22094727,-0.82818604,0.6207886,-1.84375,-0.59375,0.359375
42,-0.2211914,-0.8279419,0.6156616,-0.1875,-0.6875,0.40625
43,-0.22558594,-0.83721924,0.6178589,-0.046875,-0.375,0.703125
44,-0.21826172,-0.8352661,0.6251831,0.3125,0.015625,0.953125
45,-0.20288086,-0.8189087,0.62176514,-1.0625,-0.25,0.28125
46,-0.2277832,-0.8130493,0.6366577,1.015625,0.5625,1.234375
47,-0.2277832,-0.83380127,0.6281128,-0.1875,0.1875,0.921875
48,-0.21899414,-0.80963135,0.6264038,0.578125,-0.25,1.15625
49,-0.21508789,-0.8189087,0.6256714,1.328125,-0.796875,0.859375
50,-0.21923828,-0.82476807,0.6239624,0.328125,0.15625,0.921875
51,-0.2121582,-0.8291626,0.6264038,0.671875,0.078125,0.609375
52,-0.2097168,-0.82232666,0.6244507,-0.1875,-0.203125,0.59375
53,-0.2241211,-0.8267212,0.6239624,0.828125,-0.390625,0.875
54,-0.21557617,-0.82696533,0.61712646,0.5625,-0.46875,0.90625
55,-0.21850586,-0.8323364,0.62127686,0.296875,-0.375,0.71875
56,-0.22387695,-0.8225708,0.6220093,0.375,-0.078125,0.640625
57,-0.22265625,-0.83551025,0.62054443,0.21875,-0.125,0.984375
58,-0.22192383,-0.8291626,0.62323,0.25,-0.765625,0.703125
59,-0.21923828,-0.82769775,0.62664795,0.203125,0.40625,0.984375
60,-0.2175293,-0.8345337,0.621521,-0.453125,-0.625,0.828125
61,-0.2163086,-0.8262329,0.6207886,1.453125,0.046875,0.765625
62,-0.2121582,-0.82476807,0.6222534,-1.421875,-0.6875,0.84375
63,-0.22509766,-0.8257446,0.61932373,0.34375,-0.125,0.671875
64,-0.21362305,-0.8208618,0.62713623,0.15625,0.140625,0.859375
65,-0.21826172,-0.8242798,0.61834717,-0.484375,-0.140625,0.71875
66,-0.22021484,-0.82403564,0.62615967,0.34375,-0.125,0.71875
67,-0.21826172,-0.8320923,0.62420654,-0.15625,-0.359375,0.640625
68,-0.21728516,-0.81573486,0.63031006,0.5625,0.0625,0.328125
69,-0.21557617,-0.8250122,0.6305542,0.53125,-0.828125,0.8125
70,-0.21826172,-0.8184204,0.6251831,-0.359375,-0.1875,0.890625
71,-0.21508789,-0.82037354,0.6329956,0.40625,-0.21875,0.65625
72,-0.22802734,-0.8225708,0.6244507,-0.125,-1.171875,1.21875
73,-0.22265625,-0.831604,0.63031006,0.734375,-0.421875,1.078125
74,-0.22485352,-0.8323364,0.62615967,0.0625,0.25,0.609375
75,-0.21923828,-0.8147583,0.62786865,0.34375,0.078125,0.875
76,-0.23046875,-0.8257446,0.63275146,0.4375,-0.375,0.828125
77,-0.22460938,-0.8128052,0.61932373,-0.171875,0.21875,0.546875
78,-0.22460938,-0.8245239,0.6239624,1.109375,-0.40625,0.984375
79,-0.21923828,-0.83258057,0.6259155,-0.765625,-0.921875,0.59375
80,-0.21679688,-0.82110596,0.6305542,1.625,0.203125,0.859375
81,-0.22167969,-0.81744385,0.6227417,-0.015625,-0.015625,0.921875
82,-0.22338867,-0.81622314,0.6334839,1.09375,-0.09375,1.265625
83,-0.21386719,-0.82159424,0.6210327,-0.015625,-0.671875,0.890625
84,-0.22070312,-0.81256104,0.63031006,0.265625,-0.859375,0.65625
85,-0.21777344,-0.8274536,0.61053467,0.640625,0.03125,0.671875
86,-0.21875,-0.83013916,0.63323975,-1.03125,-0.703125,0.421875
87,-0.22705078,-0.8279419,0.6239624,0.359375,-0.515625,0.78125
88,-0.21557617,-0.82598877,0.62615967,0.265625,-0.546875,0.78125
89,-0.22924805,-0.817688,0.6259155,-0.640625,-0.109375,0.328125
90,-0.22924805,-0.82891846,0.62615967,0.109375,-0.484375,0.71875
91,-0.23046875,-0.829895,0.62371826,0.03125,-0.359375,1.109375
92,-0.22094727,-0.8233032,0.6268921,0.375,0.109375,0.9375
93,-0.21557617,-0.81256104,0.62615967,-0.140625,0.171875,0.734375
94,-0.22998047,-0.7996216,0.6415405,1.453125,0.5,1.34375
95,-0.22241211,-0.8272095,0.63323975,0.375,-0.40625,1.546875
96,-0.21948242,-0.81695557,0.6268921,0.0,-0.734375,1.140625
97,-0.22143555,-0.81744385,0.62371826,1.484375,-0.6875,1.109375
98,-0.20654297,-0.8208618,0.61590576,0.140625,-0.375,0.921875
99,-0.21655273,-0.8154907,0.6286011,0.671875,-0.109375,0.578125
100,-0.22998047,-0.8267212,0.62664795,0.75,-0.3125,0.578125
101,-0.22167969,-0.8208618,0.6234741,0.109375,-0.671875,0.921875
102,-0.22241211,-0.82598877,0.62005615,0.328125,-0.53125,0.5
103,-0.22192383,-0.8291626,0.61932373,0.125,-0.265625,0.375
104,-0.22924805,-0.8262329,0.6300659,0.5625,-0.21875,0.5625
105,-0.23242188,-0.82818604,0.6264038,0.6875,0.046875,0.859375
106,-0.22265625,-0.8098755,0.63323975,0.09375,0.015625,0.65625
107,-0.2241211,-0.8308716,0.6129761,0.890625,0.15625,0.984375
108,-0.2211914,-0.8255005,0.6256714,-1.8125,-0.53125,0.40625
109,-0.2163086,-0.83013916,0.62249756,-0.15625,-0.21875,0.578125
