sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.17651367,-0.9951782,0.08343506,-3.265625,-1.140625,-0.625
1,-0.17163086,-0.98028564,0.09857178,-5.09375,-1.03125,-0.703125
2,-0.1743164,-0.97491455,0.09564209,-4.921875,-1.4375,-0.921875
3,-0.18017578,-0.9807739,0.109069824,-3.703125,-1.015625,-0.953125
4,-0.1743164,-0.991272,0.11468506,-4.671875,-1.359375,-1.453125
5,-0.1899414,-0.9819946,0.12200928,-8.140625,-2.375,-2.859375
6,-0.21044922,-0.9819946,0.15106201,-7.90625,-2.453125,-2.546875
7,-0.19189453,-0.9837036,0.1564331,-10.984375,-0.875,-3.234375
8,-0.19726562,-0.9697876,0.18133545,-6.0625,-1.1875,-2.484375
9,-0.18701172,-0.956604,0.137146,-11.359375,-0.25,-2.96875
10,-0.21386719,-0.97198486,0.19671631,-2.484375,-1.09375,-1.1875
11,-0.20214844,-0.9768677,0.18328857,-3.875,0.0,-0.875
12,-0.21435547,-0.9524536,0.18670654,-0.4375,-0.65625,0.125
13,-0.21166992,-0.9495239,0.19403076,1.40625,-1.203125,1.0625
14,-0.20385742,-0.95977783,0.16131592,6.03125,-0.03125,1.265625
15,-0.17553711,-0.9627075,0.1618042,7.15625,-0.859375,1.40625
16,-0.20678711,-0.97247314,0.1552124,9.734375,-2.953125,1.5625
17,-0.20361328,-0.9937134,0.15838623,6.296875,-4.09375,1.109375
18,-0.18554688,-0.99420166,0.1473999,3.15625,-3.859375,0.015625
19,-0.20922852,-0.97369385,0.16571045,-2.078125,-2.609375,-0.59375
20,-0.17163086,-0.9487915,0.13885498,-2.46875,-0.125,-1.140625
21,-0.22680664,-0.9614868,0.16082764,1.125,-2.03125,1.1875
22,-0.1887207,-1.0171509,0.120788574,2.09375,0.546875,1.28125
23,-0.19140625,-0.98760986,0.1317749,0.46875,-0.59375,0.078125
24,-0.20214844,-0.97125244,0.14642334,-1.34375,-1.984375,-0.375
25,-0.19384766,-0.97979736,0.1383667,2.34375,-3.03125,-1.484375
26,-0.19897461,-0.98565674,0.15887451,1.328125,-0.578125,-0.703125
27,-0.21240234,-0.99542236,0.13861084,-2.375,-0.109375,-1.359375
28,-0.19726562,-0.9800415,0.14276123,1.0625,4.03125,-1.046875
29,-0.21044922,-0.96343994,0.12640381,-1.296875,3.578125,-0.984375
30,-0.19750977,-0.98883057,0.14837646,-0.921875,2.3125,-1.125
31,-0.21289062,-0.9963989,0.14227295,-2.21875,0.90625,-1.296875
32,-0.20092773,-0.97052,0.15716553,-2.890625,0.953125,-1.625
33,-0.20825195,-0.9883423,0.1539917,-4.234375,1.359375,-1.0
34,-0.19750977,-0.94659424,0.1708374,-6.296875,1.765625,-2.15625
35,-0.22192383,-0.9729614,0.168396,-5.046875,-1.625,-1.421875
36,-0.21264648,-0.95806885,0.19598389,-7.84375,-1.34375,-1.421875
37,-0.23803711,-0.97052,0.21234131,-5.921875,-2.15625,-0.734375
38,-0.22509766,-0.97003174,0.2062378,-5.640625,-1.3125,-1.078125
39,-0.21582031,-0.97320557,0.21185303,-0.125,0.390625,-0.03125
40,-0.20678711,-0.95758057,0.1906128,0.078125,-0.015625,0.453125
41,-0.19848633,-0.9522095,0.1954956,-0.015625,-1.5,0.359375
42,-0.19628906,-0.9414673,0.18206787,1.484375,-2.0,0.8125
43,-0.20654297,-0.95098877,0.18670654,5.53125,-2.75,1.15625
44,-0.21655273,-0.97979736,0.20599365,7.5625,-4.4375,2.6875
45,-0.19824219,-0.9902954,0.1762085,4.046875,-5.484375,3.09375
46,-0.21118164,-1.000061,0.2033081,6.25,0.171875,2.703125
47,-0.21606445,-0.9710083,0.15447998,1.15625,3.296875,1.09375
48,-0.19702148,-0.9639282,0.16522217,3.703125,-1.125,0.109375
49,-0.1796875,-0.9578247,0.15130615,3.421875,-2.75,-0.15625
50,-0.20092773,-1.0044556,0.15130615,6.703125,-1.75,2.5
51,-0.20361328,-0.97857666,0.14154053,0.921875,-2.078125,1.765625
52,-0.19604492,-0.9680786,0.14031982,-1.515625,-1.421875,-0.890625
53,-0.18139648,-0.95635986,0.15325928,-2.21875,-1.171875,-1.203125
54,-0.2084961,-0.97784424,0.137146,-0.125,-1.125,1.171875
55,-0.19262695,-0.986145,0.1408081,-1.09375,-2.296875,-0.109375
56,-0.19116211,-0.972229,0.14886475,-3.375,-1.453125,-0.90625
57,-0.1965332,-0.9824829,0.16815186,-0.953125,0.1875,-0.71875
58,-0.19628906,-0.989563,0.15765381,-1.625,1.921875,-0.84375
59,-0.19970703,-0.97369385,0.16595459,-0.65625,2.59375,-2.21875
60,-0.2084961,-0.98638916,0.15863037,0.84375,1.40625,-0.78125
61,-0.18286133,-0.97662354,0.17547607,2.046875,1.25,-0.3125
62,-0.21118164,-0.9651489,0.15423584,1.921875,-0.640625,-0.453125
63,-0.1953125,-0.97247314,0.1515503,-2.78125,-0.265625,-1.515625
64,-0.2175293,-0.99591064,0.16815186,-0.21875,-1.90625,-0.40625
65,-0.19555664,-0.97735596,0.16278076,-3.578125,-2.421875,-0.328125
66,-0.203125,-0.9612427,0.15594482,-1.265625,-2.15625,0.265625
67,-0.1977539,-0.9553833,0.14569092,6.34375,-2.1875,1.125
68,-0.18481445,-0.956604,0.1552124,18.6875,-1.109375,3.1875
69,-0.18310547,-0.9985962,0.09197998,12.046875,-2.9375,5.078125
70,-0.203125,-0.97735596,0.13201904,11.609375,-1.78125,2.109375
71,-0.2109375,-1.0359497,0.13275146,7.3125,2.203125,3.203125
72,-0.18969727,-0.9627075,0.070007324,-1.671875,0.5625,1.09375
73,-0.17944336,-0.9331665,0.09490967,1.046875,-1.453125,-0.546875
74,-0.17382812,-1.0134888,0.10272217,0.765625,-0.734375,0.453125
75,-0.18408203,-1.005188,0.109313965,0.9375,-1.78125,0.875
76,-0.17529297,-1.0005493,0.07342529,-4.734375,-2.125,0.203125
77,-0.1706543,-0.9837036,0.10101318,-2.390625,-1.40625,-1.828125
78,-0.18457031,-0.9915161,0.11053467,-1.140625,-2.328125,-1.015625
79,-0.19580078,-0.97198486,0.094177246,-1.734375,-3.484375,-0.6875
80,-0.1743164,-0.98883057,0.10076904,-2.359375,-4.109375,-0.78125
81,-0.17358398,-0.97198486,0.11053467,-1.46875,-2.984375,0.109375
82,-0.18798828,-0.98321533,0.11077881,-0.828125,-2.515625,-0.46875
83,-0.17822266,-0.99591064,0.09979248,-0.546875,-1.625,-0.5625
84,-0.18286133,-0.98931885,0.12054443,-0.65625,-2.03125,-0.25
85,-0.20141602,-0.9963989,0.12664795,0.078125,-1.953125,-0.421875
86,-0.16748047,-0.96466064,0.12615967,1.5625,-0.859375,-1.046875
87,-0.20092773,-0.95928955,0.11199951,1.734375,0.875,-0.640625
88,-0.21362305,-0.98028564,0.11907959,0.703125,3.1875,-0.421875
89,-0.18847656,-0.9795532,0.10687256,-5.25,1.78125,-1.90625
90,-0.1965332,-0.99713135,0.113708496,-0.390625,1.984375,-0.984375
91,-0.18554688,-0.9927368,0.105651855,-1.203125,1.140625,-0.84375
92,-0.23095703,-0.98687744,0.1437378,-2.453125,-0.453125,-0.078125
93,-0.20581055,-0.975647,0.11004639,-7.453125,-1.4375,-2.453125
94,-0.18579102,-0.96881104,0.12689209,-7.078125,-2.8125,-1.828125
95,-0.17285156,-0.98321533,0.11419678,-3.546875,-3.3125,0.0625
96,-0.19165039,-0.97198486,0.121520996,1.0625,-4.40625,0.390625
97,-0.18359375,-0.9651489,0.12200928,1.3125,-3.03125,0.265625
98,-0.20800781,-0.986145,0.12005615,1.015625,-5.8125,0.0625
99,-0.21557617,-0.99420166,0.1798706,3.40625,-4.46875,0.859375
100,-0.20263672,-0.98931885,0.12957764,-2.375,-0.59375,0.5
101,-0.20043945,-0.9290161,0.14056396,-2.609375,-1.71875,-0.578125
102,-0.19506836,-0.97125244,0.13812256,-2.109375,-3.140625,-0.515625
103,-0.19091797,-0.9951782,0.13348389,-1.078125,-3.1875,0.359375
104,-0.18334961,-0.9763794,0.1239624,-2.953125,-2.796875,0.03125
105,-0.21191406,-1.0059204,0.13909912,-1.640625,-2.484375,0.140625
106,-0.21948242,-0.9751587,0.15350342,-1.234375,-1.578125,-0.546875
107,-0.2055664,-0.9607544,0.14349365,0.1875,-1.015625,-0.546875
108,-0.19189453,-0.95880127,0.13348389,0.796875,-0.640625,-0.046875
109,-0.19702148,-0.986145,0.1329956,0.015625,-1.390625,0.0625
110,-0.20361328,-0.97857666,0.14251709,-1.125,-2.109375,0.0
111,-0.21313477,-0.9795532,0.14959717,-2.0,-1.203125,-0.71875
112,-0.20800781,-0.9758911,0.15960693,-2.796875,-1.15625,-0.5625
113,-0.19140625,-0.97906494,0.16326904,-2.890625,0.578125,-0.890625
114,-0.19702148,-0.97857666,0.15814209,-4.34375,1.78125,-1.984375
115,-0.20898438,-0.9859009,0.16400146,-2.453125,0.0625,-0.609375
116,-0.20532227,-0.975647,0.168396,-1.890625,-0.03125,-1.015625
117,-0.20458984,-0.96759033,0.17913818,0.625,0.015625,-0.25
118,-0.20141602,-0.96539307,0.1486206,-4.71875,0.28125,-1.40625
119,-0.23291016,-0.97003174,0.18890381,-3.84375,-1.328125,-1.125
120,-0.2121582,-0.9866333,0.18060303,-6.359375,-1.234375,-1.703125
121,-0.21679688,-0.95513916,0.18157959,-5.484375,-1.265625,-1.5
122,-0.21704102,-0.9475708,0.2033081,-1.328125,-0.671875,-0.5625
123,-0.20507812,-0.9644165,0.18304443,0.109375,-1.71875,-0.296875
124,-0.2043457,-0.9524536,0.16473389,3.296875,-1.875,0.65625
125,-0.21264648,-0.96295166,0.1798706,7.09375,-1.59375,1.453125
126,-0.24243164,-1.0081177,0.20306396,2.859375,-5.375,2.1875
127,-0.21362305,-0.97247314,0.16546631,-4.09375,-2.78125,-0.46875
128,-0.19262695,-0.95806885,0.18377686,-5.765625,-2.03125,-1.59375
129,-0.20947266,-0.9656372,0.17718506,-3.875,-2.3125,0.5625
130,-0.21044922,-0.9607544,0.20941162,0.046875,-2.453125,0.53125
131,-0.2109375,-0.9961548,0.17913818,-0.96875,-0.796875,0.8125
132,-0.19750977,-0.9614868,0.18743896,-2.6875,-1.265625,-0.203125
133,-0.23071289,-0.95880127,0.2098999,-2.0,-2.296875,0.125
134,-0.20800781,-0.96099854,0.20501709,0.9375,-1.09375,0.03125
135,-0.20776367,-0.97735596,0.18572998,3.0625,-1.515625,0.3125
136,-0.21459961,-0.97125244,0.19647217,0.4375,-2.28125,-0.125
137,-0.20605469,-0.97052,0.20184326,-1.328125,-0.859375,-1.28125
138,-0.20751953,-0.96221924,0.2062378,-1.546875,1.984375,-1.59375
139,-0.21557617,-0.95196533,0.19720459,-1.203125,-0.296875,0.140625
140,-0.21240234,-0.97735596,0.21038818,0.5,0.53125,-0.375
141,-0.21582031,-0.9741821,0.2062378,-0.03125,0.09375,0.109375
142,-0.21948242,-0.9690552,0.20819092,-0.234375,0.0625,0.328125
143,-0.22485352,-0.9690552,0.21087646,-1.234375,-0.078125,0.28125
144,-0.21826172,-0.96343994,0.20550537,-2.59375,-0.9375,-0.28125
145,-0.21191406,-0.98394775,0.184021,-4.34375,-1.21875,-0.640625
146,-0.21435547,-0.9512329,0.19598389,-5.203125,-2.375,-0.90625
147,-0.20776367,-0.97003174,0.22698975,0.546875,-2.5,-0.03125
