sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.025634766,-0.9500122,-0.17779541,-2.171875,3.25,0.921875
1,0.03930664,-0.9585571,-0.16656494,-0.6875,3.328125,0.6875
2,0.03540039,-0.98028564,-0.16217041,-0.25,2.046875,0.078125
3,0.040527344,-0.9729614,-0.18292236,-1.59375,1.109375,-0.203125
4,0.040283203,-0.9619751,-0.18389893,-1.28125,1.71875,0.0625
5,0.04638672,-0.9570923,-0.17681885,-0.96875,1.921875,-0.171875
6,0.04272461,-0.95928955,-0.1675415,-0.34375,1.453125,-0.1875
7,0.048339844,-0.96588135,-0.17340088,-0.171875,1.328125,-0.296875
8,0.045898438,-0.96759033,-0.17120361,-0.15625,1.59375,-0.015625
9,0.046142578,-0.9678345,-0.16998291,0.421875,1.9375,-0.296875
10,0.04272461,-0.9627075,-0.17803955,0.609375,1.484375,-0.484375
11,0.037353516,-0.95806885,-0.17388916,1.015625,1.953125,-0.4375
12,0.04711914,-0.95513916,-0.1741333,1.234375,1.59375,-0.625
13,0.041259766,-0.9673462,-0.17706299,1.6875,1.796875,-0.59375
14,0.048339844,-0.9717407,-0.18218994,1.640625,1.359375,-1.078125
15,0.053955078,-0.96099854,-0.17022705,1.0,1.5625,-1.15625
16,0.04638672,-0.9727173,-0.18682861,0.015625,1.25,-2.125
17,0.048095703,-0.96661377,-0.18267822,-2.515625,1.5625,-2.375
18,0.04321289,-0.9656372,-0.16217041,-0.75,1.90625,-2.359375
19,0.040771484,-0.96759033,-0.1729126,-0.59375,-0.1875,-2.203125
20,0.02709961,-0.95513916,-0.17730713,-0.734375,0.703125,-1.734375
21,0.029296875,-0.94976807,-0.17681885,1.296875,0.3125,-0.890625
22,0.03955078,-0.96881104,-0.18951416,2.265625,1.125,-0.046875
23,0.04248047,-0.9500122,-0.18878174,0.828125,0.453125,-0.03125
24,0.043945312,-0.9751587,-0.1819458,1.375,0.796875,-0.25
25,0.037353516,-0.95098877,-0.18951416,1.359375,-1.09375,-0.8125
26,0.04638672,-0.96417236,-0.18292236,0.75,-1.328125,-1.890625
27,0.030761719,-0.9517212,-0.18902588,0.078125,-1.03125,-0.765625
28,0.036865234,-0.9717407,-0.18218994,-1.046875,-0.546875,-0.375
29,0.02758789,-0.9714966,-0.18902588,-0.5625,0.8125,-0.203125
30,0.033935547,-0.9602661,-0.17681885,-0.890625,1.546875,-0.328125
31,0.029052734,-0.9656372,-0.18267822,-0.71875,1.828125,-0.296875
32,0.037353516,-0.95513916,-0.16412354,-0.03125,1.703125,-0.359375
33,0.03515625,-0.96221924,-0.20147705,-0.953125,1.484375,-0.140625
34,0.038330078,-0.95928955,-0.1795044,-0.40625,2.078125,-0.296875
35,0.03930664,-0.960022,-0.17462158,0.875,1.84375,-0.359375
36,0.05102539,-0.96221924,-0.16827393,0.109375,2.171875,-0.25
37,0.041748047,-0.95758057,-0.18414307,0.4375,1.765625,-0.296875
38,0.04272461,-0.9573364,-0.17144775,0.40625,2.015625,-0.3125
39,0.041015625,-0.9595337,-0.18365479,-0.015625,2.515625,-0.140625
40,0.03540039,-0.9590454,-0.17340088,0.40625,2.1875,0.0625
41,0.036132812,-0.9697876,-0.17999268,0.328125,2.25,-0.171875
42,0.04736328,-0.9578247,-0.175354,0.796875,2.1875,-0.359375
43,0.041992188,-0.9663696,-0.18341064,0.0625,1.984375,-0.296875
44,0.041992188,-0.95562744,-0.17926025,0.09375,1.96875,-0.578125
45,0.042236328,-0.9578247,-0.18634033,0.5625,2.0,-0.5
46,0.044433594,-0.9649048,-0.18267822,0.5,1.5625,-0.421875
47,0.03955078,-0.95880127,-0.18096924,-0.296875,1.421875,-0.375
48,0.033935547,-0.9673462,-0.1843872,-0.171875,1.28125,-0.53125
49,0.049316406,-0.9546509,-0.17999268,0.421875,1.375,-0.484375
50,0.032226562,-0.9644165,-0.19561768,-0.734375,1.3125,-0.515625
51,0.044677734,-0.9570923,-0.17193604,-0.609375,1.96875,-0.46875
52,0.045898438,-0.9649048,-0.16900635,0.515625,1.421875,-0.984375
53,0.046142578,-0.95806885,-0.17364502,-0.265625,1.3125,-0.671875
54,0.03466797,-0.95758057,-0.17437744,0.265625,1.875,-0.46875
55,0.035888672,-0.9578247,-0.175354,-0.078125,1.96875,-0.625
