sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.24267578,-0.96343994,0.21795654,0.171875,-3.109375,0.15625
1,-0.2409668,-0.96710205,0.23016357,0.15625,1.015625,-0.578125
2,-0.2241211,-0.95684814,0.21820068,0.609375,2.03125,-0.171875
3,-0.22802734,-0.954895,0.21429443,0.046875,0.3125,-0.046875
4,-0.2355957,-0.9651489,0.2243042,1.1875,0.109375,0.25
5,-0.234375,-0.97369385,0.2387085,2.578125,1.796875,-0.796875
6,-0.24047852,-0.9475708,0.22723389,2.71875,-0.734375,0.15625
7,-0.23217773,-0.96881104,0.20892334,0.890625,-3.765625,1.375
8,-0.2211914,-0.96661377,0.20013428,2.328125,-2.984375,0.21875
9,-0.24267578,-0.96954346,0.18231201,0.703125,-2.328125,1.046875
10,-0.20874023,-0.95635986,0.18865967,0.90625,-2.375,0.765625
11,-0.22143555,-0.9458618,0.19598389,0.5625,-1.75,-0.5
12,-0.22998047,-0.96759033,0.17449951,-1.78125,-2.46875,-0.578125
13,-0.22094727,-0.96466064,0.17596436,-3.171875,-1.734375,-1.640625
14,-0.22387695,-0.9639282,0.1984253,-3.0,0.921875,-1.21875
15,-0.25195312,-0.97003174,0.18035889,-4.15625,1.21875,-1.875
16,-0.2368164,-0.956604,0.2177124,-1.328125,-2.421875,0.265625
17,-0.22265625,-0.9819946,0.21673584,0.828125,-1.28125,-0.484375
18,-0.21777344,-0.96832275,0.18157959,1.28125,-0.1875,-1.140625
19,-0.25390625,-0.9512329,0.20355225,0.71875,-2.203125,0.9375
20,-0.24975586,-0.9619751,0.20062256,1.953125,-1.015625,0.703125
21,-0.23657227,-0.96832275,0.20111084,0.875,-0.5,0.125
22,-0.22973633,-0.96759033,0.19476318,-0.4375,-1.8125,0.828125
23,-0.23632812,-0.9644165,0.19744873,-1.578125,-0.9375,-0.46875
24,-0.24365234,-0.9570923,0.20159912,-1.0,-1.171875,-0.015625
25,-0.24194336,-0.96466064,0.20355225,-0.703125,-1.6875,-0.140625
26,-0.2397461,-0.96539307,0.19354248,-1.171875,-0.765625,-0.03125
27,-0.23657227,-0.96417236,0.20404053,-0.3125,0.25,-0.28125
28,-0.22070312,-0.9529419,0.18743896,-1.5,0.359375,-1.34375
29,-0.22827148,-0.954895,0.18939209,0.265625,1.703125,-0.65625
30,-0.25170898,-0.95196533,0.18572998,-2.5,0.453125,-0.4375
31,-0.2319336,-0.9690552,0.19696045,-0.5625,1.375,0.3125
32,-0.23803711,-0.9644165,0.20233154,-0.078125,2.53125,-0.21875
33,-0.24951172,-0.9558716,0.19891357,-0.640625,1.84375,0.09375
34,-0.23632812,-0.9702759,0.20306396,-0.578125,1.703125,-0.234375
35,-0.2409668,-0.96954346,0.19158936,-0.390625,0.859375,0.390625
36,-0.24389648,-0.97052,0.20794678,0.4375,0.1875,0.78125
37,-0.24389648,-0.958313,0.19256592,-0.40625,1.109375,-0.3125
38,-0.2331543,-0.9585571,0.18865967,0.125,1.171875,0.109375
39,-0.23022461,-0.9631958,0.19329834,0.046875,-0.28125,0.1875
40,-0.24047852,-0.96343994,0.20574951,0.53125,-0.171875,0.78125
41,-0.24121094,-0.96099854,0.20648193,-0.46875,-0.4375,0.15625
42,-0.22607422,-0.96881104,0.19134521,-2.640625,-1.890625,0.125
43,-0.23120117,-0.96661377,0.20135498,-1.515625,-0.28125,-0.125
44,-0.2397461,-0.96051025,0.1918335,-1.046875,-0.859375,0.46875
45,-0.24072266,-0.96221924,0.19622803,-0.65625,-0.78125,-0.109375
46,-0.21655273,-0.9668579,0.19647217,-0.703125,0.578125,-0.03125
47,-0.2397461,-0.95391846,0.20184326,-0.984375,-0.609375,0.453125
48,-0.24511719,-0.9639282,0.1942749,-1.265625,-0.21875,-0.015625
49,-0.24633789,-0.9541626,0.2111206,0.75,0.453125,0.34375
50,-0.22241211,-0.9631958,0.21551514,-0.140625,-0.84375,-0.140625
51,-0.24316406,-0.9636841,0.21063232,-2.0625,-2.265625,0.890625
52,-0.25048828,-0.96295166,0.19891357,-0.890625,-1.125,-0.28125
53,-0.2241211,-0.95977783,0.19744873,-0.859375,-1.5625,0.46875
54,-0.2199707,-0.9702759,0.20257568,-0.546875,-1.515625,0.53125
55,-0.2434082,-0.95880127,0.19451904,-0.59375,-1.265625,0.515625
56,-0.22705078,-0.9639282,0.20477295,-0.84375,-1.453125,0.46875
57,-0.22387695,-0.9595337,0.18939209,-2.640625,-2.53125,0.203125
58,-0.23242188,-0.960022,0.20721436,-0.5625,-0.59375,0.625
59,-0.2331543,-0.958313,0.1930542,-2.640625,-2.71875,0.671875
60,-0.22241211,-0.96759033,0.20574951,-1.640625,-1.40625,0.28125
61,-0.22338867,-0.9692993,0.20843506,-1.953125,0.140625,-0.109375
62,-0.23828125,-0.95880127,0.20648193,-2.21875,-0.015625,-0.34375
63,-0.23217773,-0.9649048,0.21258545,-1.921875,-0.0625,-0.53125
64,-0.22875977,-0.9644165,0.21234131,-0.734375,-0.671875,0.078125
65,-0.23486328,-0.9553833,0.21820068,0.40625,-0.5,0.578125
66,-0.2446289,-0.9631958,0.20965576,-0.015625,-0.421875,0.96875
67,-0.23339844,-0.9627075,0.20697021,0.578125,-0.25,0.921875
68,-0.24047852,-0.9668579,0.21722412,0.015625,-0.609375,0.53125
69,-0.22973633,-0.96710205,0.21356201,-0.3125,-0.5,0.0625
70,-0.22241211,-0.96759033,0.19793701,-0.671875,-1.0,-0.03125
