sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.15795898,-0.9360962,-0.004211426,4.421875,-18.421875,-9.125
1,0.2607422,-0.9290161,0.0060424805,-12.203125,-5.8125,-7.96875
2,0.3190918,-0.89678955,0.07733154,-8.65625,-4.5,-2.328125
3,0.17626953,-0.9976196,-0.0095825195,-6.890625,1.5,-2.140625
4,0.079833984,-0.98516846,-0.0056762695,-4.09375,4.921875,-5.8125
5,0.13134766,-0.95025635,0.0211792,-0.828125,5.5,-5.0
6,0.20581055,-0.95684814,0.025817871,-5.375,5.4375,-4.5625
7,0.21484375,-0.99786377,0.020690918,-4.203125,11.875,-2.875
8,0.18969727,-0.97076416,0.04876709,-2.84375,18.0625,-0.203125
9,0.16674805,-0.972229,0.046081543,-2.09375,14.859375,0.59375
10,0.17456055,-0.95806885,0.027038574,-5.296875,10.765625,-0.09375
11,0.15722656,-0.96221924,0.029968262,-6.125,14.71875,-0.265625
12,0.13623047,-1.000061,0.009460449,-5.0,17.375,-1.90625
13,0.123535156,-0.99835205,0.012390137,-1.796875,14.09375,-3.984375
14,0.16259766,-0.9883423,0.026794434,4.09375,12.546875,-2.0625
15,0.21826172,-0.9680786,0.04901123,1.53125,16.734375,-0.71875
16,0.22875977,-0.9714966,0.05657959,-1.15625,21.171875,1.421875
17,0.12402344,-0.96954346,0.06048584,-7.359375,19.46875,0.890625
18,0.017333984,-0.99591064,0.023620605,-2.28125,15.171875,-3.5
19,0.07788086,-1.0176392,0.043640137,-0.765625,14.703125,-3.1875
20,0.16723633,-1.020813,0.043395996,0.390625,13.25,0.109375
21,0.21777344,-1.0122681,0.054626465,-6.359375,18.828125,2.359375
22,0.20751953,-1.0003052,0.054138184,-11.703125,21.328125,1.0
23,0.14355469,-0.9837036,0.0524292,-8.796875,18.53125,-1.9375
24,0.104003906,-0.987854,0.04901123,-8.71875,16.03125,-0.953125
25,0.1418457,-0.9841919,0.06903076,-6.859375,15.296875,-0.203125
26,0.1496582,-0.9885864,0.074157715,-11.046875,14.125,-0.359375
27,0.15283203,-1.0015259,0.08148193,-8.375,13.03125,-0.890625
28,0.123291016,-0.9873657,0.10101318,-9.59375,11.0,-1.390625
29,0.10229492,-0.9873657,0.10687256,-7.875,12.703125,-1.8125
30,0.11767578,-0.9873657,0.116882324,-7.96875,8.828125,-1.453125
31,0.14770508,-0.9932251,0.13031006,-6.34375,9.015625,-0.53125
