sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.08642578,-0.9380493,0.41741943,-1.015625,-0.90625,-0.421875
1,0.08129883,-0.93878174,0.41864014,0.171875,-0.5,0.34375
2,0.075683594,-0.95928955,0.43426514,1.734375,0.078125,1.3125
3,0.08496094,-0.9414673,0.42474365,-1.046875,-0.9375,1.0
4,0.08300781,-0.9209595,0.416687,0.296875,-1.453125,1.15625
5,0.07910156,-0.9373169,0.41912842,0.578125,-1.171875,1.1875
6,0.072509766,-0.94073486,0.4249878,0.25,-2.125,0.890625
7,0.07470703,-0.9414673,0.41644287,0.34375,-2.359375,0.375
8,0.08178711,-0.9417114,0.41375732,0.71875,-1.6875,0.234375
9,0.07055664,-0.9385376,0.43011475,0.640625,-2.40625,0.640625
10,0.0637207,-0.94854736,0.42523193,-0.328125,-1.796875,0.265625
11,0.068115234,-0.9312134,0.43304443,0.40625,-1.375,0.171875
12,0.078125,-0.94415283,0.42352295,-0.28125,-0.984375,0.796875
13,0.067871094,-0.93341064,0.41986084,-1.65625,-1.734375,-0.234375
14,0.05810547,-0.93829346,0.4418335,0.9375,-0.640625,0.828125
15,0.07080078,-0.954895,0.40911865,-1.203125,0.734375,1.421875
16,0.064208984,-0.91534424,0.44110107,-0.375,-1.09375,-0.890625
17,0.080566406,-0.9373169,0.418396,-0.828125,-1.046875,0.8125
18,0.07397461,-0.9295044,0.43084717,-0.625,-1.546875,-0.640625
19,0.052490234,-0.9463501,0.44207764,2.09375,-1.4375,0.734375
20,0.056640625,-0.9319458,0.43963623,-0.375,-0.265625,0.828125
21,0.06982422,-0.9258423,0.42474365,-0.6875,-0.5,-0.59375
22,0.057861328,-0.9414673,0.43719482,0.875,-0.625,0.96875
23,0.056396484,-0.93292236,0.43670654,0.40625,-0.71875,0.921875
24,0.068847656,-0.93829346,0.42059326,-1.765625,-1.125,0.125
25,0.068603516,-0.93218994,0.4364624,-1.53125,-0.109375,-1.171875
26,0.036865234,-0.9390259,0.43792725,3.765625,0.875,-0.390625
27,0.06542969,-0.95684814,0.45257568,2.859375,2.65625,-0.46875
28,0.049804688,-0.9224243,0.4562378,2.953125,4.203125,-1.671875
29,0.041748047,-0.94610596,0.4459839,0.96875,8.015625,-0.578125
30,0.049072266,-0.97442627,0.45111084,10.265625,9.453125,4.421875
31,0.047607422,-0.9378052,0.40716553,6.53125,7.03125,5.390625
32,0.10839844,-0.87042236,0.3607788,4.578125,4.671875,3.078125
33,0.10058594,-0.9710083,0.34344482,11.25,-1.40625,5.921875
34,0.11352539,-0.94659424,0.3781128,4.03125,0.78125,3.15625
35,0.076416016,-0.94976807,0.38690186,0.265625,-5.71875,1.03125
36,0.053222656,-0.9512329,0.3768921,-2.796875,-5.140625,3.109375
37,0.087890625,-0.8994751,0.38104248,-1.609375,-3.390625,1.09375
38,0.115234375,-0.9829712,0.3710327,-1.828125,-0.4375,0.109375
39,0.09765625,-0.9507446,0.41522217,-2.25,-1.96875,0.203125
40,0.059570312,-0.954895,0.41815186,-1.203125,-0.90625,1.046875
41,0.068115234,-0.9351196,0.39569092,-2.828125,-1.65625,0.203125
42,0.10913086,-0.9299927,0.39593506,-1.296875,-1.5625,-1.328125
43,0.103027344,-0.9402466,0.4237671,-0.6875,-2.203125,0.34375
44,0.0793457,-0.9612427,0.4142456,-1.953125,-2.28125,1.921875
45,0.07788086,-0.9302368,0.40789795,-3.34375,-2.34375,0.171875
46,0.060791016,-0.93048096,0.40496826,-0.75,-1.421875,0.1875
47,0.072021484,-0.93292236,0.41375732,-0.71875,-0.96875,0.625
48,0.08300781,-0.9402466,0.42156982,-1.265625,-1.671875,0.40625
49,0.08227539,-0.9470825,0.42816162,-0.625,-1.109375,0.03125
