sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.5817871,-0.11602783,0.8727417,4.1875,-2.671875,-1.4375
1,-0.60375977,-0.14068604,0.9442749,2.875,8.25,0.21875
2,-0.6525879,-0.13165283,0.93548584,-4.953125,2.734375,2.59375
3,-0.6435547,-0.07891846,0.85491943,-3.859375,-7.15625,2.484375
4,-0.578125,-0.06964111,0.86273193,2.0625,-8.078125,-1.140625
5,-0.5859375,-0.105285645,0.8908081,3.34375,2.890625,-1.34375
6,-0.59936523,-0.10992432,0.92352295,-0.328125,7.0,-0.515625
7,-0.65356445,-0.11407471,0.9598999,1.78125,3.15625,2.140625
8,-0.6425781,-0.11993408,0.88861084,-3.703125,-7.375,4.015625
9,-0.58032227,-0.078186035,0.8356323,-3.453125,-11.484375,0.796875
10,-0.56762695,-0.0947876,0.87298584,3.390625,-1.28125,-1.546875
11,-0.6074219,-0.11773682,0.9047241,1.96875,9.765625,-1.140625
12,-0.66748047,-0.1296997,0.96990967,-1.09375,7.546875,2.265625
13,-0.6755371,-0.10015869,0.8759155,-6.625,-8.203125,3.59375
14,-0.5895996,-0.06695557,0.8185425,-1.1875,-13.6875,1.03125
15,-0.5463867,-0.09503174,0.91156006,5.15625,0.421875,-1.078125
16,-0.6159668,-0.1519165,0.95111084,-0.375,10.234375,1.140625
17,-0.6647949,-0.101135254,0.9196167,-1.84375,3.59375,2.015625
18,-0.6706543,-0.105529785,0.90130615,1.21875,-1.125,4.171875
19,-0.6008301,-0.069885254,0.84588623,-5.234375,-7.40625,1.546875
20,-0.5769043,-0.082092285,0.86761475,-2.46875,-5.625,-0.546875
21,-0.6022949,-0.09234619,0.8773804,1.109375,-0.875,-0.25
22,-0.6154785,-0.09698486,0.8739624,0.203125,3.234375,-1.03125
23,-0.62646484,-0.08135986,0.8903198,1.234375,4.546875,-0.78125
24,-0.6748047,-0.11968994,0.9315796,0.421875,-1.703125,3.59375
25,-0.6123047,-0.07183838,0.84368896,-0.90625,-13.125,0.75
26,-0.5715332,-0.07330322,0.8825073,7.515625,-0.984375,-3.109375
27,-0.609375,-0.09161377,0.8876343,3.78125,9.890625,-2.296875
28,-0.66674805,-0.11871338,0.934021,1.359375,9.625,1.53125
29,-0.6940918,-0.12945557,0.9047241,1.703125,-2.625,4.28125
30,-0.61279297,-0.09552002,0.8239136,0.4375,-10.75,2.75
31,-0.57714844,-0.10040283,0.88201904,3.703125,-1.5625,-1.203125
32,-0.5925293,-0.121154785,0.9484253,1.578125,9.234375,-0.171875
33,-0.65185547,-0.11383057,0.930603,-4.84375,5.859375,2.515625
34,-0.65185547,-0.089416504,0.8319702,-3.578125,-8.609375,1.5625
35,-0.57592773,-0.08306885,0.86883545,4.375,-6.5625,0.1875
36,-0.5908203,-0.117492676,0.9076538,3.015625,4.1875,-0.515625
37,-0.6303711,-0.11651611,0.9623413,0.453125,8.109375,0.203125
38,-0.66674805,-0.109191895,0.8734741,-3.0,-1.15625,2.28125
39,-0.6086426,-0.07330322,0.8319702,1.671875,-8.359375,0.578125
40,-0.59936523,-0.10235596,0.88397217,3.90625,0.453125,-0.8125
41,-0.60961914,-0.128479,0.93621826,-1.34375,5.09375,-0.40625
42,-0.6616211,-0.11456299,0.8895874,-1.625,2.109375,1.21875
43,-0.611084,-0.09454346,0.8739624,2.21875,-3.75,0.859375
44,-0.6335449,-0.11846924,0.86395264,1.421875,-0.25,0.703125
45,-0.6320801,-0.12310791,0.8793335,1.40625,1.15625,0.8125
46,-0.64331055,-0.12774658,0.85443115,0.046875,-1.03125,0.71875
47,-0.6364746,-0.13531494,0.89227295,4.671875,0.3125,-0.296875
48,-0.640625,-0.15631104,0.87371826,6.765625,2.828125,-1.171875
49,-0.6105957,-0.14752197,0.87493896,7.15625,10.3125,-3.03125
50,-0.5661621,-0.18170166,1.0048218,7.234375,11.84375,1.5
51,-0.68847656,-0.17828369,0.9332886,-5.75,-2.203125,4.71875
52,-0.65478516,-0.11602783,0.8744507,-4.171875,-5.078125,-0.375
53,-0.56469727,-0.07208252,0.87323,-3.859375,-0.703125,-0.65625
54,-0.57177734,-0.05328369,0.8817749,-8.578125,0.21875,2.46875
55,-0.6113281,-0.09429932,0.88079834,-8.28125,1.5625,2.84375
56,-0.61621094,-0.11895752,0.8920288,-3.734375,-1.171875,2.578125
57,-0.5925293,-0.11407471,0.87786865,-2.5,-2.4375,2.65625
58,-0.6057129,-0.13311768,0.83465576,-13.484375,-1.703125,2.640625
59,-0.7211914,-0.047180176,0.88031006,-18.953125,-23.828125,2.53125
60,-0.576416,-0.05987549,0.9315796,0.765625,-18.359375,-5.5
61,-0.57910156,-0.113098145,0.91571045,-4.453125,11.171875,-4.484375
62,-0.64868164,-0.054504395,0.8378296,-1.1875,9.03125,-2.265625
63,-0.68359375,-0.054992676,0.94158936,8.71875,8.421875,1.625
64,-0.65649414,-0.054992676,0.8488159,5.859375,2.25,3.34375
65,-0.6140137,-0.08331299,0.8649292,11.171875,-0.84375,2.203125
66,-0.5932617,-0.11871338,0.9269409,6.65625,2.328125,1.125
67,-0.6152344,-0.11187744,0.92108154,5.8125,7.9375,0.203125
68,-0.63793945,-0.09698486,0.90496826,5.5625,4.234375,-0.09375
69,-0.6374512,-0.07867432,0.9130249,1.375,-0.65625,0.453125
70,-0.6035156,-0.066467285,0.8641968,-1.078125,-4.71875,1.09375
71,-0.607666,-0.10040283,0.8805542,-0.21875,-2.5,0.484375
72,-0.6142578,-0.12652588,0.9171753,2.140625,2.03125,0.0
73,-0.6335449,-0.12945557,0.9098511,0.5625,3.0,1.171875
74,-0.6374512,-0.1116333,0.9035034,-0.5,-0.15625,1.65625
75,-0.5957031,-0.08721924,0.86224365,0.71875,-4.21875,0.953125
76,-0.5883789,-0.0947876,0.88494873,3.375,-1.171875,-0.46875
77,-0.6081543,-0.11065674,0.9220581,2.0,3.5625,-0.15625
78,-0.6245117,-0.117004395,0.92303467,-0.890625,4.15625,0.75
79,-0.64160156,-0.101867676,0.8720093,-2.46875,-1.9375,1.671875
80,-0.59716797,-0.09112549,0.8710327,2.109375,-5.59375,0.6875
81,-0.6027832,-0.10772705,0.89886475,3.875,-0.390625,-0.640625
82,-0.6064453,-0.12359619,0.9137573,3.21875,4.921875,-0.390625
83,-0.61816406,-0.121154785,0.92059326,1.09375,5.359375,0.90625
84,-0.6364746,-0.10211182,0.8903198,-0.40625,-0.6875,1.40625
85,-0.5876465,-0.09649658,0.8602905,1.40625,-5.296875,0.546875
86,-0.5842285,-0.10601807,0.90740967,3.515625,2.25,-0.796875
87,-0.6035156,-0.12994385,0.9418335,2.671875,7.140625,0.6875
88,-0.6237793,-0.11773682,0.932312,0.09375,1.578125,1.59375
89,-0.6230469,-0.10601807,0.88812256,-0.21875,-5.84375,1.953125
90,-0.58447266,-0.101867676,0.8600464,-1.859375,-6.015625,1.21875
91,-0.58740234,-0.11920166,0.89715576,0.625,1.375,-0.234375
92,-0.595459,-0.124572754,0.9118042,0.03125,4.625,0.171875
93,-0.63183594,-0.13116455,0.94158936,0.625,3.15625,1.328125
94,-0.6352539,-0.124572754,0.8866577,-0.765625,-5.265625,2.203125
95,-0.58618164,-0.09918213,0.85858154,1.890625,-7.9375,-0.125
96,-0.5859375,-0.11602783,0.9069214,3.28125,0.25,-0.390625
97,-0.60253906,-0.11260986,0.9081421,-0.875,7.71875,-0.296875
98,-0.6435547,-0.11651611,0.9135132,0.328125,3.140625,1.15625
99,-0.6291504,-0.1104126,0.8759155,0.625,-4.765625,1.203125
100,-0.58813477,-0.11407471,0.90960693,1.78125,-2.671875,1.40625
101,-0.5998535,-0.11578369,0.8883667,-2.03125,0.40625,0.484375
102,-0.5979004,-0.113342285,0.8981323,1.140625,2.25,0.125
103,-0.6135254,-0.124572754,0.90789795,2.03125,2.671875,0.984375
104,-0.6201172,-0.12652588,0.90496826,1.0,-1.234375,1.0
105,-0.6171875,-0.13238525,0.94158936,2.40625,-0.75,2.78125
106,-0.6435547,-0.12335205,0.9196167,-3.84375,-1.203125,3.890625
107,-0.61279297,-0.10748291,0.92474365,-4.5,0.578125,2.546875
108,-0.6003418,-0.09161377,0.89105225,-8.53125,-2.140625,1.0
109,-0.60180664,-0.09283447,0.87542725,-8.734375,-4.1875,0.796875
110,-0.5974121,-0.097229004,0.86639404,-6.046875,-3.875,1.375
111,-0.60791016,-0.10015869,0.8773804,-3.125,-2.515625,0.859375
112,-0.609375,-0.09307861,0.8744507,0.0,-0.78125,0.015625
113,-0.6188965,-0.08673096,0.8114624,-0.859375,-1.5,-0.125
114,-0.6611328,-0.061584473,0.899353,1.28125,-7.5,0.234375
115,-0.66845703,-0.06427002,0.88446045,-0.40625,-24.796875,-1.609375
116,-0.59155273,-0.059631348,0.8920288,-0.890625,-3.859375,-0.46875
117,-0.611084,-0.081848145,0.9076538,-5.203125,8.1875,-2.484375
118,-0.6687012,-0.053527832,0.84783936,2.0625,7.484375,-1.390625
119,-0.6672363,-0.07720947,0.9022827,-0.984375,5.484375,4.140625
120,-0.6940918,-0.06427002,0.8432007,-8.46875,-7.125,1.953125
121,-0.61987305,-0.08306885,0.86468506,0.078125,-11.578125,0.203125
122,-0.5895996,-0.101623535,0.86395264,4.546875,5.703125,-0.5625
123,-0.61328125,-0.0713501,0.8739624,9.84375,11.703125,-1.390625
124,-0.6586914,-0.07525635,0.9291382,8.0625,9.609375,0.359375
125,-0.70581055,-0.07476807,0.89276123,2.59375,3.765625,3.078125
126,-0.61572266,-0.07598877,0.8590698,4.28125,-8.203125,2.59375
127,-0.59277344,-0.08795166,0.8776245,2.59375,-4.4375,0.359375
