sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.9082031,-0.17852783,0.24847412,-0.5,-0.1875,0.984375
1,0.9213867,-0.17120361,0.26116943,0.8125,1.421875,0.765625
2,0.92529297,-0.18048096,0.2645874,-0.4375,0.8125,1.125
3,0.9296875,-0.16339111,0.26116943,1.09375,0.71875,0.875
4,0.92700195,-0.18121338,0.26312256,-0.96875,0.453125,0.390625
5,0.9082031,-0.1765747,0.25823975,0.28125,2.375,0.6875
6,0.9277344,-0.16949463,0.25531006,-0.609375,1.828125,-0.078125
7,0.9313965,-0.1741333,0.2538452,-2.171875,-0.078125,-0.390625
8,0.92871094,-0.1638794,0.24432373,-2.03125,-0.765625,-0.578125
9,0.92456055,-0.18292236,0.25775146,-0.375,2.046875,-0.375
10,0.93774414,-0.16851807,0.24090576,-0.8125,1.21875,0.265625
11,0.9145508,-0.17022705,0.23577881,-1.125,1.03125,0.59375
12,0.9248047,-0.18341064,0.25823975,0.34375,2.25,0.625
13,0.9309082,-0.17584229,0.25164795,0.671875,1.609375,0.9375
14,0.9277344,-0.15679932,0.2489624,-0.359375,1.90625,0.734375
15,0.92456055,-0.17120361,0.24749756,-0.484375,1.640625,0.21875
16,0.92333984,-0.1765747,0.2592163,-0.0625,1.265625,0.171875
17,0.92163086,-0.16534424,0.24725342,-1.28125,0.34375,-0.1875
18,0.92749023,-0.16192627,0.24627686,-0.203125,3.046875,0.328125
19,0.9172363,-0.18243408,0.23114014,-0.046875,4.546875,0.234375
20,0.9379883,-0.1975708,0.24383545,2.6875,4.859375,0.640625
21,0.9243164,-0.16143799,0.2333374,0.640625,2.46875,1.265625
22,0.9343262,-0.1651001,0.23651123,-1.0,0.859375,-0.125
23,0.9350586,-0.16656494,0.23040771,-0.65625,2.0,-0.25
24,0.9362793,-0.17926025,0.22259521,-0.390625,1.640625,-0.140625
25,0.9326172,-0.17218018,0.22113037,-1.0625,1.109375,-0.125
26,0.93115234,-0.1687622,0.21331787,-1.8125,-0.03125,0.34375
27,0.9226074,-0.18121338,0.22991943,0.59375,1.203125,0.71875
28,0.9243164,-0.17340088,0.23651123,0.21875,-0.03125,0.984375
29,0.92700195,-0.17388916,0.23382568,2.5,1.53125,1.53125
30,0.9255371,-0.17193604,0.22845459,1.78125,1.578125,1.328125
31,0.9326172,-0.1831665,0.2267456,1.34375,1.6875,0.3125
32,0.93237305,-0.17926025,0.23138428,-0.1875,0.734375,0.75
33,0.92456055,-0.17242432,0.21551514,-2.421875,-0.328125,-0.546875
34,0.93115234,-0.16217041,0.20550537,-1.375,0.953125,0.4375
35,0.93530273,-0.17242432,0.21697998,-0.5,1.234375,0.0
36,0.9399414,-0.1741333,0.22454834,1.46875,2.765625,0.65625
37,0.93310547,-0.1807251,0.21966553,2.078125,2.328125,0.203125
38,0.9387207,-0.1609497,0.21624756,0.53125,2.078125,0.65625
39,0.92822266,-0.15826416,0.19891357,0.0,1.375,0.796875
40,0.95288086,-0.18682861,0.22064209,1.140625,2.65625,-0.09375
41,0.9370117,-0.17315674,0.20843506,-0.15625,0.015625,0.390625
42,0.9301758,-0.17803955,0.2033081,-1.203125,-0.046875,-0.015625
43,0.9313965,-0.17730713,0.22283936,-0.078125,0.640625,-0.015625
44,0.9379883,-0.18048096,0.23577881,-0.953125,0.96875,-0.046875
45,0.9279785,-0.16851807,0.21551514,-0.875,1.125,-0.03125
46,0.9404297,-0.17974854,0.2140503,-0.625,1.28125,0.09375
47,0.9326172,-0.16412354,0.21624756,-0.296875,0.765625,0.125
48,0.9277344,-0.18121338,0.21087646,-0.859375,2.125,0.5625
49,0.9440918,-0.17974854,0.2267456,1.078125,-0.359375,0.15625
50,0.9309082,-0.16851807,0.2062378,-1.546875,-0.6875,0.203125
51,0.9448242,-0.15997314,0.2098999,1.09375,-0.671875,0.296875
52,0.9230957,-0.1729126,0.21624756,-0.0625,-0.4375,0.578125
53,0.9187012,-0.18243408,0.22601318,1.53125,1.046875,1.71875
54,0.93188477,-0.19561768,0.22283936,1.984375,3.25,1.484375
55,0.9499512,-0.15631104,0.21722412,-0.265625,2.234375,0.234375
56,0.94091797,-0.16705322,0.21258545,-1.515625,0.25,-0.390625
57,0.9470215,-0.18023682,0.21697998,-0.28125,0.375,-0.65625
58,0.9260254,-0.18414307,0.21453857,-0.859375,-0.171875,-0.328125
59,0.9187012,-0.1765747,0.20819092,-0.984375,-0.53125,0.453125
60,0.92163086,-0.18658447,0.22283936,-1.03125,-0.890625,-0.109375
61,0.93310547,-0.18048096,0.2255249,-1.296875,0.890625,1.140625
62,0.9416504,-0.1585083,0.20819092,0.890625,2.1875,1.296875
63,0.951416,-0.14727783,0.19696045,2.28125,1.421875,1.8125
64,0.95825195,-0.15924072,0.20013428,3.90625,-0.25,1.71875
65,0.9375,-0.16583252,0.19720459,4.0625,-0.921875,1.359375
66,0.93408203,-0.18707275,0.21087646,3.828125,-0.875,0.734375
67,0.92529297,-0.1885376,0.21917725,0.703125,-1.234375,-0.578125
68,0.9108887,-0.17999268,0.24310303,-1.234375,-2.84375,-1.71875
69,0.9135742,-0.19293213,0.2802124,-2.46875,-2.078125,-1.875
70,0.9042969,-0.17486572,0.2514038,-5.546875,-0.75,-0.953125
71,0.9223633,-0.17779541,0.23699951,-3.234375,1.46875,-0.890625
72,0.9279785,-0.17315674,0.24359131,-0.28125,2.390625,-0.375
73,0.92749023,-0.17437744,0.23162842,-1.109375,1.53125,-0.078125
74,0.93481445,-0.1795044,0.21966553,-1.0,1.609375,0.484375
75,0.920166,-0.17120361,0.21795654,-0.40625,1.921875,0.9375
76,0.9309082,-0.18804932,0.23358154,-0.703125,1.46875,0.71875
77,0.9248047,-0.17926025,0.2374878,-0.484375,1.90625,0.828125
78,0.93188477,-0.18292236,0.23406982,-0.859375,2.484375,0.40625
79,0.92993164,-0.17730713,0.23114014,-1.15625,0.234375,0.3125
80,0.92333984,-0.17510986,0.21966553,-1.046875,0.609375,0.28125
81,0.9211426,-0.1729126,0.22625732,0.09375,0.796875,0.75
82,0.9279785,-0.17803955,0.22137451,0.59375,2.71875,0.9375
83,0.9328613,-0.16607666,0.2230835,0.046875,1.140625,0.578125
84,0.93896484,-0.19390869,0.21551514,-0.640625,3.078125,0.515625
85,0.94091797,-0.17510986,0.21917725,-1.1875,-0.234375,-0.15625
86,0.9345703,-0.16192627,0.21868896,-0.921875,0.78125,0.296875
87,0.923584,-0.17462158,0.2296753,-0.03125,-1.15625,0.4375
88,0.93237305,-0.16802979,0.20843506,-0.921875,0.28125,0.75
89,0.92578125,-0.17681885,0.21185303,-0.84375,1.28125,1.140625
90,0.9362793,-0.18218994,0.2296753,0.734375,2.5625,0.8125
91,0.9226074,-0.15899658,0.21356201,-1.3125,1.875,0.90625
92,0.95043945,-0.17340088,0.20819092,1.0625,4.0,0.21875
93,0.9458008,-0.18463135,0.23040771,0.671875,3.09375,0.140625
94,0.9375,-0.16925049,0.20257568,-2.78125,0.109375,-0.875
95,0.93066406,-0.17144775,0.2074585,-2.828125,0.34375,-0.171875
96,0.9304199,-0.17364502,0.21697998,-2.953125,0.515625,0.28125
97,0.9243164,-0.17755127,0.23065186,-2.90625,-0.671875,0.234375
98,0.9211426,-0.17584229,0.22357178,-1.015625,0.359375,0.46875
99,0.9345703,-0.16461182,0.22088623,-0.65625,1.203125,0.3125
100,0.9321289,-0.17926025,0.22650146,-1.421875,0.546875,0.046875
101,0.92211914,-0.16998291,0.21331787,-1.28125,0.0625,0.203125
102,0.9375,-0.1716919,0.21478271,-2.234375,-0.546875,0.21875
