sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.87890625,-0.49591064,-0.2312622,-3.796875,2.125,-3.59375
1,-0.88623047,-0.5054321,-0.21588135,-6.203125,0.921875,-3.5625
2,-0.8757324,-0.4902954,-0.16143799,-5.375,3.96875,-3.71875
3,-0.8808594,-0.489563,-0.16265869,3.28125,4.4375,0.375
4,-0.8847656,-0.5042114,-0.2000122,3.828125,1.375,3.4375
5,-0.8635254,-0.50201416,-0.20684814,-0.125,0.875,1.59375
6,-0.8894043,-0.50909424,-0.23443604,-3.890625,1.65625,-1.25
7,-0.8859863,-0.4981079,-0.17388916,-7.328125,3.71875,-2.734375
8,-0.907959,-0.5444946,-0.1741333,5.71875,7.21875,-2.03125
9,-0.9016113,-0.4475708,-0.1494751,9.71875,9.390625,-5.390625
10,-0.88256836,-0.4578247,-0.20465088,12.453125,2.953125,0.015625
11,-0.8835449,-0.5015259,-0.22808838,-1.046875,-2.359375,1.765625
12,-0.8977051,-0.48980713,-0.20025635,-17.25,-2.765625,5.703125
13,-0.92700195,-0.5444946,-0.21002197,-0.84375,-6.359375,-0.546875
14,-0.84472656,-0.4529419,-0.1897583,-1.140625,-3.1875,-3.1875
15,-0.9272461,-0.505188,-0.18292236,2.1875,-1.484375,-6.6875
16,-0.8696289,-0.45611572,-0.17388916,9.34375,1.796875,-3.71875
17,-0.9304199,-0.48272705,-0.19903564,3.015625,0.375,-2.5
18,-0.8779297,-0.48223877,-0.21148682,4.640625,0.34375,2.34375
19,-0.90112305,-0.4673462,-0.22930908,-1.21875,-2.0625,-3.453125
20,-0.9057617,-0.46246338,-0.20465088,-4.328125,0.734375,-1.71875
21,-0.87719727,-0.44952393,-0.17926025,-2.578125,3.578125,-1.234375
22,-0.9099121,-0.48931885,-0.20611572,-2.0625,7.0,1.546875
23,-0.8869629,-0.45098877,-0.18634033,-2.296875,5.796875,2.078125
24,-0.90966797,-0.49664307,-0.21295166,-2.265625,2.515625,2.1875
25,-0.9099121,-0.47540283,-0.20465088,-5.828125,4.984375,-2.8125
26,-0.90405273,-0.43804932,-0.11871338,-0.09375,5.78125,-3.578125
27,-0.94140625,-0.4973755,-0.16656494,17.640625,8.640625,-3.171875
28,-0.8984375,-0.39971924,-0.1506958,21.109375,3.90625,-3.25
29,-0.9001465,-0.3892212,-0.16827393,10.53125,-3.703125,5.03125
30,-0.84594727,-0.5161743,-0.3189087,-5.796875,-3.453125,1.578125
31,-0.8952637,-0.43585205,-0.22125244,-24.046875,3.03125,-0.25
