sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.016845703,-0.99884033,-0.023986816,1.125,0.375,-0.328125
1,0.0007324219,-0.9768677,-0.05645752,-0.046875,-1.71875,0.8125
2,-0.011962891,-0.99298096,-0.034240723,1.140625,-0.703125,1.078125
3,0.005126953,-0.9854126,-0.046691895,-0.0625,-0.359375,-0.3125
4,-0.0024414061999999,-0.986145,-0.038879395,-0.140625,-0.046875,-0.359375
5,0.018798828,-0.99298096,-0.069885254,-2.984375,-0.828125,-1.5
6,0.0134277339999999,-0.9902954,0.0104370119999999,4.609375,-0.1875,-0.046875
7,0.0126953125,-0.98223877,-0.1096801759999999,-5.6875,0.078125,-1.359375
8,-0.013183594,-0.9578247,-0.018371582,2.625,-1.28125,0.046875
9,-0.010498047,-1.0010376,-0.047180176,-0.109375,-0.40625,-0.078125
10,0.008544922,-0.97369385,-0.04498291,0.40625,-0.375,0.125
11,-0.008300781,-0.9834595,-0.013977051,2.75,-0.734375,-0.296875
12,-0.0024414061999999,-0.9841919,-0.04498291,-0.453125,0.03125,0.03125
13,-0.016601562,-0.99102783,-0.042053223,-1.28125,0.109375,0.828125
14,0.0048828125,-0.9776001,-0.044006348,0.5,0.0,-0.453125
15,-0.010986328,-0.98028564,-0.058898926,-0.1875,-0.28125,0.546875
16,0.012207031,-0.9883423,-0.0474243159999999,0.8125,0.65625,0.515625
17,-0.0053710938,-0.98394775,-0.044006348,1.234375,-0.625,0.890625
18,0.008544922,-0.97735596,-0.06011963,-0.171875,-0.015625,0.484375
19,-0.0014648438,-1.0007935,-0.06768799,-1.640625,-0.609375,1.125
20,0.017333984,-0.97735596,-0.012023926,4.65625,-0.65625,1.125
21,0.009277344,-0.9915161,-0.093566895,-1.75,-0.140625,0.484375
22,-0.0034179688,-0.9783325,-0.038391113,1.53125,-0.21875,1.109375
23,0.012451172,-0.987854,-0.046691895,-0.015625,-0.328125,1.078125
24,-0.013183594,-0.98394775,-0.042785645,1.359375,0.40625,1.296875
25,0.004638672,-0.98028564,-0.04522705,0.921875,-0.40625,0.390625
26,0.008544922,-0.9937134,-0.06695557,-1.03125,-0.015625,0.484375
27,0.011230469,-0.9859009,-0.0569458,-0.296875,-0.453125,0.46875
28,0.01586914,-0.98394775,-0.058898926,0.453125,-0.421875,0.203125
29,0.01977539,-0.9841919,-0.06744385,0.53125,-0.84375,0.46875
30,0.012939453,-0.99053955,-0.0491333,0.71875,-0.3125,0.40625
31,0.0,-0.98321533,-0.053527832,-0.1875,-0.71875,0.40625
32,0.0087890625,-0.98394775,-0.05987549,0.421875,-0.03125,0.09375
33,0.0041503906,-0.99664307,-0.070129395,-2.34375,-1.0,0.28125
34,0.014160156,-0.97076416,-0.035949707,3.578125,-0.625,0.171875
35,0.0014648438,-0.98394775,-0.09674072,-2.90625,-0.515625,-0.640625
36,0.0153808589999999,-0.96661377,-0.0591430659999999,0.390625,-0.984375,-0.71875
37,0.017578125,-0.99102783,-0.04156494,0.078125,0.21875,-0.890625
38,0.012207031,-0.9734497,-0.05279541,-0.3125,0.8125,-0.015625
39,-0.018798828,-0.9829712,-0.04547119,0.640625,0.25,-0.34375
40,0.019042969,-1.0025024,-0.040100098,-0.25,1.03125,-0.296875
41,0.0024414061999999,-0.9751587,-0.06304932,-2.203125,-0.546875,-0.3125
42,0.00390625,-0.98101807,-0.0474243159999999,1.375,-0.578125,-0.875
43,-0.0034179688,-0.9837036,-0.05645752,-0.75,-0.796875,-0.4375
44,0.010498047,-0.97784424,-0.06695557,0.15625,0.15625,-0.125
45,0.0017089844,-0.9795532,-0.051818848,0.90625,-0.484375,0.296875
46,0.0048828125,-0.98223877,-0.061340332,1.125,0.3125,0.25
47,0.0036621094,-0.973938,-0.04473877,2.46875,1.09375,0.40625
48,-0.0056152343999999,-0.9841919,-0.058654785,1.28125,0.828125,-0.703125
49,0.0063476562,-0.9849243,-0.0706176759999999,-2.03125,-0.15625,0.78125
50,-0.027832031,-0.99005127,-0.047668457,1.265625,-1.15625,0.15625
51,0.0134277339999999,-0.99176025,-0.046203613,1.953125,0.09375,0.03125
52,0.0075683593999999,-0.97442627,-0.07183838,-0.3125,-0.71875,1.21875
53,-0.012207031,-0.9998169,-0.057922363,-0.453125,-1.421875,0.703125
54,0.0153808589999999,-0.991272,-0.08746338,-0.828125,-1.703125,-0.328125
55,-0.0009765625,-0.987854,-0.047668457,0.578125,-0.359375,-0.578125
56,0.010498047,-0.9795532,-0.07208252,-1.453125,0.5,-1.0
57,0.0031738281,-0.9920044,-0.05718994,0.375,0.96875,-0.34375
58,-0.0009765625,-0.9771118,-0.07647705,-1.25,0.578125,-0.140625
59,-0.0153808589999999,-0.987854,-0.05987549,0.3125,0.171875,-0.5
60,-0.0073242188,-0.98028564,-0.05645752,-0.25,0.40625,0.296875
61,-0.020507812,-0.991272,-0.08526611,-1.25,0.53125,-0.25
62,0.0126953125,-0.9817505,-0.07208252,-1.140625,1.28125,-0.234375
63,-0.0048828125,-0.98809814,-0.022033691,3.953125,0.078125,0.203125
64,0.015625,-0.98516846,-0.120666504,-3.859375,-1.09375,-3.140625
65,-0.037841797,-0.99053955,-0.04083252,3.421875,-1.890625,-1.765625
66,-0.035888672,-0.9507446,-0.07086182,-1.453125,-1.703125,-0.6875
67,-0.02734375,-0.9949341,-0.0591430659999999,-0.390625,-1.453125,0.546875
68,-0.0021972656,-0.9907837,-0.037902832,0.578125,-1.0,-0.15625
69,-0.019042969,-0.9644165,-0.047912598,-1.296875,-0.171875,1.59375
70,0.0029296875,-0.991272,-0.045715332,-0.234375,-0.625,1.1875
71,-0.006591797,-0.98443604,-0.0647583,1.09375,-0.625,1.234375
72,-0.0029296875,-0.97125244,-0.06695557,0.671875,-0.171875,0.859375
73,-0.006591797,-0.9849243,-0.054992676,0.703125,0.078125,0.84375
74,-0.0048828125,-0.97442627,-0.050109863,1.4375,-0.390625,0.6875
75,-0.0146484375,-0.9990845,-0.057678223,1.484375,-0.671875,0.828125
76,-0.009765625,-0.97491455,-0.05670166,1.265625,-0.6875,0.828125
