sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.6687012,-0.2144165,0.7357788,1.640625,-2.15625,0.671875
1,0.66674805,-0.21026611,0.7640991,0.328125,-0.421875,0.21875
2,0.6660156,-0.20123291,0.72283936,-1.671875,0.15625,-0.8125
3,0.6682129,-0.20367432,0.73846436,0.484375,0.671875,0.125
4,0.6574707,-0.21636963,0.7394409,-1.015625,-0.484375,-0.015625
5,0.6699219,-0.20343018,0.72772217,-1.09375,-0.421875,-0.265625
6,0.6608887,-0.20709229,0.7367554,-1.328125,0.1875,0.375
7,0.6743164,-0.21051025,0.730896,-1.296875,-0.28125,0.0625
8,0.6687012,-0.21368408,0.74871826,0.25,-0.765625,0.53125
9,0.6689453,-0.20196533,0.7362671,-0.9375,-1.890625,0.078125
10,0.6730957,-0.20587158,0.7416382,-0.09375,-1.125,0.578125
11,0.66259766,-0.20513916,0.7247925,-0.609375,-0.5,0.0625
12,0.66796875,-0.20953369,0.7494507,0.75,-1.125,0.453125
13,0.6623535,-0.20367432,0.72210693,-0.1875,-0.3125,0.265625
14,0.67089844,-0.21759033,0.74017334,-0.03125,0.203125,0.234375
15,0.6640625,-0.2144165,0.7201538,-2.65625,-1.703125,-0.28125
16,0.6838379,-0.19952393,0.7379761,-0.90625,0.265625,-0.3125
17,0.6738281,-0.206604,0.72650146,-2.328125,0.078125,-0.234375
18,0.6738281,-0.21636963,0.7536011,-3.734375,-2.96875,0.34375
19,0.68066406,-0.22784424,0.7782593,-5.90625,-6.15625,-1.34375
20,0.6652832,-0.19146729,0.7345581,-7.21875,-8.515625,-1.59375
21,0.6411133,-0.18023682,0.7797241,-4.125,-6.453125,0.140625
22,0.64404297,-0.18414307,0.76605225,-5.09375,-5.96875,-0.53125
23,0.6533203,-0.17779541,0.7584839,-5.671875,-7.828125,-1.703125
24,0.6274414,-0.17755127,0.75994873,-4.234375,-5.5625,-0.78125
25,0.6291504,-0.17852783,0.7592163,-3.375,-1.953125,-0.015625
26,0.6245117,-0.1831665,0.75531006,-0.890625,1.84375,-0.046875
27,0.6345215,-0.18341064,0.7428589,0.59375,3.34375,0.1875
28,0.6447754,-0.18048096,0.7382202,1.953125,4.5625,-0.140625
29,0.6464844,-0.18658447,0.8007202,5.765625,4.09375,1.40625
30,0.63183594,-0.19146729,0.7892456,2.703125,1.078125,1.359375
31,0.66137695,-0.19122314,0.7609253,-1.84375,-2.9375,0.125
32,0.6621094,-0.18292236,0.7560425,-1.046875,-0.5625,0.703125
33,0.64501953,-0.18389893,0.7658081,-1.09375,-1.125,0.890625
34,0.64868164,-0.18243408,0.75042725,-0.796875,0.625,0.25
35,0.6477051,-0.19049072,0.7496948,0.65625,0.671875,0.265625
36,0.6574707,-0.18511963,0.75115967,-0.546875,0.390625,0.703125
37,0.6501465,-0.20587158,0.74871826,-0.703125,1.609375,0.234375
38,0.6645508,-0.18658447,0.7675171,0.21875,-1.953125,-0.046875
39,0.65625,-0.19049072,0.7562866,-1.46875,-0.703125,0.21875
40,0.6647949,-0.18414307,0.75531006,-1.1875,-0.953125,-0.59375
41,0.66137695,-0.18218994,0.7653198,-0.265625,-1.015625,0.3125
42,0.6477051,-0.18365479,0.7509155,-0.859375,-0.96875,0.078125
43,0.654541,-0.18682861,0.7496948,-0.453125,-1.609375,0.640625
44,0.65893555,-0.19293213,0.7560425,-1.234375,-0.9375,-0.0625
45,0.65527344,-0.18804932,0.7609253,-0.671875,-1.15625,0.28125
46,0.64990234,-0.18878174,0.75653076,-0.34375,-0.375,0.375
47,0.65722656,-0.1807251,0.7628784,-0.21875,-0.5,0.40625
48,0.654541,-0.1885376,0.7548218,-0.34375,-0.421875,0.3125
49,0.65527344,-0.19464111,0.7538452,0.09375,0.6875,0.21875
50,0.66430664,-0.18804932,0.7579956,-0.21875,-0.765625,0.21875
51,0.6525879,-0.1951294,0.7411499,-0.453125,-0.203125,0.1875
52,0.65966797,-0.19024658,0.7538452,-1.125,-1.1875,0.234375
53,0.66137695,-0.18121338,0.75946045,0.234375,-0.0625,0.03125
54,0.66748047,-0.18048096,0.7477417,0.078125,-0.171875,-0.171875
55,0.6640625,-0.1951294,0.74749756,-2.09375,-2.515625,0.46875
