sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.040771484,0.1461792,-0.95758057,-0.5,0.125,-0.109375
1,0.038085938,0.13934326,-0.9546509,-0.40625,-0.34375,-0.15625
2,0.03881836,0.13665771,-0.9541626,0.015625,-0.125,-0.125
3,0.045410156,0.1437378,-0.9495239,0.078125,0.140625,-0.0625
4,0.037353516,0.1461792,-0.94732666,-0.234375,-0.078125,0.0
5,0.041503906,0.14349365,-0.9456177,-0.125,0.203125,-0.078125
6,0.041748047,0.14471436,-0.95635986,-0.203125,0.140625,-0.171875
7,0.037841797,0.1461792,-0.95562744,-0.328125,-0.296875,-0.25
8,0.036376953,0.14056396,-0.95196533,-0.25,-0.515625,-0.109375
9,0.040771484,0.14471436,-0.9512329,-0.171875,-0.375,-0.203125
10,0.041259766,0.14764404,-0.9546509,-0.078125,-0.375,-0.1875
11,0.037353516,0.14666748,-0.9500122,-0.1875,-0.234375,-0.09375
12,0.038085938,0.14202881,-0.95098877,-0.3125,-0.28125,-0.25
13,0.041992188,0.14813232,-0.9524536,-0.171875,-0.125,-0.140625
14,0.042236328,0.14300537,-0.9522095,-0.234375,0.09375,-0.1875
15,0.036865234,0.13690186,-0.94976807,-0.390625,0.171875,-0.09375
16,0.036865234,0.13470459,-0.94195557,0.328125,0.40625,-0.1875
17,0.036376953,0.14520264,-0.95684814,-0.125,0.25,-0.046875
18,0.040771484,0.13543701,-0.9468384,-0.46875,-0.34375,-0.109375
19,0.04345703,0.14349365,-0.94537354,0.0625,-0.296875,-0.15625
20,0.03564453,0.1473999,-0.9456177,-0.40625,-0.421875,-0.03125
21,0.03955078,0.13909912,-0.9492798,-0.3125,-0.53125,-0.109375
22,0.037841797,0.13934326,-0.94781494,-0.265625,-0.359375,-0.078125
23,0.037597656,0.14105225,-0.94488525,0.015625,-0.359375,-0.0625
24,0.041992188,0.13470459,-0.95806885,0.015625,0.109375,-0.140625
25,0.036132812,0.1449585,-0.94903564,-0.046875,0.40625,-0.171875
26,0.036132812,0.14324951,-0.9524536,0.234375,0.796875,-0.078125
27,0.037841797,0.14251709,-0.9500122,0.0,0.234375,0.0
28,0.032470703,0.14471436,-0.9553833,-0.21875,-0.078125,-0.09375
29,0.033935547,0.14715576,-0.9541626,-0.328125,-0.3125,-0.234375
30,0.03857422,0.14227295,-0.95025635,-0.328125,-0.6875,-0.171875
31,0.041015625,0.14227295,-0.95025635,-0.25,-0.515625,-0.296875
32,0.034179688,0.14788818,-0.944397,-0.25,-0.65625,-0.140625
33,0.03857422,0.14398193,-0.9507446,-0.21875,-0.25,-0.21875
34,0.03491211,0.14422607,-0.95758057,-0.546875,-0.390625,-0.09375
35,0.04321289,0.14788818,-0.9512329,-0.109375,-0.109375,-0.203125
36,0.039794922,0.13446045,-0.9495239,-0.75,-0.5,-0.046875
37,0.03540039,0.13494873,-0.9522095,-0.71875,-0.109375,-0.125
38,0.03491211,0.14227295,-0.9524536,-0.09375,0.3125,-0.234375
39,0.037109375,0.14300537,-0.9480591,-0.203125,0.203125,0.015625
40,0.038330078,0.14276123,-0.94195557,-0.234375,0.53125,-0.171875
41,0.033203125,0.13641357,-0.95440674,-0.234375,0.1875,-0.03125
42,0.032958984,0.13934326,-0.9595337,-0.1875,-0.546875,-0.21875
43,0.037109375,0.14276123,-0.9558716,-0.25,-0.5,-0.15625
44,0.032226562,0.14251709,-0.9470825,-0.203125,-0.609375,-0.125
45,0.030761719,0.13616943,-0.9590454,-0.09375,-0.421875,-0.203125
46,0.040039062,0.14178467,-0.9534302,-0.125,-0.390625,-0.25
47,0.035888672,0.14422607,-0.94903564,-0.25,-0.59375,-0.171875
48,0.036376953,0.14154053,-0.9500122,-0.125,-0.34375,-0.21875
49,0.03540039,0.1449585,-0.9487915,-0.34375,-0.21875,-0.171875
50,0.036865234,0.14202881,-0.9507446,-0.328125,-0.046875,0.0
51,0.029296875,0.14398193,-0.9505005,-0.34375,-0.09375,-0.078125
52,0.02758789,0.14178467,-0.9500122,-0.125,-0.171875,-0.1875
53,0.032958984,0.14251709,-0.96417236,-0.453125,-0.296875,-0.28125
54,0.03466797,0.14227295,-0.95147705,-0.15625,-0.046875,0.0
55,0.034423828,0.1383667,-0.9507446,-1.078125,-0.59375,-0.125
56,0.036865234,0.13568115,-0.9500122,-0.53125,-0.265625,-0.15625
57,0.033691406,0.14154053,-0.9663696,-0.125,-0.390625,-0.21875
58,0.03466797,0.14031982,-0.954895,0.265625,-0.375,-0.171875
59,0.03540039,0.13397217,-0.94854736,0.171875,-0.359375,-0.046875
60,0.03540039,0.137146,-0.9536743,-0.015625,-0.875,-0.125
61,0.034179688,0.13934326,-0.9487915,-0.171875,-0.84375,-0.1875
62,0.038085938,0.13690186,-0.9558716,-0.625,-0.546875,-0.203125
63,0.036865234,0.13323975,-0.9492798,-0.046875,-0.140625,-0.125
64,0.03881836,0.13665771,-0.95758057,-0.109375,0.0625,-0.1875
