sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.77685547,-0.15338135,0.6100464,0.328125,1.15625,-0.671875
1,0.779541,-0.15264893,0.61224365,-0.046875,1.5625,-0.890625
2,0.782959,-0.15948486,0.61395264,0.78125,1.671875,-0.53125
3,0.7788086,-0.16436768,0.62249756,1.0625,2.0625,-0.140625
4,0.7922363,-0.16851807,0.61346436,0.6875,1.4375,-0.765625
5,0.7895508,-0.17437744,0.62054443,1.75,0.453125,-1.015625
6,0.7883301,-0.17340088,0.6129761,0.5625,1.640625,-1.171875
7,0.79003906,-0.16436768,0.6286011,0.984375,1.5,-0.609375
8,0.7866211,-0.18121338,0.6298218,0.984375,1.5625,-0.203125
9,0.77856445,-0.17926025,0.6166382,0.125,1.015625,-0.5
10,0.7824707,-0.17681885,0.62420654,0.421875,1.484375,-0.046875
11,0.78344727,-0.16998291,0.6137085,0.140625,1.265625,-0.0625
12,0.7890625,-0.17901611,0.6185913,0.796875,0.984375,-0.296875
13,0.78271484,-0.17926025,0.6268921,0.53125,0.96875,-0.125
14,0.7788086,-0.18096924,0.6154175,-0.046875,0.984375,-0.28125
15,0.7805176,-0.17803955,0.6246948,0.0625,1.15625,-0.65625
16,0.77856445,-0.17608643,0.6395874,0.203125,1.21875,-0.640625
17,0.7878418,-0.17315674,0.62713623,-0.078125,1.34375,-0.421875
18,0.7832031,-0.1795044,0.6095581,0.125,1.3125,-0.40625
19,0.7841797,-0.17706299,0.62420654,0.328125,1.8125,-0.109375
20,0.7741699,-0.17877197,0.6351929,0.78125,1.265625,0.34375
21,0.78344727,-0.18463135,0.62127686,0.984375,1.515625,0.234375
22,0.7783203,-0.17364502,0.6227417,0.171875,0.84375,0.0
23,0.7780762,-0.17730713,0.62908936,0.078125,1.390625,-0.453125
24,0.76342773,-0.1807251,0.637146,0.328125,0.9375,-0.234375
25,0.7729492,-0.17315674,0.62835693,0.4375,0.65625,-0.578125
26,0.7734375,-0.18267822,0.62786865,0.1875,0.203125,-0.765625
27,0.77001953,-0.17510986,0.64227295,0.28125,0.953125,-0.5
28,0.77246094,-0.17364502,0.64520264,0.59375,1.78125,-0.453125
29,0.77490234,-0.17633057,0.64056396,0.5,1.53125,-0.421875
30,0.77563477,-0.16900635,0.6259155,0.40625,1.875,-0.1875
31,0.77075195,-0.16973877,0.6234741,0.40625,1.796875,-0.25
32,0.78271484,-0.17193604,0.63397217,-0.015625,2.484375,-0.15625
33,0.7741699,-0.18145752,0.64837646,0.15625,2.09375,-0.265625
34,0.7651367,-0.19171143,0.6408081,-0.453125,2.640625,-1.40625
35,0.7854004,-0.18096924,0.6227417,-0.5,1.984375,-0.828125
36,0.79248047,-0.18170166,0.63861084,-0.03125,1.671875,-0.59375
37,0.78759766,-0.17852783,0.62957764,0.40625,2.140625,0.140625
38,0.7841797,-0.17022705,0.62542725,0.78125,2.078125,0.484375
39,0.7783203,-0.16705322,0.6141968,0.828125,2.3125,0.25
40,0.7849121,-0.17095947,0.62249756,0.125,1.5,0.203125
41,0.78466797,-0.1716919,0.6286011,0.609375,1.375,-0.359375
42,0.7836914,-0.17047119,0.62664795,0.625,0.71875,-0.421875
43,0.77563477,-0.17779541,0.6383667,0.453125,0.21875,-0.953125
44,0.76831055,-0.1795044,0.62786865,0.125,0.484375,-0.9375
45,0.77124023,-0.18048096,0.635437,-0.171875,1.0625,-0.6875
46,0.7788086,-0.175354,0.637146,-0.109375,0.984375,-0.59375
47,0.7680664,-0.17755127,0.6298218,-0.359375,1.546875,-0.375
48,0.7739258,-0.18365479,0.6437378,-0.390625,1.46875,-0.421875
49,0.7697754,-0.17633057,0.63568115,-0.609375,1.328125,-0.671875
50,0.7685547,-0.17388916,0.635437,-0.421875,1.03125,-0.6875
51,0.77441406,-0.17510986,0.6310425,-0.40625,1.71875,-0.734375
52,0.7805176,-0.17926025,0.6168823,-0.921875,2.15625,-0.96875
53,0.7709961,-0.17706299,0.62908936,0.015625,1.359375,-0.828125
54,0.76904297,-0.17877197,0.6264038,-0.515625,1.703125,-0.5
55,0.7714844,-0.1638794,0.6334839,-0.625,1.359375,-0.5625
56,0.7783203,-0.18829346,0.6461792,0.734375,2.125,-0.234375
57,0.77612305,-0.17584229,0.6259155,-0.046875,1.453125,-0.703125
58,0.79003906,-0.17095947,0.6305542,-0.21875,1.0,-1.09375
59,0.77246094,-0.16851807,0.63323975,0.03125,1.125,-0.5625
60,0.7746582,-0.1819458,0.6395874,-0.125,1.421875,-0.625
61,0.77978516,-0.16729736,0.62542725,-0.484375,1.953125,-0.234375
62,0.76953125,-0.18292236,0.6329956,0.046875,1.703125,-0.234375
63,0.77246094,-0.17437744,0.6359253,0.59375,1.625,-0.5
64,0.7714844,-0.18170166,0.64398193,0.1875,1.0625,-0.484375
65,0.7722168,-0.17364502,0.63861084,-0.015625,1.296875,-0.828125
66,0.7651367,-0.18023682,0.6383667,0.109375,1.203125,-0.546875
67,0.76831055,-0.16705322,0.6276245,-0.1875,1.84375,-0.515625
68,0.7714844,-0.1741333,0.6351929,0.078125,1.578125,-0.375
69,0.77563477,-0.1729126,0.64178467,0.1875,1.75,-0.375
70,0.76904297,-0.17462158,0.6456909,0.21875,1.8125,-0.5
71,0.7766113,-0.17315674,0.64276123,-0.078125,1.484375,-0.625
72,0.76831055,-0.17901611,0.6383667,-0.1875,1.234375,-0.71875
73,0.77197266,-0.17071533,0.6259155,-0.046875,1.5,-0.640625
74,0.77001953,-0.17633057,0.63153076,0.03125,1.40625,-0.5
75,0.7741699,-0.17340088,0.64276123,0.015625,1.625,-0.453125
76,0.7702637,-0.17852783,0.6364136,0.0,2.0,-0.234375
77,0.77685547,-0.17999268,0.63739014,-0.203125,1.3125,-0.390625
78,0.77734375,-0.17315674,0.6351929,-1.03125,1.875,-0.53125
79,0.77124023,-0.1687622,0.6390991,-0.28125,1.140625,-0.84375
80,0.7753906,-0.17755127,0.6259155,-1.046875,1.59375,-0.765625
81,0.77075195,-0.17510986,0.64056396,-0.546875,1.453125,-0.890625
82,0.77490234,-0.18048096,0.6478882,0.46875,2.109375,-0.390625
83,0.7739258,-0.16802979,0.6286011,-0.09375,1.46875,-0.71875
84,0.77124023,-0.17315674,0.63616943,-0.234375,1.328125,-0.703125
85,0.7687988,-0.1663208,0.6334839,-0.15625,1.640625,-0.328125
86,0.7734375,-0.17388916,0.6325073,-0.015625,1.875,-0.4375
87,0.7792969,-0.17193604,0.6268921,-0.046875,1.828125,-0.4375
88,0.7675781,-0.17047119,0.63446045,-0.296875,1.1875,-0.59375
89,0.7680664,-0.1819458,0.64178467,0.1875,1.53125,-0.25
90,0.7766113,-0.16998291,0.6415405,0.125,1.40625,-0.4375
91,0.77124023,-0.16925049,0.6473999,0.03125,1.203125,-0.5
92,0.77001953,-0.17095947,0.6378784,-0.15625,1.359375,-0.390625
93,0.77612305,-0.1675415,0.6322632,0.15625,1.515625,-0.640625
94,0.7661133,-0.1663208,0.6293335,-0.234375,1.671875,-0.5
95,0.7692871,-0.17828369,0.6325073,-0.140625,1.453125,-0.5
96,0.7663574,-0.16949463,0.63568115,-0.15625,1.890625,-0.578125
97,0.7687988,-0.17462158,0.6442261,-0.390625,1.390625,-0.734375
98,0.7709961,-0.17340088,0.6469116,-0.484375,1.28125,-0.6875
99,0.7780762,-0.17095947,0.64593506,-0.4375,1.703125,-0.515625
100,0.7644043,-0.17071533,0.637146,-0.1875,1.546875,-0.46875
101,0.77001953,-0.17095947,0.6415405,-0.453125,1.390625,-0.546875
102,0.77075195,-0.17218018,0.635437,-0.3125,1.65625,-0.4375
103,0.77368164,-0.16680908,0.6442261,-0.171875,1.25,-0.65625
104,0.77734375,-0.17681885,0.63812256,-0.75,2.390625,-0.703125
105,0.77441406,-0.16778564,0.64276123,-0.59375,2.046875,-0.71875
106,0.7709961,-0.16314697,0.63031006,-1.078125,1.703125,-0.578125
107,0.7651367,-0.16949463,0.64056396,-0.65625,1.640625,-0.6875
108,0.7697754,-0.17266846,0.6390991,0.5625,2.390625,-0.421875
109,0.77685547,-0.1687622,0.6359253,-0.21875,1.75,-0.625
110,0.7766113,-0.16119385,0.64520264,-0.28125,1.859375,-0.75
111,0.7717285,-0.16802979,0.633728,-0.375,1.375,-0.5625
112,0.7705078,-0.16827393,0.63690186,-0.34375,1.765625,-0.484375
113,0.77124023,-0.16998291,0.6293335,-0.078125,2.046875,-0.546875
114,0.76538086,-0.16461182,0.6415405,-0.34375,1.796875,-0.921875
115,0.7741699,-0.16217041,0.63861084,0.328125,1.765625,-0.734375
116,0.76171875,-0.16949463,0.638855,-0.03125,1.640625,-0.671875
117,0.76831055,-0.16168213,0.637146,0.109375,1.21875,-0.765625
118,0.7697754,-0.16925049,0.6347046,0.078125,1.59375,-0.5
119,0.7675781,-0.16363525,0.63812256,-0.078125,1.875,-0.546875
120,0.78222656,-0.1716919,0.64471436,0.390625,2.203125,-0.4375
121,0.7685547,-0.16461182,0.6300659,-0.90625,2.03125,-0.328125
122,0.7705078,-0.16534424,0.6293335,-0.46875,1.34375,-0.28125
123,0.7668457,-0.1687622,0.62176514,-0.65625,0.453125,-0.53125
124,0.7631836,-0.15826416,0.6276245,-0.609375,0.453125,-0.5625
125,0.7648926,-0.16900635,0.6288452,0.4375,0.6875,-0.296875
126,0.77905273,-0.15240479,0.61346436,-0.03125,1.40625,-0.671875
127,0.7722168,-0.17022705,0.64105225,1.640625,0.875,-0.625
128,0.7770996,-0.16925049,0.62786865,0.921875,1.078125,-0.703125
129,0.77075195,-0.17388916,0.64520264,0.890625,0.921875,-0.90625
130,0.77246094,-0.18023682,0.6449585,1.3125,1.546875,-0.359375
131,0.7697754,-0.16973877,0.6347046,0.46875,1.5,-0.515625
132,0.77563477,-0.17022705,0.6456909,0.546875,1.40625,-0.5
133,0.76586914,-0.17095947,0.6454468,0.75,1.359375,-0.234375
134,0.7758789,-0.1716919,0.633728,0.78125,1.546875,-0.28125
135,0.7648926,-0.16827393,0.63568115,0.46875,1.015625,-0.5
136,0.7697754,-0.17779541,0.64276123,0.515625,1.4375,-0.265625
137,0.7722168,-0.17926025,0.6347046,0.765625,1.6875,-0.203125
138,0.7770996,-0.17120361,0.64349365,0.578125,1.578125,-0.4375
139,0.76123047,-0.17974854,0.64178467,0.375,1.515625,-0.3125
140,0.7714844,-0.16925049,0.6425171,0.0625,1.734375,-0.421875
141,0.7739258,-0.17340088,0.63446045,0.0,1.6875,-0.609375
142,0.77612305,-0.17706299,0.6300659,0.078125,1.8125,-0.640625
143,0.77246094,-0.17633057,0.6408081,0.046875,1.921875,-0.703125
144,0.7680664,-0.17730713,0.6408081,-0.046875,1.40625,-0.609375
145,0.7714844,-0.17633057,0.63446045,0.0,1.75,-0.671875
146,0.76953125,-0.1807251,0.63494873,-0.078125,1.4375,-0.578125
147,0.77441406,-0.17120361,0.6390991,-0.09375,1.4375,-0.609375
148,0.77075195,-0.16949463,0.6390991,-0.125,1.46875,-0.640625
149,0.76220703,-0.17193604,0.64959717,-0.0625,1.671875,-0.5625
150,0.7741699,-0.16729736,0.65179443,0.0,0.5,-0.6875
151,0.77978516,-0.17340088,0.6317749,-0.09375,1.15625,-0.484375
152,0.7644043,-0.1687622,0.62835693,-0.6875,1.046875,-0.640625
