sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.008300781,-0.96221924,0.26654053,0.765625,-1.578125,1.015625
1,0.0009765625,-0.9729614,0.26385498,0.59375,-8.828125,2.515625
2,-0.033935547,-0.97125244,0.26068115,7.0,-0.984375,5.046875
3,0.12231445,-0.8701782,0.29974365,5.609375,6.5,-0.53125
4,-0.005126953,-1.048645,0.31243896,0.8125,3.96875,4.40625
5,-0.0041503906,-0.897522,0.2868042,1.484375,1.484375,-0.875
6,-0.029296875,-0.9570923,0.27191162,0.0625,-4.9375,1.109375
7,-0.016113281,-1.0117798,0.215271,0.28125,-2.765625,0.78125
8,0.09301758,-0.91900635,0.25091553,4.703125,2.859375,-2.5625
9,-0.06201172,-1.0588989,0.26727295,1.6875,2.390625,-0.859375
10,-0.03466797,-0.9170532,0.26434326,3.671875,-2.65625,-1.0625
11,-0.012451172,-0.98223877,0.25115967,2.015625,-3.140625,-2.40625
12,0.037109375,-0.9710083,0.21624756,-0.46875,-1.484375,-2.078125
13,0.0031738281,-0.9746704,0.24310303,1.8125,-2.671875,0.046875
14,0.0009765625,-1.003479,0.23114014,0.5,-2.125,-1.328125
15,-0.00024414062,-0.97052,0.20721436,-2.1875,-4.0,-1.0
16,-0.021728516,-0.97052,0.25726318,-2.078125,1.5625,-1.140625
17,0.008300781,-0.9800415,0.2597046,-0.0625,1.203125,-2.78125
18,-0.033447266,-0.9998169,0.28411865,1.046875,-2.75,0.390625
19,-0.00390625,-0.93707275,0.23626709,-0.484375,-2.796875,-1.46875
20,-0.064453125,-0.9961548,0.24578857,1.375,-3.453125,0.546875
21,-0.02319336,-0.986145,0.19989014,-1.4375,3.234375,0.046875
22,-0.0048828125,-0.98443604,0.23577881,0.359375,0.0625,0.359375
23,-0.07006836,-0.98272705,0.23602295,1.21875,-0.078125,-1.90625
24,0.008056641,-0.9290161,0.22772217,-0.578125,0.953125,-3.75
25,-0.0126953125,-1.0020142,0.2555542,-2.796875,3.03125,-2.90625
26,-0.052734375,-0.9793091,0.27972412,-5.46875,5.515625,-6.015625
27,-0.026611328,-0.9834595,0.29852295,-9.5,2.078125,-8.15625
28,-0.053466797,-1.0088501,0.24676514,-10.234375,2.5,-3.984375
29,-0.010253906,-0.95880127,0.2662964,-5.796875,-1.578125,-1.421875
30,-0.056640625,-0.97491455,0.28045654,-7.0,0.171875,1.640625
31,-0.060058594,-0.97125244,0.277771,-6.234375,-0.046875,0.859375
32,-0.033935547,-0.9468384,0.2789917,-4.765625,-1.0,0.3125
33,-0.029052734,-0.9714966,0.30926514,-5.84375,-0.4375,1.03125
34,-0.049560547,-0.95977783,0.25653076,-1.0625,-4.40625,-1.0
35,-0.010253906,-0.9463501,0.27679443,2.140625,-5.796875,0.96875
36,-0.031982422,-0.90875244,0.2296753,6.796875,-8.0,0.421875
37,-0.055908203,-0.9849243,0.30877686,4.265625,-7.0,3.4375
38,-0.07495117,-1.0195923,0.30950928,0.234375,-3.671875,1.046875
39,-0.034179688,-0.9636841,0.2609253,-2.453125,-1.21875,-1.671875
40,-0.055664062,-0.958313,0.26971436,-1.328125,-0.203125,-1.4375
41,-0.06762695,-0.97613525,0.2723999,-0.46875,-0.0625,0.84375
42,-0.040771484,-0.9602661,0.2975464,0.8125,0.25,0.84375
43,-0.04736328,-0.96832275,0.27459717,-1.5,-0.125,1.828125
44,-0.049804688,-0.97198486,0.2753296,-1.140625,-1.28125,0.234375
45,-0.036132812,-0.95806885,0.2765503,-1.0,-0.125,0.921875
46,-0.06298828,-0.97491455,0.29193115,-1.46875,0.21875,1.296875
47,-0.011230469,-0.96295166,0.27337646,-0.28125,-1.453125,-0.609375
48,-0.08227539,-0.9451294,0.28094482,-0.046875,-1.296875,-0.34375
49,-0.032226562,-0.9714966,0.2819214,0.140625,-0.859375,-0.5625
50,-0.05029297,-0.97247314,0.28704834,-1.28125,-1.53125,-0.71875
51,-0.015136719,-0.9697876,0.28607178,0.171875,-0.125,-0.859375
52,-0.06201172,-0.95758057,0.2929077,0.265625,-1.34375,0.625
53,-0.043945312,-0.9710083,0.27923584,-0.546875,-0.421875,0.03125
54,-0.044921875,-0.9492798,0.28729248,0.0,-1.359375,0.640625
55,-0.06762695,-0.98272705,0.28900146,0.015625,-0.21875,0.484375
56,-0.020996094,-0.9590454,0.26556396,-0.171875,-0.8125,1.875
57,-0.06323242,-0.9734497,0.2772827,-0.8125,-1.078125,0.171875
58,-0.03564453,-0.95147705,0.28997803,1.421875,-2.609375,-1.359375
59,-0.037109375,-0.97003174,0.27923584,-2.421875,-1.171875,-0.859375
60,-0.026611328,-0.9373169,0.2687378,-0.625,0.484375,0.140625
61,-0.072753906,-0.97979736,0.29779053,0.40625,-0.640625,0.75
62,-0.053955078,-0.98687744,0.2819214,-0.75,-0.640625,0.0625
63,-0.035888672,-0.96759033,0.2658081,-1.59375,-0.28125,-0.375
64,-0.05029297,-0.944397,0.2597046,-0.640625,-0.6875,-0.390625
65,-0.05834961,-0.9849243,0.29022217,-0.5625,-1.40625,0.203125
66,-0.045898438,-0.9727173,0.2921753,-1.4375,-0.015625,-0.53125
67,-0.063964844,-1.0064087,0.3336792,-6.609375,4.296875,-0.109375
68,-0.045654297,-0.95806885,0.31488037,-9.0,6.3125,-2.359375
69,-0.045410156,-0.96466064,0.30023193,-8.546875,3.609375,-1.09375
70,-0.05493164,-0.9585571,0.32073975,-4.0625,0.796875,-0.8125
71,-0.041748047,-0.9495239,0.33050537,-2.84375,1.203125,0.375
72,-0.036621094,-0.94659424,0.30755615,-1.578125,-1.453125,1.21875
73,-0.048095703,-0.91973877,0.31585693,2.84375,-4.453125,0.328125
74,-0.02368164,-0.93341064,0.30975342,3.15625,-2.40625,0.984375
75,-0.025634766,-0.9109497,0.30413818,6.3125,-6.859375,1.71875
76,-0.06201172,-0.9985962,0.3078003,5.390625,-7.046875,3.015625
77,-0.05053711,-0.9824829,0.31536865,1.359375,-2.125,1.484375
78,-0.048583984,-0.9854126,0.30413818,-1.453125,-0.171875,0.5
79,-0.052490234,-0.958313,0.2994995,-1.78125,-0.25,0.015625
80,-0.03540039,-0.9595337,0.29852295,-0.671875,-0.515625,-0.5
81,-0.03491211,-0.97369385,0.3258667,-0.328125,-0.171875,0.46875
82,-0.029052734,-0.95513916,0.2868042,-1.359375,-0.4375,0.25
83,-0.032714844,-0.9446411,0.2838745,-0.65625,-1.0,0.3125
84,-0.048583984,-0.9651489,0.307312,0.25,-1.6875,-0.59375
85,-0.037353516,-0.9619751,0.31097412,0.015625,-2.0,-0.984375
86,-0.045166016,-0.9788208,0.30560303,-1.046875,-0.546875,-0.578125
87,-0.05444336,-0.9458618,0.27947998,-0.515625,-1.796875,-0.828125
88,-0.03930664,-0.958313,0.29632568,0.09375,-1.6875,-0.328125
89,-0.0690918,-0.9727173,0.30633545,-0.5625,-0.625,-0.234375
90,-0.032226562,-0.95269775,0.2855835,0.453125,-1.953125,-0.40625
91,-0.052246094,-0.989563,0.28997803,-1.078125,0.515625,-0.46875
92,-0.04736328,-0.9324341,0.31121826,2.0,-1.515625,-0.296875
93,-0.056152344,-0.98883057,0.27923584,-1.890625,-0.125,-0.84375
94,-0.04321289,-0.95928955,0.3007202,-0.3125,0.078125,-0.046875
95,-0.05493164,-0.96417236,0.30682373,-0.328125,-0.3125,0.125
96,-0.043701172,-0.95635986,0.28851318,-0.109375,-0.328125,0.84375
97,-0.051757812,-0.95880127,0.29193115,-0.03125,-1.046875,0.078125
98,-0.040039062,-0.9800415,0.30194092,-0.921875,-0.21875,0.0
99,-0.04321289,-0.97052,0.28997803,-1.34375,-0.328125,-0.234375
100,-0.04345703,-0.94854736,0.29559326,-1.1875,-0.15625,-0.640625
101,-0.06542969,-0.9627075,0.31243896,-1.015625,0.34375,0.71875
102,-0.05126953,-0.96343994,0.2970581,-0.84375,-0.265625,0.453125
103,-0.041259766,-0.9624634,0.30169678,-0.484375,-1.34375,0.3125
104,-0.045166016,-0.9614868,0.3036499,-0.375,-0.46875,-0.046875
105,-0.035888672,-0.95098877,0.2826538,-0.234375,-1.265625,0.34375
106,-0.044433594,-0.9673462,0.29608154,0.03125,-1.203125,-0.140625
107,-0.049316406,-0.96466064,0.28997803,0.328125,-1.890625,-0.1875
