sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.09692383,-0.9846802,0.20819092,0.171875,-1.015625,-0.28125
1,-0.11206055,-0.99957275,0.17718506,-2.109375,0.078125,0.5
2,-0.12792969,-0.987854,0.21282959,-1.375,-3.8125,-0.203125
3,-0.109375,-1.0025024,0.2645874,0.875,-0.4375,-1.03125
4,-0.15161133,-1.0286255,0.22601318,-0.578125,-0.609375,0.96875
5,-0.13891602,-1.0032349,0.22479248,-0.234375,-0.28125,0.859375
6,-0.07861328,-0.95758057,0.17474365,-0.078125,0.15625,-1.515625
7,-0.12841797,-0.98443604,0.22039795,4.96875,-2.0625,1.765625
8,-0.12402344,-0.9920044,0.20819092,3.34375,1.09375,1.5
9,-0.123291016,-0.975647,0.16766357,3.015625,0.375,2.6875
10,-0.10546875,-0.9763794,0.20013428,1.890625,0.53125,0.984375
11,-0.096191406,-0.9834595,0.16912842,1.625,1.3125,0.0
12,-0.12670898,-1.0244751,0.18035889,7.921875,-1.546875,0.484375
13,-0.10888672,-0.9763794,0.20672607,6.359375,-0.21875,0.15625
14,-0.15966797,-1.0271606,0.22210693,2.734375,-0.9375,3.359375
15,-0.14453125,-1.0244751,0.15960693,5.09375,-1.09375,2.734375
16,-0.060791016,-0.9714966,0.15838623,2.984375,2.5,1.1875
17,-0.10058594,-0.9768677,0.11981201,4.671875,0.234375,1.359375
18,-0.123291016,-0.9890747,0.1552124,5.171875,-2.8125,0.4375
19,-0.08154297,-0.9819946,0.16986084,2.265625,-1.15625,1.75
20,-0.1315918,-1.003479,0.121520996,0.890625,-1.171875,1.890625
21,-0.10986328,-0.99786377,0.14007568,3.6875,0.609375,-0.90625
22,-0.07397461,-1.0171509,0.14788818,4.875,1.140625,-0.125
23,-0.14428711,-0.9824829,0.14202881,4.15625,-1.0625,0.28125
24,-0.13134766,-1.00177,0.13812256,2.0625,-0.15625,1.015625
25,-0.10424805,-1.0003052,0.14031982,1.96875,0.21875,2.09375
26,-0.10424805,-0.9890747,0.11663818,0.421875,2.78125,0.65625
27,-0.08276367,-0.97784424,0.13031006,-0.53125,2.53125,-0.046875
28,-0.107666016,-1.0088501,0.15423584,-2.859375,3.984375,0.515625
29,-0.12036133,-1.0125122,0.12615967,-5.03125,4.625,-0.25
30,-0.12792969,-1.0171509,0.17523193,-3.078125,0.90625,0.34375
31,-0.11767578,-0.98223877,0.16912842,-3.453125,-0.484375,1.203125
32,-0.13769531,-1.0115356,0.15057373,-1.984375,-1.671875,0.953125
33,-0.123291016,-1.017395,0.16253662,-3.796875,-3.953125,-0.328125
34,-0.118896484,-1.0090942,0.15374756,-4.953125,-0.296875,-0.234375
35,-0.11010742,-0.98516846,0.16107178,-4.28125,0.125,-1.0625
36,-0.1015625,-0.973938,0.16009521,-2.96875,-0.484375,0.4375
37,-0.12231445,-0.9841919,0.18011475,-2.71875,-1.234375,-0.90625
38,-0.111816406,-0.98394775,0.1798706,-2.078125,-0.96875,0.515625
39,-0.09399414,-0.9819946,0.16278076,0.125,0.234375,0.96875
40,-0.1381836,-0.9990845,0.17938232,3.171875,-0.984375,1.359375
41,-0.10913086,-0.9734497,0.1461792,4.296875,-2.5,1.921875
42,-0.095703125,-0.97540283,0.10418701,12.71875,-3.734375,2.5625
43,-0.10522461,-0.9885864,0.137146,8.75,-1.234375,-0.5
44,-0.1303711,-0.98638916,0.16131592,5.734375,-1.59375,2.3125
45,-0.095947266,-0.9805298,0.1359253,2.578125,0.34375,0.59375
46,-0.12573242,-0.9866333,0.13641357,3.734375,0.4375,2.3125
47,-0.1772461,-1.0508423,0.13275146,3.8125,-2.46875,0.953125
48,-0.06958008,-0.9619751,0.12835693,1.828125,1.546875,-0.59375
49,-0.12768555,-1.0108032,0.10662842,6.09375,-3.140625,1.40625
50,-0.1538086,-1.0181274,0.12567139,6.328125,0.453125,0.734375
51,-0.09643555,-0.96759033,0.11566162,4.046875,0.734375,2.171875
52,-0.10180664,-0.98809814,0.082458496,4.046875,-0.484375,2.15625
53,-0.1262207,-1.0015259,0.101501465,5.546875,1.328125,1.359375
54,-0.088134766,-0.98809814,0.06854248,3.171875,4.109375,1.640625
55,-0.084228516,-1.0122681,0.1005249,4.46875,0.875,2.125
56,-0.13012695,-1.020813,0.08685303,4.6875,3.609375,1.90625
57,-0.11328125,-1.0122681,0.08270264,2.65625,0.71875,2.609375
58,-0.10595703,-0.9885864,0.082214355,1.265625,1.578125,1.140625
59,-0.08862305,-0.9829712,0.04510498,2.875,-0.921875,2.265625
60,-0.12036133,-1.0010376,0.039978027,5.203125,2.140625,0.8125
61,-0.0859375,-0.9795532,0.07659912,0.359375,1.265625,1.515625
62,-0.087402344,-0.98565674,0.061706543,0.15625,0.46875,0.453125
63,-0.123535156,-1.0281372,0.089782715,1.46875,0.359375,0.6875
64,-0.10668945,-1.0044556,0.07904053,-1.515625,0.640625,0.90625
65,-0.09082031,-0.98516846,0.050720215,-2.9375,0.984375,1.296875
66,-0.1027832,-1.0239868,0.07611084,2.765625,-4.109375,2.28125
67,-0.08618164,-1.0169067,0.10076904,2.3125,-3.046875,1.703125
68,-0.09643555,-0.99420166,0.070251465,-3.734375,-1.484375,1.734375
69,-0.11230469,-1.0203247,0.07269287,-7.0625,-1.9375,-0.90625
70,-0.103515625,-0.9883423,0.06439209,-7.9375,1.046875,-2.078125
71,-0.09838867,-0.9898071,0.07904053,-8.125,1.609375,-4.296875
72,-0.12426758,-0.99420166,0.10809326,-9.75,-1.4375,-3.640625
73,-0.15673828,-1.03302,0.124938965,-8.53125,1.3125,-2.9375
74,-0.12890625,-1.0154419,0.14227295,-7.078125,0.625,-2.890625
75,-0.111083984,-0.9949341,0.14324951,-6.90625,-0.265625,-1.109375
76,-0.13427734,-0.9776001,0.12420654,-2.53125,-0.890625,0.171875
77,-0.09863281,-0.9817505,0.13201904,0.125,-3.46875,1.875
78,-0.08886719,-0.9351196,0.086120605,11.078125,-2.578125,6.125
79,-0.096191406,-1.0003052,0.026794434,13.171875,8.21875,7.875
80,-0.12084961,-0.9915161,0.14154053,9.0625,-2.453125,4.375
81,-0.053710938,-0.9985962,0.07952881,2.921875,2.84375,2.484375
82,-0.13427734,-0.9680786,0.12371826,6.75,5.25,1.515625
83,-0.087402344,-0.9871216,0.12420654,0.59375,3.890625,2.890625
84,-0.09057617,-1.0432739,0.10614014,2.5625,-2.390625,2.609375
85,-0.1027832,-1.0361938,0.093933105,3.203125,-1.140625,0.8125
86,-0.06958008,-1.0088501,0.093444824,0.203125,-2.015625,0.34375
87,-0.13378906,-1.0232544,0.11151123,1.015625,-2.578125,1.703125
88,-0.10180664,-0.96343994,0.023132324,3.75,1.25,1.46875
89,-0.083496094,-0.97662354,0.07171631,7.25,2.125,2.859375
90,-0.08203125,-1.0361938,0.124694824,0.265625,0.828125,2.1875
91,-0.07373047,-0.97491455,0.07122803,-2.375,3.828125,-0.96875
92,-0.09814453,-0.99102783,0.08343506,-2.625,0.171875,0.140625
93,-0.111328125,-1.0261841,0.082458496,-3.140625,-1.34375,-0.234375
94,-0.0703125,-1.0083618,0.11639404,-0.625,-3.65625,0.328125
95,-0.107910156,-1.0274048,0.14910889,-2.53125,-2.71875,0.609375
96,-0.1508789,-1.0374146,0.10076904,-6.171875,-2.796875,1.21875
97,-0.125,-1.0149536,0.08319092,-7.71875,1.84375,-3.03125
98,-0.075683594,-0.9612427,0.13153076,-7.78125,2.765625,-2.015625
99,-0.10058594,-0.97735596,0.09222412,-5.5625,-1.875,0.375
100,-0.11206055,-1.003479,0.12884521,-4.53125,-0.34375,0.1875
101,-0.06958008,-0.9741821,0.1083374,-0.671875,1.09375,0.828125
102,-0.09301758,-0.9883423,0.15008545,-1.515625,-2.40625,-0.671875
103,-0.12817383,-1.0234985,0.12542725,-4.234375,-0.5625,-0.15625
104,-0.08569336,-0.98443604,0.16888428,-2.328125,-1.171875,-0.53125
105,-0.13305664,-0.99005127,0.13568115,-0.6875,-1.953125,0.921875
106,-0.119384766,-1.0132446,0.1671753,-2.609375,-0.6875,0.8125
107,-0.10229492,-0.98150635,0.14569092,-1.734375,-0.78125,0.953125
108,-0.09838867,-0.9558716,0.1149292,4.25,0.140625,2.515625
109,-0.09301758,-0.987854,0.07684326,11.046875,-1.921875,3.1875
110,-0.10546875,-0.9668579,0.09124756,9.5,-0.109375,0.265625
111,-0.10571289,-0.97540283,0.12664795,5.390625,-2.234375,0.421875
112,-0.072753906,-0.9981079,0.14666748,6.0625,3.984375,0.671875
113,-0.09472656,-0.99664307,0.1708374,5.046875,2.4375,1.859375
114,-0.16357422,-1.0291138,0.101257324,2.609375,-2.28125,2.96875
115,-0.05126953,-0.9644165,0.08392334,4.3125,-0.734375,1.421875
116,-0.10839844,-1.0203247,0.105651855,5.0,-3.78125,2.65625
117,-0.12548828,-1.045227,0.10394287,3.046875,-0.671875,0.125
118,-0.087890625,-0.98394775,0.08856201,3.53125,-0.03125,1.1875
119,-0.09106445,-0.975647,0.05999756,1.9375,1.359375,1.609375
120,-0.09765625,-1.0293579,0.06341553,2.28125,1.53125,1.59375
121,-0.08862305,-0.973938,0.057556152,1.59375,3.8125,1.03125
122,-0.05126953,-0.9780884,0.078063965,3.40625,-0.671875,1.40625
123,-0.13012695,-1.0542603,0.094177246,3.734375,-2.8125,1.265625
124,-0.11694336,-1.0020142,0.057556152,1.203125,-0.59375,1.015625
125,-0.09375,-0.987854,0.05706787,3.484375,-1.015625,1.9375
126,-0.099609375,-1.013977,0.08685303,2.78125,0.515625,2.21875
127,-0.0690918,-0.98516846,0.058044434,-1.59375,0.953125,0.9375
128,-0.059326172,-0.97320557,0.038269043,-0.046875,-0.78125,2.1875
129,-0.09350586,-1.0044556,0.058532715,1.4375,-1.234375,1.546875
130,-0.08251953,-0.99786377,0.07513428,0.34375,-1.625,0.9375
131,-0.087890625,-0.9976196,0.074401855,0.171875,-2.09375,0.921875
132,-0.1015625,-1.0230103,0.07977295,0.03125,-3.34375,1.328125
133,-0.07519531,-1.0088501,0.07879639,-3.140625,-2.078125,0.703125
134,-0.0859375,-0.9883423,0.058532715,-5.71875,-2.90625,-0.6875
135,-0.13134766,-1.0142212,0.047790527,-6.4375,0.640625,-2.265625
136,-0.06201172,-0.9783325,0.07611084,-6.65625,2.296875,-2.9375
137,-0.099853516,-0.99468994,0.10662842,-5.34375,-0.625,-1.75
138,-0.13305664,-1.0232544,0.09661865,-5.828125,2.53125,-2.984375
139,-0.09423828,-0.9846802,0.10443115,-4.59375,-0.71875,-1.796875
140,-0.11254883,-0.9776001,0.11785889,-3.171875,0.0625,-1.421875
141,-0.13378906,-1.0222778,0.1359253,-3.6875,-0.0625,-0.875
142,-0.10595703,-0.9985962,0.12762451,-2.734375,-0.5625,0.375
143,-0.11206055,-0.9819946,0.12005615,-1.140625,-0.53125,1.28125
144,-0.104003906,-0.9846802,0.117614746,3.5,-1.890625,2.90625
145,-0.08642578,-0.9795532,0.0602417,8.453125,-0.984375,5.53125
146,-0.09057617,-0.9780884,0.048034668,14.5,4.046875,4.6875
147,-0.06347656,-0.97613525,0.06488037,6.390625,3.84375,3.390625
148,-0.107421875,-0.9944458,0.08294678,3.84375,2.21875,1.140625
149,-0.048339844,-0.99102783,0.10809326,1.125,4.671875,0.90625
150,-0.1303711,-0.99053955,0.09637451,0.484375,-0.34375,1.53125
151,-0.084228516,-1.0183716,0.019470215,1.640625,2.21875,2.25
152,-0.071777344,-1.0010376,0.109558105,3.6875,-0.640625,-0.734375
153,-0.10668945,-0.9998169,0.08831787,2.296875,-3.375,1.78125
154,-0.122802734,-1.0105591,0.08782959,2.9375,-4.0625,1.484375
155,-0.0871582,-0.9834595,0.026306152,4.796875,-2.734375,2.015625
156,-0.076660156,-0.9819946,0.07537842,2.625,0.640625,-0.734375
157,-0.055664062,-0.98223877,0.05657959,-0.5,-2.40625,1.890625
158,-0.12524414,-1.0369263,0.06463623,-1.125,-0.765625,0.796875
159,-0.07324219,-0.98394775,0.043395996,0.015625,-0.75,2.078125
160,-0.08105469,-1.0059204,0.06976318,2.890625,-4.71875,1.859375
161,-0.09277344,-1.0198364,0.06463623,-0.9375,-1.890625,1.109375
162,-0.09375,-0.987854,0.049987793,-2.703125,-1.28125,0.75
163,-0.106933594,-1.0154419,0.059265137,-2.90625,-2.296875,-0.1875
164,-0.06567383,-0.9871216,0.07318115,-4.6875,0.15625,-0.640625
165,-0.099121094,-0.9854126,0.04827881,-2.71875,1.375,-0.703125
166,-0.091552734,-0.9981079,0.090270996,-3.421875,0.4375,-1.84375
167,-0.095703125,-0.99884033,0.08392334,-2.609375,-1.609375,-2.296875
168,-0.1340332,-1.0020142,0.07904053,-2.40625,-2.53125,-1.96875
169,-0.08178711,-1.0137329,0.09051514,-1.15625,-1.203125,-0.15625
170,-0.10913086,-1.0010376,0.074157715,-1.015625,-1.125,-0.515625
171,-0.103027344,-0.9981079,0.08343506,-2.75,0.03125,-0.25
172,-0.09106445,-1.0007935,0.10687256,-2.046875,0.90625,-0.296875
173,-0.0949707,-0.9859009,0.1005249,-0.296875,-0.328125,0.390625
174,-0.10839844,-1.0093384,0.10296631,-1.546875,-0.34375,0.078125
175,-0.1105957,-0.9885864,0.08758545,-3.71875,-0.625,-0.8125
176,-0.10961914,-1.0049438,0.12054443,-1.890625,-0.0625,0.40625
177,-0.1237793,-1.0054321,0.10687256,-2.265625,1.40625,0.59375
178,-0.099365234,-0.9685669,0.113220215,-1.015625,-0.875,0.28125
179,-0.119140625,-0.9873657,0.11224365,1.0625,-1.703125,1.390625
180,-0.10839844,-0.95928955,0.054138184,3.34375,3.796875,3.71875
181,-0.10546875,-0.9793091,0.09613037,4.140625,3.296875,1.8125
182,-0.09057617,-1.0115356,0.13983154,0.96875,0.078125,1.5
183,-0.09448242,-0.98028564,0.105163574,1.6875,1.171875,2.140625
184,-0.12915039,-0.9968872,0.10467529,2.953125,0.015625,1.671875
185,-0.07373047,-0.97906494,0.08831787,2.03125,0.0,0.6875
186,-0.11791992,-1.0288696,0.10687256,3.703125,-0.28125,1.625
187,-0.10961914,-1.0198364,0.1251831,1.875,0.109375,1.09375
188,-0.10424805,-1.0029907,0.1071167,1.296875,-2.578125,2.265625
189,-0.087402344,-0.9837036,0.070007324,1.40625,-0.9375,1.234375
190,-0.076171875,-0.98687744,0.08343506,1.9375,-1.234375,1.5
191,-0.12866211,-1.0154419,0.081726074,1.90625,1.171875,1.75
192,-0.07739258,-0.98272705,0.074401855,1.296875,1.375,1.34375
193,-0.095214844,-1.0110474,0.097595215,2.546875,-0.84375,1.890625
194,-0.11352539,-1.0005493,0.06976318,1.578125,0.3125,1.515625
195,-0.08154297,-0.99346924,0.08392334,0.5625,-0.125,0.375
196,-0.09863281,-1.0169067,0.08880615,0.25,-0.171875,0.71875
197,-0.10449219,-0.99835205,0.07635498,-0.09375,-0.46875,0.421875
198,-0.09057617,-0.9927368,0.07635498,-0.140625,-0.8125,0.984375
199,-0.079589844,-1.0025024,0.081726074,-0.265625,0.828125,0.46875
200,-0.1027832,-1.0078735,0.09246826,-1.796875,0.03125,0.875
201,-0.09033203,-0.9956665,0.07659912,-3.078125,0.03125,-0.9375
202,-0.10644531,-0.9951782,0.09222412,-3.1875,0.03125,-1.15625
203,-0.107177734,-0.98760986,0.10638428,-2.984375,0.140625,-1.453125
204,-0.12890625,-0.9937134,0.10858154,-3.453125,-0.75,-0.140625
205,-0.10449219,-1.0159302,0.09320068,-1.34375,-0.890625,0.90625
206,-0.10473633,-1.0161743,0.116882324,-2.140625,1.125,0.59375
207,-0.08984375,-1.0022583,0.13470459,-3.296875,2.5625,1.3125
208,-0.09106445,-0.9956665,0.098083496,-5.96875,1.765625,-0.140625
209,-0.103271484,-0.9854126,0.11395264,-4.5625,0.53125,-0.0625
210,-0.095458984,-0.9961548,0.12835693,-5.515625,2.796875,0.21875
211,-0.10229492,-1.0081177,0.15252686,-6.59375,2.125,-0.09375
212,-0.12207031,-1.0044556,0.15179443,-6.171875,2.625,-0.328125
213,-0.10571289,-0.98565674,0.15692139,-6.4375,2.546875,0.15625
214,-0.10986328,-0.9873657,0.16473389,-5.484375,1.484375,-0.21875
215,-0.11254883,-0.975647,0.16497803,-4.46875,0.828125,-0.265625
216,-0.10498047,-0.9859009,0.17425537,-3.078125,-0.25,0.96875
217,-0.10571289,-0.9734497,0.17401123,-1.09375,-1.125,0.546875
218,-0.09643555,-0.98101807,0.18865967,1.640625,-0.671875,1.828125
219,-0.10620117,-0.9776001,0.16571045,5.078125,-3.734375,1.25
220,-0.111328125,-0.95684814,0.10028076,5.0,-3.609375,1.140625
221,-0.08276367,-0.9976196,0.14324951,13.78125,-7.40625,1.4375
222,-0.076660156,-0.9981079,0.20794678,9.59375,-0.65625,0.84375
223,-0.1418457,-1.0127563,0.13031006,3.109375,0.578125,2.921875
224,-0.099121094,-0.9949341,0.1227417,6.265625,-0.0625,3.03125
225,-0.099853516,-1.0403442,0.1005249,15.0,1.828125,3.671875
226,-0.1081543,-1.0122681,0.14886475,10.078125,-0.640625,2.5
227,-0.072753906,-0.9627075,0.029724121,4.28125,2.34375,3.734375
228,-0.09692383,-0.9968872,0.12542725,9.875,-4.1875,-1.078125
229,-0.07519531,-0.99346924,0.06414795,7.46875,-1.90625,3.609375
230,-0.103759766,-1.0181274,0.06463623,8.796875,-0.875,2.171875
231,-0.123046875,-1.0181274,0.074157715,7.703125,-1.984375,2.234375
232,-0.06713867,-1.0007935,0.05609131,3.578125,-0.296875,3.609375
233,-0.1015625,-1.0012817,0.04144287,2.6875,-0.046875,1.34375
234,-0.07055664,-0.9788208,0.035339355,0.71875,0.84375,1.359375
235,-0.07348633,-0.99102783,0.051696777,0.71875,-0.65625,0.953125
236,-0.1081543,-1.0252075,0.038269043,-0.875,-2.046875,0.328125
237,-0.088378906,-1.0064087,0.048034668,-1.734375,-1.140625,0.15625
238,-0.09692383,-1.0078735,0.053894043,-3.34375,-2.015625,-0.90625
239,-0.103515625,-1.0130005,0.049987793,-5.59375,-1.4375,-1.65625
240,-0.087646484,-0.99346924,0.04168701,-4.8125,0.140625,-1.125
241,-0.092285156,-0.98931885,0.058776855,-3.46875,1.203125,-0.640625
242,-0.1027832,-1.0181274,0.062194824,-3.75,-0.171875,-1.515625
243,-0.09423828,-1.0164185,0.08001709,-5.84375,1.96875,-0.84375
244,-0.09838867,-0.9973755,0.09979248,-3.25,0.59375,-0.890625
245,-0.09887695,-1.0015259,0.06903076,-4.265625,0.875,-0.71875
246,-0.10107422,-1.0029907,0.10223389,-5.03125,-0.640625,-1.6875
247,-0.114990234,-0.9883423,0.090026855,-3.859375,-1.453125,-1.25
248,-0.106933594,-0.9907837,0.1161499,-2.484375,0.515625,-0.6875
249,-0.115234375,-1.0130005,0.12664795,-4.28125,-0.328125,0.375
250,-0.11645508,-0.9866333,0.105651855,-4.1875,-2.796875,-0.375
251,-0.10961914,-1.0032349,0.13519287,-1.875,-1.53125,1.046875
252,-0.111572266,-0.9768677,0.11004639,-1.90625,0.578125,1.171875
253,-0.10888672,-0.9834595,0.12738037,0.484375,-1.96875,2.03125
254,-0.103759766,-0.9824829,0.09075928,0.578125,-2.3125,2.328125
255,-0.09423828,-0.9680786,0.07196045,0.828125,1.375,3.078125
256,-0.114990234,-1.0227661,0.14593506,5.0,0.9375,-0.8125
257,-0.05883789,-0.99224854,0.14105225,-0.78125,-0.34375,0.578125
