sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.23071289,-0.19415283,-0.9209595,-0.921875,1.359375,-0.09375
1,0.22143555,-0.1819458,-0.89923096,-0.75,0.953125,-0.046875
2,0.21899414,-0.1897583,-0.90460205,-0.734375,1.234375,-0.015625
3,0.22167969,-0.18829346,-0.92315674,-0.921875,0.546875,0.21875
4,0.22485352,-0.19122314,-0.925354,-0.46875,0.640625,0.078125
5,0.22094727,-0.18511963,-0.92315674,-1.0,0.765625,0.046875
6,0.21484375,-0.18341064,-0.9126587,-1.0,0.375,-0.03125
7,0.21972656,-0.18804932,-0.9158325,-0.796875,0.125,0.125
8,0.21289062,-0.19268799,-0.9072876,-0.625,-0.5625,0.3125
9,0.21411133,-0.190979,-0.9067993,0.125,-0.203125,0.453125
10,0.22143555,-0.1963501,-0.9102173,1.015625,0.109375,0.640625
11,0.21386719,-0.19073486,-0.9036255,2.296875,-1.09375,1.03125
12,0.22070312,-0.18609619,-0.9265747,1.109375,0.203125,0.46875
13,0.22265625,-0.17877197,-0.90753174,0.515625,0.671875,0.4375
14,0.2175293,-0.1807251,-0.9175415,0.203125,0.0,0.4375
15,0.21264648,-0.17193604,-0.8994751,0.609375,-0.15625,0.71875
16,0.22290039,-0.17926025,-0.9053345,0.28125,0.078125,0.4375
17,0.21557617,-0.17608643,-0.9089966,0.25,-0.1875,0.546875
18,0.21948242,-0.18023682,-0.92315674,-0.828125,0.203125,0.21875
19,0.21875,-0.17144775,-0.9331665,-0.421875,-0.328125,0.453125
20,0.22045898,-0.17974854,-0.9060669,0.640625,0.078125,0.34375
21,0.2163086,-0.1765747,-0.92315674,-0.109375,0.703125,0.234375
22,0.22314453,-0.17022705,-0.9343872,-0.125,0.25,0.453125
23,0.21704102,-0.17120361,-0.90753174,-0.390625,-0.125,0.375
24,0.21826172,-0.1741333,-0.9209595,-0.328125,-0.421875,0.53125
25,0.21899414,-0.17559814,-0.92193604,-0.546875,-0.546875,0.625
26,0.21826172,-0.17852783,-0.9043579,-0.140625,-0.40625,0.484375
27,0.22094727,-0.17852783,-0.9265747,-0.4375,-0.4375,0.4375
28,0.22314453,-0.17095947,-0.9102173,-0.4375,0.0,0.4375
29,0.22363281,-0.16949463,-0.925354,-1.59375,0.96875,0.125
30,0.22460938,-0.17828369,-0.91485596,-0.390625,-0.4375,0.578125
31,0.2133789,-0.17633057,-0.9180298,-0.609375,-0.15625,0.640625
32,0.21704102,-0.1729126,-0.91192627,-0.453125,0.15625,0.359375
33,0.21386719,-0.17462158,-0.90997314,-0.4375,-0.125,0.4375
34,0.2199707,-0.175354,-0.89849854,-0.109375,0.171875,0.625
35,0.21948242,-0.175354,-0.92388916,0.21875,-0.046875,0.546875
36,0.2265625,-0.17315674,-0.92266846,-0.203125,0.0,0.484375
37,0.21899414,-0.17559814,-0.8948364,-0.75,0.21875,0.453125
38,0.21289062,-0.17486572,-0.9163208,-0.703125,-0.046875,0.640625
39,0.21655273,-0.17266846,-0.91070557,-0.375,-0.359375,0.484375
40,0.21386719,-0.16900635,-0.90093994,-0.546875,0.078125,0.328125
41,0.2265625,-0.16998291,-0.9224243,-0.296875,0.125,0.515625
