sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.7001953,-0.0335083,0.7719116,12.640625,7.9375,-1.546875
1,-0.68310547,-0.028625488,0.8024292,8.28125,2.0,-0.078125
2,-0.65771484,-0.035949707,0.8082886,4.171875,-1.03125,0.21875
3,-0.6599121,-0.03375244,0.81048584,0.875,-2.390625,0.46875
4,-0.6772461,-0.026428223,0.791687,0.703125,-6.828125,0.515625
5,-0.67749023,-0.043518066,0.76239014,-3.296875,-13.40625,-0.421875
6,-0.67089844,-0.0025024414,0.72283936,-24.265625,-16.765625,-0.578125
7,-0.63500977,-0.004699707,0.8578491,-13.90625,-4.625,1.6875
8,-0.91625977,-0.0005493164,0.8805542,-9.796875,-9.03125,-3.234375
9,-0.7409668,0.007507324,0.7770386,3.015625,-2.296875,-0.609375
10,-0.6369629,0.025817871,0.73553467,-4.0625,2.625,0.28125
11,-0.7175293,-0.05596924,0.57489014,-29.265625,-6.515625,0.796875
12,-0.6711426,0.082458496,0.9628296,-25.3125,-7.03125,-0.46875
13,-0.81884766,0.101501465,0.9257202,-11.6875,-5.109375,-2.1875
14,-0.7807617,0.1708374,0.71795654,19.609375,-0.28125,-2.5625
15,-0.6706543,-0.021057129,0.6454468,-1.671875,4.03125,2.953125
16,-0.6894531,0.015563965,0.7189331,-28.609375,-3.78125,-10.671875
17,-0.75268555,0.19671631,0.94744873,-13.5,-4.609375,1.3125
18,-0.87646484,0.17376709,0.6744995,9.9375,-11.3125,-10.59375
19,-0.62060547,0.057800293,0.68182373,22.5625,-1.5625,6.0625
20,-0.72387695,-0.00592041,0.69940186,-18.25,11.78125,-5.6875
21,-0.7849121,0.13690186,0.80755615,-22.15625,-5.203125,-8.5625
22,-0.80737305,0.22601318,0.8876343,-1.0,-1.125,-2.25
23,-0.6875,0.1762085,0.68255615,18.390625,-3.703125,2.5625
24,-0.6999512,0.054626465,0.68426514,4.984375,-5.015625,2.859375
25,-0.7949219,0.07537842,0.7965698,0.78125,6.390625,-4.9375
26,-0.80688477,0.10247803,0.7391968,-5.28125,0.59375,2.078125
27,-0.66137695,0.15301514,0.6869507,-4.765625,3.5,-5.09375
28,-0.6723633,0.14666748,0.7470093,-5.5625,3.078125,-0.234375
29,-0.87719727,0.14105225,0.8578491,-3.921875,3.203125,-2.078125
30,-0.73657227,0.0993042,0.80926514,14.359375,7.453125,1.046875
31,-0.6838379,0.16204834,0.8290405,22.296875,12.15625,4.265625
32,-0.71777344,0.09613037,0.7653198,33.953125,19.265625,-0.9375
33,-0.7001953,0.0368042,0.7477417,21.3125,7.765625,0.1875
34,-0.6838379,0.0289917,0.7494507,9.359375,-2.015625,-0.453125
35,-0.7109375,0.015808105,0.7494507,-1.203125,-3.34375,0.140625
36,-0.7084961,0.04876709,0.7428589,-6.296875,-7.40625,-0.25
37,-0.74072266,0.039733887,0.68914795,-18.5,-11.09375,0.65625
38,-0.6159668,0.04144287,0.82733154,-17.59375,-13.796875,3.28125
39,-0.78271484,0.11102295,0.87713623,-16.203125,-1.546875,-1.109375
40,-0.7609863,0.1251831,0.77874756,4.8125,-4.46875,0.1875
41,-0.66503906,0.105651855,0.7616577,6.046875,-0.09375,0.84375
42,-0.7685547,0.06317139,0.74993896,-2.578125,6.09375,0.421875
43,-0.7236328,0.0048217773,0.7055054,-3.6875,0.90625,2.5625
44,-0.7128906,0.10443115,0.78778076,-13.546875,-5.890625,-1.90625
45,-0.74365234,0.14349365,0.80584717,-7.5625,-1.09375,-1.609375
46,-0.7546387,0.15252686,0.78411865,1.359375,-0.59375,1.0625
47,-0.72924805,0.10321045,0.7782593,1.96875,2.96875,2.234375
48,-0.6899414,0.070739746,0.72650146,-8.0625,2.703125,-0.203125
49,-0.6977539,0.11468506,0.7958374,-7.890625,-1.71875,-0.734375
50,-0.7980957,0.12835693,0.8095093,-0.40625,-1.796875,0.390625
51,-0.7194824,0.13079834,0.78240967,4.5,1.921875,2.578125
52,-0.6640625,0.11053467,0.71551514,-1.546875,1.28125,-0.328125
53,-0.7536621,0.14788818,0.81073,-5.640625,-0.734375,-0.078125
54,-0.7558594,0.090026855,0.81658936,6.703125,1.96875,1.421875
55,-0.71362305,0.12347412,0.8522339,15.671875,9.21875,0.78125
56,-0.7163086,0.10101318,0.76898193,20.578125,13.328125,0.71875
57,-0.6982422,0.06732178,0.8048706,20.25,12.265625,1.953125
58,-0.68896484,0.039245605,0.7699585,14.671875,6.078125,-1.1875
59,-0.6828613,0.027770996,0.7872925,7.640625,0.515625,-0.671875
60,-0.69311523,0.02532959,0.78289795,2.28125,-0.34375,-0.34375
61,-0.673584,0.039001465,0.78240967,-2.078125,-2.109375,0.25
62,-0.69018555,0.0368042,0.7272339,-4.40625,-8.015625,0.09375
63,-0.7373047,0.024841309,0.7177124,-29.609375,-21.109375,2.625
64,-0.62231445,0.08880615,0.9086304,-13.828125,-16.203125,-0.0625
65,-0.8708496,0.14178467,0.809021,-18.984375,-3.65625,-0.34375
66,-0.7636719,0.15228271,0.76556396,8.109375,-5.359375,1.984375
67,-0.6923828,0.06878662,0.79315186,13.453125,1.75,3.359375
68,-0.7546387,-0.026184082,0.78704834,0.4375,7.234375,1.4375
69,-0.70996094,0.06536865,0.72576904,0.0625,-1.140625,-0.359375
70,-0.7114258,0.09588623,0.7706909,-8.03125,-0.375,-1.296875
71,-0.7717285,0.109558105,0.77020264,-11.859375,1.5,-1.859375
72,-0.7294922,0.13372803,0.7272339,-8.953125,-2.5,-1.21875
73,-0.75512695,0.12615967,0.7680054,-2.78125,-0.78125,0.671875
74,-0.7282715,0.0602417,0.74139404,-3.53125,6.359375,0.328125
75,-0.65844727,0.06707764,0.7460327,-2.265625,3.75,-0.453125
76,-0.7355957,0.12860107,0.8500366,-0.5,-7.609375,-2.40625
77,-0.8269043,0.08856201,0.7592163,1.234375,-1.34375,1.125
78,-0.6479492,0.13763428,0.70843506,-1.9375,2.890625,0.53125
79,-0.69091797,0.15545654,0.7391968,-11.4375,1.046875,-2.328125
80,-0.8149414,0.137146,0.81170654,-6.125,-1.03125,-0.328125
81,-0.7739258,0.09246826,0.7597046,-0.421875,1.515625,1.21875
82,-0.67089844,0.12347412,0.7489624,-4.390625,2.96875,-1.625
83,-0.67285156,0.14569092,0.7572632,-4.75,0.25,-0.90625
84,-0.7775879,0.16790771,0.7863159,-0.65625,-2.484375,0.578125
85,-0.7282715,0.12445068,0.7699585,1.0,1.4375,0.390625
86,-0.68774414,0.14691162,0.7453003,-4.046875,1.359375,-0.859375
87,-0.77124023,0.168396,0.78704834,-5.5,-2.46875,-1.203125
88,-0.71850586,0.14593506,0.7538452,2.28125,0.359375,0.234375
89,-0.7355957,0.15838623,0.75457764,0.578125,-0.6875,0.515625
90,-0.74243164,0.11785889,0.80340576,-0.46875,2.0625,0.90625
91,-0.66748047,0.14837646,0.71795654,0.203125,2.828125,-0.8125
92,-0.72509766,0.21624756,0.77752686,-6.890625,-2.84375,-0.3125
93,-0.7714844,0.1437378,0.80267334,1.09375,-0.359375,1.59375
94,-0.72265625,0.14642334,0.7592163,4.671875,-1.796875,1.484375
95,-0.73217773,0.12713623,0.75286865,0.859375,-1.765625,0.9375
96,-0.72631836,0.14447021,0.8434448,12.125,-0.734375,1.78125
97,-0.7651367,0.11590576,0.79364014,20.90625,5.734375,-0.125
98,-0.7258301,0.12835693,0.7831421,19.875,11.203125,0.8125
99,-0.73095703,0.10858154,0.77679443,16.578125,6.546875,-0.453125
100,-0.72631836,0.046325684,0.7338257,10.109375,4.625,0.265625
101,-0.6657715,0.04119873,0.75994873,8.984375,-0.375,0.59375
102,-0.6706543,0.050720215,0.7416382,2.171875,0.296875,-0.875
103,-0.68969727,0.05682373,0.7682495,0.828125,-1.71875,-0.140625
104,-0.72875977,0.034606934,0.7523804,3.921875,-4.546875,1.453125
