sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.48168945,-0.03253174,0.83148193,-3.90625,-4.890625,-0.953125
1,0.46533203,-0.010803223,0.84954834,-1.0,-0.796875,-0.921875
2,0.49047852,-0.017150879,0.883728,1.21875,1.203125,0.921875
3,0.5187988,-0.041809082,0.90448,1.09375,0.71875,1.90625
4,0.5300293,-0.04156494,0.91741943,0.21875,1.703125,2.453125
5,0.52246094,-0.051330566,0.8930054,-0.4375,0.1875,0.9375
6,0.50439453,-0.04522705,0.85858154,-2.09375,0.46875,0.28125
7,0.50219727,-0.018615723,0.84490967,-1.234375,1.734375,0.578125
8,0.6418457,-0.031555176,0.81585693,0.96875,-0.75,1.9375
9,0.63842773,-0.054504395,0.83099365,1.328125,-2.765625,3.046875
10,0.5998535,-0.06719971,0.80584717,-1.34375,-1.5,4.8125
11,0.5830078,-0.04498291,0.79803467,-1.140625,-1.71875,4.625
12,0.5883789,-0.034484863,0.8007202,-0.890625,-4.109375,3.234375
13,0.5793457,-0.023498535,0.7958374,-0.640625,-4.09375,1.40625
14,0.5805664,-0.03717041,0.8078003,0.53125,-5.125,0.359375
15,0.5871582,-0.045959473,0.8048706,0.21875,-6.09375,0.640625
16,0.5805664,-0.047912598,0.82684326,1.703125,-6.25,0.234375
17,0.55566406,-0.06109619,0.8522339,1.609375,-6.53125,0.0
18,0.54541016,-0.09063721,0.86834717,1.5625,-2.140625,0.03125
19,0.5083008,-0.09893799,0.8915405,0.53125,1.640625,1.46875
20,0.5024414,-0.09649658,0.8534546,-1.0625,1.203125,1.84375
21,0.54541016,-0.0635376,0.8397827,-2.796875,-1.109375,0.6875
22,0.5546875,-0.028625488,0.8390503,-2.75,0.1875,-0.953125
23,0.55200195,-0.022277832,0.83758545,-0.53125,-0.046875,-1.546875
24,0.5605469,-0.038146973,0.82440186,0.34375,-1.65625,-0.90625
25,0.5476074,-0.054260254,0.8353882,-0.078125,-0.859375,0.203125
26,0.5437012,-0.061584473,0.83465576,-0.515625,-0.515625,1.046875
27,0.5432129,-0.055236816,0.8666382,0.375,0.484375,0.421875
28,0.56225586,-0.06549072,0.8566284,1.453125,1.171875,-0.3125
29,0.5673828,-0.07110596,0.8666382,0.140625,0.15625,-0.5
30,0.5437012,-0.06549072,0.8317261,-1.875,-0.71875,-0.3125
31,0.53222656,-0.034484863,0.84906006,0.03125,0.09375,0.171875
32,0.4951172,-0.050842285,0.8661499,1.015625,0.875,0.671875
33,0.48999023,-0.06427002,0.8629761,1.40625,2.3125,0.703125
34,0.548584,-0.089904785,0.85321045,1.921875,2.46875,1.46875
35,0.5827637,-0.09185791,0.8485718,-0.1875,1.5,1.5
36,0.57543945,-0.066711426,0.8505249,-1.4375,2.390625,0.984375
37,0.5612793,-0.06768799,0.8468628,-1.4375,1.40625,0.109375
38,0.55908203,-0.06378174,0.84295654,-0.984375,1.421875,-0.578125
39,0.5534668,-0.07305908,0.85443115,-1.265625,1.421875,-0.453125
40,0.53271484,-0.05670166,0.83343506,-3.03125,1.328125,-0.625
41,0.53027344,-0.032287598,0.84051514,-1.171875,2.28125,-0.421875
42,0.53564453,-0.038146973,0.8497925,1.359375,2.6875,-0.015625
43,0.5720215,-0.05621338,0.8336792,0.71875,0.5625,-0.5625
