sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.3696289,-0.9365845,0.17376709,-0.796875,0.5625,0.21875
1,-0.36547852,-0.9390259,0.17694092,-0.78125,1.6875,0.0625
2,-0.37841797,-0.95440674,0.18231201,-0.1875,0.828125,0.765625
3,-0.35498047,-0.92193604,0.14251709,-0.78125,0.8125,0.203125
4,-0.36694336,-0.92974854,0.17010498,-0.1875,0.625,-0.1875
5,-0.3774414,-0.93829346,0.16986084,0.484375,0.734375,-0.28125
6,-0.3630371,-0.9373169,0.18011475,0.5625,1.984375,-0.828125
7,-0.39208984,-0.97003174,0.19671631,0.265625,1.34375,1.265625
8,-0.38891602,-0.9468384,0.21136475,-0.8125,1.609375,3.078125
9,-0.37426758,-0.9368286,0.14300537,-1.5625,3.546875,2.265625
10,-0.36694336,-0.928772,0.1671753,-0.484375,3.140625,1.0625
11,-0.34692383,-0.9380493,0.15032959,-2.78125,1.828125,0.1875
12,-0.3166504,-0.895813,0.15814209,-1.921875,-1.234375,-1.09375
13,-0.36523438,-0.93829346,0.16131592,-1.34375,-2.890625,-0.375
14,-0.35424805,-0.9402466,0.16668701,-1.203125,-2.40625,-0.15625
15,-0.37426758,-0.92803955,0.17279053,-1.34375,-1.625,-0.765625
16,-0.34277344,-0.9024048,0.15960693,-0.921875,-2.8125,0.375
17,-0.34838867,-0.9351196,0.16448975,0.328125,-4.359375,0.953125
18,-0.3798828,-0.93341064,0.19696045,0.375,-2.75,2.0625
19,-0.38134766,-0.9434204,0.17425537,-0.140625,-1.3125,1.890625
20,-0.38549805,-0.9273071,0.17254639,1.6875,-1.96875,2.1875
21,-0.3803711,-0.96417236,0.14691162,1.40625,-0.9375,1.625
22,-0.375,-0.93707275,0.17791748,0.15625,0.5625,0.65625
23,-0.35766602,-0.9463501,0.14959717,-1.890625,1.984375,0.078125
24,-0.34448242,-0.9248657,0.13861084,-1.921875,1.78125,-0.5
25,-0.3618164,-0.9468384,0.17034912,-1.75,0.40625,-0.53125
26,-0.36206055,-0.93463135,0.17889404,-1.578125,0.515625,-0.234375
27,-0.3557129,-0.9241333,0.1798706,-0.21875,-0.15625,-0.265625
28,-0.3815918,-0.9373169,0.20281982,0.734375,-0.28125,0.609375
29,-0.36791992,-0.93829346,0.15789795,-0.1875,0.8125,0.484375
30,-0.35961914,-0.9378052,0.16278076,-0.484375,0.546875,0.234375
31,-0.3544922,-0.9241333,0.1486206,-0.734375,0.75,-0.34375
32,-0.37182617,-0.9402466,0.14691162,-0.40625,0.75,-0.078125
33,-0.3659668,-0.93634033,0.17572021,0.25,0.1875,0.0
34,-0.36914062,-0.9378052,0.16644287,-0.078125,1.203125,0.375
35,-0.36791992,-0.93878174,0.15057373,-0.5,0.921875,-0.078125
36,-0.37426758,-0.93536377,0.17694092,-0.53125,0.796875,-0.1875
37,-0.3713379,-0.9336548,0.16351318,-0.78125,1.0,-0.125
38,-0.3630371,-0.9468384,0.16009521,-0.71875,0.5625,-0.5
39,-0.3786621,-0.9343872,0.1786499,-0.71875,0.890625,0.015625
40,-0.38208008,-0.9258423,0.16644287,-0.25,1.65625,-0.21875
41,-0.32983398,-0.94073486,0.15863037,-0.078125,1.921875,-0.28125
42,-0.36865234,-0.93341064,0.16571045,-2.328125,1.625,1.15625
43,-0.4182129,-0.9221802,0.17572021,-1.359375,1.390625,-0.234375
44,-0.38012695,-0.9429321,0.17034912,-0.21875,1.28125,-0.328125
45,-0.3564453,-0.9133911,0.16815186,0.71875,3.109375,0.09375
46,-0.3359375,-0.96417236,0.17547607,6.984375,2.828125,3.765625
47,-0.37719727,-0.9006958,0.1552124,3.125,0.203125,1.9375
48,-0.37841797,-0.9314575,0.17767334,2.25,-0.328125,-0.84375
49,-0.36035156,-0.9385376,0.15423584,1.734375,-0.0625,-1.359375
50,-0.34838867,-0.94903564,0.1359253,0.96875,1.09375,-1.046875
51,-0.26879883,-1.0166626,0.11151123,-2.96875,0.953125,-1.25
52,-0.42016602,-0.91656494,0.19134521,-6.234375,-1.140625,1.21875
53,-0.4345703,-0.85821533,0.14398193,-4.140625,0.484375,-0.59375
54,-0.3803711,-0.89849854,0.15814209,-1.140625,0.34375,-0.09375
55,-0.38891602,-0.9290161,0.16937256,1.09375,0.140625,-2.25
56,-0.34277344,-0.9319458,0.124694824,-0.203125,2.859375,-2.859375
57,-0.40966797,-0.9258423,0.1984253,0.984375,1.484375,-1.03125
58,-0.39624023,-0.92510986,0.15545654,2.921875,0.109375,-2.34375
59,-0.39770508,-0.95635986,0.14154053,1.625,3.265625,-0.953125
60,-0.36499023,-0.95440674,0.1786499,1.0625,1.53125,0.328125
61,-0.37963867,-0.91241455,0.14569092,-1.6875,1.984375,-0.25
62,-0.38256836,-0.93414307,0.1593628,-0.578125,1.140625,-0.1875
63,-0.38793945,-0.93292236,0.14691162,-0.453125,1.015625,0.171875
64,-0.38598633,-0.9541626,0.13275146,-1.15625,2.640625,-0.8125
65,-0.4050293,-0.95025635,0.17547607,-0.875,2.859375,-0.703125
66,-0.3955078,-0.9421997,0.14642334,-2.5,2.453125,-2.390625
67,-0.3725586,-0.9636841,0.16595459,-5.03125,4.234375,-5.125
68,-0.39111328,-0.835022,0.15960693,-4.765625,4.859375,-1.296875
69,-0.42382812,-0.9187622,0.16400146,-1.546875,1.59375,0.96875
70,-0.40454102,-0.9060669,0.18206787,0.59375,-1.5625,0.640625
71,-0.45532227,-0.9182739,0.20892334,2.25,-0.0625,2.890625
72,-0.38330078,-0.93218994,0.17108154,2.15625,-0.109375,1.6875
73,-0.38916016,-0.9221802,0.168396,0.6875,0.640625,2.21875
74,-0.38500977,-0.94122314,0.15863037,-0.453125,-0.71875,1.015625
75,-0.37646484,-0.9553833,0.15179443,-1.09375,0.28125,0.359375
76,-0.35766602,-0.91607666,0.17449951,-0.796875,0.609375,1.265625
77,-0.41479492,-0.9390259,0.17547607,-0.15625,-0.84375,2.25
78,-0.38745117,-0.9234009,0.15301514,-0.546875,0.90625,2.9375
79,-0.3762207,-0.93096924,0.16888428,-0.734375,0.453125,1.859375
80,-0.3840332,-0.93585205,0.15667725,-2.515625,0.609375,1.0
81,-0.39770508,-0.9204712,0.16522217,-2.65625,0.203125,0.71875
82,-0.37841797,-0.9067993,0.14349365,-1.4375,1.453125,0.34375
83,-0.40014648,-0.9216919,0.1696167,0.984375,0.75,0.03125
84,-0.37695312,-0.9302368,0.19036865,1.78125,0.46875,0.375
85,-0.37158203,-0.9524536,0.19110107,1.125,-0.078125,0.3125
86,-0.37719727,-0.9331665,0.16497803,-0.578125,0.578125,0.921875
87,-0.40234375,-0.9404907,0.17327881,-0.375,-0.125,0.90625
88,-0.39794922,-0.92315674,0.15057373,0.15625,1.90625,1.03125
89,-0.3540039,-0.9336548,0.16326904,1.1875,3.125,1.0
90,-0.3642578,-0.96588135,0.15496826,0.421875,1.375,1.375
91,-0.33496094,-0.92852783,0.16009521,-1.5625,1.140625,1.0625
92,-0.3720703,-0.95318604,0.16766357,-1.921875,-0.453125,0.921875
93,-0.36083984,-0.9216919,0.16497803,-3.5625,-0.125,0.96875
94,-0.39257812,-0.9138794,0.17938232,-2.578125,-1.21875,0.5
95,-0.4020996,-0.93048096,0.168396,-2.15625,-0.640625,-0.09375
96,-0.38793945,-0.9241333,0.16033936,-1.46875,1.1875,0.6875
97,-0.39379883,-0.909729,0.16400146,1.015625,0.234375,0.078125
98,-0.39282227,-0.9348755,0.13787842,3.25,-1.40625,-1.15625
99,-0.37524414,-0.9614868,0.19036865,-1.515625,1.5,-1.53125
100,-0.38623047,-0.9092407,0.16937256,-1.640625,1.484375,0.140625
101,-0.32006836,-0.89678955,0.16790771,-1.515625,1.46875,-0.828125
102,-0.39038086,-0.9458618,0.21307373,1.78125,-1.484375,0.28125
103,-0.37719727,-0.9837036,0.17596436,0.421875,0.265625,0.953125
104,-0.37695312,-0.9273071,0.13787842,-0.484375,2.5,1.1875
105,-0.38598633,-0.91119385,0.17132568,-0.34375,1.734375,-0.25
106,-0.37475586,-0.92022705,0.17010498,0.265625,1.34375,-0.171875
107,-0.39038086,-0.9714966,0.14569092,0.125,2.0,0.296875
108,-0.39208984,-0.93536377,0.17425537,-1.328125,1.78125,0.359375
109,-0.3959961,-0.9260864,0.15863037,-1.4375,1.59375,0.703125
110,-0.40307617,-0.9248657,0.1696167,-0.765625,1.0625,1.125
111,-0.39453125,-0.9302368,0.15447998,-0.671875,1.34375,0.953125
112,-0.36035156,-0.94976807,0.15765381,-1.625,2.4375,-0.453125
113,-0.3581543,-0.9282837,0.18890381,-1.046875,1.515625,-1.28125
114,-0.3564453,-0.9212036,0.1708374,-0.84375,1.015625,-1.671875
115,-0.39746094,-0.9697876,0.21282959,-1.265625,2.140625,-1.75
116,-0.38598633,-0.9234009,0.215271,-1.703125,2.078125,-0.890625
117,-0.40429688,-0.93170166,0.19281006,0.265625,2.15625,-0.734375
118,-0.3798828,-0.9199829,0.14886475,-0.09375,1.9375,1.0
119,-0.3840332,-0.9002075,0.16790771,0.359375,-2.9375,0.6875
120,-0.3935547,-0.92852783,0.14935303,0.0625,-2.296875,-0.546875
121,-0.3840332,-0.9180298,0.13787842,-0.234375,-1.03125,0.0625
122,-0.38354492,-0.9102173,0.14447021,0.8125,-2.15625,0.1875
123,-0.39575195,-0.9458618,0.18841553,1.171875,-2.265625,0.9375
124,-0.38354492,-0.93096924,0.17303467,-0.53125,-0.3125,0.78125
125,-0.38891602,-0.9282837,0.17767334,-0.71875,0.8125,1.40625
126,-0.38598633,-0.9155884,0.1564331,-0.765625,1.484375,1.125
127,-0.4020996,-0.928772,0.16278076,0.53125,-0.234375,1.359375
128,-0.3881836,-0.94000244,0.15838623,0.21875,0.65625,-0.0625
129,-0.38745117,-0.94366455,0.16082764,-0.25,0.796875,-0.234375
130,-0.3671875,-0.9338989,0.13494873,-0.59375,1.484375,-0.046875
131,-0.40112305,-0.956604,0.1708374,-1.65625,1.3125,0.828125
132,-0.37939453,-0.90460205,0.13861084,-2.75,0.953125,1.25
