sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,0.97094727,0.021911621,0.37957764,-3.578125,-1.15625,-0.4375
1,0.907959,-0.0178833,0.33416748,0.265625,-5.21875,1.03125
2,0.91967773,0.014587402,0.27215576,-4.84375,4.125,2.25
3,0.98217773,0.05267334,0.30804443,-4.84375,6.671875,-3.59375
4,0.9592285,0.018005371,0.36297607,4.828125,0.828125,0.75
5,0.90966797,0.015319824,0.27874756,-4.390625,-5.296875,3.53125
6,0.9296875,-0.00982666,0.31829834,1.390625,1.890625,1.5625
7,0.9760742,-0.0022583008,0.28729248,-1.90625,1.234375,1.03125
8,0.98291016,0.021911621,0.25653076,-0.296875,1.28125,2.375
9,1.0581055,-0.03692627,0.2345581,-2.875,9.921875,-0.59375
10,1.1987305,0.090026855,0.4130249,7.75,-0.1875,-5.75
11,0.9375,0.113464355,0.37786865,6.4375,-6.46875,4.9375
12,0.6201172,0.025817871,0.28631592,-7.03125,-6.03125,6.84375
13,0.78930664,-0.06915283,0.2531128,1.53125,4.421875,-0.84375
14,0.9562988,-0.03717041,0.31072998,4.046875,6.421875,-0.515625
15,0.8996582,0.043640137,0.3085327,3.359375,1.078125,4.4375
16,0.89453125,0.035583496,0.28900146,4.234375,5.734375,2.53125
17,1.0129395,-0.024230957,0.34661865,4.875,-0.171875,-2.0
18,1.0825195,-0.02960205,0.3361206,-2.34375,-15.28125,-0.6875
19,1.1206055,0.034118652,0.3324585,-3.109375,-12.21875,1.59375
20,0.9980469,0.022888184,0.32928467,1.546875,-2.703125,-1.703125
21,0.92333984,0.018249512,0.32025146,6.953125,-0.796875,-2.296875
22,0.9223633,0.054382324,0.2518921,4.703125,-3.84375,-0.046875
23,0.93530273,0.041931152,0.27972412,4.53125,1.640625,-1.15625
24,0.9260254,-0.016418457,0.30804443,4.734375,-0.34375,-0.359375
25,0.9511719,-0.01739502,0.30975342,0.5625,-2.0,-0.375
26,0.9794922,-0.0022583008,0.30389404,0.28125,-1.484375,-0.046875
27,0.9602051,-6.1035156e-05,0.30706787,1.0625,-0.96875,1.140625
28,0.95825195,0.016052246,0.30413818,3.1875,-1.34375,1.703125
29,0.92285156,0.016052246,0.32806396,5.546875,-1.1875,3.453125
30,0.9284668,-0.019104004,0.3678589,9.359375,-4.140625,4.984375
31,0.97436523,-0.023498535,0.27069092,0.421875,0.609375,5.609375
