sample_no,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z
0,-0.6965332,0.06317139,-0.7151489,0.015625,1.28125,0.171875
1,-0.701416,0.070007324,-0.7127075,-0.171875,1.21875,0.40625
2,-0.70092773,0.06976318,-0.7136841,-0.046875,0.375,-0.09375
3,-0.6994629,0.06732178,-0.71099854,0.265625,0.703125,-0.140625
4,-0.7006836,0.06829834,-0.72125244,0.0,-0.375,0.015625
5,-0.69921875,0.06976318,-0.710022,-0.1875,-0.953125,0.921875
6,-0.689209,0.06732178,-0.71417236,0.40625,-1.28125,0.328125
7,-0.7128906,0.074401855,-0.72247314,1.359375,-0.234375,0.96875
8,-0.6867676,0.053894043,-0.722229,-0.078125,2.21875,0.71875
9,-0.69750977,0.07196045,-0.72076416,0.109375,4.078125,0.375
10,-0.70581055,0.070739746,-0.72003174,0.796875,4.390625,0.984375
11,-0.70092773,0.06707764,-0.7061157,0.984375,4.5,0.5625
12,-0.70166016,0.06585693,-0.710022,0.828125,3.40625,-0.140625
13,-0.71191406,0.07244873,-0.70684814,-0.9375,1.765625,0.15625
14,-0.7089844,0.06365967,-0.7090454,0.25,2.859375,0.015625
15,-0.69921875,0.057800293,-0.694397,0.984375,1.359375,-0.6875
16,-0.69970703,0.074157715,-0.6983032,-0.046875,-1.078125,-0.171875
17,-0.7077637,0.07562256,-0.70758057,-1.0,-2.546875,0.171875
18,-0.7036133,0.07489014,-0.7139282,0.0,-1.734375,-0.421875
19,-0.69750977,0.066345215,-0.71881104,-1.390625,-0.625,0.296875
20,-0.69506836,0.066833496,-0.7151489,-1.109375,-0.4375,0.375
21,-0.69506836,0.06121826,-0.72247314,-1.1875,1.859375,0.203125
22,-0.6911621,0.06854248,-0.70196533,0.515625,2.578125,-0.265625
23,-0.69677734,0.06585693,-0.7085571,-0.9375,0.875,-0.125
24,-0.69506836,0.066833496,-0.7136841,-1.0,1.21875,0.03125
25,-0.6977539,0.07220459,-0.71173096,-0.484375,1.234375,-0.09375
26,-0.7011719,0.07122803,-0.71759033,-0.65625,0.078125,0.515625
27,-0.70410156,0.061706543,-0.71710205,-0.078125,0.046875,0.359375
28,-0.70214844,0.062927246,-0.7202759,0.015625,0.703125,0.140625
29,-0.68969727,0.062194824,-0.71099854,0.109375,0.84375,-0.296875
30,-0.69384766,0.07269287,-0.71661377,-0.328125,0.640625,-0.09375
31,-0.6916504,0.07098389,-0.7127075,-0.03125,0.484375,0.171875
32,-0.6945801,0.066345215,-0.72198486,-0.4375,0.828125,0.578125
33,-0.6906738,0.06488037,-0.7185669,-0.21875,1.25,0.671875
34,-0.69311523,0.061706543,-0.7202759,-0.5,1.1875,0.015625
35,-0.6923828,0.06512451,-0.7163696,-0.640625,0.109375,0.0625
36,-0.69091797,0.061462402,-0.7161255,-0.703125,1.265625,0.078125
37,-0.69384766,0.061706543,-0.708313,0.6875,1.578125,-0.578125
38,-0.69262695,0.06829834,-0.71466064,-0.4375,0.6875,-0.046875
39,-0.6960449,0.06951904,-0.7136841,-0.25,1.3125,0.078125
40,-0.6928711,0.06951904,-0.70928955,0.109375,1.78125,0.4375
41,-0.703125,0.0680542,-0.70928955,0.109375,1.5625,0.421875
42,-0.6972656,0.06390381,-0.71295166,0.015625,1.0,0.3125
43,-0.6970215,0.05999756,-0.7161255,-0.265625,1.171875,0.4375
44,-0.69873047,0.05999756,-0.71173096,-0.03125,1.09375,0.15625
45,-0.69873047,0.066833496,-0.7178345,0.171875,0.734375,-0.078125
46,-0.69750977,0.06854248,-0.72052,0.15625,0.984375,-0.28125
47,-0.70214844,0.074645996,-0.7112427,-0.234375,1.46875,0.125
48,-0.704834,0.066345215,-0.71295166,0.109375,1.203125,0.203125
49,-0.68725586,0.06365967,-0.72979736,2.921875,2.609375,1.3125
50,-0.7019043,0.07611084,-0.6983032,4.0625,6.28125,1.046875
51,-0.7097168,0.06048584,-0.69854736,-0.046875,1.015625,1.3125
52,-0.704834,0.07293701,-0.7061157,0.375,0.578125,0.390625
53,-0.6970215,0.070495605,-0.70880127,-0.4375,-0.171875,0.015625
54,-0.7097168,0.07098389,-0.71221924,-0.671875,1.21875,-0.171875
55,-0.70532227,0.0680542,-0.7127075,-0.453125,1.15625,-0.046875
56,-0.7055664,0.07318115,-0.71173096,-0.765625,0.84375,0.0
57,-0.6965332,0.070251465,-0.7168579,-1.140625,0.453125,-0.03125
58,-0.701416,0.07220459,-0.71221924,-1.5625,0.6875,0.34375
59,-0.7060547,0.06585693,-0.7161255,-0.796875,0.671875,0.3125
60,-0.70288086,0.06903076,-0.7107544,-1.03125,-0.234375,0.203125
61,-0.70043945,0.06976318,-0.7124634,-1.0,-0.75,0.046875
62,-0.6958008,0.06829834,-0.7127075,-0.875,0.09375,0.125
63,-0.69799805,0.062927246,-0.71221924,-0.640625,0.328125,0.109375
64,-0.6999512,0.066101074,-0.71954346,-0.484375,0.5625,0.25
65,-0.69262695,0.062194824,-0.72076416,-0.484375,0.375,0.21875
66,-0.6989746,0.06365967,-0.70758057,0.140625,0.515625,0.03125
67,-0.69311523,0.066345215,-0.71832275,-0.78125,1.265625,0.09375
68,-0.69384766,0.06976318,-0.7107544,0.359375,1.734375,-0.15625
69,-0.6945801,0.06488037,-0.72003174,-0.421875,0.4375,-0.234375
70,-0.7006836,0.06976318,-0.72052,-0.546875,1.34375,0.328125
71,-0.69750977,0.054870605,-0.7173462,-0.0625,1.359375,0.375
72,-0.6999512,0.059020996,-0.7214966,0.0625,0.921875,0.234375
73,-0.6984863,0.055358887,-0.72003174,-0.484375,0.46875,0.40625
74,-0.69628906,0.066345215,-0.72369385,-0.546875,0.96875,0.421875
75,-0.69506836,0.061950684,-0.71466064,-0.09375,1.046875,0.296875
76,-0.6945801,0.06390381,-0.7163696,-0.234375,0.84375,0.234375
77,-0.6911621,0.062194824,-0.7185669,0.015625,0.765625,0.171875
78,-0.69311523,0.062194824,-0.7173462,-0.203125,1.5625,0.078125
79,-0.6916504,0.059509277,-0.7173462,-0.46875,0.703125,0.390625
80,-0.6977539,0.05999756,-0.7234497,0.078125,1.421875,0.59375
81,-0.6933594,0.059509277,-0.7173462,0.109375,0.8125,-0.0625
82,-0.6977539,0.061950684,-0.70928955,0.640625,1.359375,0.21875
83,-0.6906738,0.062683105,-0.7131958,-0.609375,1.15625,0.21875
84,-0.69506836,0.059753418,-0.71051025,0.609375,1.9375,-0.203125
85,-0.6999512,0.06463623,-0.7214966,-0.578125,0.828125,-0.03125
86,-0.6948242,0.06854248,-0.7185669,-0.484375,1.328125,0.40625
87,-0.6958008,0.05999756,-0.7185669,-0.15625,1.703125,0.609375
88,-0.6945801,0.06097412,-0.706604,0.21875,1.328125,-0.265625
89,-0.69799805,0.061706543,-0.71954346,-0.59375,0.453125,0.453125
90,-0.7023926,0.06878662,-0.7127075,-0.046875,1.1875,0.15625
91,-0.6921387,0.06561279,-0.7151489,-0.15625,0.96875,0.515625
92,-0.69628906,0.062438965,-0.7136841,-0.109375,0.671875,0.234375
93,-0.6982422,0.06317139,-0.7151489,0.0,0.515625,0.0625
